Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1028_SWD,1,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Interpolation,0.5097956307258633
1028_SWD,1,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Interpolation,0.5059901338971107
1028_SWD,1,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Interpolation,0.1434813248766737
1028_SWD,1,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Interpolation,-0.5312191684284707
1028_SWD,1,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Interpolation,-0.24439746300211412
1028_SWD,1,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,0.3749119097956307
1028_SWD,1,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,0.42043692741367156
1028_SWD,1,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,0.6779422128259337
1028_SWD,1,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Extrapolation,0.16236786469344608
1028_SWD,1,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Extrapolation,-0.024947145877378434
1028_SWD,2,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Interpolation,0.5703064970545546
1028_SWD,2,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Interpolation,0.6915393152907026
1028_SWD,2,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Interpolation,0.5391445402544182
1028_SWD,2,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Interpolation,-0.37035772218902074
1028_SWD,2,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Interpolation,0.3748826090668488
1028_SWD,2,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,0.7639375053359514
1028_SWD,2,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,0.7031503457696576
1028_SWD,2,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,0.2681635789293947
1028_SWD,2,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Extrapolation,-0.48424827115171176
1028_SWD,2,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Extrapolation,0.555707333731751
1028_SWD,3,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Interpolation,0.7473943879124267
1028_SWD,3,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Interpolation,0.7534381745297563
1028_SWD,3,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Interpolation,0.08652482269503546
1028_SWD,3,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Interpolation,-0.632809127351218
1028_SWD,3,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Interpolation,0.3036077705827937
1028_SWD,3,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,-0.13672525439407954
1028_SWD,3,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,-0.17890841813135985
1028_SWD,3,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,0.25908109774899785
1028_SWD,3,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Extrapolation,0.3614554424915202
1028_SWD,3,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Extrapolation,-0.1431390687634906
1028_SWD,4,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Interpolation,0.6427141268075639
1028_SWD,4,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Interpolation,0.6418242491657397
1028_SWD,4,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Interpolation,0.5790878754171301
1028_SWD,4,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Interpolation,-0.2453837597330367
1028_SWD,4,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Interpolation,0.3263626251390434
1028_SWD,4,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,0.16440489432703
1028_SWD,4,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,0.1670745272525028
1028_SWD,4,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,0.3539488320355951
1028_SWD,4,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Extrapolation,-0.06384872080088987
1028_SWD,4,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Extrapolation,0.02513904338153504
1028_SWD,5,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Interpolation,-0.19398012857977795
1028_SWD,5,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Interpolation,0.1011689070718878
1028_SWD,5,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Interpolation,0.6114552893045004
1028_SWD,5,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Interpolation,0.43939216832261846
1028_SWD,5,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Interpolation,0.14132086499123322
1028_SWD,5,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,0.8834015195791937
1028_SWD,5,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,0.482875511396844
1028_SWD,5,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,-0.1681472822910579
1028_SWD,5,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Extrapolation,-0.8428404441846874
1028_SWD,5,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Extrapolation,0.11613091759205146
1028_SWD,6,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Interpolation,-0.2439834697350296
1028_SWD,6,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Interpolation,-0.19893039461956083
1028_SWD,6,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Interpolation,-0.16035977635523865
1028_SWD,6,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Interpolation,-0.41268940928611947
1028_SWD,6,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Interpolation,-0.373308483915404
1028_SWD,6,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,0.15014990681468277
1028_SWD,6,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,0.038813710396240174
1028_SWD,6,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,-0.03994814034519083
1028_SWD,6,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Extrapolation,0.004780811927720606
1028_SWD,6,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Extrapolation,-0.01758366420873511
1028_SWD,7,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Interpolation,0.935629587803501
1028_SWD,7,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Interpolation,0.9367588932806326
1028_SWD,7,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Interpolation,0.769621682665161
1028_SWD,7,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Interpolation,-0.3675889328063242
1028_SWD,7,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Interpolation,0.5155279503105591
1028_SWD,7,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,0.4861660079051384
1028_SWD,7,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,0.4850367024280069
1028_SWD,7,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,0.5415019762845851
1028_SWD,7,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Extrapolation,0.22642574816487862
1028_SWD,7,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Extrapolation,0.20835686053077357
1028_SWD,8,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Interpolation,0.3916331750091341
1028_SWD,8,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Interpolation,0.5463646328096456
1028_SWD,8,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Interpolation,0.43591523565948126
1028_SWD,8,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Interpolation,-0.491706247716478
1028_SWD,8,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Interpolation,-0.024369747899159664
1028_SWD,8,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,0.45502374862988687
1028_SWD,8,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,0.3930580928023384
1028_SWD,8,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,0.3942637924735112
1028_SWD,8,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Extrapolation,-0.3283887468030691
1028_SWD,8,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Extrapolation,0.26181951041286083
1028_SWD,9,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Interpolation,0.9896103896103896
1028_SWD,9,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Interpolation,0.9569136745607332
1028_SWD,9,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Interpolation,0.5064935064935064
1028_SWD,9,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Interpolation,-0.7298701298701298
1028_SWD,9,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Interpolation,0.5245225362872421
1028_SWD,9,MVP,w0.1_0.5_0.3,MSE_Train,MSE_Test_Extrapolation,0.5315508021390374
1028_SWD,9,MVP,w0.1_0.5_0.3,AIC_Train,MSE_Test_Extrapolation,0.4792971734148204
1028_SWD,9,MVP,w0.1_0.5_0.3,BIC_Train,MSE_Test_Extrapolation,0.6323911382734911
1028_SWD,9,MVP,w0.1_0.5_0.3,MDL_Train,MSE_Test_Extrapolation,-0.0615737203972498
1028_SWD,9,MVP,w0.1_0.5_0.3,PSM_Train,MSE_Test_Extrapolation,0.36928953399541636
