Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9367554507159735,0.9500041976780617,0.947270607590563,0.1617789468432773,0.0,0.0,0.0,0.0,0.4,0.6,0.5,1,0.6312463466654366,0.7345712926381032
1,1,0.936755302554951,0.9543427694134665,0.9623370962372103,0.16845217386265232,1.7719302522180376e-07,0.0,0.0,0.0,0.4,0.6,0.5,3,0.6312734150743897,0.7345201789022469
1,2,0.8003721442574727,0.8399959948467691,0.8297562478271325,0.15765158411127117,0.3647825896007845,0.06813971312070172,1.3946093353240001e-05,1.819234230751e-05,0.4,0.6,0.5,4,0.5957865790243732,0.5775198062603945
1,3,0.4843286850792268,0.5393865743010081,0.5230684192173957,0.0778366819538461,0.7853729986622193,0.07420903821564129,1.463228373799e-05,1.362528541529e-05,0.4,0.6,0.5,5,0.4774601040626142,0.5021904687745891
1,4,0.4810223761475407,0.5360050064339309,0.5196206716619532,0.07858236664185037,0.03050015592552798,0.06878797903254187,1.081873018172e-05,1.0411336084139999e-05,0.4,0.6,0.5,6,0.4769517376847493,0.5059241838212918
1,5,0.4369593976511778,0.488262937875081,0.46926032436463305,0.06760261399489897,0.14540552277407232,0.06916220003219643,7.296816827079882e-06,6.511655617898893e-06,0.4,0.6,0.5,7,0.4928831276591585,0.461437144617192
1,6,0.41079804519999014,0.45944792150115665,0.43897361831149956,0.06187964960433988,0.09194819306300478,0.06441888014798267,6.223177721774169e-06,5.989087068812407e-06,0.4,0.6,0.5,8,0.4379987387067785,0.3950793286705397
1,7,0.355311899398506,0.3966341531489012,0.37290299515331776,0.04445245573355174,0.1689679222667856,0.056303685330720776,4.0073605121620635e-06,4.165120219170284e-06,0.4,0.6,0.5,9,0.449835574739874,0.412889194933948
1,8,0.3143780794054241,0.3479077425538397,0.32139747873633573,0.03890850169889171,0.08710973847142739,0.06156031792865452,3.5504475936250693e-06,4.020129163634141e-06,0.4,0.6,0.5,11,0.461173899891692,0.3951380109594165
1,9,0.2713534736451276,0.29533527792443337,0.26593723563228555,0.029505946469824205,0.08978754143141829,0.06216105493567738,3.324772957426808e-06,3.475290511885875e-06,0.4,0.6,0.5,13,0.4360918375843016,0.3764570642656388
