Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1028_SWD,1,MVP,w0.2_0.1_0.2,MSE_Train,MSE_Test_Interpolation,0.6146582100070472
1028_SWD,1,MVP,w0.2_0.1_0.2,AIC_Train,MSE_Test_Interpolation,0.5892882311486962
1028_SWD,1,MVP,w0.2_0.1_0.2,BIC_Train,MSE_Test_Interpolation,0.19647639182522902
1028_SWD,1,MVP,w0.2_0.1_0.2,MDL_Train,MSE_Test_Interpolation,-0.5424947145877378
1028_SWD,1,MVP,w0.2_0.1_0.2,PSM_Train,MSE_Test_Interpolation,-0.19732205778717404
1028_SWD,1,MVP,w0.2_0.1_0.2,MSE_Train,MSE_Test_Extrapolation,0.2979563072586328
1028_SWD,1,MVP,w0.2_0.1_0.2,AIC_Train,MSE_Test_Extrapolation,0.3238900634249471
1028_SWD,1,MVP,w0.2_0.1_0.2,BIC_Train,MSE_Test_Extrapolation,0.7640591966173361
1028_SWD,1,MVP,w0.2_0.1_0.2,MDL_Train,MSE_Test_Extrapolation,0.1587033121916843
1028_SWD,1,MVP,w0.2_0.1_0.2,PSM_Train,MSE_Test_Extrapolation,-0.016349541930937277
1028_SWD,2,MVP,w0.2_0.1_0.2,MSE_Train,MSE_Test_Interpolation,0.5606590967301288
1028_SWD,2,MVP,w0.2_0.1_0.2,AIC_Train,MSE_Test_Interpolation,0.6913685648424827
1028_SWD,2,MVP,w0.2_0.1_0.2,BIC_Train,MSE_Test_Interpolation,0.5887475454623069
1028_SWD,2,MVP,w0.2_0.1_0.2,MDL_Train,MSE_Test_Interpolation,-0.34892854093741993
1028_SWD,2,MVP,w0.2_0.1_0.2,PSM_Train,MSE_Test_Interpolation,0.3479040382481004
1028_SWD,2,MVP,w0.2_0.1_0.2,MSE_Train,MSE_Test_Extrapolation,0.7873303167420814
1028_SWD,2,MVP,w0.2_0.1_0.2,AIC_Train,MSE_Test_Extrapolation,0.7275676598651072
1028_SWD,2,MVP,w0.2_0.1_0.2,BIC_Train,MSE_Test_Extrapolation,0.3688209681550414
