Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
1028_SWD,1,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Interpolation,0.6858350951374207
1028_SWD,1,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Interpolation,0.6442565186751232
1028_SWD,1,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Interpolation,0.2652572233967582
1028_SWD,1,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Interpolation,-0.43537702607470047
1028_SWD,1,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Interpolation,0.15109231853417898
1028_SWD,1,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Extrapolation,0.13516560958421422
1028_SWD,1,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Extrapolation,0.15743481324876674
1028_SWD,1,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Extrapolation,0.6708949964763918
1028_SWD,1,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Extrapolation,0.27610993657505284
1028_SWD,1,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Extrapolation,0.11656095842142354
1028_SWD,2,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Interpolation,0.5687697430205754
1028_SWD,2,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Interpolation,0.6869290531887645
1028_SWD,2,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Interpolation,0.6093229744728079
1028_SWD,2,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Interpolation,-0.3362930077691454
1028_SWD,2,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Interpolation,0.3123879450183557
1028_SWD,2,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Extrapolation,0.802356356185435
1028_SWD,2,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Extrapolation,0.7426790745325705
1028_SWD,2,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Extrapolation,0.4084350721420643
1028_SWD,2,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Extrapolation,-0.4407922820797404
1028_SWD,2,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Extrapolation,0.5912234269614958
1028_SWD,3,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Interpolation,0.7473943879124267
1028_SWD,3,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Interpolation,0.754054887449892
1028_SWD,3,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Interpolation,0.0717237126117792
1028_SWD,3,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Interpolation,-0.6291088498304039
1028_SWD,3,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Interpolation,0.25587419056429234
1028_SWD,3,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Extrapolation,-0.13672525439407954
1028_SWD,3,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Extrapolation,-0.18026518655565835
1028_SWD,3,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Extrapolation,0.2669750231267345
1028_SWD,3,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Extrapolation,0.36466234967622574
1028_SWD,3,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Extrapolation,-0.13487511563367252
1028_SWD,4,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Interpolation,0.8456062291434927
1028_SWD,4,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Interpolation,0.8398220244716351
1028_SWD,4,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Interpolation,0.7339265850945496
1028_SWD,4,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Interpolation,-0.2395995550611791
1028_SWD,4,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Interpolation,0.39621802002224693
1028_SWD,4,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Extrapolation,0.4522803114571746
1028_SWD,4,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Extrapolation,0.457174638487208
1028_SWD,4,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Extrapolation,0.535483870967742
1028_SWD,4,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Extrapolation,-0.07007786429365963
1028_SWD,4,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Extrapolation,0.07363737486095662
1028_SWD,5,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Interpolation,0.06540035067212158
1028_SWD,5,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Interpolation,0.2534774985388662
1028_SWD,5,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Interpolation,0.6313851548801871
1028_SWD,5,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Interpolation,0.4336060783167739
1028_SWD,5,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Interpolation,0.34646405610753955
1028_SWD,5,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Extrapolation,0.6351841028638224
1028_SWD,5,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Extrapolation,0.3572180011689071
1028_SWD,5,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Extrapolation,-0.2073056691992987
1028_SWD,5,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Extrapolation,-0.85073056691993
1028_SWD,5,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Extrapolation,-0.15791934541203975
1028_SWD,6,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Interpolation,0.027955595170569645
1028_SWD,6,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Interpolation,0.08986305809901955
1028_SWD,6,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Interpolation,-0.17996920832995708
1028_SWD,6,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Interpolation,-0.6026253950247145
1028_SWD,6,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Interpolation,-0.3749290981281906
1028_SWD,6,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Extrapolation,0.2567863220160441
1028_SWD,6,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Extrapolation,0.15112227534235478
1028_SWD,6,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Extrapolation,0.03460011344299489
1028_SWD,6,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Extrapolation,0.20038894741106883
1028_SWD,6,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Extrapolation,-0.015963049995948466
1028_SWD,7,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Interpolation,0.9367588932806326
1028_SWD,7,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Interpolation,0.9345002823263695
1028_SWD,7,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Interpolation,0.8328627893845286
1028_SWD,7,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Interpolation,-0.4522868435911915
1028_SWD,7,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Interpolation,0.5279503105590062
1028_SWD,7,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Extrapolation,0.4647092038396387
1028_SWD,7,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Extrapolation,0.4409937888198759
1028_SWD,7,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Extrapolation,0.47374364765669114
1028_SWD,7,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Extrapolation,0.02428006775832863
1028_SWD,7,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Extrapolation,0.163184641445511
1028_SWD,8,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Interpolation,0.44632809645597377
1028_SWD,8,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Interpolation,0.5656558275484107
1028_SWD,8,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Interpolation,0.4349652904640117
1028_SWD,8,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Interpolation,-0.4992327365728901
1028_SWD,8,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Interpolation,-0.131823164048228
1028_SWD,8,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Extrapolation,0.5792108147606869
1028_SWD,8,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Extrapolation,0.5674095725246621
1028_SWD,8,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Extrapolation,0.39576178297405923
1028_SWD,8,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Extrapolation,-0.34676653270003654
1028_SWD,8,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Extrapolation,0.18388746803069056
1028_SWD,9,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Interpolation,0.9893048128342246
1028_SWD,9,SVP,w0.3_0.2_0.0,AIC_Train,MSE_Test_Interpolation,0.9572192513368982
1028_SWD,9,SVP,w0.3_0.2_0.0,BIC_Train,MSE_Test_Interpolation,0.5177998472116119
1028_SWD,9,SVP,w0.3_0.2_0.0,MDL_Train,MSE_Test_Interpolation,-0.7087853323147442
1028_SWD,9,SVP,w0.3_0.2_0.0,PSM_Train,MSE_Test_Interpolation,0.6039724980901451
1028_SWD,9,SVP,w0.3_0.2_0.0,MSE_Train,MSE_Test_Extrapolation,0.5312452253628723
