Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9025545358848537,0.9189369707767026,0.7123951096813712,0.041309086525047126,0.0,0.0,0.0,0.0,0.7,0.9,0.8,1,0.694210762,1.159800744
1,1,0.902554026834873,0.9274790593243181,0.7378360771433612,0.0452796695152175,4.34545354862979e-07,0.0,0.0,0.0,0.7,0.9,0.8,4,0.693878042,1.158853465
1,2,0.7226088495591897,0.7673184558197407,0.5751748872879618,0.07269476056524603,0.8936670843117532,0.07038154020000001,1.09993e-05,1.5330199999999998e-05,0.7,0.9,0.8,5,0.578370448,1.154612537
1,3,0.7123922915010803,0.7572561114338529,0.565014705508948,0.07914405940138514,0.08049896606664876,0.0677321321,9.36e-06,1.2101500000000001e-05,0.7,0.9,0.8,6,0.564784559,1.059362763
1,4,0.7110866877686162,0.7645108489029402,0.5891544557052594,0.09031391069051002,0.049616922238990745,0.0675386667,9.270000000000001e-06,1.20105e-05,0.7,0.9,0.8,8,0.568614951,1.079466682
1,5,0.7110704999792287,0.7730378170307246,0.6145802086735765,0.10274480090614564,0.04732731454219452,0.0675386667,9.270000000000001e-06,1.20105e-05,0.7,0.9,0.8,10,0.569060969,1.081842379
1,6,0.6902402805259076,0.7438364640429298,0.5682774493539953,0.0932706765465492,0.1120138646193581,0.0621857561,3.60989e-05,4.8493100000000005e-05,0.7,0.9,0.8,11,0.628210332,1.256698637
1,7,0.6362196265472188,0.6890755377115078,0.5128568606781426,0.09635839294284557,0.2668634684882244,0.06289125770000001,2.57226e-05,5.39965e-05,0.7,0.9,0.8,12,0.552442989,1.145366308
1,8,0.6296417347005248,0.6823233563018978,0.5060246698845993,0.10024757335675989,0.07126070635416813,0.0628360221,2.1336599999999998e-05,4.3970899999999996e-05,0.7,0.9,0.8,13,0.551636171,1.13685119
1,9,0.6087670667397991,0.6604444546236878,0.483879211131861,0.10246814041562842,0.13428199038492591,0.0633485478,5.156610000000001e-05,0.0001286069,0.7,0.9,0.8,14,0.528699834,1.023097205
1,10,0.6030461151470337,0.6716428179223388,0.5288345234417027,0.11496836674304703,0.04662460435346528,0.059973464899999995,1.9841e-05,3.04897e-05,0.7,0.9,0.8,17,0.527592227,0.935193258
1,11,0.5801384977665249,0.6300551592160752,0.45313123522126186,0.1040558541006263,0.1513967973249463,0.06296137469999999,2.90664e-05,4.74951e-05,0.7,0.9,0.8,18,0.524779592,1.042993033
1,12,0.5253789757347626,0.5791977677718593,0.4185151454120742,0.12287390266003376,0.2618907561599299,0.05644138480000001,0.0001431304,0.00023279239999999998,0.7,0.9,0.8,19,0.490188418,1.098043286
1,13,0.5071072365269896,0.5584773245856081,0.39752191913497353,0.13105424831025833,0.13408807001740541,0.0590836889,0.0003208039,0.0003871689,0.7,0.9,0.8,20,0.487092882,1.052776662
1,14,0.502265097543528,0.5443148610524456,0.3663802370524814,0.13071659649103978,0.05208891486150158,0.0612187079,9.825039999999999e-05,0.00014530739999999998,0.7,0.9,0.8,23,0.551247766,0.925971744
1,15,0.4910830561760364,0.5315901336912505,0.3535036735474911,0.13482280608646205,0.09432676278707841,0.0612284738,9.07433e-05,0.00013807400000000002,0.7,0.9,0.8,24,0.548172488,0.944397447
1,16,0.4771954856009005,0.5156476424855271,0.33737152939493914,0.1384175938992613,0.07500120396007735,0.0612216502,6.50213e-05,9.552579999999999e-05,0.7,0.9,0.8,26,0.559093528,0.893141668
