Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,SVP,w0.7_1.0_0.5,MSE_Train,MSE_Test_Interpolation,0.8139097744360902
522_pm10,1,SVP,w0.7_1.0_0.5,AIC_Train,MSE_Test_Interpolation,0.788047705470573
522_pm10,1,SVP,w0.7_1.0_0.5,BIC_Train,MSE_Test_Interpolation,0.10474462017111745
522_pm10,1,SVP,w0.7_1.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.8047705470572984
522_pm10,1,SVP,w0.7_1.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.041871921182266014
522_pm10,1,SVP,w0.7_1.0_0.5,MSE_Train,MSE_Test_Extrapolation,-0.11952294529427016
522_pm10,1,SVP,w0.7_1.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.12237490277417684
522_pm10,1,SVP,w0.7_1.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.6718304381643765
522_pm10,1,SVP,w0.7_1.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.11543946072076744
522_pm10,1,SVP,w0.7_1.0_0.5,PSM_Train,MSE_Test_Extrapolation,-0.009204044594244232
522_pm10,2,SVP,w0.7_1.0_0.5,MSE_Train,MSE_Test_Interpolation,0.04480796586059744
522_pm10,2,SVP,w0.7_1.0_0.5,AIC_Train,MSE_Test_Interpolation,0.029397818871503077
522_pm10,2,SVP,w0.7_1.0_0.5,BIC_Train,MSE_Test_Interpolation,0.18918918918918917
522_pm10,2,SVP,w0.7_1.0_0.5,MDL_Train,MSE_Test_Interpolation,-0.0820293978188715
522_pm10,2,SVP,w0.7_1.0_0.5,PSM_Train,MSE_Test_Interpolation,-0.16121384542437175
522_pm10,2,SVP,w0.7_1.0_0.5,MSE_Train,MSE_Test_Extrapolation,-0.4366998577524893
522_pm10,2,SVP,w0.7_1.0_0.5,AIC_Train,MSE_Test_Extrapolation,-0.36628733997155044
522_pm10,2,SVP,w0.7_1.0_0.5,BIC_Train,MSE_Test_Extrapolation,0.4656235182550971
522_pm10,2,SVP,w0.7_1.0_0.5,MDL_Train,MSE_Test_Extrapolation,0.4601706970128022
