Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Interpolation,0.8182525278714027
522_pm10,1,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Interpolation,0.784677210267047
522_pm10,1,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Interpolation,0.11031890070002594
522_pm10,1,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Interpolation,-0.8043168265491315
522_pm10,1,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Interpolation,0.03389940368161784
522_pm10,1,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Extrapolation,-0.11777288047705471
522_pm10,1,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Extrapolation,-0.12088410681877106
522_pm10,1,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Extrapolation,0.6708581799325901
522_pm10,1,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Extrapolation,0.1188099559242935
522_pm10,1,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Extrapolation,-0.11362457868809957
522_pm10,2,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Interpolation,0.04125177809388335
522_pm10,2,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Interpolation,0.04978662873399715
522_pm10,2,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Interpolation,0.22475106685632998
522_pm10,2,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Interpolation,-0.022048364153627306
522_pm10,2,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Interpolation,-0.13442389758179232
522_pm10,2,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Extrapolation,-0.4310099573257468
522_pm10,2,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Extrapolation,-0.35016595542911333
522_pm10,2,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Extrapolation,0.48198198198198194
522_pm10,2,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Extrapolation,0.4559032716927453
522_pm10,2,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Extrapolation,-0.4082503556187766
522_pm10,3,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Interpolation,0.20583966532912149
522_pm10,3,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Interpolation,0.06514129599590199
522_pm10,3,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Interpolation,-0.2197558268590455
522_pm10,3,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Interpolation,-0.23307436182019978
522_pm10,3,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Interpolation,-0.11585417911722018
522_pm10,3,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Extrapolation,-0.18569111243917014
522_pm10,3,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Extrapolation,-0.22257320925467428
522_pm10,3,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Extrapolation,0.14010074276444975
522_pm10,3,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Extrapolation,0.18236147869888159
522_pm10,3,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Extrapolation,-0.06642192435755144
522_pm10,4,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Interpolation,-0.24473684210526317
522_pm10,4,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Interpolation,-0.19129554655870448
522_pm10,4,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Interpolation,0.1271255060728745
522_pm10,4,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Interpolation,0.34149797570850204
522_pm10,4,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Interpolation,-0.28016194331983807
522_pm10,4,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Extrapolation,0.2625506072874494
522_pm10,4,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Extrapolation,0.23036437246963565
522_pm10,4,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Extrapolation,0.3246963562753037
522_pm10,4,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Extrapolation,-0.21133603238866397
522_pm10,4,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Extrapolation,-0.024696356275303644
522_pm10,5,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Interpolation,-0.06573892256467173
522_pm10,5,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Interpolation,0.15341927772560401
522_pm10,5,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Interpolation,0.1616152992401605
522_pm10,5,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Interpolation,0.10168189191496627
522_pm10,5,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Interpolation,-0.0967301289165884
522_pm10,5,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Extrapolation,-0.7133099974387432
522_pm10,5,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Extrapolation,-0.5861862887390079
522_pm10,5,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Extrapolation,0.7705967728165285
522_pm10,5,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Extrapolation,0.7213352685050798
522_pm10,5,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Extrapolation,-0.502347818663024
522_pm10,6,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Interpolation,0.5919287696577245
522_pm10,6,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Interpolation,0.4015957446808511
522_pm10,6,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Interpolation,0.17981036077705828
522_pm10,6,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Interpolation,-0.6110083256244219
522_pm10,6,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Interpolation,0.1764569842738205
522_pm10,6,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Extrapolation,-0.2870110723641594
522_pm10,6,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Extrapolation,-0.14680119112260287
522_pm10,6,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Extrapolation,0.3905062011981332
522_pm10,6,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Extrapolation,0.5537278485156234
522_pm10,6,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Extrapolation,-0.10019947389345049
522_pm10,7,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Interpolation,-0.03008658008658009
522_pm10,7,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Interpolation,-0.07265512265512268
522_pm10,7,SVP,w0.0_0.8_0.0,BIC_Train,MSE_Test_Interpolation,-0.08658008658008659
522_pm10,7,SVP,w0.0_0.8_0.0,MDL_Train,MSE_Test_Interpolation,0.06240981240981243
522_pm10,7,SVP,w0.0_0.8_0.0,PSM_Train,MSE_Test_Interpolation,-0.15562770562770567
522_pm10,7,SVP,w0.0_0.8_0.0,MSE_Train,MSE_Test_Extrapolation,-0.20252525252525258
522_pm10,7,SVP,w0.0_0.8_0.0,AIC_Train,MSE_Test_Extrapolation,0.010533910533910536
