Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9025545358848537,0.9189369707767026,0.7123951096813712,0.041309086525047126,0.0,0.0,0.0,0.0,0.2,0.5,0.7,1,0.694210762,1.159800744
1,1,0.902554026834873,0.9274790593243181,0.7378360771433612,0.0452796695152175,4.34545354862979e-07,0.0,0.0,0.0,0.2,0.5,0.7,4,0.693878042,1.158853465
1,2,0.6874121467191898,0.7321217529797408,0.539978184447962,0.03749805772524604,0.8584703814717534,0.07038154020000001,1.09993e-05,1.5330199999999998e-05,0.2,0.5,0.7,5,0.578370448,1.154612537
1,3,0.6785212713010803,0.7233850912338529,0.531143685308948,0.04527303920138514,0.046627945866648764,0.0677321321,9.36e-06,1.2101500000000001e-05,0.2,0.5,0.7,6,0.564784559,1.059362763
1,4,0.6773124453686162,0.7307366065029403,0.5553802133052594,0.05653966829051004,0.015842679838990754,0.0675386667,9.270000000000001e-06,1.20105e-05,0.2,0.5,0.7,8,0.568614951,1.079466682
1,5,0.6772962575792287,0.7392635746307247,0.5808059662735766,0.06897055850614565,0.013553072142194525,0.0675386667,9.270000000000001e-06,1.20105e-05,0.2,0.5,0.7,10,0.569060969,1.081842379
1,6,0.6591281136059075,0.7127242971229297,0.5371652824339952,0.062158509626549195,0.0809016976993581,0.0621857561,3.60989e-05,4.8493100000000005e-05,0.2,0.5,0.7,11,0.628210332,1.256698637
1,7,0.6047583090072187,0.6576142201715077,0.4813955431381426,0.06489707540284556,0.2354021509482244,0.06289125770000001,2.57226e-05,5.39965e-05,0.2,0.5,0.7,12,0.552442989,1.145366308
1,8,0.5982107919205247,0.6508924135218978,0.47459372710459924,0.0688166305767599,0.03982976357416813,0.0628360221,2.1336599999999998e-05,4.3970899999999996e-05,0.2,0.5,0.7,13,0.551636171,1.13685119
1,9,0.577059305709799,0.6287366935936878,0.452171450101861,0.07076037938562843,0.10257422935492588,0.0633485478,5.156610000000001e-05,0.0001286069,0.2,0.5,0.7,14,0.528699834,1.023097205
1,10,0.5730483973270336,0.6416451001023388,0.4988368056217026,0.08497064892304702,0.01662688653346528,0.059973464899999995,1.9841e-05,3.04897e-05,0.2,0.5,0.7,17,0.527592227,0.935193258
1,11,0.548641434346525,0.5985580957960753,0.42163417180126184,0.07255879068062632,0.11989973390494632,0.06296137469999999,2.90664e-05,4.74951e-05,0.2,0.5,0.7,18,0.524779592,1.042993033
1,12,0.49707775193476256,0.5508965439718593,0.39021392161207424,0.09457267886003375,0.23358953235992994,0.05644138480000001,0.0001431304,0.00023279239999999998,0.2,0.5,0.7,19,0.490188418,1.098043286
1,13,0.47739835362698957,0.5287684416856081,0.3678130362349735,0.10134536541025836,0.10437918711740543,0.0590836889,0.0003208039,0.0003871689,0.2,0.5,0.7,20,0.487092882,1.052776662
1,14,0.471601912693528,0.5136516762024457,0.3357170522024815,0.10005341164103977,0.021425730011501585,0.0612187079,9.825039999999999e-05,0.00014530739999999998,0.2,0.5,0.7,23,0.551247766,0.925971744
1,15,0.4604187145560364,0.5009257920712505,0.3228393319274911,0.10415846446646204,0.0636624211670784,0.0612284738,9.07433e-05,0.00013807400000000002,0.2,0.5,0.7,24,0.548172488,0.944397447
1,16,0.4465490994009005,0.48500125628552704,0.30672514319493915,0.10777120769926134,0.04435481776007736,0.0612216502,6.50213e-05,9.552579999999999e-05,0.2,0.5,0.7,26,0.559093528,0.893141668
1,17,0.4270636610836964,0.4709117921763131,0.3092639108251825,0.09779649808645532,0.1039583673816197,0.0612426118,7.98229e-05,0.0001408661,0.2,0.5,0.7,27,0.533430408,0.831366976
1,18,0.4238056630910132,0.46705602980562433,0.3053626661046165,0.12110923735618272,0.027595107327623228,0.061255214700000005,5.62965e-05,0.00010377369999999999,0.2,0.5,0.7,28,0.534088807,0.813380772
1,19,0.4130629852418527,0.4543801837369498,0.2925351587111262,0.13078599201018545,0.03798443175476862,0.0612674636,0.00010021229999999999,0.0001074925,0.2,0.5,0.7,30,0.482665044,0.787527997
1,20,0.4007556895568062,0.4568199631087941,0.3285977688855752,0.1270077393208256,0.07147665999033523,0.0612306082,6.62985e-05,0.0001551249,0.2,0.5,0.7,31,0.551488918,1.027502138
1,21,0.40002404382315937,0.4473720818891438,0.30223838788900587,0.15833523401411279,0.014617972506369733,0.0612387967,0.0001375455,0.0002972463,0.2,0.5,0.7,33,0.576139722,1.030027778
1,22,0.3913526223406214,0.43698751919078727,0.2917315633965627,0.11570130862436444,0.033066653596340645,0.0612224513,7.91802e-05,0.0001587259,0.2,0.5,0.7,35,0.536562152,1.024343002
1,23,0.3711399891674016,0.4123884466160994,0.26683527592128187,0.1391259486065846,0.11304319022869977,0.061249272,0.0002528098,0.00043825449999999996,0.2,0.5,0.7,36,0.50585035,0.88177509
