Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9025545358848537,0.9189369707767026,0.7123951096813712,0.041309086525047126,0.0,0.0,0.0,0.0,0.5,0.3,0.4,1,0.694210762,1.159800744
1,1,0.902554026834873,0.9274790593243181,0.7378360771433612,0.0452796695152175,4.34545354862979e-07,0.0,0.0,0.0,0.5,0.3,0.4,4,0.693878042,1.158853465
1,2,0.7085198098591898,0.7532294161197408,0.561085847587962,0.05860572086524604,0.8795780446117534,0.07038154020000001,1.09993e-05,1.5330199999999998e-05,0.5,0.3,0.4,5,0.578370448,1.154612537
1,3,0.6988354084810802,0.7436992284138527,0.5514578224889478,0.06558717638138514,0.06694208304664877,0.0677321321,9.36e-06,1.2101500000000001e-05,0.5,0.3,0.4,6,0.564784559,1.059362763
1,4,0.6975685882286162,0.7509927493629402,0.5756363561652594,0.07679581115051003,0.03609882269899075,0.0675386667,9.270000000000001e-06,1.20105e-05,0.5,0.3,0.4,8,0.568614951,1.079466682
1,5,0.6975524004392287,0.7595197174907247,0.6010621091335766,0.08922670136614565,0.033809215002194526,0.0675386667,9.270000000000001e-06,1.20105e-05,0.5,0.3,0.4,10,0.569060969,1.081842379
1,6,0.6777620727259076,0.7313582562429298,0.5557992415539953,0.0807924687465492,0.0995356568193581,0.0621857561,3.60989e-05,4.8493100000000005e-05,0.5,0.3,0.4,11,0.628210332,1.256698637
1,7,0.6236043428472187,0.6764602540115077,0.5002415769781425,0.08374310924284557,0.2542481847882244,0.06289125770000001,2.57226e-05,5.39965e-05,0.5,0.3,0.4,12,0.552442989,1.145366308
1,8,0.6170441399605248,0.6697257615618978,0.4934270751445992,0.08764997861675988,0.05866311161416813,0.0628360221,2.1336599999999998e-05,4.3970899999999996e-05,0.5,0.3,0.4,13,0.551636171,1.13685119
1,9,0.596014974759799,0.6476923626436878,0.471127119151861,0.08971604843562843,0.12152989840492588,0.0633485478,5.156610000000001e-05,0.0001286069,0.5,0.3,0.4,14,0.528699834,1.023097205
1,10,0.5910273216870335,0.6596240244623387,0.5168157299817026,0.10294957328304702,0.03460581089346528,0.059973464899999995,1.9841e-05,3.04897e-05,0.5,0.3,0.4,17,0.527592227,0.935193258
1,11,0.5675097849465249,0.6174264463960752,0.44050252240126186,0.0914271412806263,0.13876808450494632,0.06296137469999999,2.90664e-05,4.74951e-05,0.5,0.3,0.4,18,0.524779592,1.042993033
1,12,0.5139117035747626,0.5677304956118593,0.4070478732520742,0.11140663050003377,0.25042348399992986,0.05644138480000001,0.0001431304,0.00023279239999999998,0.5,0.3,0.4,19,0.490188418,1.098043286
1,13,0.49494314884698964,0.5463132369056081,0.3853578314549736,0.11889016063025835,0.12192398233740541,0.0590836889,0.0003208039,0.0003871689,0.5,0.3,0.4,20,0.487092882,1.052776662
1,14,0.48990428276352804,0.5319540462724456,0.3540194222724815,0.11835578171103976,0.03972810008150158,0.0612187079,9.825039999999999e-05,0.00014530739999999998,0.5,0.3,0.4,23,0.551247766,0.925971744
1,15,0.47872768583603637,0.5192347633512506,0.34114830320749107,0.12246743574646204,0.0819713924470784,0.0612284738,9.07433e-05,0.00013807400000000002,0.5,0.3,0.4,24,0.548172488,0.944397447
1,16,0.46487393246090053,0.503326089345527,0.32504997625493914,0.12609604075926134,0.06267965082007734,0.0612216502,6.50213e-05,9.552579999999999e-05,0.5,0.3,0.4,26,0.559093528,0.893141668
1,17,0.44537822021369644,0.48922635130631315,0.3275784699551825,0.11611105721645533,0.12227292651161971,0.0612426118,7.98229e-05,0.0001408661,0.5,0.3,0.4,27,0.533430408,0.831366976
1,18,0.44213983609101315,0.4853902028056243,0.32369683910461644,0.1394434103561827,0.04592928032762324,0.061255214700000005,5.62965e-05,0.00010377369999999999,0.5,0.3,0.4,28,0.534088807,0.813380772
1,19,0.43139093411185275,0.4727081326069499,0.31086310758112623,0.14911394088018542,0.05631238062476862,0.0612674636,0.00010021229999999999,0.0001074925,0.5,0.3,0.4,30,0.482665044,0.787527997
1,20,0.4190650748468062,0.4751293483987941,0.3469071541755752,0.1453171246108256,0.08978604528033522,0.0612306082,6.62985e-05,0.0001551249,0.5,0.3,0.4,31,0.551488918,1.027502138
1,21,0.4182789998431594,0.46562703790914384,0.3204933439090059,0.17659019003411278,0.032872928526369735,0.0612387967,0.0001375455,0.0002972463,0.5,0.3,0.4,33,0.576139722,1.030027778
1,22,0.4096559039206214,0.45529080077078726,0.3100348449765627,0.13400459020436442,0.05136993517634064,0.0612224513,7.91802e-05,0.0001587259,0.5,0.3,0.4,35,0.536562152,1.024343002
1,23,0.38933273245740163,0.43058118990609945,0.2850280192112819,0.1573186918965846,0.13123593351869975,0.061249272,0.0002528098,0.00043825449999999996,0.5,0.3,0.4,36,0.50585035,0.88177509
1,24,0.38138934817511283,0.42083777865187616,0.2751679209037987,0.1595288294520906,0.07044134350310716,0.061253957000000005,0.00025823809999999997,0.0005279995,0.5,0.3,0.4,37,0.534223579,0.900507511
1,25,0.3801574879441021,0.41932009169303164,0.2736335481389645,0.1698413475768692,0.03215925517674357,0.060917278,0.0003441771,0.0005646526,0.5,0.3,0.4,41,0.524780075,0.969613709
1,26,0.3728721512754514,0.4102848014381065,0.26448871815790664,0.17222891891906536,0.06789438445218615,0.0612162903,0.0002535841,0.0005848124,0.5,0.3,0.4,42,0.532474947,0.89159892
1,27,0.37145187625333265,0.4085222618817764,0.2627054036186158,0.16842054339338208,0.03794243417031393,0.0612017559,0.000230054,0.000586215,0.5,0.3,0.4,43,0.530448463,0.885154493
1,28,0.3669607369574781,0.40292809911312166,0.2570440839874769,0.17434545026918769,0.053539823112241494,0.061205907999999996,0.0002240287,0.0006309981,0.5,0.3,0.4,44,0.527061735,0.900286095
1,29,0.3656567944176323,0.4096822860968344,0.28066820767255535,0.16021232507604022,0.041388840993292354,0.0612504822,0.000491342,0.0019949881,0.5,0.3,0.4,45,0.501911729,0.940216502
1,30,0.36063771839229664,0.4291723362683655,0.3507880804501894,0.23865625972402316,0.05350779611260555,0.061222752899999996,0.0003724394,0.0007250728,0.5,0.3,0.4,46,0.52897689,0.946639489
1,31,0.34334756910183306,0.3902140374210239,0.27776854922215444,0.19487181833148287,0.07572119235549274,0.0612622323,0.0002901865,0.0012487679,0.5,0.3,0.4,48,0.495518214,0.903910525
1,32,0.34120430051422357,0.3874960383222948,0.2750183660727072,0.19073501204548463,0.03659329010878723,0.0611916323,0.0002832318,0.0012576485999999999,0.5,0.3,0.4,50,0.494848391,0.90759665
1,33,0.3163518545499119,0.38105381553662354,0.3188862487356755,0.2642856494273626,0.050156348340434774,0.0612661466,0.0012657753000000001,0.0012277693,0.5,0.3,0.4,57,0.490459765,0.933945395
1,34,0.29042709337893957,0.3712448449741251,0.3593024638531103,0.3446827430625465,0.04314093080190013,0.069100924,0.0012134150999999998,0.0016118281,0.5,0.3,0.4,78,0.497361586,1.050622958
1,35,0.2663694018409164,0.3560256873183485,0.37749952311707774,0.37287208264238136,0.09968724518978579,0.0687326481,0.0010313828,0.0013554907,0.5,0.3,0.4,80,0.544340863,1.055270131
1,36,0.26576850231131205,0.3552152375324726,0.37667963561960444,0.37674427530496424,0.035998458805725934,0.0687154017,0.0010091619,0.0013463008,0.5,0.3,0.4,84,0.544475043,1.054597564
1,37,0.263661075909327,0.32632277026673395,0.2970391458386378,0.38507664227837396,0.04483917283857626,0.070402623,0.0012361607,0.0016403977,0.5,0.3,0.4,86,0.504198518,1.154020403
1,38,0.2591942513029495,0.3373186364028307,0.34176113314738366,0.4295092722209889,0.04099920701903144,0.0693508139,0.001493505,0.0025726692999999998,0.5,0.3,0.4,91,0.526025764,1.048210847
1,39,0.25911827026605755,0.3372143563345276,0.34165553937453785,0.42949450464634664,0.036362670071995076,0.0693508139,0.001493505,0.0025726692999999998,0.5,0.3,0.4,93,0.523370302,1.045119967
1,40,0.2529138906176229,0.3203833941969617,0.3078345552090078,0.3948304113622421,0.0416498294133735,0.0684597656,0.0011889531,0.0022720227,0.5,0.3,0.4,98,0.515252264,1.098955566
1,41,0.25324732752861984,0.3632986780205725,0.43523875828038067,0.5215818787986545,0.0363674785735412,0.0690519023,0.001702381,0.0028450656,0.5,0.3,0.4,108,0.488005196,1.089661754
1,42,0.2529702985576307,0.34537299692659845,0.3834890441127147,0.5348349884484229,0.038162436844406684,0.0714464432,0.0027738292000000003,0.0024075083,0.5,0.3,0.4,122,0.454024942,1.093268442
1,43,0.25147105664996405,0.35189283460216164,0.40688515792665975,0.5428803253324604,0.039065950387621465,0.0714401128,0.0025752891,0.0022886291,0.5,0.3,0.4,126,0.4629969,1.071444396
1,44,0.24333271664141343,0.34033391058218504,0.39518058600892075,0.5754915333394778,0.08857715476362182,0.07129870740000001,0.0028005143,0.0038762638000000003,0.5,0.3,0.4,127,0.518537766,1.202259883
1,45,0.23732853883707478,0.3498256369369413,0.43840291764015743,0.5871486939235571,0.03747110055602786,0.0664102036,0.0023900768,0.0053672669,0.5,0.3,0.4,143,0.461359761,1.04440013
1,46,0.22701132748813108,0.3365729345018003,0.4250301912767021,0.6521712804350176,0.053084225301288125,0.060895619199999994,0.0022872456,0.0043425365,0.5,0.3,0.4,145,0.466194576,1.110086045
1,47,0.23000754914176233,0.3472552266781179,0.4525758813469753,0.6686110697888353,0.05002295311051001,0.07028369920000001,0.0028565819,0.0049804389,0.5,0.3,0.4,146,0.456318246,1.059397818
1,48,0.22566585111042767,0.3244281313197313,0.395892356840355,0.6542416928839813,0.05716784442399629,0.0692622982,0.0023979124,0.0045228564,0.5,0.3,0.4,147,0.448841935,1.058089875
1,49,0.2199768224314392,0.3253552619708588,0.4136397521869628,0.6792962755701449,0.0626506203595345,0.06651169030000001,0.002782152,0.0050850455000000004,0.5,0.3,0.4,148,0.450103997,1.030575153
1,50,0.21585033397826606,0.3185515485622409,0.4067309736011825,0.6800517119818215,0.07329449271480154,0.0707794375,0.0028064072,0.0047376786,0.5,0.3,0.4,149,0.459119464,1.087155473
