Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,SVP,w0.3_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.8172802696396163
522_pm10,1,SVP,w0.3_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.7855846512833808
522_pm10,1,SVP,w0.3_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.10850401866735807
522_pm10,1,SVP,w0.3_0.5_0.0,MDL_Train,MSE_Test_Interpolation,-0.8060020741508945
522_pm10,1,SVP,w0.3_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.004796473943479388
522_pm10,1,SVP,w0.3_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,-0.117967332123412
522_pm10,1,SVP,w0.3_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,-0.12036556909515168
522_pm10,1,SVP,w0.3_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.6705989110707805
522_pm10,1,SVP,w0.3_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.11310604096448018
522_pm10,1,SVP,w0.3_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,-0.0796603577910293
522_pm10,2,SVP,w0.3_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.04125177809388335
522_pm10,2,SVP,w0.3_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.03698435277382645
522_pm10,2,SVP,w0.3_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.2093409198672356
522_pm10,2,SVP,w0.3_0.5_0.0,MDL_Train,MSE_Test_Interpolation,-0.06851588430535797
522_pm10,2,SVP,w0.3_0.5_0.0,PSM_Train,MSE_Test_Interpolation,-0.1266002844950213
522_pm10,2,SVP,w0.3_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,-0.4310099573257468
522_pm10,2,SVP,w0.3_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,-0.3556187766714082
522_pm10,2,SVP,w0.3_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.48577524893314367
522_pm10,2,SVP,w0.3_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.4656235182550971
522_pm10,2,SVP,w0.3_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,-0.3916548127074443
522_pm10,3,SVP,w0.3_0.5_0.0,MSE_Train,MSE_Test_Interpolation,0.21890207461794586
522_pm10,3,SVP,w0.3_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.08802185605737214
522_pm10,3,SVP,w0.3_0.5_0.0,BIC_Train,MSE_Test_Interpolation,-0.21266968325791855
522_pm10,3,SVP,w0.3_0.5_0.0,MDL_Train,MSE_Test_Interpolation,-0.21506018953299752
522_pm10,3,SVP,w0.3_0.5_0.0,PSM_Train,MSE_Test_Interpolation,0.060616409118073936
522_pm10,3,SVP,w0.3_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,-0.17297020404678562
522_pm10,3,SVP,w0.3_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,-0.20472978741569195
522_pm10,3,SVP,w0.3_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.14846751472722614
522_pm10,3,SVP,w0.3_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,0.19568001366003582
522_pm10,3,SVP,w0.3_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,-0.02885682574916759
522_pm10,4,SVP,w0.3_0.5_0.0,MSE_Train,MSE_Test_Interpolation,-0.24129554655870447
522_pm10,4,SVP,w0.3_0.5_0.0,AIC_Train,MSE_Test_Interpolation,-0.1939271255060729
522_pm10,4,SVP,w0.3_0.5_0.0,BIC_Train,MSE_Test_Interpolation,0.13846153846153847
522_pm10,4,SVP,w0.3_0.5_0.0,MDL_Train,MSE_Test_Interpolation,0.30303643724696355
522_pm10,4,SVP,w0.3_0.5_0.0,PSM_Train,MSE_Test_Interpolation,-0.24676113360323887
522_pm10,4,SVP,w0.3_0.5_0.0,MSE_Train,MSE_Test_Extrapolation,0.258502024291498
522_pm10,4,SVP,w0.3_0.5_0.0,AIC_Train,MSE_Test_Extrapolation,0.23421052631578948
522_pm10,4,SVP,w0.3_0.5_0.0,BIC_Train,MSE_Test_Extrapolation,0.32388663967611336
522_pm10,4,SVP,w0.3_0.5_0.0,MDL_Train,MSE_Test_Extrapolation,-0.23117408906882592
522_pm10,4,SVP,w0.3_0.5_0.0,PSM_Train,MSE_Test_Extrapolation,-0.026720647773279354
522_pm10,5,SVP,w0.3_0.5_0.0,MSE_Train,MSE_Test_Interpolation,-0.0504567574489883
522_pm10,5,SVP,w0.3_0.5_0.0,AIC_Train,MSE_Test_Interpolation,0.1524801502603944
