Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.8153357531760437
522_pm10,1,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.788047705470573
522_pm10,1,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.10519834067928442
522_pm10,1,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.8059372569354422
522_pm10,1,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.04102929738138451
522_pm10,1,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,-0.11855068706248381
522_pm10,1,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,-0.12237490277417684
522_pm10,1,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.6713119004407572
522_pm10,1,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.11414311641171895
522_pm10,1,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.019509981851179675
522_pm10,2,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.04291133238501659
522_pm10,2,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.0260787102892366
522_pm10,2,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.19179706021811282
522_pm10,2,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.0820293978188715
522_pm10,2,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.1512565196775723
522_pm10,2,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,-0.43219535324798475
522_pm10,2,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,-0.3639165481270744
522_pm10,2,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.47202465623518247
522_pm10,2,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.4601706970128022
522_pm10,2,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.3755334281650071
522_pm10,3,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.23350123794074956
522_pm10,3,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.09544950055493896
522_pm10,3,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Interpolation,-0.19568001366003582
522_pm10,3,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.20720566891488088
522_pm10,3,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.10526765132758474
522_pm10,3,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,-0.16835994194484757
522_pm10,3,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,-0.19422863485016648
522_pm10,3,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.14940664219243574
522_pm10,3,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.20080252710663365
522_pm10,3,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.01775804661487236
522_pm10,4,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Interpolation,-0.23340080971659918
522_pm10,4,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Interpolation,-0.19230769230769235
522_pm10,4,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.1437246963562753
522_pm10,4,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.2595141700404858
522_pm10,4,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.22085020242914982
522_pm10,4,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,0.252834008097166
522_pm10,4,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.2374493927125506
522_pm10,4,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.3301619433198381
522_pm10,4,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,-0.26497975708502025
522_pm10,4,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.03643724696356275
522_pm10,5,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.009220524203876035
522_pm10,5,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.1849227354221805
522_pm10,5,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.24050200631776655
522_pm10,5,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.16272517715359003
522_pm10,5,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.04601724579527021
522_pm10,5,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,-0.6382651754460855
522_pm10,5,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,-0.46136771109024155
522_pm10,5,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.7520703491846665
522_pm10,5,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.6600358575941262
522_pm10,5,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,-0.3610518227610347
522_pm10,6,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.5716928769657725
522_pm10,6,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.39095744680851063
522_pm10,6,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.15679925994449584
522_pm10,6,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Interpolation,-0.6484736355226641
522_pm10,6,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Interpolation,-0.10117946345975948
522_pm10,6,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,-0.10997080169956311
522_pm10,6,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,0.025035413846430505
522_pm10,6,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Extrapolation,0.4735913968039544
522_pm10,6,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Extrapolation,0.5345321039497691
522_pm10,6,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Extrapolation,0.2657916800278084
522_pm10,7,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Interpolation,0.08946608946608949
522_pm10,7,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Interpolation,0.06774891774891777
522_pm10,7,MVP,w0.6_0.3_0.5,BIC_Train,MSE_Test_Interpolation,0.09235209235209238
522_pm10,7,MVP,w0.6_0.3_0.5,MDL_Train,MSE_Test_Interpolation,0.030230880230880237
522_pm10,7,MVP,w0.6_0.3_0.5,PSM_Train,MSE_Test_Interpolation,0.01565656565656566
522_pm10,7,MVP,w0.6_0.3_0.5,MSE_Train,MSE_Test_Extrapolation,-0.27352092352092355
522_pm10,7,MVP,w0.6_0.3_0.5,AIC_Train,MSE_Test_Extrapolation,-0.12987012987012989
