Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9025545358848537,0.9189369707767026,0.7123951096813712,0.041309086525047126,0.0,0.0,0.0,0.0,0.4,0.0,0.3,1,0.694210762,1.159800744
1,1,0.902554026834873,0.9274790593243181,0.7378360771433612,0.0452796695152175,4.34545354862979e-07,0.0,0.0,0.0,0.4,0.0,0.3,4,0.693878042,1.158853465
1,2,0.7014768230291898,0.7461864292897408,0.5540428607579619,0.05156273403524604,0.8725350577817533,0.07038154020000001,1.09993e-05,1.5330199999999998e-05,0.4,0.0,0.3,5,0.578370448,1.154612537
1,3,0.6920581771210802,0.7369219970538528,0.5446805911289478,0.05880994502138514,0.060164851686648764,0.0677321321,9.36e-06,1.2101500000000001e-05,0.4,0.0,0.3,6,0.564784559,1.059362763
1,4,0.6908107395086163,0.7442349006429403,0.5688785074452595,0.07003796243051004,0.029340973978990756,0.0675386667,9.270000000000001e-06,1.20105e-05,0.4,0.0,0.3,8,0.568614951,1.079466682
1,5,0.6907945517192288,0.7527618687707247,0.5943042604135766,0.08246885264614566,0.027051366282194525,0.0675386667,9.270000000000001e-06,1.20105e-05,0.4,0.0,0.3,10,0.569060969,1.081842379
1,6,0.6715205599059075,0.7251167434229298,0.5495577287339952,0.0745509559265492,0.09329414399935809,0.0621857561,1.80705e-05,2.4299e-05,0.4,0.0,0.3,11,0.628210332,1.256698637
1,7,0.6172940192472187,0.6701499304115077,0.49393125337814264,0.07743278564284557,0.2479378611882244,0.06289125770000001,1.29037e-05,2.70585e-05,0.4,0.0,0.3,12,0.552442989,1.145366308
1,8,0.6107431566305247,0.6634247782318977,0.48712609181459926,0.08134899528675987,0.052362128284168134,0.0628360221,1.06926e-05,2.2027400000000002e-05,0.4,0.0,0.3,13,0.551636171,1.13685119
1,9,0.5896311331697991,0.6413085210536879,0.46474327756186096,0.08333220684562842,0.11514605681492587,0.0633485478,1.6954900000000003e-05,5.97526e-05,0.4,0.0,0.3,14,0.528699834,1.023097205
1,10,0.5850164089770336,0.6536131117523387,0.5108048172717026,0.09693866057304702,0.028594898183465278,0.059973464899999995,9.94e-06,1.5273199999999998e-05,0.4,0.0,0.3,17,0.527592227,0.935193258
1,11,0.561189499246525,0.6111061606960753,0.4341822367012619,0.0851068555806263,0.13244779880494634,0.06296137469999999,7.28e-06,1.18991e-05,0.4,0.0,0.3,18,0.524779592,1.042993033
1,12,0.5081559099947626,0.5619747020318593,0.40129207967207425,0.10565083692003377,0.24466769041992992,0.05644138480000001,5.08639e-05,8.133660000000001e-05,0.4,0.0,0.3,19,0.490188418,1.098043286
1,13,0.4888223460569896,0.540192434115608,0.37923702866497355,0.11276935784025836,0.11580317954740543,0.0590836889,0.00011413860000000001,0.0001289161,0.4,0.0,0.3,20,0.487092882,1.052776662
1,14,0.48370361277352797,0.5257533762824458,0.34781875228248144,0.11215511172103976,0.03352743009150159,0.0612187079,1.9667900000000002e-05,2.93296e-05,0.4,0.0,0.3,23,0.551247766,0.925971744
1,15,0.4725307441060364,0.5130378216212506,0.3349513614774911,0.11627049401646206,0.07577445071707842,0.0612284738,1.81557e-05,2.7860800000000003e-05,0.4,0.0,0.3,24,0.548172488,0.944397447
1,16,0.45869982471090054,0.49715198159552704,0.31887586850493915,0.11992193300926134,0.05650554307007736,0.0612216502,1.30671e-05,1.92466e-05,0.4,0.0,0.3,26,0.559093528,0.893141668
1,17,0.43918229831369643,0.4830304294063131,0.32138254805518246,0.10991513531645533,0.11607700461161971,0.0612426118,1.6093699999999998e-05,2.8775300000000002e-05,0.4,0.0,0.3,27,0.533430408,0.831366976
1,18,0.4359621614410132,0.4792125281556243,0.3175191644546165,0.13326573570618272,0.03975160567762324,0.061255214700000005,1.13101e-05,2.0817500000000002e-05,0.4,0.0,0.3,28,0.534088807,0.813380772
