Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Interpolation,0.8145579465906145
522_pm10,1,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Interpolation,0.788047705470573
522_pm10,1,SVP,w0.6_0.9_0.4,BIC_Train,MSE_Test_Interpolation,0.10545760954109412
522_pm10,1,SVP,w0.6_0.9_0.4,MDL_Train,MSE_Test_Interpolation,-0.8059372569354422
522_pm10,1,SVP,w0.6_0.9_0.4,PSM_Train,MSE_Test_Interpolation,-0.025667617319159973
522_pm10,1,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Extrapolation,-0.11848586984703137
522_pm10,1,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Extrapolation,-0.12237490277417684
522_pm10,1,SVP,w0.6_0.9_0.4,BIC_Train,MSE_Test_Extrapolation,0.670987814363495
522_pm10,1,SVP,w0.6_0.9_0.4,MDL_Train,MSE_Test_Extrapolation,0.11414311641171895
522_pm10,1,SVP,w0.6_0.9_0.4,PSM_Train,MSE_Test_Extrapolation,-0.026380606689136638
522_pm10,2,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Interpolation,0.04291133238501659
522_pm10,2,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Interpolation,0.0260787102892366
522_pm10,2,SVP,w0.6_0.9_0.4,BIC_Train,MSE_Test_Interpolation,0.18918918918918917
522_pm10,2,SVP,w0.6_0.9_0.4,MDL_Train,MSE_Test_Interpolation,-0.0820293978188715
522_pm10,2,SVP,w0.6_0.9_0.4,PSM_Train,MSE_Test_Interpolation,-0.15742057847321003
522_pm10,2,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Extrapolation,-0.43219535324798475
522_pm10,2,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Extrapolation,-0.3639165481270744
522_pm10,2,SVP,w0.6_0.9_0.4,BIC_Train,MSE_Test_Extrapolation,0.4656235182550971
522_pm10,2,SVP,w0.6_0.9_0.4,MDL_Train,MSE_Test_Extrapolation,0.4601706970128022
522_pm10,2,SVP,w0.6_0.9_0.4,PSM_Train,MSE_Test_Extrapolation,-0.3738738738738738
522_pm10,3,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Interpolation,0.23350123794074956
522_pm10,3,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Interpolation,0.09544950055493896
522_pm10,3,SVP,w0.6_0.9_0.4,BIC_Train,MSE_Test_Interpolation,-0.19568001366003582
522_pm10,3,SVP,w0.6_0.9_0.4,MDL_Train,MSE_Test_Interpolation,-0.20720566891488088
522_pm10,3,SVP,w0.6_0.9_0.4,PSM_Train,MSE_Test_Interpolation,0.11875693673695893
522_pm10,3,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Extrapolation,-0.16835994194484757
522_pm10,3,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Extrapolation,-0.19422863485016648
522_pm10,3,SVP,w0.6_0.9_0.4,BIC_Train,MSE_Test_Extrapolation,0.14940664219243574
522_pm10,3,SVP,w0.6_0.9_0.4,MDL_Train,MSE_Test_Extrapolation,0.20080252710663365
522_pm10,3,SVP,w0.6_0.9_0.4,PSM_Train,MSE_Test_Extrapolation,0.014769913771023649
522_pm10,4,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Interpolation,-0.23340080971659918
522_pm10,4,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Interpolation,-0.19230769230769235
522_pm10,4,SVP,w0.6_0.9_0.4,BIC_Train,MSE_Test_Interpolation,0.1437246963562753
522_pm10,4,SVP,w0.6_0.9_0.4,MDL_Train,MSE_Test_Interpolation,0.2595141700404858
522_pm10,4,SVP,w0.6_0.9_0.4,PSM_Train,MSE_Test_Interpolation,-0.21862348178137653
522_pm10,4,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Extrapolation,0.252834008097166
522_pm10,4,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Extrapolation,0.2374493927125506
522_pm10,4,SVP,w0.6_0.9_0.4,BIC_Train,MSE_Test_Extrapolation,0.3301619433198381
522_pm10,4,SVP,w0.6_0.9_0.4,MDL_Train,MSE_Test_Extrapolation,-0.26497975708502025
522_pm10,4,SVP,w0.6_0.9_0.4,PSM_Train,MSE_Test_Extrapolation,-0.03218623481781377
522_pm10,5,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Interpolation,-0.014172287202253905
522_pm10,5,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Interpolation,0.1764705882352941
522_pm10,5,SVP,w0.6_0.9_0.4,BIC_Train,MSE_Test_Interpolation,0.2043882865192521
522_pm10,5,SVP,w0.6_0.9_0.4,MDL_Train,MSE_Test_Interpolation,0.13386835140442244
522_pm10,5,SVP,w0.6_0.9_0.4,PSM_Train,MSE_Test_Interpolation,-0.06479979509946213
522_pm10,5,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Extrapolation,-0.6410825578417142
522_pm10,5,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Extrapolation,-0.4601724579527021
522_pm10,5,SVP,w0.6_0.9_0.4,BIC_Train,MSE_Test_Extrapolation,0.783573806881243
522_pm10,5,SVP,w0.6_0.9_0.4,MDL_Train,MSE_Test_Extrapolation,0.6910270639460429
522_pm10,5,SVP,w0.6_0.9_0.4,PSM_Train,MSE_Test_Extrapolation,-0.3639545803807735
522_pm10,6,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Interpolation,0.5916975023126735
522_pm10,6,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Interpolation,0.38413506012950976
522_pm10,6,SVP,w0.6_0.9_0.4,BIC_Train,MSE_Test_Interpolation,0.15356151711378355
522_pm10,6,SVP,w0.6_0.9_0.4,MDL_Train,MSE_Test_Interpolation,-0.6350601295097132
522_pm10,6,SVP,w0.6_0.9_0.4,PSM_Train,MSE_Test_Interpolation,-0.018963922294172063
522_pm10,6,SVP,w0.6_0.9_0.4,MSE_Train,MSE_Test_Extrapolation,-0.2870688908718879
522_pm10,6,SVP,w0.6_0.9_0.4,AIC_Train,MSE_Test_Extrapolation,-0.13812841496333134
