Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,SVP,w0.7_0.2_0.5,MSE_Train,MSE_Test_Interpolation,0.8139097744360902
522_pm10,1,SVP,w0.7_0.2_0.5,AIC_Train,MSE_Test_Interpolation,0.788047705470573
522_pm10,1,SVP,w0.7_0.2_0.5,BIC_Train,MSE_Test_Interpolation,0.10545760954109412
522_pm10,1,SVP,w0.7_0.2_0.5,MDL_Train,MSE_Test_Interpolation,-0.8049649987036558
522_pm10,1,SVP,w0.7_0.2_0.5,PSM_Train,MSE_Test_Interpolation,-0.023982369717396944
522_pm10,1,SVP,w0.7_0.2_0.5,MSE_Train,MSE_Test_Extrapolation,-0.11952294529427016
522_pm10,1,SVP,w0.7_0.2_0.5,AIC_Train,MSE_Test_Extrapolation,-0.12237490277417684
522_pm10,1,SVP,w0.7_0.2_0.5,BIC_Train,MSE_Test_Extrapolation,0.670987814363495
522_pm10,1,SVP,w0.7_0.2_0.5,MDL_Train,MSE_Test_Extrapolation,0.11673580502981593
522_pm10,1,SVP,w0.7_0.2_0.5,PSM_Train,MSE_Test_Extrapolation,-0.017435830956702102
522_pm10,2,SVP,w0.7_0.2_0.5,MSE_Train,MSE_Test_Interpolation,0.04220009483167377
522_pm10,2,SVP,w0.7_0.2_0.5,AIC_Train,MSE_Test_Interpolation,0.029397818871503077
522_pm10,2,SVP,w0.7_0.2_0.5,BIC_Train,MSE_Test_Interpolation,0.18918918918918917
522_pm10,2,SVP,w0.7_0.2_0.5,MDL_Train,MSE_Test_Interpolation,-0.0820293978188715
522_pm10,2,SVP,w0.7_0.2_0.5,PSM_Train,MSE_Test_Interpolation,-0.15955429113323846
522_pm10,2,SVP,w0.7_0.2_0.5,MSE_Train,MSE_Test_Extrapolation,-0.4329065908013276
522_pm10,2,SVP,w0.7_0.2_0.5,AIC_Train,MSE_Test_Extrapolation,-0.36628733997155044
522_pm10,2,SVP,w0.7_0.2_0.5,BIC_Train,MSE_Test_Extrapolation,0.4656235182550971
522_pm10,2,SVP,w0.7_0.2_0.5,MDL_Train,MSE_Test_Extrapolation,0.4601706970128022
522_pm10,2,SVP,w0.7_0.2_0.5,PSM_Train,MSE_Test_Extrapolation,-0.3724513987671882
522_pm10,3,SVP,w0.7_0.2_0.5,MSE_Train,MSE_Test_Interpolation,0.2366601212328182
522_pm10,3,SVP,w0.7_0.2_0.5,AIC_Train,MSE_Test_Interpolation,0.10014513788098693
522_pm10,3,SVP,w0.7_0.2_0.5,BIC_Train,MSE_Test_Interpolation,-0.18987449842055837
522_pm10,3,SVP,w0.7_0.2_0.5,MDL_Train,MSE_Test_Interpolation,-0.20541278920857164
522_pm10,3,SVP,w0.7_0.2_0.5,PSM_Train,MSE_Test_Interpolation,0.14658925979680695
522_pm10,3,SVP,w0.7_0.2_0.5,MSE_Train,MSE_Test_Extrapolation,-0.1641765559634594
522_pm10,3,SVP,w0.7_0.2_0.5,AIC_Train,MSE_Test_Extrapolation,-0.19047212498932808
522_pm10,3,SVP,w0.7_0.2_0.5,BIC_Train,MSE_Test_Extrapolation,0.146503884572697
522_pm10,3,SVP,w0.7_0.2_0.5,MDL_Train,MSE_Test_Extrapolation,0.20327840860582258
522_pm10,3,SVP,w0.7_0.2_0.5,PSM_Train,MSE_Test_Extrapolation,0.026722445146418503
522_pm10,4,SVP,w0.7_0.2_0.5,MSE_Train,MSE_Test_Interpolation,-0.23340080971659918
522_pm10,4,SVP,w0.7_0.2_0.5,AIC_Train,MSE_Test_Interpolation,-0.19230769230769235
522_pm10,4,SVP,w0.7_0.2_0.5,BIC_Train,MSE_Test_Interpolation,0.1437246963562753
522_pm10,4,SVP,w0.7_0.2_0.5,MDL_Train,MSE_Test_Interpolation,0.2595141700404858
522_pm10,4,SVP,w0.7_0.2_0.5,PSM_Train,MSE_Test_Interpolation,-0.21032388663967613
522_pm10,4,SVP,w0.7_0.2_0.5,MSE_Train,MSE_Test_Extrapolation,0.252834008097166
522_pm10,4,SVP,w0.7_0.2_0.5,AIC_Train,MSE_Test_Extrapolation,0.2374493927125506
522_pm10,4,SVP,w0.7_0.2_0.5,BIC_Train,MSE_Test_Extrapolation,0.3301619433198381
522_pm10,4,SVP,w0.7_0.2_0.5,MDL_Train,MSE_Test_Extrapolation,-0.26497975708502025
522_pm10,4,SVP,w0.7_0.2_0.5,PSM_Train,MSE_Test_Extrapolation,-0.027530364372469637
522_pm10,5,SVP,w0.7_0.2_0.5,MSE_Train,MSE_Test_Interpolation,-0.011696405703064969
522_pm10,5,SVP,w0.7_0.2_0.5,AIC_Train,MSE_Test_Interpolation,0.17168957568513618
