Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9025545358848537,0.9189369707767026,0.7123951096813712,0.041309086525047126,0.0,0.0,0.0,0.0,0.2,0.3,0.6,1,0.694210762,1.159800744
1,1,0.902554026834873,0.9274790593243181,0.7378360771433612,0.0452796695152175,4.34545354862979e-07,0.0,0.0,0.0,0.2,0.3,0.6,4,0.693878042,1.158853465
1,2,0.6874084138391898,0.7321180200997408,0.539974451567962,0.03749432484524604,0.8584666485917534,0.07038154020000001,1.09993e-05,1.5330199999999998e-05,0.2,0.3,0.6,5,0.578370448,1.154612537
1,3,0.6785181891510803,0.7233820090838529,0.531140603158948,0.04526995705138514,0.046624863716648764,0.0677321321,9.36e-06,1.2101500000000001e-05,0.2,0.3,0.6,6,0.564784559,1.059362763
1,4,0.6773093903186161,0.7307335514529402,0.5553771582552594,0.056536613240510035,0.015839624788990755,0.0675386667,9.270000000000001e-06,1.20105e-05,0.2,0.3,0.6,8,0.568614951,1.079466682
1,5,0.6772932025292286,0.7392605195807246,0.5808029112235765,0.06896750345614565,0.013550017092194526,0.0675386667,9.270000000000001e-06,1.20105e-05,0.2,0.3,0.6,10,0.569060969,1.081842379
1,6,0.6590961195359076,0.7126923030529299,0.5371332883639953,0.06212651555654919,0.08086970362935811,0.0621857561,1.80705e-05,2.4299e-05,0.2,0.3,0.6,11,0.628210332,1.256698637
1,7,0.6047277563672188,0.6575836675315078,0.4813649904981426,0.06486652276284556,0.2353715983082244,0.06289125770000001,1.29037e-05,2.70585e-05,0.2,0.3,0.6,12,0.552442989,1.145366308
1,8,0.5981857682105247,0.6508673898118977,0.4745687033945993,0.06879160686675989,0.039804739864168125,0.0628360221,1.06926e-05,2.2027400000000002e-05,0.2,0.3,0.6,13,0.551636171,1.13685119
1,9,0.576984435859799,0.6286618237436877,0.45209658025186106,0.07068550953562842,0.10249935950492588,0.0633485478,1.6954900000000003e-05,5.97526e-05,0.2,0.3,0.6,14,0.528699834,1.023097205
1,10,0.5730292799570337,0.6416259827323388,0.4988176882517026,0.08495153155304702,0.016607769163465277,0.059973464899999995,9.94e-06,1.5273199999999998e-05,0.2,0.3,0.6,17,0.527592227,0.935193258
1,11,0.5486029780365249,0.5985196394860752,0.4215957154912619,0.07252033437062631,0.11986127759494632,0.06296137469999999,7.28e-06,1.18991e-05,0.2,0.3,0.6,18,0.524779592,1.042993033
1,12,0.49690729318476257,0.5507260852218593,0.39004346286207425,0.09440222011003375,0.23341907360992994,0.05644138480000001,5.08639e-05,8.133660000000001e-05,0.2,0.3,0.6,19,0.490188418,1.098043286
1,13,0.4770785246869896,0.5284486127456081,0.36749320729497353,0.10102553647025836,0.10405935817740543,0.0590836889,0.00011413860000000001,0.0001289161,0.2,0.3,0.6,20,0.487092882,1.052776662
1,14,0.471474570443528,0.5135243339524457,0.33558970995248144,0.09992606939103978,0.021298387761501586,0.0612187079,1.9667900000000002e-05,2.93296e-05,0.2,0.3,0.6,23,0.551247766,0.925971744
1,15,0.4602988542960364,0.5008059318112507,0.3227194716674911,0.10403860420646203,0.0635425609070784,0.0612284738,1.81557e-05,2.7860800000000003e-05,0.2,0.3,0.6,24,0.548172488,0.944397447
1,16,0.4464651887809005,0.4849173456655271,0.3066412325749392,0.10768729707926133,0.04427090714007736,0.0612216502,1.30671e-05,1.92466e-05,0.2,0.3,0.6,26,0.559093528,0.893141668
1,17,0.42694723665369644,0.47079536774631314,0.3091474863951825,0.09768007365645533,0.1038419429516197,0.0612426118,1.6093699999999998e-05,2.8775300000000002e-05,0.2,0.3,0.6,27,0.533430408,0.831366976
1,18,0.42372075678101323,0.46697112349562436,0.3052777597946165,0.12102433104618272,0.02751020101762323,0.061255214700000005,1.13101e-05,2.0817500000000002e-05,0.2,0.3,0.6,28,0.534088807,0.813380772
1,19,0.4129535870518527,0.45427078554694983,0.2924257605211262,0.13067659382018543,0.03787503356476862,0.0612674636,1.6884499999999997e-05,1.81456e-05,0.2,0.3,0.6,30,0.482665044,0.787527997
1,20,0.4006423898468063,0.4567066633987942,0.3284844691755753,0.12689443961082558,0.07136336028033523,0.0612306082,1.6692899999999997e-05,3.90485e-05,0.2,0.3,0.6,31,0.551488918,1.027502138
1,21,0.39979158966315936,0.4471396277291438,0.30200593372900586,0.15810277985411278,0.014385518346369733,0.0612387967,2.8139400000000004e-05,5.991529999999999e-05,0.2,0.3,0.6,33,0.576139722,1.030027778
1,22,0.39122588715062145,0.4368607840007873,0.29160482820656275,0.11557457343436445,0.03293991840634064,0.0612224513,1.58602e-05,3.2008299999999996e-05,0.2,0.3,0.6,35,0.536562152,1.024343002
1,23,0.3707898731174016,0.4120383305660994,0.26648515987128185,0.13877583255658463,0.11269307417869975,0.061249272,5.5956400000000005e-05,0.00011046680000000001,0.2,0.3,0.6,36,0.50585035,0.88177509
1,24,0.36281180064511287,0.4022602311218762,0.25659037337379875,0.1409512819220906,0.05186379597310715,0.061253957000000005,5.6151e-05,0.0001174425,0.2,0.3,0.6,37,0.534223579,0.900507511
1,25,0.3616677585441021,0.40083036229303165,0.2551438187389645,0.15135161817686918,0.01366952577674357,0.060917278,8.07763e-05,0.0001505588,0.2,0.3,0.6,41,0.524780075,0.969613709
1,26,0.35427787858545146,0.3916905287481065,0.24589444546790665,0.1536346462290654,0.04930011176218614,0.0612162903,4.70983e-05,0.0001108085,0.2,0.3,0.6,42,0.532474947,0.89159892
1,27,0.35286634111333265,0.38993672674177643,0.2441198684786158,0.14983500825338208,0.01935689903031393,0.0612017559,4.32389e-05,0.0001092036,0.2,0.3,0.6,43,0.530448463,0.885154493
1,28,0.34836339570747815,0.3843307578631217,0.23844674273747696,0.1557481090191877,0.0349424818622415,0.061205907999999996,4.1121e-05,0.00011950450000000001,0.2,0.3,0.6,44,0.527061735,0.900286095
1,29,0.34690155931763234,0.3909270509968344,0.26191297257255536,0.14145708997604023,0.02263360589329235,0.0612504822,0.000143352,0.0008705030000000001,0.2,0.3,0.6,45,0.501911729,0.940216502
1,30,0.34200556672229665,0.4105401845983655,0.3321559287801894,0.22002410805402317,0.03487564444260555,0.061222752899999996,8.65946e-05,0.0001840946,0.2,0.3,0.6,46,0.52897689,0.946639489
1,31,0.3246711888118331,0.37153765713102394,0.2590921689321544,0.17619543804148288,0.05704481206549274,0.0612622323,6.81383e-05,0.0004473517,0.2,0.3,0.6,48,0.495518214,0.903910525
1,32,0.32254224755422356,0.3688339853622948,0.2563563131127072,0.17207295908548462,0.01793123714878723,0.0611916323,6.67457e-05,0.00043907,0.2,0.3,0.6,50,0.494848391,0.90759665
1,33,0.2976534086699119,0.36235536965662357,0.30018780285567553,0.2455872035473626,0.031457902460434777,0.0612661466,0.0006784863000000001,0.0005811542,0.2,0.3,0.6,57,0.490459765,0.933945395
1,34,0.2691682364789396,0.3499859880741251,0.33804360695311036,0.3234238861625465,0.02188207390190013,0.069100924,0.00042818589999999996,0.0005862005,0.2,0.3,0.6,78,0.497361586,1.050622958
1,35,0.24526033380091639,0.3349166192783485,0.35639045507707773,0.35176301460238135,0.07857817714978578,0.0687326481,0.00046154229999999995,0.0003731247,0.2,0.3,0.6,80,0.544340863,1.055270131
1,36,0.24467061632131204,0.3341173515424726,0.3555817496296044,0.35564638931496423,0.014900572815725936,0.0687154017,0.0004544533,0.0003694457,0.2,0.3,0.6,84,0.544475043,1.054597564
1,37,0.24190824875932704,0.30456994311673397,0.2752863186886378,0.363323815128374,0.023086345688576263,0.070402623,0.0004002662,0.0004581453,0.2,0.3,0.6,86,0.504198518,1.154020403
1,38,0.23764239457294947,0.3157667796728308,0.32020927641738367,0.4079574154909889,0.01944735028903144,0.0693508139,0.0005986474,0.0009181873999999999,0.2,0.3,0.6,91,0.526025764,1.048210847
1,39,0.23756641353605756,0.3156624996045277,0.32010368264453787,0.40794264791634666,0.01481081334199508,0.0693508139,0.0005986474,0.0009181873999999999,0.2,0.3,0.6,93,0.523370302,1.045119967
1,40,0.2315796247076229,0.29904912828696173,0.28650028929900784,0.37349614545224213,0.020315563503373497,0.0684597656,0.00039780199999999994,0.0005830303,0.2,0.3,0.6,98,0.515252264,1.098955566
1,41,0.23177458743861984,0.3418259379305725,0.41376601819038067,0.5001091387086544,0.014894738483541208,0.0690519023,0.000695946,0.0011379788999999999,0.2,0.3,0.6,108,0.488005196,1.089661754
1,42,0.23074545796763074,0.3231481563365985,0.36126420352271477,0.5126101478584228,0.01593759625440669,0.0714464432,0.0009405365,0.0012034724999999999,0.2,0.3,0.6,122,0.454024942,1.093268442
1,43,0.22906746825996405,0.32948924621216163,0.38448156953665974,0.5204767369424604,0.016662361997621465,0.0714401128,0.0009361478,0.0007260658,0.2,0.3,0.6,126,0.4629969,1.071444396
1,44,0.22076362975141345,0.31776482369218495,0.37261149911892066,0.5529224464494779,0.06600806787362182,0.07129870740000001,0.00108782,0.0014747319,0.2,0.3,0.6,127,0.518537766,1.202259883
1,45,0.21650083028707479,0.32899792838694125,0.41757520909015744,0.566320985373557,0.01664339200602787,0.0664102036,0.0011057598999999999,0.0027125906,0.2,0.3,0.6,143,0.461359761,1.04440013
1,46,0.20791433621813107,0.31747594323180034,0.40593320000670213,0.6330742891650175,0.03398723403128813,0.060895619199999994,0.0010366112999999999,0.0021398323,0.2,0.3,0.6,145,0.466194576,1.110086045
1,47,0.2079925194517623,0.32524019698811796,0.43056085165697533,0.6465960400988353,0.02800792342051001,0.07028369920000001,0.0013348454,0.0025312943,0.2,0.3,0.6,146,0.456318246,1.059397818
1,48,0.20395447287042767,0.3027167530797313,0.374180978600355,0.6325303146439814,0.035456466183996296,0.0692622982,0.001123558,0.0020979335000000003,0.2,0.3,0.6,147,0.448841935,1.058089875
1,49,0.19894097727143925,0.3043194168108588,0.39260390702696274,0.6582604304101449,0.0416147751995345,0.06651169030000001,0.0012949278999999998,0.0023297456,0.2,0.3,0.6,148,0.450103997,1.030575153
1,50,0.19363737586826602,0.29633859045224087,0.3845180154911825,0.6578387538718214,0.05108153460480154,0.0707794375,0.001176227,0.0023416644,0.2,0.3,0.6,149,0.459119464,1.087155473
1,51,0.18491991524116178,0.28387922710215624,0.3719115334278892,0.6559642208867997,0.06548791538082105,0.0711006213,0.0012343803,0.0019782833,0.2,0.3,0.6,150,0.442151355,1.095170153
1,52,0.1830595812248294,0.2902932775093312,0.3952146295746079,0.6686930388997457,0.017906750783305315,0.0648756957,0.0011609721,0.0019292858,0.2,0.3,0.6,151,0.461733712,1.075726738
1,53,0.18291439901441248,0.280949878788253,0.3689464898655214,0.655600559732231,0.02442311490570344,0.07128059070000001,0.0012526581999999999,0.0020075765,0.2,0.3,0.6,152,0.443377726,1.10099274
1,54,0.17316399255133383,0.27539556536488774,0.3801243452687927,0.6850476273078824,0.0721127480967658,0.07064392929999999,0.001225721,0.0020184478,0.2,0.3,0.6,153,0.46153201,1.079099334
1,55,0.1701941848908606,0.27095297327283385,0.37562594712238123,0.6802687635246393,0.025363522949666293,0.07127946809999999,0.0013066412,0.0021519648,0.2,0.3,0.6,155,0.465997102,1.095561286
1,56,0.16727204998981843,0.27522972742185764,0.3967505443398623,0.7057544653169008,0.017145563306733554,0.07115672440000001,0.0013284626,0.0021510768,0.2,0.3,0.6,169,0.4750777,1.113529797
2,0,0.8515379649052045,0.8747290677636909,0.6676595276401098,0.03507452403674696,0.0,0.0,0.0,0.0,0.2,0.3,0.6,1,0.7770980474826699,1.1400505214690813
2,1,0.7456081034976512,0.77905968142332,0.5707725767930973,0.03535397934300937,0.10909044310355652,0.03149774028413739,6.559085048472779e-06,1.4318722255139999e-05,0.2,0.3,0.6,5,0.7731281800128796,1.029592310465668
2,2,0.7072531092304591,0.7515541603063995,0.559621247267833,0.050183638230531985,0.20004930866612577,0.07909155511327162,3.928512530017e-05,7.144713548075e-05,0.2,0.3,0.6,6,0.6032261710672752,1.1554714403357882
