Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,MVP,w0.3_0.0_0.7,MSE_Train,MSE_Test_Interpolation,0.8166969147005446
522_pm10,1,MVP,w0.3_0.0_0.7,AIC_Train,MSE_Test_Interpolation,0.7846123930515946
522_pm10,1,MVP,w0.3_0.0_0.7,BIC_Train,MSE_Test_Interpolation,0.10694840549649988
522_pm10,1,MVP,w0.3_0.0_0.7,MDL_Train,MSE_Test_Interpolation,-0.8060020741508945
522_pm10,1,MVP,w0.3_0.0_0.7,PSM_Train,MSE_Test_Interpolation,-0.027223230490018156
522_pm10,1,MVP,w0.3_0.0_0.7,MSE_Train,MSE_Test_Extrapolation,-0.11829141820067413
522_pm10,1,MVP,w0.3_0.0_0.7,AIC_Train,MSE_Test_Extrapolation,-0.1214674617578429
522_pm10,1,MVP,w0.3_0.0_0.7,BIC_Train,MSE_Test_Extrapolation,0.6710526315789475
522_pm10,1,MVP,w0.3_0.0_0.7,MDL_Train,MSE_Test_Extrapolation,0.11310604096448018
522_pm10,1,MVP,w0.3_0.0_0.7,PSM_Train,MSE_Test_Extrapolation,-0.0506870624837957
522_pm10,2,MVP,w0.3_0.0_0.7,MSE_Train,MSE_Test_Interpolation,0.04291133238501659
522_pm10,2,MVP,w0.3_0.0_0.7,AIC_Train,MSE_Test_Interpolation,0.03698435277382645
522_pm10,2,MVP,w0.3_0.0_0.7,BIC_Train,MSE_Test_Interpolation,0.21313418681839733
522_pm10,2,MVP,w0.3_0.0_0.7,MDL_Train,MSE_Test_Interpolation,-0.0692271218587008
522_pm10,2,MVP,w0.3_0.0_0.7,PSM_Train,MSE_Test_Interpolation,-0.12802275960170695
522_pm10,2,MVP,w0.3_0.0_0.7,MSE_Train,MSE_Test_Extrapolation,-0.43219535324798475
522_pm10,2,MVP,w0.3_0.0_0.7,AIC_Train,MSE_Test_Extrapolation,-0.3556187766714082
522_pm10,2,MVP,w0.3_0.0_0.7,BIC_Train,MSE_Test_Extrapolation,0.4905168326220958
522_pm10,2,MVP,w0.3_0.0_0.7,MDL_Train,MSE_Test_Extrapolation,0.46752015173067796
522_pm10,2,MVP,w0.3_0.0_0.7,PSM_Train,MSE_Test_Extrapolation,-0.3885727833096254
522_pm10,3,MVP,w0.3_0.0_0.7,MSE_Train,MSE_Test_Interpolation,0.21890207461794586
522_pm10,3,MVP,w0.3_0.0_0.7,AIC_Train,MSE_Test_Interpolation,0.08776573038504226
522_pm10,3,MVP,w0.3_0.0_0.7,BIC_Train,MSE_Test_Interpolation,-0.2100230513105097
522_pm10,3,MVP,w0.3_0.0_0.7,MDL_Train,MSE_Test_Interpolation,-0.21506018953299752
522_pm10,3,MVP,w0.3_0.0_0.7,PSM_Train,MSE_Test_Interpolation,0.04132160846922223
522_pm10,3,MVP,w0.3_0.0_0.7,MSE_Train,MSE_Test_Extrapolation,-0.17297020404678562
522_pm10,3,MVP,w0.3_0.0_0.7,AIC_Train,MSE_Test_Extrapolation,-0.20404678562281225
522_pm10,3,MVP,w0.3_0.0_0.7,BIC_Train,MSE_Test_Extrapolation,0.14804063860667632
522_pm10,3,MVP,w0.3_0.0_0.7,MDL_Train,MSE_Test_Extrapolation,0.19568001366003582
522_pm10,3,MVP,w0.3_0.0_0.7,PSM_Train,MSE_Test_Extrapolation,-0.02219755826859045
522_pm10,4,MVP,w0.3_0.0_0.7,MSE_Train,MSE_Test_Interpolation,-0.24129554655870447
522_pm10,4,MVP,w0.3_0.0_0.7,AIC_Train,MSE_Test_Interpolation,-0.1939271255060729
522_pm10,4,MVP,w0.3_0.0_0.7,BIC_Train,MSE_Test_Interpolation,0.13846153846153847
522_pm10,4,MVP,w0.3_0.0_0.7,MDL_Train,MSE_Test_Interpolation,0.30303643724696355
522_pm10,4,MVP,w0.3_0.0_0.7,PSM_Train,MSE_Test_Interpolation,-0.22793522267206479
522_pm10,4,MVP,w0.3_0.0_0.7,MSE_Train,MSE_Test_Extrapolation,0.258502024291498
522_pm10,4,MVP,w0.3_0.0_0.7,AIC_Train,MSE_Test_Extrapolation,0.23421052631578948
522_pm10,4,MVP,w0.3_0.0_0.7,BIC_Train,MSE_Test_Extrapolation,0.32388663967611336
522_pm10,4,MVP,w0.3_0.0_0.7,MDL_Train,MSE_Test_Extrapolation,-0.23117408906882592
522_pm10,4,MVP,w0.3_0.0_0.7,PSM_Train,MSE_Test_Extrapolation,-0.029959514170040488
522_pm10,5,MVP,w0.3_0.0_0.7,MSE_Train,MSE_Test_Interpolation,0.014684538546913685
522_pm10,5,MVP,w0.3_0.0_0.7,AIC_Train,MSE_Test_Interpolation,0.19772901903867499
522_pm10,5,MVP,w0.3_0.0_0.7,BIC_Train,MSE_Test_Interpolation,0.2606505592077179
522_pm10,5,MVP,w0.3_0.0_0.7,MDL_Train,MSE_Test_Interpolation,0.16742081447963802
522_pm10,5,MVP,w0.3_0.0_0.7,PSM_Train,MSE_Test_Interpolation,-0.024673439767779394
522_pm10,5,MVP,w0.3_0.0_0.7,MSE_Train,MSE_Test_Extrapolation,-0.6781354051054385
522_pm10,5,MVP,w0.3_0.0_0.7,AIC_Train,MSE_Test_Extrapolation,-0.5195082387091265
522_pm10,5,MVP,w0.3_0.0_0.7,BIC_Train,MSE_Test_Extrapolation,0.7330316742081447
522_pm10,5,MVP,w0.3_0.0_0.7,MDL_Train,MSE_Test_Extrapolation,0.6532058396653292
522_pm10,5,MVP,w0.3_0.0_0.7,PSM_Train,MSE_Test_Extrapolation,-0.4141552121574319
