Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9025545358848537,0.9189369707767026,0.7123951096813712,0.041309086525047126,0.0,0.0,0.0,0.0,0.8,0.4,0.7,1,0.694210762,1.159800744
1,1,0.902554026834873,0.9274790593243181,0.7378360771433612,0.0452796695152175,4.34545354862979e-07,0.0,0.0,0.0,0.8,0.4,0.7,4,0.693878042,1.158853465
1,2,0.7296399709091899,0.7743495771697408,0.582206008637962,0.07972588191524606,0.9006982056617534,0.07038154020000001,1.09993e-05,1.5330199999999998e-05,0.8,0.4,0.7,5,0.578370448,1.154612537
1,3,0.7191596145610804,0.7640234344938529,0.571782028568948,0.08591138246138515,0.08726628912664876,0.0677321321,9.36e-06,1.2101500000000001e-05,0.8,0.4,0.7,6,0.564784559,1.059362763
1,4,0.7178347183886162,0.7712588795229403,0.5959024863252594,0.09706194131051005,0.056364952858990756,0.0675386667,9.270000000000001e-06,1.20105e-05,0.8,0.4,0.7,8,0.568614951,1.079466682
1,5,0.7178185305992287,0.7797858476507247,0.6213282392935766,0.10949283152614567,0.05407534516219453,0.0675386667,9.270000000000001e-06,1.20105e-05,0.8,0.4,0.7,10,0.569060969,1.081842379
1,6,0.6964118101459076,0.7500079936629298,0.5744489789739953,0.0994422061665492,0.1181853942393581,0.0621857561,1.80705e-05,2.4299e-05,0.8,0.4,0.7,11,0.628210332,1.256698637
1,7,0.6424665072072187,0.6953224183715077,0.5191037413381426,0.10260527360284558,0.2731103491482244,0.06289125770000001,1.29037e-05,2.70585e-05,0.8,0.4,0.7,12,0.552442989,1.145366308
1,8,0.6358906534705248,0.6885722750718978,0.5122735886545993,0.10649649212675988,0.07750962512416813,0.0628360221,1.06926e-05,2.2027400000000002e-05,0.8,0.4,0.7,13,0.551636171,1.13685119
1,9,0.615001235289799,0.6666786231736878,0.490113379681861,0.10870230896562841,0.1405161589349259,0.0633485478,1.6954900000000003e-05,5.97526e-05,0.8,0.4,0.7,14,0.528699834,1.023097205
