Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,SVP,w0.3_0.2_1.0,MSE_Train,MSE_Test_Interpolation,0.8166969147005446
522_pm10,1,SVP,w0.3_0.2_1.0,AIC_Train,MSE_Test_Interpolation,0.7842883069743324
522_pm10,1,SVP,w0.3_0.2_1.0,BIC_Train,MSE_Test_Interpolation,0.10824474980554837
522_pm10,1,SVP,w0.3_0.2_1.0,MDL_Train,MSE_Test_Interpolation,-0.8058076225045373
522_pm10,1,SVP,w0.3_0.2_1.0,PSM_Train,MSE_Test_Interpolation,-0.01477832512315271
522_pm10,1,SVP,w0.3_0.2_1.0,MSE_Train,MSE_Test_Extrapolation,-0.11829141820067413
522_pm10,1,SVP,w0.3_0.2_1.0,AIC_Train,MSE_Test_Extrapolation,-0.12224526834327197
522_pm10,1,SVP,w0.3_0.2_1.0,BIC_Train,MSE_Test_Extrapolation,0.6709229971480425
522_pm10,1,SVP,w0.3_0.2_1.0,MDL_Train,MSE_Test_Extrapolation,0.11420793362717138
522_pm10,1,SVP,w0.3_0.2_1.0,PSM_Train,MSE_Test_Extrapolation,-0.06740990407052114
522_pm10,2,SVP,w0.3_0.2_1.0,MSE_Train,MSE_Test_Interpolation,0.04172593646277856
522_pm10,2,SVP,w0.3_0.2_1.0,AIC_Train,MSE_Test_Interpolation,0.04480796586059744
522_pm10,2,SVP,w0.3_0.2_1.0,BIC_Train,MSE_Test_Interpolation,0.2136083451872925
522_pm10,2,SVP,w0.3_0.2_1.0,MDL_Train,MSE_Test_Interpolation,-0.0692271218587008
522_pm10,2,SVP,w0.3_0.2_1.0,PSM_Train,MSE_Test_Interpolation,-0.13134186818397342
522_pm10,2,SVP,w0.3_0.2_1.0,MSE_Train,MSE_Test_Extrapolation,-0.43148411569464196
522_pm10,2,SVP,w0.3_0.2_1.0,AIC_Train,MSE_Test_Extrapolation,-0.35538169748696063
522_pm10,2,SVP,w0.3_0.2_1.0,BIC_Train,MSE_Test_Extrapolation,0.4900426742532005
522_pm10,2,SVP,w0.3_0.2_1.0,MDL_Train,MSE_Test_Extrapolation,0.46752015173067796
522_pm10,2,SVP,w0.3_0.2_1.0,PSM_Train,MSE_Test_Extrapolation,-0.39900426742532
522_pm10,3,SVP,w0.3_0.2_1.0,MSE_Train,MSE_Test_Interpolation,0.21890207461794586
522_pm10,3,SVP,w0.3_0.2_1.0,AIC_Train,MSE_Test_Interpolation,0.08802185605737214
522_pm10,3,SVP,w0.3_0.2_1.0,BIC_Train,MSE_Test_Interpolation,-0.21121830444804918
522_pm10,3,SVP,w0.3_0.2_1.0,MDL_Train,MSE_Test_Interpolation,-0.21506018953299752
522_pm10,3,SVP,w0.3_0.2_1.0,PSM_Train,MSE_Test_Interpolation,0.04601724579527021
522_pm10,3,SVP,w0.3_0.2_1.0,MSE_Train,MSE_Test_Extrapolation,-0.17297020404678562
522_pm10,3,SVP,w0.3_0.2_1.0,AIC_Train,MSE_Test_Extrapolation,-0.20472978741569195
522_pm10,3,SVP,w0.3_0.2_1.0,BIC_Train,MSE_Test_Extrapolation,0.1482967642790062
522_pm10,3,SVP,w0.3_0.2_1.0,MDL_Train,MSE_Test_Extrapolation,0.19568001366003582
522_pm10,3,SVP,w0.3_0.2_1.0,PSM_Train,MSE_Test_Extrapolation,-0.02219755826859045
522_pm10,4,SVP,w0.3_0.2_1.0,MSE_Train,MSE_Test_Interpolation,-0.24129554655870447
522_pm10,4,SVP,w0.3_0.2_1.0,AIC_Train,MSE_Test_Interpolation,-0.1939271255060729
522_pm10,4,SVP,w0.3_0.2_1.0,BIC_Train,MSE_Test_Interpolation,0.13846153846153847
