Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
522_pm10,1,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Interpolation,0.8172154524241639
522_pm10,1,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Interpolation,0.7840938553279753
522_pm10,1,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Interpolation,0.10824474980554837
522_pm10,1,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Interpolation,-0.8047705470572984
522_pm10,1,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Interpolation,-0.011083743842364532
522_pm10,1,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Extrapolation,-0.11900440757065078
522_pm10,1,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Extrapolation,-0.12289344049779621
522_pm10,1,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Extrapolation,0.6709229971480425
522_pm10,1,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Extrapolation,0.11563391236712471
522_pm10,1,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Extrapolation,-0.07596577651024113
522_pm10,2,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Interpolation,0.04172593646277856
522_pm10,2,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Interpolation,0.03745851114272166
522_pm10,2,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Interpolation,0.21740161213845421
522_pm10,2,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Interpolation,-0.06116642958748221
522_pm10,2,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Interpolation,-0.12849691797060217
522_pm10,2,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Extrapolation,-0.43148411569464196
522_pm10,2,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Extrapolation,-0.3560929350403034
522_pm10,2,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Extrapolation,0.4836415362731152
522_pm10,2,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Extrapolation,0.45495495495495486
522_pm10,2,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Extrapolation,-0.3994784257942152
522_pm10,3,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Interpolation,0.2151455647571075
522_pm10,3,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Interpolation,0.08511909843763339
522_pm10,3,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Interpolation,-0.211559805344489
522_pm10,3,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Interpolation,-0.21164518056859902
522_pm10,3,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Interpolation,0.0020490053786391188
522_pm10,3,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Extrapolation,-0.1792879706309229
522_pm10,3,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Extrapolation,-0.21113292922393923
522_pm10,3,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Extrapolation,0.1470161359173568
522_pm10,3,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Extrapolation,0.19772901903867499
522_pm10,3,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Extrapolation,-0.032613335610005977
522_pm10,4,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Interpolation,-0.24129554655870447
522_pm10,4,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Interpolation,-0.1917004048582996
522_pm10,4,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Interpolation,0.13846153846153847
522_pm10,4,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Interpolation,0.3180161943319838
522_pm10,4,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Interpolation,-0.24574898785425103
522_pm10,4,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Extrapolation,0.258502024291498
522_pm10,4,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Extrapolation,0.23340080971659918
522_pm10,4,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Extrapolation,0.32388663967611336
522_pm10,4,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Extrapolation,-0.22449392712550606
522_pm10,4,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Extrapolation,-0.036032388663967616
522_pm10,5,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Interpolation,0.005122513446597797
522_pm10,5,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Interpolation,0.2100230513105097
522_pm10,5,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Interpolation,0.22513446597797318
522_pm10,5,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Interpolation,0.1500042687612055
522_pm10,5,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Interpolation,-0.03662597114317425
522_pm10,5,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Extrapolation,-0.6936736958934516
522_pm10,5,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Extrapolation,-0.5581832152309398
522_pm10,5,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Extrapolation,0.7418253222914709
522_pm10,5,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Extrapolation,0.6855630496030051
522_pm10,5,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Extrapolation,-0.45146418509348585
522_pm10,6,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Interpolation,0.6556429232192414
522_pm10,6,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Interpolation,0.461840888066605
522_pm10,6,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Interpolation,0.20293709528214615
522_pm10,6,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Interpolation,-0.6452358926919519
522_pm10,6,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Interpolation,0.13922294172062905
522_pm10,6,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Extrapolation,-0.31846434056845085
522_pm10,6,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Extrapolation,-0.1750166228940996
522_pm10,6,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Extrapolation,0.3832788877320735
522_pm10,6,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Extrapolation,0.5296175307928486
522_pm10,6,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Extrapolation,-0.0050880286801059695
522_pm10,7,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Interpolation,0.06334776334776338
522_pm10,7,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Interpolation,0.03780663780663781
522_pm10,7,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Interpolation,0.01904761904761905
522_pm10,7,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Interpolation,0.04963924963924965
522_pm10,7,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Interpolation,-0.009451659451659452
522_pm10,7,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Extrapolation,-0.2417748917748918
522_pm10,7,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Extrapolation,-0.08513708513708515
522_pm10,7,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Extrapolation,0.2616161616161617
522_pm10,7,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Extrapolation,0.153968253968254
522_pm10,7,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Extrapolation,-0.11673881673881677
522_pm10,8,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Interpolation,0.1918552036199095
522_pm10,8,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Interpolation,0.20199095022624433
522_pm10,8,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Interpolation,0.017466063348416286
522_pm10,8,SVP,w0.2_0.3_0.9,MDL_Train,MSE_Test_Interpolation,-0.18923076923076923
522_pm10,8,SVP,w0.2_0.3_0.9,PSM_Train,MSE_Test_Interpolation,0.029864253393665156
522_pm10,8,SVP,w0.2_0.3_0.9,MSE_Train,MSE_Test_Extrapolation,-0.3426244343891402
522_pm10,8,SVP,w0.2_0.3_0.9,AIC_Train,MSE_Test_Extrapolation,-0.3007239819004525
522_pm10,8,SVP,w0.2_0.3_0.9,BIC_Train,MSE_Test_Extrapolation,0.09067873303167419
