Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9187282286116847,0.8821578422210643,0.8812328840003815,0.8771202716829996,0.0,0.0,0.0,0.0,0.4,0.7,0.8,1,255.55771723636607,1310.0613653974242
1,1,0.8867872653885365,0.8997737914492453,0.8986904866290444,0.8942808234922291,0.06685307958321837,0.09410015139910047,8.329263027050499e-05,0.00010983846297283001,0.4,0.7,0.8,3,237.03784792167585,1223.5456086397571
1,2,0.8587210213961194,0.9012103108717427,0.9000245375815211,0.8958180328122135,0.0900874179768233,0.12364727529617507,0.0010533460604679108,0.00261933166410343,0.4,0.7,0.8,4,225.8945102351237,1220.0473984040823
1,3,1.3472506980986636,1.6579668267386622,1.654544880149023,1.641792426014784,1.9149697250936266,0.1834448994567688,0.31510611482121403,1.0,0.4,0.7,0.8,5,68.35879190383643,257.1114928456474
1,4,1.3472506980986636,1.6579668267386622,1.654544880149023,1.641792426014784,1.0939523517367515,0.1834448994567688,0.31510611482121403,1.0,0.4,0.7,0.8,6,68.35879190383643,257.1114928456474
1,5,1.2996350588923957,1.6101650944664043,1.606390290056238,1.5930234960791894,1.2206741253767621,0.17619509531072444,0.31518204019542423,1.0,0.4,0.7,0.8,7,57.23324197850672,220.7135018084312
1,6,1.2132016164270603,1.5117169964002455,1.5074402556661224,1.4923374138275447,1.2409380513886124,0.12398164902906712,0.29573891473664926,1.0,0.4,0.7,0.8,8,45.02717178553619,259.94764865617964
1,7,1.180558997944782,1.461963454215435,1.4572973128873468,1.4414142280517885,1.1279428352116838,0.12346681931464905,0.29581918323653483,1.0,0.4,0.7,0.8,10,38.1739369157898,236.30870104284816
1,8,1.1552811295612484,1.4157087032835873,1.4106794641804794,1.3937968078952503,1.1231682469403053,0.12309731657078411,0.2960599887361915,1.0,0.4,0.7,0.8,12,32.87352429364309,217.5123948021188
1,9,1.1843099708148024,1.436815064576846,1.4319670375495441,1.4143210776299693,1.1380789916404654,0.1684237087116343,0.32246479427580393,1.0,0.4,0.7,0.8,13,31.403051574678194,125.46565212961444
1,10,1.1373134403858667,1.3769508992951733,1.3716164160352764,1.3539556652337457,1.1237349085046997,0.12273671357098981,0.2964613312356193,1.0,0.4,0.7,0.8,14,29.12593391909605,203.55872993399163
1,11,1.1668608646805283,1.4015791360861019,1.396473001448086,1.378276885855131,1.121888548241902,0.16214257199818607,0.3226925703984344,1.0,0.4,0.7,0.8,15,27.337754517688,97.54316194032158
1,12,1.1236576584561853,1.3430693302057537,1.337467726392519,1.3193839502152915,1.1236975532696212,0.12296331656481865,0.2965428333424992,1.0,0.4,0.7,0.8,16,26.24040515271828,201.17143584849708
1,13,1.1489551586452702,1.3553849302551741,1.3499189567495073,1.3311628557738242,1.1563172406021436,0.1611313165126435,0.3227740725053142,1.0,0.4,0.7,0.8,17,23.181306542836044,87.67724788979918
1,14,1.1143450983215872,1.3192056599373607,1.3134244466574767,1.2952343536094233,1.055835748029279,0.12097064697909007,0.29628799986696824,1.0,0.4,0.7,0.8,18,24.11608584601836,203.4561094436096
1,15,1.1402015816718087,1.3276439517644747,1.3222634881724629,1.3028906251107586,1.166335726009056,0.1611313165126435,0.3227740725053142,1.0,0.4,0.7,0.8,19,21.16371037372821,98.1036444074568
1,16,1.0764129452184859,1.2535355193119522,1.2477351231049396,1.2287780193870979,1.0738861607194035,0.162735533943629,0.2909380859895095,0.9530102430755024,0.4,0.7,0.8,20,19.78269886824836,64.5260971672418
1,17,1.1067372401417093,1.2213246745650461,1.2151676223087413,1.1933763467455487,1.3254326882444791,0.1495600775875892,0.3188387909783653,1.0,0.4,0.7,0.8,21,14.531693118210365,75.17436966208031
1,18,1.1024754917671968,1.2048877506675066,1.1986095484174095,1.1770028848171707,1.104257686173488,0.1470267617786511,0.31885840905574464,1.0,0.4,0.7,0.8,23,13.598981060002922,62.072862944864646
1,19,1.0996021543756878,1.1937651064713126,1.1874058355020842,1.1661521004253865,1.096101636687684,0.14506213296261214,0.3188463520596298,1.0,0.4,0.7,0.8,25,13.208269645199175,62.0313365380116
1,20,1.0993103468341843,1.1905729499780975,1.1841853637928605,1.1634256006773,1.0868320198463186,0.14555550539837403,0.31915806878753905,1.0,0.4,0.7,0.8,27,12.924398547713816,58.42023440188756
1,21,1.0990205211004889,1.1886738441797622,1.182573474206898,1.162049506744565,1.0847899719855674,0.14603233234235752,0.3190557150027871,1.0,0.4,0.7,0.8,29,12.814695151586216,58.43881519405798
1,22,1.0976248499439716,1.1832820111655797,1.1774457183347147,1.1572574665637883,1.0886051704596527,0.1450829811459176,0.3189858075957842,1.0,0.4,0.7,0.8,31,12.573285257873293,63.68179113569642
1,23,1.0966498628395285,1.1731630895947398,1.1666329065024188,1.1478341319155343,1.0903255912196759,0.15003267240259538,0.3176848892387855,1.0,0.4,0.7,0.8,35,11.909971044628875,61.12110088789822
1,24,1.0943315768529442,1.1619242555121247,1.1553088528098137,1.1367023998840453,1.0976481603778636,0.1489684041606107,0.3177437434709232,1.0,0.4,0.7,0.8,37,11.365966133194483,62.46475384118765
1,25,1.035696729689998,1.098332994195132,1.0919734960855507,1.0732306951066206,1.0420169148990714,0.1511067257651208,0.28605265006355945,0.9546835339409354,0.4,0.7,0.8,38,11.134855766659465,40.97487414206454
1,26,1.0345864867405765,1.0925747935942924,1.0861714224681873,1.0682877868122571,1.0323114530829838,0.15047363499423708,0.28607079182681333,0.9547754258213017,0.4,0.7,0.8,40,11.071989982846986,38.5294880589448
1,27,1.0923181116306588,1.1483013950790941,1.141576217006499,1.1248426183431892,1.084580128794842,0.1498263893614054,0.3177749781911271,1.0,0.4,0.7,0.8,43,10.769620913404868,58.539950291056016
1,28,1.0920007629002269,1.1468779070695223,1.1401423482451645,1.1233689164690994,1.086092198043396,0.1496988136250213,0.3177071102090875,1.0,0.4,0.7,0.8,44,10.703575676238296,58.3734649333755
1,29,1.0916274295821873,1.145044123910859,1.1382948250630442,1.1225292860044331,1.087241674018508,0.14933470622549586,0.317793119954381,1.0,0.4,0.7,0.8,45,10.76845482458254,55.0683065708654
1,30,1.091405142800997,1.1437681320704565,1.1373118662363282,1.1219033492446355,1.0841509986392737,0.14933470622549586,0.317793119954381,1.0,0.4,0.7,0.8,47,10.709673266989371,54.993737770558624
1,31,1.0911934593886485,1.1408629976681608,1.1340785895259105,1.1190181152669327,1.0914346486793591,0.15005310310925074,0.31779875828238763,1.0,0.4,0.7,0.8,48,10.5750553844074,53.83168721504256
1,32,1.091018326153461,1.138030021066029,1.1315236950012846,1.1204766086541018,1.0840068148729634,0.14964680519280665,0.31852818782844416,1.0,0.4,0.7,0.8,56,10.489981556813106,54.776031949927926
