Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
227_cpu_small,1,SVP,w0.8_0.2_0.9,MSE_Train,MSE_Test_Interpolation,0.44182690573253
227_cpu_small,1,SVP,w0.8_0.2_0.9,AIC_Train,MSE_Test_Interpolation,0.5493343915725674
227_cpu_small,1,SVP,w0.8_0.2_0.9,BIC_Train,MSE_Test_Interpolation,0.5492622388975071
227_cpu_small,1,SVP,w0.8_0.2_0.9,MDL_Train,MSE_Test_Interpolation,0.5266062989285326
227_cpu_small,1,SVP,w0.8_0.2_0.9,PSM_Train,MSE_Test_Interpolation,0.1934739082910032
227_cpu_small,1,SVP,w0.8_0.2_0.9,MSE_Train,MSE_Test_Extrapolation,0.20098127638082175
227_cpu_small,1,SVP,w0.8_0.2_0.9,AIC_Train,MSE_Test_Extrapolation,0.31931166347992346
227_cpu_small,1,SVP,w0.8_0.2_0.9,BIC_Train,MSE_Test_Extrapolation,0.31952812150510473
227_cpu_small,1,SVP,w0.8_0.2_0.9,MDL_Train,MSE_Test_Extrapolation,0.3075507774450737
227_cpu_small,1,SVP,w0.8_0.2_0.9,PSM_Train,MSE_Test_Extrapolation,-0.05169645917975155
227_cpu_small,2,SVP,w0.8_0.2_0.9,MSE_Train,MSE_Test_Interpolation,0.8436494597839136
227_cpu_small,2,SVP,w0.8_0.2_0.9,AIC_Train,MSE_Test_Interpolation,0.9684993997599038
227_cpu_small,2,SVP,w0.8_0.2_0.9,BIC_Train,MSE_Test_Interpolation,0.9650420168067226
227_cpu_small,2,SVP,w0.8_0.2_0.9,MDL_Train,MSE_Test_Interpolation,0.9431452581032412
227_cpu_small,2,SVP,w0.8_0.2_0.9,PSM_Train,MSE_Test_Interpolation,0.4460504201680672
227_cpu_small,2,SVP,w0.8_0.2_0.9,MSE_Train,MSE_Test_Extrapolation,0.6819207683073228
227_cpu_small,2,SVP,w0.8_0.2_0.9,AIC_Train,MSE_Test_Extrapolation,0.6266986794717887
227_cpu_small,2,SVP,w0.8_0.2_0.9,BIC_Train,MSE_Test_Extrapolation,0.6310204081632652
227_cpu_small,2,SVP,w0.8_0.2_0.9,MDL_Train,MSE_Test_Extrapolation,0.6568547418967586
227_cpu_small,2,SVP,w0.8_0.2_0.9,PSM_Train,MSE_Test_Extrapolation,0.38237695078031214
227_cpu_small,3,SVP,w0.8_0.2_0.9,MSE_Train,MSE_Test_Interpolation,0.9224880382775121
227_cpu_small,3,SVP,w0.8_0.2_0.9,AIC_Train,MSE_Test_Interpolation,0.9499658236500342
227_cpu_small,3,SVP,w0.8_0.2_0.9,BIC_Train,MSE_Test_Interpolation,0.9471633629528367
227_cpu_small,3,SVP,w0.8_0.2_0.9,MDL_Train,MSE_Test_Interpolation,0.9329460013670541
227_cpu_small,3,SVP,w0.8_0.2_0.9,PSM_Train,MSE_Test_Interpolation,0.6888585099111415
227_cpu_small,3,SVP,w0.8_0.2_0.9,MSE_Train,MSE_Test_Extrapolation,0.4643882433356118
227_cpu_small,3,SVP,w0.8_0.2_0.9,AIC_Train,MSE_Test_Extrapolation,0.5000683526999317
227_cpu_small,3,SVP,w0.8_0.2_0.9,BIC_Train,MSE_Test_Extrapolation,0.49398496240601514
227_cpu_small,3,SVP,w0.8_0.2_0.9,MDL_Train,MSE_Test_Extrapolation,0.5096377306903623
227_cpu_small,3,SVP,w0.8_0.2_0.9,PSM_Train,MSE_Test_Extrapolation,0.25898838004101166
227_cpu_small,4,SVP,w0.8_0.2_0.9,MSE_Train,MSE_Test_Interpolation,0.5795119740122384
