Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9187282286116847,0.8821578422210643,0.8812328840003815,0.8771202716829996,0.0,0.0,0.0,0.0,0.1,1.0,0.9,1,255.55771723636607,1310.0613653974242
1,1,0.8585931916041847,0.8715797176648935,0.8704964128446926,0.8660867497078774,0.03865900579886667,0.09410015139910047,8.329263027050499e-05,0.00010983846297283001,0.1,1.0,0.9,3,237.03784792167585,1223.5456086397571
1,2,0.8222047757918175,0.8646940652674409,0.8635082919772192,0.8593017872079116,0.05357117237252149,0.12364727529617507,0.0010533460604679108,0.00261933166410343,0.1,1.0,0.9,4,225.8945102351237,1220.0473984040823
1,3,1.4867490627079971,1.7974651913479955,1.7940432447583565,1.7812907906241175,2.05446808970296,0.1834448994567688,0.31510611482121403,1.0,0.1,1.0,0.9,5,68.35879190383643,257.1114928456474
1,4,1.4867490627079971,1.7974651913479955,1.7940432447583565,1.7812907906241175,1.2334507163460853,0.1834448994567688,0.31510611482121403,1.0,0.1,1.0,0.9,6,68.35879190383643,257.1114928456474
1,5,1.441331142357806,1.751861177931814,1.7480863735216476,1.734719579544599,1.3623702088421719,0.17619509531072444,0.31518204019542423,1.0,0.1,1.0,0.9,7,57.23324197850672,220.7135018084312
1,6,1.3647287961393348,1.6632441761125203,1.658967435378397,1.6438645935398193,1.392465231100887,0.12398164902906712,0.29573891473664926,1.0,0.1,1.0,0.9,8,45.02717178553619,259.94764865617964
1,7,1.3322647071213476,1.6136691633920006,1.6090030220639127,1.5931199372283542,1.2796485443882495,0.12346681931464905,0.29581918323653483,1.0,0.1,1.0,0.9,10,38.1739369157898,236.30870104284816
1,8,1.3071699312108704,1.5675975049332096,1.5625682658301017,1.5456856095448726,1.2750570485899273,0.12309731657078411,0.2960599887361915,1.0,0.1,1.0,0.9,12,32.87352429364309,217.5123948021188
1,9,1.330522296484053,1.5830273902460967,1.578179363218795,1.5605334032992202,1.2842913173097164,0.1684237087116343,0.32246479427580393,1.0,0.1,1.0,0.9,13,31.403051574678194,125.46565212961444
1,10,1.2894308256852556,1.529068284594562,1.5237338013346653,1.5060730505331343,1.2758522938040884,0.12273671357098981,0.2964613312356193,1.0,0.1,1.0,0.9,14,29.12593391909605,203.55872993399163
1,11,1.315025864200603,1.5497441356061765,1.5446380009681606,1.5264418853752055,1.2700535477619765,0.16214257199818607,0.3226925703984344,1.0,0.1,1.0,0.9,15,27.337754517688,97.54316194032158
1,12,1.2757315134894895,1.4951431852390578,1.489541581425823,1.4714578052485958,1.2757714083029255,0.12296331656481865,0.2965428333424992,1.0,0.1,1.0,0.9,16,26.24040515271828,201.17143584849708
1,13,1.2974479854430714,1.5038777570529756,1.4984117835473083,1.4796556825716252,1.3048100673999448,0.1611313165126435,0.3227740725053142,1.0,0.1,1.0,0.9,17,23.181306542836044,87.67724788979918
1,14,1.2669403041879508,1.4718008658037243,1.46601965252384,1.4478295594757866,1.2084309538956424,0.12097064697909007,0.29628799986696824,1.0,0.1,1.0,0.9,18,24.11608584601836,203.4561094436096
1,15,1.2886944084696101,1.4761367785622759,1.470756314970264,1.4513834519085598,1.3148285528068573,0.1611313165126435,0.3227740725053142,1.0,0.1,1.0,0.9,19,21.16371037372821,98.1036444074568
1,16,1.2101747351398,1.3872973092332663,1.381496913026254,1.3625398093084122,1.2076479506407178,0.162735533943629,0.2909380859895095,0.9530102430755024,0.1,1.0,0.9,20,19.78269886824836,64.5260971672418
1,17,1.257520854158942,1.3721082885822788,1.3659512363259743,1.3441599607627817,1.476216302261712,0.1495600775875892,0.3188387909783653,1.0,0.1,1.0,0.9,21,14.531693118210365,75.17436966208031
1,18,1.254024985950325,1.3564372448506345,1.3501590426005374,1.3285523790002989,1.2558071803566162,0.1470267617786511,0.31885840905574464,1.0,0.1,1.0,0.9,23,13.598981060002922,62.072862944864646
1,19,1.251737420104793,1.345900372200418,1.3395411012311895,1.3182873661544918,1.2482369024167892,0.14506213296261214,0.3188463520596298,1.0,0.1,1.0,0.9,25,13.208269645199175,62.0313365380116
1,20,1.2513911158509339,1.3426537189948469,1.3362661328096102,1.3155063696940494,1.2389127888630682,0.14555550539837403,0.31915806878753905,1.0,0.1,1.0,0.9,27,12.924398547713816,58.42023440188756
1,21,1.2509275358986178,1.340580858977891,1.334480489005027,1.3139565215426938,1.2366969867836963,0.14603233234235752,0.3190557150027871,1.0,0.1,1.0,0.9,29,12.814695151586216,58.43881519405798
1,22,1.2497956978789315,1.3354528591005397,1.3296165662696746,1.3094283144987482,1.2407760183946126,0.1450829811459176,0.3189858075957842,1.0,0.1,1.0,0.9,31,12.573285257873293,63.68179113569642
1,23,1.2469455278903854,1.3234587546455967,1.3169285715532757,1.2981297969663914,1.240621256270533,0.15003267240259538,0.3176848892387855,1.0,0.1,1.0,0.9,35,11.909971044628875,61.12110088789822
1,24,1.244964178646038,1.3125568573052186,1.3059414546029073,1.287335001677139,1.2482807621709573,0.1489684041606107,0.3177437434709232,1.0,0.1,1.0,0.9,37,11.365966133194483,62.46475384118765
1,25,1.1716488603736233,1.2342851248787572,1.227925626769176,1.2091828257902457,1.1779690455826968,0.1511067257651208,0.28605265006355945,0.9546835339409354,0.1,1.0,0.9,38,11.134855766659465,40.97487414206454
1,26,1.1707431763724796,1.2287314832261953,1.2223281121000904,1.2044444764441602,1.1684681427148869,0.15047363499423708,0.28607079182681333,0.9547754258213017,0.1,1.0,0.9,40,11.071989982846986,38.5294880589448
1,27,1.2427026882795755,1.2986859717280106,1.2919607936554156,1.2752271949921057,1.2349647054437585,0.1498263893614054,0.3177749781911271,1.0,0.1,1.0,0.9,43,10.769620913404868,58.539950291056016
1,28,1.2424032518754466,1.297280396044742,1.2905448372203843,1.2737714054443192,1.2364946870186158,0.1496988136250213,0.3177071102090875,1.0,0.1,1.0,0.9,44,10.703575676238296,58.3734649333755
1,29,1.2421649537008528,1.2955816480295246,1.2888323491817095,1.2730668101230989,1.2377791981371735,0.14933470622549586,0.317793119954381,1.0,0.1,1.0,0.9,45,10.76845482458254,55.0683065708654
1,30,1.2419426669196625,1.2943056561891217,1.2878493903549937,1.272440873363301,1.234688522757939,0.14933470622549586,0.317793119954381,1.0,0.1,1.0,0.9,47,10.709673266989371,54.993737770558624
1,31,1.2415171559405895,1.2911866942201018,1.2844022860778517,1.2693418118188737,1.2417583452313001,0.15005310310925074,0.31779875828238763,1.0,0.1,1.0,0.9,48,10.5750553844074,53.83168721504256
1,32,1.2416827409441522,1.28869443585672,1.2821881097919758,1.2711410234447929,1.2346712296636544,0.14964680519280665,0.31852818782844416,1.0,0.1,1.0,0.9,56,10.489981556813106,54.776031949927926
