Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9187282286116847,0.8821578422210643,0.8812328840003815,0.8771202716829996,0.0,0.0,0.0,0.0,0.3,0.5,0.8,1,255.55771723636607,1310.0613653974242
1,1,0.8773605917225723,0.8903471177832811,0.8892638129630802,0.884854149826265,0.057426405917254224,0.09410015139910047,8.329263027050499e-05,0.00010983846297283001,0.3,0.5,0.8,3,237.03784792167585,1223.5456086397571
1,2,0.8461456246544082,0.8886349141300316,0.88744914083981,0.8832426360705024,0.07751202123511221,0.12364727529617507,0.0010533460604679108,0.00261933166410343,0.3,0.5,0.8,4,225.8945102351237,1220.0473984040823
1,3,1.2658849851887437,1.5766011138287426,1.5731791672391033,1.5604267131048641,1.833604012183707,0.1834448994567688,0.31510611482121403,1.0,0.3,0.5,0.8,5,68.35879190383643,257.1114928456474
1,4,1.2658849851887437,1.5766011138287426,1.5731791672391033,1.5604267131048641,1.012586638826832,0.1834448994567688,0.31510611482121403,1.0,0.3,0.5,0.8,6,68.35879190383643,257.1114928456474
1,5,0.7599238466859524,1.0704538822599607,1.0666790778497943,1.0533122838727458,0.6809629131703185,0.17619509531072444,0.15775030358936615,0.5245757170834285,0.3,0.5,0.8,7,57.23324197850672,220.7135018084312
1,6,0.685290949047022,0.9838063290202073,0.9795295882860842,0.9644267464475063,0.7130273840085741,0.12398164902906712,0.148022626488456,0.5218667807428687,0.3,0.5,0.8,8,45.02717178553619,259.94764865617964
1,7,0.48897093587062157,0.7703753921412746,0.7657092508131866,0.7498261659776282,0.43635477313752347,0.12346681931464905,0.09874312561736819,0.34807560664274373,0.3,0.5,0.8,10,38.1739369157898,236.30870104284816
1,8,0.463714707864088,0.7241422815864272,0.7191130424833192,0.7022303861980899,0.43160182524314483,0.12309731657078411,0.09882339411725374,0.34821700627078167,0.3,0.5,0.8,12,32.87352429364309,217.5123948021188
1,9,0.4758476069568087,0.7283527007188525,0.7235046736915506,0.7058587137719758,0.42961662778247184,0.1684237087116343,0.10763122723906987,0.3503621867333721,0.3,0.5,0.8,13,31.403051574678194,125.46565212961444
1,10,0.44575756249304166,0.6853950214023481,0.6800605381424514,0.6623997873409206,0.43217903061187457,0.12273671357098981,0.09895717495039635,0.34845267231751165,0.3,0.5,0.8,14,29.12593391909605,203.55872993399163
1,11,0.4590638883709277,0.6937821597765013,0.6886760251384855,0.6704799095455304,0.4140915719323014,0.16214257199818607,0.10770715261327998,0.3505606298281026,0.3,0.5,0.8,15,27.337754517688,97.54316194032158
1,12,0.35005420692837985,0.5694658786779482,0.5638642748647136,0.5457804986874862,0.35009410174181577,0.12296331656481865,0.07425123866143059,0.26143405517213825,0.3,0.5,0.8,16,26.24040515271828,201.17143584849708
1,13,0.3577190918262779,0.564148863436182,0.558682889930515,0.5399267889548318,0.3650811737831513,0.1611313165126435,0.08081389644714365,0.2630149592030252,0.3,0.5,0.8,17,23.181306542836044,87.67724788979918
1,14,0.25896410266635833,0.46382466428213176,0.45804345100224786,0.43985335795419445,0.20045475237405014,0.12097064697909007,0.049467008142974146,0.17423020609758863,0.3,0.5,0.8,18,24.11608584601836,203.4561094436096
1,15,0.34896551485281646,0.5364078849454824,0.5310274213534705,0.5116545582917664,0.3750996591900638,0.1611313165126435,0.08081389644714362,0.2630149592030252,0.3,0.5,0.8,19,21.16371037372821,98.1036444074568
1,16,0.3214103825676869,0.49853295666115327,0.4927325604541408,0.4737754567362991,0.31888359806860467,0.162735533943629,0.07285074532545313,0.23863809091737007,0.3,0.5,0.8,20,19.78269886824836,64.5260971672418
1,17,0.26914043116950637,0.3837278655928432,0.3775708133365384,0.3557795377733458,0.48783587927227623,0.1495600775875892,0.06386991069306054,0.21076424640610184,0.3,0.5,0.8,21,14.531693118210365,75.17436966208031
1,18,0.2317148002239392,0.33412705912424895,0.3278488568741517,0.3062421932739131,0.23349699463023044,0.1470267617786511,0.05323171646565192,0.17565876592600344,0.3,0.5,0.8,23,13.598981060002922,62.072862944864646
1,19,0.20514970926639853,0.2993126613620234,0.29295339039279517,0.27169965531609747,0.20164919157839475,0.14506213296261214,0.04562761895593315,0.15054050643843303,0.3,0.5,0.8,25,13.208269645199175,62.0313365380116
1,20,0.22859292751268234,0.31985553065659544,0.31346794447135873,0.292708181355798,0.21611460052481665,0.14555550539837403,0.05328165975428432,0.1757599368655883,0.3,0.5,0.8,27,12.924398547713816,58.42023440188756
1,21,0.22828286818949575,0.31793619126876904,0.31183582129590504,0.29131185383357183,0.21405231907457434,0.14603233234235752,0.053264600790158996,0.1757153505376427,0.3,0.5,0.8,29,12.814695151586216,58.43881519405798
1,22,0.20313400407566917,0.28879116529727733,0.2829548724664123,0.26276662069548595,0.19411432459135033,0.1450829811459176,0.045647541175383784,0.15060468371955815,0.3,0.5,0.8,31,12.573285257873293,63.68179113569642
1,23,0.18453741586260405,0.2610506426178153,0.2545204595254943,0.23572168493860982,0.17821314424275148,0.15003267240259538,0.03978035175722623,0.13172508356483986,0.3,0.5,0.8,35,11.909971044628875,61.12110088789822
1,24,0.18230631980257006,0.24989899846175054,0.2432835957594393,0.22467714283367107,0.18562290332748943,0.1489684041606107,0.03978770853624345,0.13174793690901423,0.3,0.5,0.8,37,11.365966133194483,62.46475384118765
1,25,0.18638017551488026,0.24901644002001422,0.24265694191043308,0.22391414093150291,0.19270036072395377,0.1511067257651208,0.04094005380513061,0.13663471712008618,0.3,0.5,0.8,38,11.134855766659465,40.97487414206454
1,26,0.16903947061886182,0.22702777747257757,0.22062440634647262,0.20274077069054247,0.16676443696126905,0.15047363499423708,0.035826184364665586,0.11957143766398363,0.3,0.5,0.8,40,11.071989982846986,38.5294880589448
1,27,0.1801972869169949,0.2361805703654301,0.22945539229283496,0.2127217936295251,0.17245930408117793,0.1498263893614054,0.0397916146852794,0.13176061451703228,0.3,0.5,0.8,43,10.769620913404868,58.539950291056016
1,28,0.17993245680858194,0.2348096009778774,0.2280740421535196,0.21130061037745446,0.174023891951751,0.1496988136250213,0.039783129120285275,0.13175623482134474,0.3,0.5,0.8,44,10.703575676238296,58.3734649333755
1,29,0.16563265312272302,0.21904934745139473,0.21230004860357982,0.1965345095449689,0.16124689755904376,0.14933470622549586,0.035373320750946284,0.11713402219459856,0.3,0.5,0.8,45,10.76845482458254,55.0683065708654
1,30,0.16541036634153272,0.21777335561099206,0.21131708977686392,0.19590857278517126,0.15815622217980924,0.14933470622549586,0.035373320750946284,0.11713402219459856,0.3,0.5,0.8,47,10.709673266989371,54.993737770558624
1,31,0.16512664410145023,0.21479618238096254,0.2080117742387123,0.19295129997973443,0.16536783339216088,0.15005310310925074,0.03537399303768569,0.11713828662819421,0.3,0.5,0.8,48,10.5750553844074,53.83168721504256
1,32,0.16453883205639006,0.2115505269689581,0.2050442009042137,0.19399711455703084,0.15752732077589243,0.14964680519280665,0.03538290997434222,0.11720432864368706,0.3,0.5,0.8,56,10.489981556813106,54.776031949927926
1,33,0.16512368136755098,0.2107922317331372,0.20669691673955384,0.20419459853541727,0.15761603930834298,0.14951450246147996,0.036834244710848285,0.11756277820340581,0.3,0.5,0.8,80,10.470259567641872,55.97628747724265
1,34,1.0837690849578834,1.1285128124444963,1.1256207792869333,1.1249886144199162,1.0768342630745604,0.9096222032910608,0.006639781828012866,1.0,0.3,0.5,0.8,87,10.534881546483875,39.98854632020439
1,35,1.082593237775192,1.1239675896175976,1.121044216078859,1.1212502851017427,1.081399998666929,0.9096734549357306,0.005497643345991351,1.0,0.3,0.5,0.8,89,10.490523220278748,37.31034904785884
1,36,1.0807751214378718,1.1191781902257194,1.1165302170568014,1.1165352308675596,1.076470610734248,0.8999447079012535,0.008806613516272424,1.0,0.3,0.5,0.8,94,10.348290556321915,38.96562986543632
1,37,0.545250989541603,0.5829309885558837,0.5793674465926001,0.580897590441857,0.5392523909502097,0.15883691668685504,0.00944005444759348,0.6082160536956838,0.3,0.5,0.8,99,9.676756284877628,28.80873038614332
1,38,1.0778828279246282,1.1144911272468607,1.1097058815928413,1.100864526746387,1.0729109201423128,0.8949669358120355,0.006425643893937428,1.0,0.3,0.5,0.8,101,10.39376144288316,39.69788807162397
1,39,0.5936789722936703,0.6308962033416543,0.6282372754448656,0.6331414061164158,0.5875385946920157,0.15989303599087507,0.010501359487467743,0.6678552770305883,0.3,0.5,0.8,103,9.621283633950286,30.16604623416908
1,40,0.5937570447984015,0.6285304961683478,0.6261518961685582,0.6325665472718401,0.5923294698751759,0.15893172522461668,0.01043653873716423,0.6689153147744826,0.3,0.5,0.8,105,9.558894500591956,29.85757690263597
1,41,0.5322905209838943,0.5656088035810573,0.5638227238420592,0.5710549077170859,0.5296188768904769,0.15956345086991194,0.00738667620458781,0.5941096594957236,0.3,0.5,0.8,107,9.614178354431733,33.596463768622485
1,42,0.535729634272741,0.5676682794403946,0.5655664304228529,0.5745062821721264,0.5316045456602565,0.16591298984857808,0.005521796190053456,0.5974735036547282,0.3,0.5,0.8,111,9.520397420057478,34.10198978476532
1,43,0.5348955197366974,0.5653103938558658,0.5628916293072103,0.5718409318415623,0.5323502445029409,0.16461547005839672,0.0054094161160893215,0.5972972838543182,0.3,0.5,0.8,113,9.409518080923842,36.36550301373386
1,44,0.5344781030298922,0.5642895766052222,0.5624712248651412,0.5726332328333361,0.530526363792511,0.16321482490488898,0.005434006329468062,0.597453607914787,0.3,0.5,0.8,116,9.455838058893764,36.08843678457544
1,45,0.5342152561755502,0.5636944331856614,0.5618730011656627,0.5723655331873367,0.5299992030122368,0.1642461299035838,0.00524053486263331,0.5969303654309528,0.3,0.5,0.8,118,9.42573032949691,36.04497991336065
1,46,0.05676660989032127,0.08426014516706963,0.08332934360146464,0.0935880202850866,0.05998108006515243,0.1102836159793992,0.006456518131484958,0.02007523719423853,0.3,0.5,0.8,119,9.598095656665391,46.03110724063755
1,47,0.05669569336877445,0.08396788725429813,0.0833380456435865,0.09456156381422935,0.052879811135233656,0.11024301399330087,0.006469104441668485,0.020059740399448002,0.3,0.5,0.8,121,9.576857684757174,46.172912047325184
1,48,0.052437979576933365,0.07694116486747601,0.07567995958933171,0.08587787134811628,0.05725962375958616,0.10892661711533921,0.005297512075390873,0.01650723031736305,0.3,0.5,0.8,122,9.504008716397903,43.969966865346535
1,49,0.05223776952511466,0.07562184010861096,0.07465341348721559,0.08612532694926295,0.05055773011547823,0.1089266171153392,0.005297512075390873,0.01650723031736305,0.3,0.5,0.8,124,9.460299504823372,43.90884118551338
1,50,0.05393543181330211,0.07714727341846521,0.07617726828751327,0.08765497310193114,0.050837543158910675,0.1094733867651386,0.00582845018126615,0.01812809120281603,0.3,0.5,0.8,125,9.414123285537082,33.71195642425942
1,51,0.05343399950325667,0.07475573111468164,0.07376844876979641,0.086891211337761,0.056413432664456704,0.10809114368509849,0.005874871196506989,0.01837969758822758,0.3,0.5,0.8,126,9.393927368106734,34.12512244265142
1,52,0.05142661509643373,0.07153835476832306,0.0705400375383475,0.08397767338090971,0.05231569726085521,0.10735021852766317,0.005337785122872907,0.01673107866925162,0.3,0.5,0.8,127,9.369887104655866,36.60805310587642
1,53,0.05234096793862541,0.07084726774070978,0.07165201819047962,0.09390261163868713,0.04991988693934126,0.11134968198342947,0.005448170767242877,0.016739642321020022,0.3,0.5,0.8,145,9.346762811936154,46.05547122644421
1,54,0.052339475621266535,0.07092655028118255,0.07203509636741029,0.09497632655183746,0.049536243997517035,0.11134968198342947,0.005448170767242877,0.01673964232102003,0.3,0.5,0.8,147,9.346276427455145,46.03831863341519
2,0,0.9573109778095157,0.8926967947352175,0.8918545723482778,0.8880582138336627,0.0,0.0,0.0,0.0,0.3,0.5,0.8,1,222.6864925921627,1403.192237348839
2,1,0.9246803098954088,0.9043261154647614,0.9033516963330788,0.8993589195205017,0.05280263113223078,0.09446177315543527,8.373978300297374e-05,0.00011431080981810001,0.3,0.5,0.8,3,208.93296326121063,1348.8525393392188
2,2,0.8764004144284632,0.9007987320867052,0.8996768571131584,0.8957144430252448,0.0978561671232992,0.1363960543116488,0.0010926115668664941,0.0028381720905722298,0.3,0.5,0.8,4,195.39269782999176,1206.3210252721508
2,3,1.286235234648667,1.596961145445748,1.5935382719649742,1.5807822225543613,1.8779401057660026,0.22322353276077123,0.33219807624365044,1.0,0.3,0.5,0.8,5,68.4732427053786,256.57218536759825
2,4,0.8527292948738999,1.1631962991699172,1.15941578698378,1.1460273983413791,0.710510970763826,0.2142272147345977,0.16630588927126874,0.6217967087914452,0.3,0.5,0.8,7,57.87195229681685,215.38200415785303
2,5,0.8320846342843888,1.139776009911916,1.1358195321544915,1.122454800998108,0.7086950221402696,0.1970269454029264,0.1674162321074607,0.6263155522222071,0.3,0.5,0.8,8,55.29376314486826,166.55243618744566
2,6,0.7186184303553083,0.9588716330188092,0.9538480356810193,0.9349823608086045,1.1407131132221542,0.17458338736937104,0.16804040671354167,0.6264077128243816,0.3,0.5,0.8,9,26.51403585767104,105.35146769110511
2,7,0.5003179140293712,0.7060045092673315,0.7005357936083771,0.6805174218187964,0.5230956148036965,0.17030311293625547,0.11209042662389324,0.4177887210729988,0.3,0.5,0.8,11,21.18923456107312,89.56014051414432
