Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9187282286116847,0.8821578422210643,0.8812328840003815,0.8771202716829996,0.0,0.0,0.0,0.0,0.4,0.9,0.7,1,255.55771723636607,1310.0613653974242
1,1,0.8867929400682932,0.8997794661290021,0.8986961613088011,0.8942864981719859,0.06685875426297519,0.09410015139910047,8.329263027050499e-05,0.00010983846297283001,0.4,0.9,0.7,3,237.03784792167585,1223.5456086397571
1,2,0.8586697574418025,0.9011590469174259,0.8999732736272043,0.8957667688578966,0.09003615402250656,0.12364727529617507,0.0010533460604679108,0.00261933166410343,0.4,0.9,0.7,4,225.8945102351237,1220.0473984040823
1,3,1.3102719210629061,1.620988049702905,1.6175661031132658,1.6048136489790266,1.8779909480578694,0.1834448994567688,0.31510611482121403,1.0,0.4,0.9,0.7,5,68.35879190383643,257.1114928456474
1,4,1.3102719210629061,1.620988049702905,1.6175661031132658,1.6048136489790266,1.0569735747009945,0.1834448994567688,0.31510611482121403,1.0,0.4,0.9,0.7,6,68.35879190383643,257.1114928456474
1,5,0.7881859059444284,1.0987159415184369,1.0949411371082705,1.081574343131222,0.7092249724287946,0.17619509531072444,0.15775030358936615,0.5245757170834285,0.4,0.9,0.7,7,57.23324197850672,220.7135018084312
1,6,0.7047114864710242,1.0032268664442094,0.9989501257100863,0.9838472838715087,0.7324479214325763,0.12398164902906712,0.148022626488456,0.5218667807428687,0.4,0.9,0.7,8,45.02717178553619,259.94764865617964
1,7,0.5060073073847593,0.7874117636554123,0.7827456223273245,0.766862537491766,0.4533911446516613,0.12346681931464905,0.09874312561736819,0.34807560664274373,0.4,0.9,0.7,10,38.1739369157898,236.30870104284816
1,8,0.4807320965409897,0.741159670263329,0.7361304311602209,0.7192477748749916,0.44861921392004656,0.12309731657078411,0.09882339411725374,0.34821700627078167,0.4,0.9,0.7,12,32.87352429364309,217.5123948021188
1,9,0.5007062500502629,0.7532113438123066,0.7483633167850047,0.7307173568654299,0.454475270875926,0.1684237087116343,0.10763122723906987,0.3503621867333721,0.4,0.9,0.7,13,31.403051574678194,125.46565212961444
1,10,0.462768836598548,0.7024062955078545,0.6970718122479577,0.6794110614464269,0.44919030471738086,0.12273671357098981,0.09895717495039635,0.34845267231751165,0.4,0.9,0.7,14,29.12593391909605,203.55872993399163
1,11,0.48330494363324805,0.7180232150388216,0.7129170804008058,0.6947209648078507,0.43833262719462174,0.16214257199818607,0.10770715261327998,0.3505606298281026,0.4,0.9,0.7,15,27.337754517688,97.54316194032158
1,12,0.36590762853222014,0.5853193002817885,0.5797176964685539,0.5616339202913265,0.36594752334565606,0.12296331656481865,0.07425123866143059,0.26143405517213825,0.4,0.9,0.7,16,26.24040515271828,201.17143584849708
1,13,0.3798562861360972,0.5862860577460012,0.5808200842403342,0.562063983264651,0.3872183680929705,0.1611313165126435,0.08081389644714365,0.2630149592030252,0.4,0.9,0.7,17,23.181306542836044,87.67724788979918
1,14,0.2734249500116982,0.4782855116274717,0.4725042983475878,0.45431420529953426,0.21491559971938995,0.12097064697909007,0.049467008142974146,0.17423020609758863,0.4,0.9,0.7,18,24.11608584601836,203.4561094436096
1,15,0.3711027091626357,0.5585450792553017,0.5531646156632897,0.5337917526015856,0.397236853499883,0.1611313165126435,0.08081389644714362,0.2630149592030252,0.4,0.9,0.7,19,21.16371037372821,98.1036444074568
1,16,0.34296042500049406,0.5200829990939604,0.514282602886948,0.49532549916910623,0.3404336405014118,0.162735533943629,0.07285074532545313,0.23863809091737007,0.4,0.9,0.7,20,19.78269886824836,64.5260971672418
1,17,0.28856797856487926,0.40315541298821617,0.39699836073191136,0.37520708516871876,0.5072634266676491,0.1495600775875892,0.06386991069306054,0.21076424640610184,0.4,0.9,0.7,21,14.531693118210365,75.17436966208031
1,18,0.2501442863954647,0.3525565452957745,0.3462783430456773,0.3246716794454386,0.25192648080175595,0.1470267617786511,0.05323171646565192,0.17565876592600344,0.4,0.9,0.7,23,13.598981060002922,62.072862944864646
1,19,0.22285291950118968,0.31701587159681455,0.31065660062758627,0.28940286555088857,0.21935240181318588,0.14506213296261214,0.04562761895593315,0.15054050643843303,0.4,0.9,0.7,25,13.208269645199175,62.0313365380116
1,20,0.24688514826767463,0.3381477514115877,0.331760165226351,0.3110004021107903,0.23440682127980894,0.14555550539837403,0.05328165975428432,0.1757599368655883,0.4,0.9,0.7,27,12.924398547713816,58.42023440188756
1,21,0.24662040668603086,0.33627372976530406,0.3301733597924401,0.3096493923301069,0.23238985757110941,0.14603233234235752,0.053264600790158996,0.1757153505376427,0.4,0.9,0.7,29,12.814695151586216,58.43881519405798
1,22,0.22084085028845865,0.3064980115100668,0.30066171867920183,0.2804734669082754,0.21182117080413979,0.1450829811459176,0.045647541175383784,0.15060468371955815,0.4,0.9,0.7,31,12.573285257873293,63.68179113569642
1,23,0.20228031544927005,0.2787935422044814,0.27226335911216026,0.25346458452527587,0.1959560438294175,0.15003267240259538,0.03978035175722623,0.13172508356483986,0.4,0.9,0.7,35,11.909971044628875,61.12110088789822
1,24,0.19994344994222712,0.2675361286014076,0.2609207258990963,0.24231427297332808,0.2032600334671465,0.1489684041606107,0.03978770853624345,0.13174793690901423,0.4,0.9,0.7,37,11.365966133194483,62.46475384118765
1,25,0.20420339790143596,0.26683966240656987,0.2604801642969887,0.24173736331805862,0.21052358311050948,0.1511067257651208,0.04094005380513061,0.13663471712008618,0.4,0.9,0.7,38,11.134855766659465,40.97487414206454
1,26,0.18646016409775334,0.24444847095146915,0.23804509982536415,0.220161464169434,0.1841851304401606,0.15047363499423708,0.035826184364665586,0.11957143766398363,0.4,0.9,0.7,40,11.071989982846986,38.5294880589448
1,27,0.19792051027554397,0.2539037937239792,0.24717861565138402,0.23044501698807418,0.190182527439727,0.1498263893614054,0.0397916146852794,0.13176061451703228,0.4,0.9,0.7,43,10.769620913404868,58.539950291056016
1,28,0.19763996633706366,0.25251711050635917,0.24578155168200133,0.2290081199059362,0.19173140148023277,0.1496988136250213,0.039783129120285275,0.13175623482134474,0.4,0.9,0.7,44,10.703575676238296,58.3734649333755
