Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
227_cpu_small,1,SVP,w0.2_0.1_0.5,MSE_Train,MSE_Test_Interpolation,0.4938489844510985
227_cpu_small,1,SVP,w0.2_0.1_0.5,AIC_Train,MSE_Test_Interpolation,0.6870738482629243
227_cpu_small,1,SVP,w0.2_0.1_0.5,BIC_Train,MSE_Test_Interpolation,0.6831054511346006
227_cpu_small,1,SVP,w0.2_0.1_0.5,MDL_Train,MSE_Test_Interpolation,0.647245571629568
227_cpu_small,1,SVP,w0.2_0.1_0.5,PSM_Train,MSE_Test_Interpolation,0.24138242035709537
227_cpu_small,1,SVP,w0.2_0.1_0.5,MSE_Train,MSE_Test_Extrapolation,0.25754897362819723
227_cpu_small,1,SVP,w0.2_0.1_0.5,AIC_Train,MSE_Test_Extrapolation,0.48143872434070484
227_cpu_small,1,SVP,w0.2_0.1_0.5,BIC_Train,MSE_Test_Extrapolation,0.4778310905876834
227_cpu_small,1,SVP,w0.2_0.1_0.5,MDL_Train,MSE_Test_Extrapolation,0.45568021934413205
227_cpu_small,1,SVP,w0.2_0.1_0.5,PSM_Train,MSE_Test_Extrapolation,-0.0069626075517739364
227_cpu_small,2,SVP,w0.2_0.1_0.5,MSE_Train,MSE_Test_Interpolation,0.9497719087635053
227_cpu_small,2,SVP,w0.2_0.1_0.5,AIC_Train,MSE_Test_Interpolation,0.9781032412965186
227_cpu_small,2,SVP,w0.2_0.1_0.5,BIC_Train,MSE_Test_Interpolation,0.978391356542617
227_cpu_small,2,SVP,w0.2_0.1_0.5,MDL_Train,MSE_Test_Interpolation,0.9795438175270108
227_cpu_small,2,SVP,w0.2_0.1_0.5,PSM_Train,MSE_Test_Interpolation,0.6375510204081631
227_cpu_small,2,SVP,w0.2_0.1_0.5,MSE_Train,MSE_Test_Extrapolation,0.6362064825930372
227_cpu_small,2,SVP,w0.2_0.1_0.5,AIC_Train,MSE_Test_Extrapolation,0.6136374549819928
227_cpu_small,2,SVP,w0.2_0.1_0.5,BIC_Train,MSE_Test_Extrapolation,0.6156542617046818
227_cpu_small,2,SVP,w0.2_0.1_0.5,MDL_Train,MSE_Test_Extrapolation,0.6537815126050419
227_cpu_small,2,SVP,w0.2_0.1_0.5,PSM_Train,MSE_Test_Extrapolation,0.41906362545018006
227_cpu_small,3,SVP,w0.2_0.1_0.5,MSE_Train,MSE_Test_Interpolation,0.9382091592617909
227_cpu_small,3,SVP,w0.2_0.1_0.5,AIC_Train,MSE_Test_Interpolation,0.9571428571428572
227_cpu_small,3,SVP,w0.2_0.1_0.5,BIC_Train,MSE_Test_Interpolation,0.9566643882433358
227_cpu_small,3,SVP,w0.2_0.1_0.5,MDL_Train,MSE_Test_Interpolation,0.9331510594668491
227_cpu_small,3,SVP,w0.2_0.1_0.5,PSM_Train,MSE_Test_Interpolation,0.7014354066985645
227_cpu_small,3,SVP,w0.2_0.1_0.5,MSE_Train,MSE_Test_Extrapolation,0.4805878332194122
227_cpu_small,3,SVP,w0.2_0.1_0.5,AIC_Train,MSE_Test_Extrapolation,0.514354066985646
227_cpu_small,3,SVP,w0.2_0.1_0.5,BIC_Train,MSE_Test_Extrapolation,0.5110047846889952
227_cpu_small,3,SVP,w0.2_0.1_0.5,MDL_Train,MSE_Test_Extrapolation,0.5544087491455912
227_cpu_small,3,SVP,w0.2_0.1_0.5,PSM_Train,MSE_Test_Extrapolation,0.2931647300068353
227_cpu_small,4,SVP,w0.2_0.1_0.5,MSE_Train,MSE_Test_Interpolation,0.6670443957593615
227_cpu_small,4,SVP,w0.2_0.1_0.5,AIC_Train,MSE_Test_Interpolation,0.6847221172974742
227_cpu_small,4,SVP,w0.2_0.1_0.5,BIC_Train,MSE_Test_Interpolation,0.686434489184357
227_cpu_small,4,SVP,w0.2_0.1_0.5,MDL_Train,MSE_Test_Interpolation,0.6574752587444286
227_cpu_small,4,SVP,w0.2_0.1_0.5,PSM_Train,MSE_Test_Interpolation,0.4349676412077258
