Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
227_cpu_small,1,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.44204336375771125
227_cpu_small,1,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.5486128648219631
227_cpu_small,1,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Interpolation,0.5485407121469028
227_cpu_small,1,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Interpolation,0.5331721923590316
227_cpu_small,1,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Interpolation,0.1957827522459956
227_cpu_small,1,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.19860023810382765
227_cpu_small,1,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.3178686099787149
227_cpu_small,1,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,0.3180850680038962
227_cpu_small,1,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Extrapolation,0.31426097622569354
227_cpu_small,1,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Extrapolation,-0.047872436379295405
227_cpu_small,2,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.875438175270108
227_cpu_small,2,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.967154861944778
227_cpu_small,2,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Interpolation,0.9646578631452579
227_cpu_small,2,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Interpolation,0.9538055222088836
227_cpu_small,2,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Interpolation,0.5024249699879952
227_cpu_small,2,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Extrapolation,0.6749099639855942
227_cpu_small,2,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Extrapolation,0.6250660264105642
227_cpu_small,2,SVP,w0.7_0.3_1.0,BIC_Train,MSE_Test_Extrapolation,0.6307322929171668
227_cpu_small,2,SVP,w0.7_0.3_1.0,MDL_Train,MSE_Test_Extrapolation,0.6553181272509003
227_cpu_small,2,SVP,w0.7_0.3_1.0,PSM_Train,MSE_Test_Extrapolation,0.3598079231692677
227_cpu_small,3,SVP,w0.7_0.3_1.0,MSE_Train,MSE_Test_Interpolation,0.9228981544771019
227_cpu_small,3,SVP,w0.7_0.3_1.0,AIC_Train,MSE_Test_Interpolation,0.945933014354067
