Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9187282286116847,0.8821578422210643,0.8812328840003815,0.8771202716829996,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1,255.55771723636607,1310.0613653974242
1,1,0.8962442360101222,0.909230762070831,0.9081474572506301,0.9037377941138148,0.07631005020480414,0.09410015139910047,8.329263027050499e-05,0.00010983846297283001,0.5,1.0,1.0,3,237.03784792167585,1223.5456086397571
1,2,0.8719256190766979,0.9144149085523212,0.9132291352620996,0.909022630492792,0.10329201565740186,0.12364727529617507,0.0010533460604679108,0.00261933166410343,0.5,1.0,1.0,4,225.8945102351237,1220.0473984040823
1,3,1.6601270224907045,1.9708431511307032,1.9674212045410642,1.954668750406825,2.2278460494856676,0.1834448994567688,0.31510611482121403,1.0,0.5,1.0,1.0,5,68.35879190383643,257.1114928456474
1,4,1.6601270224907045,1.9708431511307032,1.9674212045410642,1.954668750406825,1.4068286761287927,0.1834448994567688,0.31510611482121403,1.0,0.5,1.0,1.0,6,68.35879190383643,257.1114928456474
1,5,1.6118091804820955,1.922339216056104,1.9185644116459375,1.905197617668889,1.5328482469664617,0.17619509531072444,0.31518204019542423,1.0,0.5,1.0,1.0,7,57.23324197850672,220.7135018084312
1,6,1.5143214557509617,1.8128368357241469,1.8085600949900238,1.793457253151446,1.5420578907125138,0.12398164902906712,0.29573891473664926,1.0,0.5,1.0,1.0,8,45.02717178553619,259.94764865617964
1,7,1.4816514348472072,1.7630558911178602,1.7583897497897722,1.7425066649542138,1.429035272114109,0.12346681931464905,0.29581918323653483,1.0,0.5,1.0,1.0,10,38.1739369157898,236.30870104284816
1,8,1.456408857839184,1.7168364315615232,1.7118071924584153,1.694924536173186,1.424295975218241,0.12309731657078411,0.2960599887361915,1.0,0.5,1.0,1.0,12,32.87352429364309,217.5123948021188
1,9,1.497891779968707,1.7503968737307507,1.7455488467034488,1.727902886783874,1.4516608007943699,0.1684237087116343,0.32246479427580393,1.0,0.5,1.0,1.0,13,31.403051574678194,125.46565212961444
1,10,1.4385255111136515,1.678162970022958,1.672828486763061,1.6551677359615304,1.4249469792324843,0.12273671357098981,0.2964613312356193,1.0,0.5,1.0,1.0,14,29.12593391909605,203.55872993399163
1,11,1.4798828929998773,1.7146011644054506,1.709495029767435,1.6912989141744799,1.434910576561251,0.16214257199818607,0.3226925703984344,1.0,0.5,1.0,1.0,15,27.337754517688,97.54316194032158
1,12,1.4249168401154169,1.6443285118649853,1.6387269080517506,1.6206431318745231,1.4249567349288528,0.12296331656481865,0.2965428333424992,1.0,0.5,1.0,1.0,16,26.24040515271828,201.17143584849708
1,13,1.4619005120481288,1.6683302836580327,1.662864310152366,1.6441082091766828,1.4692625940050021,0.1611313165126435,0.3227740725053142,1.0,0.5,1.0,1.0,17,23.181306542836044,87.67724788979918
1,14,1.4153285629795866,1.6201891245953601,1.6144079113154763,1.5962178182674227,1.3568192126872785,0.12097064697909007,0.29628799986696824,1.0,0.5,1.0,1.0,18,24.11608584601836,203.4561094436096
1,15,1.4531469350746673,1.6405893051673335,1.6352088415753214,1.6158359785136174,1.4792810794119147,0.1611313165126435,0.3227740725053142,1.0,0.5,1.0,1.0,19,21.16371037372821,98.1036444074568
1,16,1.370569973024802,1.5476925471182685,1.5418921509112558,1.5229350471934142,1.3680431885257196,0.162735533943629,0.2909380859895095,0.9530102430755024,0.5,1.0,1.0,20,19.78269886824836,64.5260971672418
1,17,1.4173448851939776,1.5319323196173147,1.5257752673610099,1.5039839917978173,1.6360403332967475,0.1495600775875892,0.3188387909783653,1.0,0.5,1.0,1.0,21,14.531693118210365,75.17436966208031
1,18,1.4128356906617854,1.5152479495620952,1.5089697473119978,1.4873630837117593,1.4146178850680766,0.1470267617786511,0.31885840905574464,1.0,0.5,1.0,1.0,23,13.598981060002922,62.072862944864646
1,19,1.4097622732898376,1.5039252253854627,1.4975659544162343,1.4763122193395366,1.406261755601834,0.14506213296261214,0.3188463520596298,1.0,0.5,1.0,1.0,25,13.208269645199175,62.0313365380116
1,20,1.4096133180102834,1.5008759211541964,1.4944883349689597,1.473728571853399,1.3971349910224178,0.14555550539837403,0.31915806878753905,1.0,0.5,1.0,1.0,27,12.924398547713816,58.42023440188756
1,21,1.4093404688355609,1.498993791914834,1.49289342194197,1.4723694544796369,1.3951099197206394,0.14603233234235752,0.3190557150027871,1.0,0.5,1.0,1.0,29,12.814695151586216,58.43881519405798
1,22,1.4078288903372984,1.4934860515589066,1.4876497587280417,1.4674615069571153,1.3988092108529797,0.1450829811459176,0.3189858075957842,1.0,0.5,1.0,1.0,31,12.573285257873293,63.68179113569642
1,23,1.4069585968514238,1.4834718236066349,1.4769416405143139,1.4581428659274294,1.4006343252315712,0.15003267240259538,0.3176848892387855,1.0,0.5,1.0,1.0,35,11.909971044628875,61.12110088789822
