Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
227_cpu_small,1,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.6232908835095059
227_cpu_small,1,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.7376528734802842
227_cpu_small,1,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.7357769039287131
227_cpu_small,1,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.6650672823694938
227_cpu_small,1,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.3824022800456151
227_cpu_small,1,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.42313936289187914
227_cpu_small,1,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.5463039792200296
227_cpu_small,1,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.5463761318950898
227_cpu_small,1,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.4874995490457808
227_cpu_small,1,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.17056584717506304
227_cpu_small,2,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.5866506602641056
227_cpu_small,2,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.973781512605042
227_cpu_small,2,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.9714765906362545
227_cpu_small,2,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.8214645858343338
227_cpu_small,2,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.34751500600240093
227_cpu_small,2,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.71937575030012
227_cpu_small,2,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.6018247298919567
227_cpu_small,2,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.6093157262905161
227_cpu_small,2,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.7070828331332534
227_cpu_small,2,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.47591836734693876
227_cpu_small,3,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.9255639097744361
227_cpu_small,3,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.9580314422419686
227_cpu_small,3,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.9572112098427888
227_cpu_small,3,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.904647983595352
227_cpu_small,3,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.6412850307587149
227_cpu_small,3,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.49063568010936437
227_cpu_small,3,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.5164730006835271
227_cpu_small,3,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.5138755980861245
227_cpu_small,3,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.5764866712235134
227_cpu_small,3,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.35399863294600137
227_cpu_small,4,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.5827856261489259
227_cpu_small,4,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.6291203948528116
227_cpu_small,4,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.6284656644254741
227_cpu_small,4,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.5874694668983406
227_cpu_small,4,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.39351816876935863
227_cpu_small,4,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,-0.5449623530004282
227_cpu_small,4,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,-0.5552869482007505
227_cpu_small,4,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,-0.55866132809549
227_cpu_small,4,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,-0.561380977562892
227_cpu_small,4,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,-0.44861625242376163
227_cpu_small,5,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.9645909645909645
227_cpu_small,5,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.9652014652014652
227_cpu_small,5,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.9652014652014652
227_cpu_small,5,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.9652014652014652
227_cpu_small,5,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.38095238095238093
227_cpu_small,5,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.7905982905982906
227_cpu_small,5,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.8907203907203908
227_cpu_small,5,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.8907203907203908
227_cpu_small,5,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.8907203907203908
227_cpu_small,5,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.2979242979242979
227_cpu_small,6,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.7764311421452522
227_cpu_small,6,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.9884954935556309
227_cpu_small,6,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.9849887723399675
227_cpu_small,6,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.862868744040112
227_cpu_small,6,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.6122304592574365
227_cpu_small,6,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.6583715278845859
227_cpu_small,6,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.758466886093082
227_cpu_small,6,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.7493617152173244
227_cpu_small,6,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.8895075209941863
227_cpu_small,6,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.6167215232704789
227_cpu_small,7,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.9846370683579987
227_cpu_small,7,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.9870331219168429
227_cpu_small,7,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.9846370683579987
227_cpu_small,7,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.6996476391825228
227_cpu_small,7,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.7567300916138125
227_cpu_small,7,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.5633544749823819
227_cpu_small,7,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.5704016913319239
227_cpu_small,7,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.5712473572938689
227_cpu_small,7,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.8862579281183932
227_cpu_small,7,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.37251585623678646
227_cpu_small,8,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Interpolation,0.9840425531914895
227_cpu_small,8,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Interpolation,0.9930619796484735
227_cpu_small,8,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Interpolation,0.9929463459759482
227_cpu_small,8,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Interpolation,0.9698196114708603
227_cpu_small,8,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Interpolation,0.7012025901942647
227_cpu_small,8,SVP,w0.9_0.4_0.1,MSE_Train,MSE_Test_Extrapolation,0.8817067530064754
227_cpu_small,8,SVP,w0.9_0.4_0.1,AIC_Train,MSE_Test_Extrapolation,0.8882978723404256
227_cpu_small,8,SVP,w0.9_0.4_0.1,BIC_Train,MSE_Test_Extrapolation,0.8899167437557816
227_cpu_small,8,SVP,w0.9_0.4_0.1,MDL_Train,MSE_Test_Extrapolation,0.9066836262719705
227_cpu_small,8,SVP,w0.9_0.4_0.1,PSM_Train,MSE_Test_Extrapolation,0.5623265494912119
