Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9187282286116847,0.8821578422210643,0.8812328840003815,0.8771202716829996,0.0,0.0,0.0,0.0,0.4,1.0,0.6,1,255.55771723636607,1310.0613653974242
1,1,0.8867902854850229,0.8997768115457317,0.8986935067255308,0.8942838435887156,0.06685609967970496,0.09410015139910047,8.329263027050499e-05,0.00010983846297283001,0.4,1.0,0.6,3,237.03784792167585,1223.5456086397571
1,2,0.858513158881439,0.9010024483570623,0.8998166750668407,0.8956101702975331,0.08987955546214299,0.12364727529617507,0.0010533460604679108,0.00261933166410343,0.4,1.0,0.6,4,225.8945102351237,1220.0473984040823
1,3,1.2417825325450278,1.5524986611850262,1.5490767145953872,1.5363242604611482,1.8095015595399908,0.1834448994567688,0.31510611482121403,1.0,0.4,1.0,0.6,5,68.35879190383643,257.1114928456474
1,4,1.2417825325450278,1.5524986611850262,1.5490767145953872,1.5363242604611482,0.9884841861831158,0.1834448994567688,0.31510611482121403,1.0,0.4,1.0,0.6,6,68.35879190383643,257.1114928456474
1,5,0.7515033645950222,1.0620334001690306,1.0582585957588642,1.0448918017818156,0.6725424310793884,0.17619509531072444,0.15775030358936615,0.5245757170834285,0.4,1.0,0.6,7,57.23324197850672,220.7135018084312
1,6,0.667327071045583,0.9658424510187682,0.9615657102846451,0.9464628684460672,0.6950635060071351,0.12398164902906712,0.148022626488456,0.5218667807428687,0.4,1.0,0.6,8,45.02717178553619,259.94764865617964
1,7,0.4810740592822218,0.7624785155528748,0.7578123742247869,0.7419292893892284,0.42845789654912375,0.12346681931464905,0.09874312561736819,0.34807560664274373,0.4,1.0,0.6,10,38.1739369157898,236.30870104284816
1,8,0.4557927353256369,0.7162203090479761,0.711191069944868,0.6943084136596388,0.42367985270469377,0.12309731657078411,0.09882339411725374,0.34821700627078167,0.4,1.0,0.6,12,32.87352429364309,217.5123948021188
1,9,0.47643315410083265,0.7289382478628763,0.7240902208355745,0.7064442609159998,0.43020217492649576,0.1684237087116343,0.10763122723906987,0.3503621867333721,0.4,1.0,0.6,13,31.403051574678194,125.46565212961444
1,10,0.43781928686183647,0.677456745771143,0.6721222625112462,0.6544615117097154,0.4242407549806694,0.12273671357098981,0.09895717495039635,0.34845267231751165,0.4,1.0,0.6,14,29.12593391909605,203.55872993399163
1,11,0.4590195959117658,0.6937378673173393,0.6886317326793235,0.6704356170863685,0.41404727947313946,0.16214257199818607,0.10770715261327998,0.3505606298281026,0.4,1.0,0.6,15,27.337754517688,97.54316194032158
1,12,0.34718934688114933,0.5666010186307177,0.560999414817483,0.5429156386402557,0.3472292416945853,0.12296331656481865,0.07425123866143059,0.26143405517213825,0.4,1.0,0.6,16,26.24040515271828,201.17143584849708
1,13,0.361636179860509,0.568065951470413,0.562599977964746,0.5438438769890629,0.3689982618173824,0.1611313165126435,0.08081389644714365,0.2630149592030252,0.4,1.0,0.6,17,23.181306542836044,87.67724788979918
1,14,0.2609486302162367,0.46580919183201025,0.46002797855212635,0.4418378855040729,0.20243927992392852,0.12097064697909007,0.049467008142974146,0.17423020609758863,0.4,1.0,0.6,18,24.11608584601836,203.4561094436096
1,15,0.35288260288704754,0.5403249729797135,0.5349445093877017,0.5155716463259974,0.3790167472242949,0.1611313165126435,0.08081389644714362,0.2630149592030252,0.4,1.0,0.6,19,21.16371037372821,98.1036444074568
1,16,0.3263816904413024,0.5035042645347687,0.49770386832775626,0.4787467646099145,0.3238549059422201,0.162735533943629,0.07285074532545313,0.23863809091737007,0.4,1.0,0.6,20,19.78269886824836,64.5260971672418
1,17,0.2738785449935751,0.3884659794169121,0.38230892716060727,0.36051765159741467,0.492573993096345,0.1495600775875892,0.06386991069306054,0.21076424640610184,0.4,1.0,0.6,21,14.531693118210365,75.17436966208031
1,18,0.23790158144942955,0.3403138403497393,0.3340356380996421,0.31242897449940343,0.23968377585572082,0.1470267617786511,0.05323171646565192,0.17565876592600344,0.4,1.0,0.6,23,13.598981060002922,62.072862944864646
1,19,0.21236163075293968,0.30652458284856454,0.3001653118793363,0.2789115768026386,0.2088611130649359,0.14506213296261214,0.04562761895593315,0.15054050643843303,0.4,1.0,0.6,25,13.208269645199175,62.0313365380116
1,20,0.23463732055654424,0.3258999237004573,0.31951233751522057,0.29875257439965985,0.22215899356867852,0.14555550539837403,0.05328165975428432,0.1757599368655883,0.4,1.0,0.6,27,12.924398547713816,58.42023440188756
1,21,0.23437533171128247,0.3240286547905557,0.31792828481769175,0.29740431735535855,0.22014478259636105,0.14603233234235752,0.053264600790158996,0.1757153505376427,0.4,1.0,0.6,29,12.814695151586216,58.43881519405798
1,22,0.2103451360340412,0.2960022972556493,0.29016600442478435,0.2699777526538579,0.20132545654972234,0.1450829811459176,0.045647541175383784,0.15060468371955815,0.4,1.0,0.6,31,12.573285257873293,63.68179113569642
1,23,0.19308584226850872,0.26959906902372,0.263068885931399,0.2442701113445145,0.18676157064865614,0.15003267240259538,0.03978035175722623,0.13172508356483986,0.4,1.0,0.6,35,11.909971044628875,61.12110088789822
1,24,0.19074742710495002,0.25834010576413047,0.25172470306181927,0.233118250136051,0.1940640106298694,0.1489684041606107,0.03978770853624345,0.13174793690901423,0.4,1.0,0.6,37,11.365966133194483,62.46475384118765
1,25,0.1946339315699404,0.25727019607507434,0.2509106979654932,0.2321678969865631,0.20095411677901392,0.1511067257651208,0.04094005380513061,0.13663471712008618,0.4,1.0,0.6,38,11.134855766659465,40.97487414206454
1,26,0.17808563876782157,0.23607394562153733,0.22967057449543238,0.21178693883950223,0.17581060511022883,0.15047363499423708,0.035826184364665586,0.11957143766398363,0.4,1.0,0.6,40,11.071989982846986,38.5294880589448
1,27,0.18872361029236867,0.2447068937408039,0.23798171566820875,0.22124811700489888,0.1809856274565517,0.1498263893614054,0.0397916146852794,0.13176061451703228,0.4,1.0,0.6,43,10.769620913404868,58.539950291056016
1,28,0.18844265576695773,0.24331979993625322,0.23658424111189538,0.21981080933583028,0.18253409091012682,0.1496988136250213,0.039783129120285275,0.13175623482134474,0.4,1.0,0.6,44,10.703575676238296,58.3734649333755
1,29,0.174825979681826,0.22824267401049772,0.22149337516268283,0.20572783610407192,0.17044022411814674,0.14933470622549586,0.035373320750946284,0.11713402219459856,0.4,1.0,0.6,45,10.76845482458254,55.0683065708654
1,30,0.17460369290063574,0.22696668217009505,0.2205104163359669,0.20510189934427425,0.16734954873891225,0.14933470622549586,0.035373320750946284,0.11713402219459856,0.4,1.0,0.6,47,10.709673266989371,54.993737770558624
1,31,0.17439129360557928,0.22406083188509163,0.21727642374284137,0.2022159494838635,0.17463248289628994,0.15005310310925074,0.03537399303768569,0.11713828662819421,0.4,1.0,0.6,48,10.5750553844074,53.83168721504256
1,32,0.17375410183410442,0.22076579674667243,0.21425947068192805,0.20321238433474523,0.1667425905536068,0.14964680519280665,0.03538290997434222,0.11720432864368706,0.4,1.0,0.6,56,10.489981556813106,54.776031949927926
1,33,0.17497969832844196,0.22064824869402816,0.21655293370044482,0.21405061549630822,0.16747205626923395,0.14951450246147996,0.036834244710848285,0.11756277820340581,0.4,1.0,0.6,80,10.470259567641872,55.97628747724265
