Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
227_cpu_small,1,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.7779140661640028
227_cpu_small,1,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.8031675024351527
227_cpu_small,1,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.8033839604603339
227_cpu_small,1,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Interpolation,0.7715646307586853
227_cpu_small,1,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.4578004654508355
227_cpu_small,1,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.6580684728886322
227_cpu_small,1,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,0.6662217251704606
227_cpu_small,1,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,0.6731483819762616
227_cpu_small,1,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.661387495941412
227_cpu_small,1,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,0.3418532080860612
227_cpu_small,2,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.857671068427371
227_cpu_small,2,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.9414165666266506
227_cpu_small,2,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.9418007202881151
227_cpu_small,2,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Interpolation,0.9301800720288115
227_cpu_small,2,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.510876350540216
227_cpu_small,2,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.7041056422569028
227_cpu_small,2,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,0.6322689075630251
227_cpu_small,2,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,0.6432172869147658
227_cpu_small,2,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.6631932773109244
227_cpu_small,2,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,0.37354141656662665
227_cpu_small,3,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.9406015037593985
227_cpu_small,3,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.9849624060150376
227_cpu_small,3,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.9863978127136022
227_cpu_small,3,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Interpolation,0.8991797676008202
227_cpu_small,3,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.5989063568010937
227_cpu_small,3,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.5408065618591934
227_cpu_small,3,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,0.5319207108680792
227_cpu_small,3,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,0.5332194121667807
227_cpu_small,3,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.5859876965140123
227_cpu_small,3,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,0.29453178400546826
227_cpu_small,4,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.5643020825463977
227_cpu_small,4,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.6270554758127471
227_cpu_small,4,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.6237314597970336
227_cpu_small,4,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Interpolation,0.5697917453602277
227_cpu_small,4,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.3602780086122233
227_cpu_small,4,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,-0.5469769081614666
227_cpu_small,4,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,-0.551912568306011
227_cpu_small,4,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,-0.5554380398378284
227_cpu_small,4,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,-0.5575533227569188
227_cpu_small,4,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,-0.4367807408526605
227_cpu_small,5,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.7869352869352869
227_cpu_small,5,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.826007326007326
227_cpu_small,5,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.8382173382173382
227_cpu_small,5,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Interpolation,0.8467643467643468
227_cpu_small,5,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.04212454212454213
227_cpu_small,5,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.6904761904761905
227_cpu_small,5,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,0.7167277167277167
227_cpu_small,5,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,0.7344322344322345
227_cpu_small,5,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.7460317460317459
227_cpu_small,5,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,-0.03296703296703297
227_cpu_small,6,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.640468793257252
227_cpu_small,6,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.9502906887323509
227_cpu_small,6,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.9491833030852995
227_cpu_small,6,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Interpolation,0.816543111138454
227_cpu_small,6,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.34307422559906486
227_cpu_small,6,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.6791657694792211
227_cpu_small,6,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,0.7819065489556738
227_cpu_small,6,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Extrapolation,0.7771078778184503
227_cpu_small,6,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Extrapolation,0.8903072995170569
227_cpu_small,6,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Extrapolation,0.4587345042911194
227_cpu_small,7,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Interpolation,0.6671834811570133
227_cpu_small,7,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Interpolation,0.9544749823819592
227_cpu_small,7,MVP,w0.7_0.1_0.6,BIC_Train,MSE_Test_Interpolation,0.9558844256518675
227_cpu_small,7,MVP,w0.7_0.1_0.6,MDL_Train,MSE_Test_Interpolation,0.9406624383368569
227_cpu_small,7,MVP,w0.7_0.1_0.6,PSM_Train,MSE_Test_Interpolation,0.36025369978858346
227_cpu_small,7,MVP,w0.7_0.1_0.6,MSE_Train,MSE_Test_Extrapolation,0.0923922619411476
227_cpu_small,7,MVP,w0.7_0.1_0.6,AIC_Train,MSE_Test_Extrapolation,0.5424947145877378
