Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9187282286116847,0.8821578422210643,0.8812328840003815,0.8771202716829996,0.0,0.0,0.0,0.0,0.5,0.7,0.1,1,255.55771723636607,1310.0613653974242
1,1,0.8961203936043655,0.9091069196650743,0.9080236148448734,0.9036139517080581,0.07618620779904745,0.09410015139910047,8.329263027050499e-05,0.00010983846297283001,0.5,0.7,0.1,3,237.03784792167585,1223.5456086397571
1,2,0.8692522167608644,0.9117415062364878,0.9105557329462661,0.9063492281769585,0.10061861334156841,0.12364727529617507,0.0010533460604679108,0.00261933166410343,0.5,0.7,0.1,4,225.8945102351237,1220.0473984040823
1,3,0.6655951880443403,0.976311316684339,0.9728893700946999,0.9601369159604607,1.2333142150393035,0.1834448994567688,0.31510611482121403,1.0,0.5,0.7,0.1,5,68.35879190383643,257.1114928456474
1,4,0.6655951880443403,0.976311316684339,0.9728893700946999,0.9601369159604607,0.4122968416824285,0.1834448994567688,0.31510611482121403,1.0,0.5,0.7,0.1,6,68.35879190383643,257.1114928456474
1,5,0.45950992450757044,0.7700399600815789,0.7662651556714125,0.752898361694364,0.3805489909919366,0.17619509531072444,0.15775030358936615,0.5245757170834285,0.5,0.7,0.1,7,57.23324197850672,220.7135018084312
1,6,0.37438505763051855,0.6729004376037037,0.6686236968695806,0.6535208550310029,0.40212149259207064,0.12398164902906712,0.148022626488456,0.5218667807428687,0.5,0.7,0.1,8,45.02717178553619,259.94764865617964
1,7,0.2897600002071044,0.5711644564777574,0.5664983151496695,0.5506152303141111,0.23714383747400636,0.12346681931464905,0.09874312561736819,0.34807560664274373,0.5,0.7,0.1,10,38.1739369157898,236.30870104284816
1,8,0.2643469456121484,0.5247745193344876,0.5197452802313796,0.5028626239461502,0.23223406299120525,0.12309731657078411,0.09882339411725374,0.34821700627078167,0.5,0.7,0.1,12,32.87352429364309,217.5123948021188
1,9,0.28580506343358913,0.5383101571956328,0.5334621301683309,0.5158161702487561,0.2395740842592522,0.1684237087116343,0.10763122723906987,0.3503621867333721,0.5,0.7,0.1,13,31.403051574678194,125.46565212961444
1,10,0.2461794695750607,0.4858169284843672,0.48048244522447037,0.46282169442293974,0.23260093769389362,0.12273671357098981,0.09895717495039635,0.34845267231751165,0.5,0.7,0.1,14,29.12593391909605,203.55872993399163
1,11,0.26764139241354906,0.5023596638191226,0.49725352918110677,0.4790574135881518,0.2226690759749228,0.16214257199818607,0.10770715261327998,0.3505606298281026,0.5,0.7,0.1,15,27.337754517688,97.54316194032158
1,12,0.20649327935313297,0.4259049511027012,0.42030334728946667,0.40221957111223927,0.20653317416656888,0.12296331656481865,0.07425123866143059,0.26143405517213825,0.5,0.7,0.1,16,26.24040515271828,201.17143584849708
1,13,0.22199766297611767,0.42842743458602167,0.42296146108035465,0.4042053601046715,0.22935974493299105,0.1611313165126435,0.08081389644714365,0.2630149592030252,0.5,0.7,0.1,17,23.181306542836044,87.67724788979918
1,14,0.17109048942245916,0.3759510510382327,0.3701698377583488,0.3519797447102953,0.11258113913015094,0.12097064697909007,0.049467008142974146,0.17423020609758863,0.5,0.7,0.1,18,24.11608584601836,203.4561094436096
1,15,0.2132440860026562,0.4006864560953222,0.3953059925033103,0.3759331294416061,0.23937823033990357,0.1611313165126435,0.08081389644714362,0.2630149592030252,0.5,0.7,0.1,19,21.16371037372821,98.1036444074568
1,16,0.2014809747793443,0.37860354887281067,0.3728031526657982,0.3538460489479565,0.198954190280262,0.162735533943629,0.07285074532545313,0.23863809091737007,0.5,0.7,0.1,20,19.78269886824836,64.5260971672418
1,17,0.16429145634136497,0.27887889076470185,0.27272183850839704,0.25093056294520444,0.38298690444413486,0.1495600775875892,0.06386991069306054,0.21076424640610184,0.5,0.7,0.1,21,14.531693118210365,75.17436966208031
1,18,0.14880535972459735,0.2512176186249071,0.24493941637480987,0.22333275277457126,0.15058755413088865,0.1470267617786511,0.05323171646565192,0.17565876592600344,0.5,0.7,0.1,23,13.598981060002922,62.072862944864646
1,19,0.13790930514320446,0.23207225723882935,0.22571298626960107,0.20445925119290337,0.13440878745520066,0.14506213296261214,0.04562761895593315,0.15054050643843303,0.5,0.7,0.1,25,13.208269645199175,62.0313365380116
1,20,0.14532840473730219,0.23659100788121526,0.23020342169597852,0.2094436585804178,0.13285007774943647,0.14555550539837403,0.05328165975428432,0.1757599368655883,0.5,0.7,0.1,27,12.924398547713816,58.42023440188756
1,21,0.14514150943964915,0.23479483251892241,0.22869446254605844,0.20817049508372523,0.13091096032472777,0.14603233234235752,0.053264600790158996,0.1757153505376427,0.5,0.7,0.1,29,12.814695151586216,58.43881519405798
1,22,0.13585682993623877,0.2215139911578469,0.21567769832698194,0.19548944655605552,0.1268371504519199,0.1450829811459176,0.045647541175383784,0.15060468371955815,0.5,0.7,0.1,31,12.573285257873293,63.68179113569642
1,23,0.13029246219918045,0.20680568895439172,0.20027550586207069,0.18147673127518624,0.12396819057932787,0.15003267240259538,0.03978035175722623,0.13172508356483986,0.5,0.7,0.1,35,11.909971044628875,61.12110088789822
