Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
227_cpu_small,1,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.7944370287528408
227_cpu_small,1,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.7958079295789889
227_cpu_small,1,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.7924889065262093
227_cpu_small,1,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.7875825246221002
227_cpu_small,1,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.48622810664667926
227_cpu_small,1,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.6652837403946751
227_cpu_small,1,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.6548937551859733
227_cpu_small,1,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.6586456942891156
227_cpu_small,1,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,0.6589343049893573
227_cpu_small,1,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.3656631613719203
227_cpu_small,2,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.8414405762304922
227_cpu_small,2,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.9405522208883553
227_cpu_small,2,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.9369987995198078
227_cpu_small,2,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.8864825930372148
227_cpu_small,2,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.500984393757503
227_cpu_small,2,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.7126530612244898
227_cpu_small,2,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.6424489795918368
227_cpu_small,2,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.6504201680672268
227_cpu_small,2,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,0.6990156062424969
227_cpu_small,2,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.37719087635054016
227_cpu_small,3,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.9397812713602188
227_cpu_small,3,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.9620642515379357
227_cpu_small,3,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.9626110731373891
227_cpu_small,3,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.9132604237867397
227_cpu_small,3,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.6020505809979495
227_cpu_small,3,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.5156527682843473
227_cpu_small,3,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.5243335611756664
227_cpu_small,3,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.5252904989747095
227_cpu_small,3,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,0.562200956937799
227_cpu_small,3,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.25693779904306224
227_cpu_small,4,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.5621364357482814
227_cpu_small,4,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.6222205434262547
227_cpu_small,4,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.6180403414670999
227_cpu_small,4,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.5664173654654882
227_cpu_small,4,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.35770945078189925
227_cpu_small,4,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,-0.5394726901865982
227_cpu_small,4,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,-0.5568482284505553
227_cpu_small,4,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,-0.5567475006925033
227_cpu_small,4,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,-0.55579058699101
227_cpu_small,4,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,-0.4343632746594143
227_cpu_small,5,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.9035409035409036
227_cpu_small,5,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.8907203907203908
227_cpu_small,5,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.8907203907203908
227_cpu_small,5,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.8956043956043956
227_cpu_small,5,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.2039072039072039
227_cpu_small,5,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.829059829059829
227_cpu_small,5,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.7875457875457876
227_cpu_small,5,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.7875457875457876
227_cpu_small,5,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,0.7918192918192918
227_cpu_small,5,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.13797313797313798
227_cpu_small,6,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.6041711526038943
227_cpu_small,6,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.9587191239349104
227_cpu_small,6,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.9494909102094806
227_cpu_small,6,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.7537912578055308
227_cpu_small,6,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.35021071088006406
227_cpu_small,6,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.7044510750868991
227_cpu_small,6,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.8048540404195762
227_cpu_small,6,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.8124826970992649
227_cpu_small,6,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,0.8644067796610171
227_cpu_small,6,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,0.4849426312713403
227_cpu_small,7,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.8592973683054254
227_cpu_small,7,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.9709654686398872
227_cpu_small,7,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.9688513037350247
227_cpu_small,7,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.9398167723749118
227_cpu_small,7,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.44707540521494005
227_cpu_small,7,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.3943056487877352
227_cpu_small,7,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Extrapolation,0.5443269908386187
227_cpu_small,7,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Extrapolation,0.545031712473573
227_cpu_small,7,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Extrapolation,0.561522198731501
227_cpu_small,7,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Extrapolation,-0.1303735024665257
227_cpu_small,8,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Interpolation,0.7904717853839037
227_cpu_small,8,MVP,w1.0_0.7_0.3,AIC_Train,MSE_Test_Interpolation,0.9806891766882517
227_cpu_small,8,MVP,w1.0_0.7_0.3,BIC_Train,MSE_Test_Interpolation,0.9806891766882517
227_cpu_small,8,MVP,w1.0_0.7_0.3,MDL_Train,MSE_Test_Interpolation,0.9634597594819612
227_cpu_small,8,MVP,w1.0_0.7_0.3,PSM_Train,MSE_Test_Interpolation,0.30550416281221093
227_cpu_small,8,MVP,w1.0_0.7_0.3,MSE_Train,MSE_Test_Extrapolation,0.6999306197964847
