Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
227_cpu_small,1,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.9696237237995596
227_cpu_small,1,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Interpolation,0.9800858616833217
227_cpu_small,1,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Interpolation,0.9797250983080197
227_cpu_small,1,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Interpolation,0.971860456726433
227_cpu_small,1,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.6029329534341854
227_cpu_small,1,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.9023774306432409
227_cpu_small,1,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.8973988960640713
227_cpu_small,1,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.9006457664417907
227_cpu_small,1,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.9030989573938453
227_cpu_small,1,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.5349663595090968
227_cpu_small,2,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.9237454981992796
227_cpu_small,2,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Interpolation,0.9504441776710684
227_cpu_small,2,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Interpolation,0.9497719087635053
227_cpu_small,2,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Interpolation,0.9395918367346938
227_cpu_small,2,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.5660984393757502
227_cpu_small,2,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.6664585834333733
227_cpu_small,2,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.6456182472989196
227_cpu_small,2,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.6573349339735894
227_cpu_small,2,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.6693397358943577
227_cpu_small,2,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.3563505402160864
227_cpu_small,3,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.9535885167464117
227_cpu_small,3,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Interpolation,0.9676691729323309
227_cpu_small,3,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Interpolation,0.9672590567327408
227_cpu_small,3,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Interpolation,0.9394395078605605
227_cpu_small,3,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.6235133287764868
227_cpu_small,3,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.5237183868762816
227_cpu_small,3,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.5289131920710868
227_cpu_small,3,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.5313055365686945
227_cpu_small,3,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.5414900888585099
227_cpu_small,3,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.2514695830485304
227_cpu_small,4,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.6873914028858503
227_cpu_small,4,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Interpolation,0.8345546573997129
227_cpu_small,4,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Interpolation,0.8346050212787388
227_cpu_small,4,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Interpolation,0.7902344438568658
227_cpu_small,4,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.4041953111228627
227_cpu_small,4,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,-0.5737201279242528
227_cpu_small,4,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,-0.4954546599179069
227_cpu_small,4,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,-0.49746921507894537
227_cpu_small,4,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,-0.502052328070308
227_cpu_small,4,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,-0.4690136234292765
227_cpu_small,5,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.8424908424908425
227_cpu_small,5,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Interpolation,0.9120879120879121
227_cpu_small,5,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Interpolation,0.9139194139194139
227_cpu_small,5,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Interpolation,0.9139194139194139
227_cpu_small,5,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.059218559218559216
227_cpu_small,5,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.8076923076923076
227_cpu_small,5,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.8388278388278387
227_cpu_small,5,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.8412698412698412
227_cpu_small,5,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.8412698412698412
227_cpu_small,5,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.016483516483516484
227_cpu_small,6,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.6671690916361624
227_cpu_small,6,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Interpolation,0.9619182380263928
227_cpu_small,6,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Interpolation,0.9545356670460489
227_cpu_small,6,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Interpolation,0.8016549263280939
227_cpu_small,6,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.4431080623827249
227_cpu_small,6,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.8071918545633517
227_cpu_small,6,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.8323541173213573
227_cpu_small,6,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.8400442954258821
227_cpu_small,6,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.9063643913993049
227_cpu_small,6,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.6303792795841152
227_cpu_small,7,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Interpolation,0.9234292968839489
227_cpu_small,7,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Interpolation,0.9668780831571528
227_cpu_small,7,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Interpolation,0.9691331923890062
227_cpu_small,7,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Interpolation,0.7557434813248767
227_cpu_small,7,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Interpolation,0.5788583509513742
227_cpu_small,7,MVP,w0.1_1.0_0.2,MSE_Train,MSE_Test_Extrapolation,0.4967757852197936
227_cpu_small,7,MVP,w0.1_1.0_0.2,AIC_Train,MSE_Test_Extrapolation,0.5565891472868216
227_cpu_small,7,MVP,w0.1_1.0_0.2,BIC_Train,MSE_Test_Extrapolation,0.5517970401691332
227_cpu_small,7,MVP,w0.1_1.0_0.2,MDL_Train,MSE_Test_Extrapolation,0.8396053558844255
227_cpu_small,7,MVP,w0.1_1.0_0.2,PSM_Train,MSE_Test_Extrapolation,0.08865398167723748
