Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
227_cpu_small,1,MVP,w0.7_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.7980446625058624
227_cpu_small,1,MVP,w0.7_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.8081460370143222
227_cpu_small,1,MVP,w0.7_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.8061979147876907
227_cpu_small,1,MVP,w0.7_0.2_0.6,MDL_Train,MSE_Test_Interpolation,0.7967459143547746
227_cpu_small,1,MVP,w0.7_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.49012428082072895
227_cpu_small,1,MVP,w0.7_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,0.6686027634474547
227_cpu_small,1,MVP,w0.7_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,0.6739420614019264
227_cpu_small,1,MVP,w0.7_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.6769003210794039
227_cpu_small,1,MVP,w0.7_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.671705328475053
227_cpu_small,1,MVP,w0.7_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,0.37078590889705965
227_cpu_small,2,MVP,w0.7_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.858343337334934
227_cpu_small,2,MVP,w0.7_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.9389195678271309
227_cpu_small,2,MVP,w0.7_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.9398799519807923
227_cpu_small,2,MVP,w0.7_0.2_0.6,MDL_Train,MSE_Test_Interpolation,0.9262424969987995
227_cpu_small,2,MVP,w0.7_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.5113565426170468
227_cpu_small,2,MVP,w0.7_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,0.7071788715486195
227_cpu_small,2,MVP,w0.7_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,0.6336134453781512
227_cpu_small,2,MVP,w0.7_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.6414885954381752
227_cpu_small,2,MVP,w0.7_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.6606962785114046
227_cpu_small,2,MVP,w0.7_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,0.37363745498199274
227_cpu_small,3,MVP,w0.7_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.9443609022556392
227_cpu_small,3,MVP,w0.7_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.9853725222146278
227_cpu_small,3,MVP,w0.7_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.9859193438140808
227_cpu_small,3,MVP,w0.7_0.2_0.6,MDL_Train,MSE_Test_Interpolation,0.9017771701982229
227_cpu_small,3,MVP,w0.7_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.608133971291866
227_cpu_small,3,MVP,w0.7_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,0.5351332877648668
227_cpu_small,3,MVP,w0.7_0.2_0.6,AIC_Train,MSE_Test_Extrapolation,0.5330143540669857
227_cpu_small,3,MVP,w0.7_0.2_0.6,BIC_Train,MSE_Test_Extrapolation,0.5335611756664388
227_cpu_small,3,MVP,w0.7_0.2_0.6,MDL_Train,MSE_Test_Extrapolation,0.5807245386192755
227_cpu_small,3,MVP,w0.7_0.2_0.6,PSM_Train,MSE_Test_Extrapolation,0.27922077922077926
227_cpu_small,4,MVP,w0.7_0.2_0.6,MSE_Train,MSE_Test_Interpolation,0.5622371635063332
227_cpu_small,4,MVP,w0.7_0.2_0.6,AIC_Train,MSE_Test_Interpolation,0.627256931328851
227_cpu_small,4,MVP,w0.7_0.2_0.6,BIC_Train,MSE_Test_Interpolation,0.6239329153131374
227_cpu_small,4,MVP,w0.7_0.2_0.6,MDL_Train,MSE_Test_Interpolation,0.5701946563924354
227_cpu_small,4,MVP,w0.7_0.2_0.6,PSM_Train,MSE_Test_Interpolation,0.35282415451638083
227_cpu_small,4,MVP,w0.7_0.2_0.6,MSE_Train,MSE_Test_Extrapolation,-0.546422905492181
