Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
227_cpu_small,1,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Interpolation,0.5104440997149967
227_cpu_small,1,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Interpolation,0.6900321079404018
227_cpu_small,1,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Interpolation,0.6896713445650995
227_cpu_small,1,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Interpolation,0.6709116490493884
227_cpu_small,1,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Interpolation,0.23856851678694838
227_cpu_small,1,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Extrapolation,0.27681373786933144
227_cpu_small,1,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Extrapolation,0.4880767704462642
227_cpu_small,1,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Extrapolation,0.49002489267289573
227_cpu_small,1,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Extrapolation,0.48540712146902837
227_cpu_small,1,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Extrapolation,-0.010642327605043063
227_cpu_small,2,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Interpolation,0.9105882352941176
227_cpu_small,2,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Interpolation,0.9791596638655462
227_cpu_small,2,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Interpolation,0.9788715486194477
227_cpu_small,2,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Interpolation,0.9785834333733492
227_cpu_small,2,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Interpolation,0.5754141656662665
227_cpu_small,2,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Extrapolation,0.6513805522208883
227_cpu_small,2,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Extrapolation,0.6134453781512604
227_cpu_small,2,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Extrapolation,0.6155582232893156
227_cpu_small,2,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Extrapolation,0.659735894357743
227_cpu_small,2,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Extrapolation,0.45066026410564225
227_cpu_small,3,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Interpolation,0.9342447026657553
227_cpu_small,3,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Interpolation,0.957963089542037
227_cpu_small,3,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Interpolation,0.9578947368421054
227_cpu_small,3,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Interpolation,0.921326042378674
227_cpu_small,3,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Interpolation,0.7030758714969242
227_cpu_small,3,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Extrapolation,0.48277511961722486
227_cpu_small,3,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Extrapolation,0.5166097060833903
227_cpu_small,3,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Extrapolation,0.515721120984279
227_cpu_small,3,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Extrapolation,0.5629528366370472
227_cpu_small,3,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Extrapolation,0.3051948051948052
227_cpu_small,4,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Interpolation,0.6516834126564429
227_cpu_small,4,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Interpolation,0.6927803379416283
227_cpu_small,4,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Interpolation,0.6956007151670822
227_cpu_small,4,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Interpolation,0.6593890861474151
227_cpu_small,4,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Interpolation,0.4337085442320768
227_cpu_small,4,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Extrapolation,-0.577396691093148
227_cpu_small,4,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Extrapolation,-0.5708493868197728
227_cpu_small,4,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Extrapolation,-0.5737201279242528
227_cpu_small,4,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Extrapolation,-0.5937145878975598
227_cpu_small,4,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Extrapolation,-0.46856034851804285
227_cpu_small,5,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Interpolation,0.9633699633699633
227_cpu_small,5,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Interpolation,0.963980463980464
227_cpu_small,5,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Interpolation,0.963980463980464
227_cpu_small,5,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Interpolation,0.9676434676434676
227_cpu_small,5,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Interpolation,0.35470085470085466
227_cpu_small,5,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Extrapolation,0.8015873015873015
227_cpu_small,5,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Extrapolation,0.8754578754578756
227_cpu_small,5,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Extrapolation,0.8754578754578756
227_cpu_small,5,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Extrapolation,0.8724053724053724
227_cpu_small,5,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Extrapolation,0.2667887667887668
227_cpu_small,6,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Interpolation,0.9707158017779693
227_cpu_small,6,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Interpolation,0.9894798363530101
227_cpu_small,6,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Interpolation,0.9876341936079241
227_cpu_small,6,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Interpolation,0.8621304869420777
227_cpu_small,6,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Interpolation,0.6524654711003107
227_cpu_small,6,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Extrapolation,0.7698483496877788
227_cpu_small,6,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Extrapolation,0.7756313636223815
227_cpu_small,6,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Extrapolation,0.7763080992955798
227_cpu_small,6,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Extrapolation,0.9117782767848904
227_cpu_small,6,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Extrapolation,0.6388077147866745
227_cpu_small,7,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Interpolation,0.9899929527836505
227_cpu_small,7,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Interpolation,0.9874559548978152
227_cpu_small,7,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Interpolation,0.985059901338971
227_cpu_small,7,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Interpolation,0.7392529950669485
227_cpu_small,7,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Interpolation,0.7792811839323468
227_cpu_small,7,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Extrapolation,0.5626497533474277
227_cpu_small,7,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Extrapolation,0.5744890768146582
227_cpu_small,7,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Extrapolation,0.5718111346018322
227_cpu_small,7,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Extrapolation,0.8624383368569415
227_cpu_small,7,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Extrapolation,0.3233262861169838
227_cpu_small,8,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Interpolation,0.9799953746530989
227_cpu_small,8,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Interpolation,0.996068455134135
227_cpu_small,8,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Interpolation,0.9966466234967624
227_cpu_small,8,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Interpolation,0.9651942645698428
227_cpu_small,8,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Interpolation,0.7101063829787235
227_cpu_small,8,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Extrapolation,0.8760407030527289
227_cpu_small,8,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Extrapolation,0.8826318223866791
227_cpu_small,8,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Extrapolation,0.8833256244218316
227_cpu_small,8,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Extrapolation,0.8993987049028678
227_cpu_small,8,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Extrapolation,0.5746993524514339
227_cpu_small,9,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Interpolation,0.9628410593989358
227_cpu_small,9,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Interpolation,0.9876341936079241
227_cpu_small,9,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Interpolation,0.9867113722353811
227_cpu_small,9,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Interpolation,0.8967670491248578
227_cpu_small,9,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Interpolation,0.6800885908517642
227_cpu_small,9,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Extrapolation,0.8302623888769265
227_cpu_small,9,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Extrapolation,0.8788027930726876
227_cpu_small,9,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Extrapolation,0.8767725860530932
227_cpu_small,9,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Extrapolation,0.8762188932295674
227_cpu_small,9,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Extrapolation,0.559260512473469
227_cpu_small,10,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Interpolation,0.7299028016009147
227_cpu_small,10,SVP,w0.3_0.0_0.4,AIC_Train,MSE_Test_Interpolation,0.9783495330665141
227_cpu_small,10,SVP,w0.3_0.0_0.4,BIC_Train,MSE_Test_Interpolation,0.9775871926815322
227_cpu_small,10,SVP,w0.3_0.0_0.4,MDL_Train,MSE_Test_Interpolation,0.7842576710501237
227_cpu_small,10,SVP,w0.3_0.0_0.4,PSM_Train,MSE_Test_Interpolation,0.45065751858204683
227_cpu_small,10,SVP,w0.3_0.0_0.4,MSE_Train,MSE_Test_Extrapolation,0.8149037545263959
