Dataset,Run,Method,Weight,Metric,Test_Metric,Spearman
227_cpu_small,1,MVP,w1.0_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.7607417294996212
227_cpu_small,1,MVP,w1.0_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.7152855442115515
227_cpu_small,1,MVP,w1.0_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.7137703380352824
227_cpu_small,1,MVP,w1.0_0.5_0.6,MDL_Train,MSE_Test_Interpolation,0.7193260940149354
227_cpu_small,1,MVP,w1.0_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.485831274091915
227_cpu_small,1,MVP,w1.0_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.6328150366174824
227_cpu_small,1,MVP,w1.0_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.5806486525487932
227_cpu_small,1,MVP,w1.0_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.5812980266243369
227_cpu_small,1,MVP,w1.0_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,0.5918323171831595
227_cpu_small,1,MVP,w1.0_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,0.3672865672777743
227_cpu_small,2,MVP,w1.0_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.8424969987995199
227_cpu_small,2,MVP,w1.0_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.9169267707082832
227_cpu_small,2,MVP,w1.0_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.917406962785114
227_cpu_small,2,MVP,w1.0_0.5_0.6,MDL_Train,MSE_Test_Interpolation,0.8836974789915967
227_cpu_small,2,MVP,w1.0_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.5080912364945978
227_cpu_small,2,MVP,w1.0_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.7016086434573829
227_cpu_small,2,MVP,w1.0_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.6218007202881153
227_cpu_small,2,MVP,w1.0_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.6226650660264105
227_cpu_small,2,MVP,w1.0_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,0.653205282112845
227_cpu_small,2,MVP,w1.0_0.5_0.6,PSM_Train,MSE_Test_Extrapolation,0.37815126050420167
227_cpu_small,3,MVP,w1.0_0.5_0.6,MSE_Train,MSE_Test_Interpolation,0.9488721804511279
227_cpu_small,3,MVP,w1.0_0.5_0.6,AIC_Train,MSE_Test_Interpolation,0.9814764183185236
227_cpu_small,3,MVP,w1.0_0.5_0.6,BIC_Train,MSE_Test_Interpolation,0.981613123718387
227_cpu_small,3,MVP,w1.0_0.5_0.6,MDL_Train,MSE_Test_Interpolation,0.9114149008885852
227_cpu_small,3,MVP,w1.0_0.5_0.6,PSM_Train,MSE_Test_Interpolation,0.6252221462747779
227_cpu_small,3,MVP,w1.0_0.5_0.6,MSE_Train,MSE_Test_Extrapolation,0.5088174982911825
227_cpu_small,3,MVP,w1.0_0.5_0.6,AIC_Train,MSE_Test_Extrapolation,0.5306903622693097
227_cpu_small,3,MVP,w1.0_0.5_0.6,BIC_Train,MSE_Test_Extrapolation,0.5289815447710184
227_cpu_small,3,MVP,w1.0_0.5_0.6,MDL_Train,MSE_Test_Extrapolation,0.5713602187286398
