Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.9187282286116847,0.8821578422210643,0.8812328840003815,0.8771202716829996,0.0,0.0,0.0,0.0,0.4,0.5,0.6,1,255.55771723636607,1310.0613653974242
1,1,0.8867486391698877,0.8997351652305965,0.8986518604103956,0.8942421972735803,0.06681445336456972,0.09410015139910047,8.329263027050499e-05,0.00010983846297283001,0.4,0.5,0.6,3,237.03784792167585,1223.5456086397571
1,2,0.857986485851205,0.9004757753268283,0.8992900020366067,0.8950834972672991,0.08935288243190904,0.12364727529617507,0.0010533460604679108,0.00261933166410343,0.4,0.5,0.6,4,225.8945102351237,1220.0473984040823
1,3,1.0842294751344206,1.3949456037744192,1.3915236571847802,1.378771203050541,1.6519485021293838,0.1834448994567688,0.31510611482121403,1.0,0.4,0.5,0.6,5,68.35879190383643,257.1114928456474
1,4,1.0842294751344206,1.3949456037744192,1.3915236571847802,1.378771203050541,0.8309311287725087,0.1834448994567688,0.31510611482121403,1.0,0.4,0.5,0.6,6,68.35879190383643,257.1114928456474
1,5,1.036598650853311,1.3471286864273193,1.343353882017153,1.3299870880401043,0.9576377173376771,0.17619509531072444,0.31518204019542423,1.0,0.4,0.5,0.6,7,57.23324197850672,220.7135018084312
1,6,0.9540538334797304,1.2525692134529156,1.2482924727187923,1.2331896308802146,0.9817902684412825,0.12398164902906712,0.29573891473664926,1.0,0.4,0.5,0.6,8,45.02717178553619,259.94764865617964
1,7,0.9213951612974748,1.202799617568128,1.1981334762400397,1.1822503914044815,0.8687789985643768,0.12346681931464905,0.29581918323653483,1.0,0.4,0.5,0.6,10,38.1739369157898,236.30870104284816
1,8,0.8960691318140099,1.156496705536349,1.1514674664332412,1.1345848101480118,0.8639562491930668,0.12309731657078411,0.2960599887361915,1.0,0.4,0.5,0.6,12,32.87352429364309,217.5123948021188
1,9,0.9198170119596415,1.172322105721685,1.1674740786943834,1.1498281187748085,0.8735860327853046,0.1684237087116343,0.32246479427580393,1.0,0.4,0.5,0.6,13,31.403051574678194,125.46565212961444
