Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
5,0,47.46926566379057,80.92317244849404,89.16069777004772
5,1,46.90459447242611,79.91217927205558,88.49560260113347
5,2,45.968202058754194,78.67200352724159,90.29718486342325
5,3,44.270917298340855,76.173993341216,89.67068371140978
5,4,41.68050414959909,67.78890562326984,83.90782694493295
5,5,38.353900054791396,62.69168443901151,78.72624580510995
5,6,38.35204279177004,63.40032629059818,76.49996611985863
5,7,36.72596920953474,57.15267913350841,73.76763900554752
5,8,35.67423173939867,50.69528904648538,96.76152146292414
5,9,34.75846335787112,51.09181143496678,66.67575429466008
5,10,32.21970969665204,67.49233587730703,362.0998339941096
5,11,31.341901834402577,65.9597151589105,362.41441278867813
5,12,31.283829320385916,65.4760542164246,388.2519393668745
5,13,31.06578276144819,63.992975664865774,284.4102821227319
5,14,29.106737180871814,61.90638614982174,343.0435505930386
5,15,29.070532351774098,62.188341835390766,341.4463913008169
5,16,27.43506050873972,66.32361196466078,87.83156795648208
5,17,24.89691806683249,60.635286948753226,92.14302452854497
5,18,23.346580847308598,60.49683904962613,83.11136733767815
5,19,23.287602405875823,60.02275893510753,83.75819146512428
5,20,22.666650841531567,54.38469725709089,109.42615503319763
5,21,22.46040474342813,56.763556690772795,119.67059023571579
5,22,21.668777288853523,54.72093843962984,123.34004172521335
5,23,21.573187587663543,53.74403758171063,122.90282693608135
5,24,21.449365316287917,54.539714259566445,122.35999034455804
5,25,20.689883349121814,58.15367661319555,115.97072954396535
5,26,19.230187181443323,55.88126901930759,120.78227724598418
5,27,19.092060441025676,55.3897663147476,121.60256099501136
5,28,18.9396706060406,55.88920710504938,118.96071030942853
5,29,18.924014936726657,55.88902653207745,119.12095817331253
5,30,18.461707418583114,59.513079187104026,154.85554287315955
5,31,18.309736126394807,59.44088962620521,154.84954592709582
5,32,17.791004390986068,59.663151587954864,4781.366321050257
5,33,17.061256167451802,54.00256195580053,4781.282885608921
5,34,16.940239293542515,54.927186353144364,4781.0283058319865
5,35,16.793717176830132,54.89549853828163,4782.221560179734
5,36,16.38931302904044,54.34687792005882,4781.158353313329
5,37,16.243975155700234,54.22011646935673,4781.892933115627
5,38,16.2084865728691,54.2129985189425,4782.002994957911
5,39,16.085371037602226,54.17331207410345,4782.902960169915
5,40,15.955791360332407,54.02525674056572,4781.847929404935
5,41,15.773066904387777,53.45306462780578,4775.130035861852
5,42,15.705291873399737,53.52151270185755,4774.650249796036
5,43,15.645053582034,53.430087158993345,4775.442850985225
5,44,15.52003727198913,52.13377959685982,4774.806420991925
5,45,15.400238890314549,54.89639191840666,4775.955705607671
5,46,15.367039911676903,57.72714139663583,10531.713199458298
5,47,15.1307222441613,57.6088435292372,10527.113023908603
5,48,15.092281331911087,56.907464545933685,10525.56062064553
5,49,14.9942484370288,57.8805131174476,10532.847593444541
5,50,14.980291641217873,57.88189985033919,10532.588819913051
5,51,14.957916327300333,57.67087097545864,10527.267009523843
5,52,14.951958678056318,58.47020810134806,10528.848527736185
5,53,14.605123688810536,67.3638564014269,29001.379783345776
5,54,14.518894367665293,54.16793681153849,10525.219089033479
5,55,13.524820685030582,68.20232831519836,29000.473247010435
5,56,13.474243435895765,68.57989946094915,29000.182263578165
5,57,13.430643503489902,69.14874304941955,29000.191123241788
5,58,13.248913011225843,68.4748432346852,29000.250530268793
5,59,13.120492717040959,68.54536080673971,28999.73806120595
5,60,13.020041979312087,68.41735284296806,28999.33395606648
5,61,12.693534923334981,68.29086898702731,29000.507737731445
5,62,12.547342246790155,67.56555932704808,29000.182134029325
5,63,12.458274527661661,68.49643565954368,29000.25787166657
5,64,12.45382941734732,68.472378511052,29000.41476428575
5,65,12.368261629582737,67.53447261040782,29000.108101834972
5,66,11.178676474090171,61.77672119674886,12119.853920800304
5,67,10.971218207900765,62.008656475481914,12119.54476311142
5,68,10.882665883718941,60.598451616092426,12119.871074997758
5,69,10.85673037774254,61.32464112785037,12119.610244841606
5,70,10.834882320659132,61.437250176012796,12119.511121786738
5,71,10.752777494958748,60.89993730351155,8136.070137859603
5,72,14.522225911886332,73.06134935384668,28999.097826120727
5,73,13.774680484191832,71.75667423426098,29001.628705674655
5,74,12.953311959696952,70.96260102285798,28999.315536982947
5,75,12.74957667837807,70.39712472886802,28999.21554680266
5,76,13.264921047769514,73.94112211460492,29000.010818444433
5,77,13.236621733500957,73.95308928278345,29000.04393364799
5,78,12.926776863372867,73.71314677274442,28999.218109069687
5,79,13.139584142753446,73.95875508908044,29000.0383675437
5,80,13.016225935023986,73.9609331933444,29000.01072149533
5,81,13.072742257293386,74.05161371340765,28999.899626002654
5,82,14.534732293546364,76.81434011713314,42590.74817471
5,83,14.420675546949388,77.05171880707074,42590.781450629125
5,84,14.1846667507972,76.66134632908177,42590.87190446798
5,85,13.955394094841342,76.40856987516347,42591.576943299624
5,86,14.030762781876767,76.15106309394888,42589.62455732875
5,87,13.986121286407135,76.16352152083503,42589.700872419395
5,88,14.561684749380921,67.0499839733033,121.73908449025794
5,89,14.424840251232965,66.75592203083575,122.65533588346149
5,90,14.38336674699402,66.92730115934336,123.10224230103029
