complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
15,1100.995,square(((x8 * 0.47926006) + 31.11291) + x12) - exp((x2 / 0.7017261) + x9),0.029609196692769037,968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2/0.7017261 + x9),PySRFunction(X=>968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2/0.7017261 + x9)),13,11,968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2/0.7017261 + x9)
17,1086.3186,(square(x12 + (31.11291 + (x8 * 0.47926006))) - exp(x2 + (x5 + x5))) - x5,0.006709883875643322,-x5 + 968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2 + x5 + x5),PySRFunction(X=>-x5 + 968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2 + x5 + x5)),13,12,-x5 + 968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2 + x5 + x5)
19,1077.4446,(square(((x8 * 0.47926006) + 31.11291) + x12) - exp(x2 + (x5 + x5))) - (x5 - x0),0.004101211146074396,-(-x0 + x5) + 968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2 + x5 + x5),PySRFunction(X=>-(-x0 + x5) + 968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2 + x5 + x5)),13,13,-(-x0 + x5) + 968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2 + x5 + x5)
20,1057.1362,(square(31.11291 + ((x12 + x8) * 0.6016015)) - square(exp(x2) + x9)) - ((-0.62222123 - -0.25565815) / x10),0.019028572523042915,-(x9 + exp(x2))**2 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - (-0.62222123 - 1*(-0.25565815))/x10,PySRFunction(X=>-(x9 + exp(x2))**2 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - (-0.62222123 - 1*(-0.25565815))/x10),13,14,-(x9 + exp(x2))**2 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - (-0.62222123 - 1*(-0.25565815))/x10
21,1028.489,(square(x12 + (31.11291 + (x8 * 0.47926006))) - exp(x2 + (x5 + 1.0779191))) - (x5 - (x0 / x8)),0.027472818971170165,-(-x0/x8 + x5) + 968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2 + x5 + 1.0779191),PySRFunction(X=>-(-x0/x8 + x5) + 968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2 + x5 + 1.0779191)),13,15,-(-x0/x8 + x5) + 968.0131686681*(0.0321409987043963*x12 + 0.0154038969675289*x8 + 1)**2 - exp(x2 + x5 + 1.0779191)
22,984.5588,((exp(x7 * 2.499705) + square((x12 + 31.11291) + (x10 * 0.50610137))) + (x5 / cos(x6))) - square(exp(x2)),0.04365239180387223,x5/cos(x6) + 968.0131686681*(0.0162666034774632*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7*2.499705),PySRFunction(X=>x5/cos(x6) + 968.0131686681*(0.0162666034774632*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7*2.499705)),13,16,x5/cos(x6) + 968.0131686681*(0.0162666034774632*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7*2.499705)
24,974.3998,square(((sin(0.49818096) * x10) + x12) + 31.11291) + ((x5 / cos(x6)) + (exp(x7 * exp(0.91617274)) - square(exp(x2)))),0.005185965171842009,x5/cos(x6) + 968.0131686681*(0.0321409987043963*x10*sin(0.49818096) + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7*exp(0.91617274)),PySRFunction(X=>x5/cos(x6) + 968.0131686681*(0.0321409987043963*x10*sin(0.49818096) + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7*exp(0.91617274))),13,17,x5/cos(x6) + 968.0131686681*(0.0321409987043963*x10*sin(0.49818096) + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7*exp(0.91617274))
25,965.7355,(((((x10 * x10) + x14) / (x9 + cos(x2))) + square(((x8 + x12) * 0.6016015) + 31.11291)) + -2.890275) - square(exp(x2)),0.00893170450505921,968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275 + (x10*x10 + x14)/(x9 + cos(x2)),PySRFunction(X=>968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275 + (x10*x10 + x14)/(x9 + cos(x2))),13,18,968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275 + (x10*x10 + x14)/(x9 + cos(x2))
26,960.90753,((x10 * x10) / (x9 + cos(x2))) + ((square(31.11291 + (0.6016015 * (x12 + x8))) + -2.890275) + (square(x13) - square(exp(x2)))),0.005011805540147249,x10*x10/(x9 + cos(x2)) + x13**2 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275,PySRFunction(X=>x10*x10/(x9 + cos(x2)) + x13**2 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275),13,19,x10*x10/(x9 + cos(x2)) + x13**2 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275
27,933.728,square(((x8 + x12) * 0.6016015) + 31.11291) + (((-2.890275 + x13) - square(exp(x2))) + (((x8 * x10) + x14) / (x9 + cos(x2)))),0.028693006396733018,x13 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275 + (x10*x8 + x14)/(x9 + cos(x2)),PySRFunction(X=>x13 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275 + (x10*x8 + x14)/(x9 + cos(x2))),13,20,x13 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275 + (x10*x8 + x14)/(x9 + cos(x2))
28,924.21875,((square((0.6016015 * (x8 + x12)) + 31.11291) + -2.890275) + (((x8 * x10) + x14) / (x9 + cos(x2)))) + (square(x13) - square(exp(x2))),0.01023638921229549,x13**2 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275 + (x10*x8 + x14)/(x9 + cos(x2)),PySRFunction(X=>x13**2 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275 + (x10*x8 + x14)/(x9 + cos(x2))),13,21,x13**2 + 968.0131686681*(0.0193360730320629*x12 + 0.0193360730320629*x8 + 1)**2 - exp(2*x2) - 2.890275 + (x10*x8 + x14)/(x9 + cos(x2))
29,924.1625,(-2.890275 + square((square(0.72443146) * (x12 + x8)) + 31.11291)) + (((x10 * (x10 + x14)) / (x9 + cos(x2))) + (square(x13) - square(exp(x2)))),6.086406688809889e-05,x10*(x10 + x14)/(x9 + cos(x2)) + x13**2 + 968.0131686681*(0.0168676263402469*x12 + 0.0168676263402469*x8 + 1)**2 - exp(2*x2) - 2.890275,PySRFunction(X=>x10*(x10 + x14)/(x9 + cos(x2)) + x13**2 + 968.0131686681*(0.0168676263402469*x12 + 0.0168676263402469*x8 + 1)**2 - exp(2*x2) - 2.890275),13,22,x10*(x10 + x14)/(x9 + cos(x2)) + x13**2 + 968.0131686681*(0.0168676263402469*x12 + 0.0168676263402469*x8 + 1)**2 - exp(2*x2) - 2.890275
30,856.60077,(((square((x12 + (x10 * 0.6016015)) + 31.11291) + exp(x13 * x7)) - square(exp(x2))) + (1.3047758 / x5)) + (x10 * (x10 / (cos(x2) + x9))),0.07591595789646796,x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0193360730320629*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x13*x7) + 1.3047758/x5,PySRFunction(X=>x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0193360730320629*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x13*x7) + 1.3047758/x5),13,23,x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0193360730320629*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x13*x7) + 1.3047758/x5
31,829.5643,square((x12 + (cos(-1.0119382) * x10)) + 31.11291) + (((1.3047758 / x5) + ((x10 * x10) / (x9 + cos(x2)))) + (exp(x13 * x7) - square(exp(x2)))),0.03207134088100958,x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0321409987043963*x10*cos(-1.0119382) + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x13*x7) + 1.3047758/x5,PySRFunction(X=>x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0321409987043963*x10*cos(-1.0119382) + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x13*x7) + 1.3047758/x5),13,24,x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0321409987043963*x10*cos(-1.0119382) + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x13*x7) + 1.3047758/x5
32,764.22034,square(((x8 + x12) * exp(-0.76515037)) + 31.11291) + ((((-2.890275 + exp(x1)) * (x10 * (x10 / 0.33909428))) - square(exp(x2) + x9)) - ((x8 - x0) / x10)),0.08204447247480524,x10*x10*(exp(x1) - 2.890275)/0.33909428 - (x9 + exp(x2))**2 + 968.0131686681*(0.0149540484632172*x12 + 0.0149540484632172*x8 + 1)**2 - (-x0 + x8)/x10,PySRFunction(X=>x10*x10*(exp(x1) - 2.890275)/0.33909428 - (x9 + exp(x2))**2 + 968.0131686681*(0.0149540484632172*x12 + 0.0149540484632172*x8 + 1)**2 - (-x0 + x8)/x10),13,25,x10*x10*(exp(x1) - 2.890275)/0.33909428 - (x9 + exp(x2))**2 + 968.0131686681*(0.0149540484632172*x12 + 0.0149540484632172*x8 + 1)**2 - (-x0 + x8)/x10
34,725.3938,square(((x8 + x12) * exp(-0.76515037)) + 31.11291) + ((((-2.890275 + exp(x1)) * (1.6574492 + (x10 * (x10 / 0.33909428)))) - square(exp(x2) + x9)) - ((x8 - x0) / x10)),0.02607073546198046,-(x9 + exp(x2))**2 + (x10*x10/0.33909428 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540484632172*x12 + 0.0149540484632172*x8 + 1)**2 - (-x0 + x8)/x10,PySRFunction(X=>-(x9 + exp(x2))**2 + (x10*x10/0.33909428 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540484632172*x12 + 0.0149540484632172*x8 + 1)**2 - (-x0 + x8)/x10),13,26,-(x9 + exp(x2))**2 + (x10*x10/0.33909428 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540484632172*x12 + 0.0149540484632172*x8 + 1)**2 - (-x0 + x8)/x10
35,710.72955,((((exp(x1) + -2.890275) * (((x10 * x10) / 0.30538076) + 1.6574492)) - square(exp(x2) + x9)) - ((x8 - x0) / x10)) + (square((0.46526396 * (x12 + x8)) + 31.11291) - x14),0.0204227021100504,-x14 - (x9 + exp(x2))**2 + (x10*x10/0.30538076 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540483355623*x12 + 0.0149540483355623*x8 + 1)**2 - (-x0 + x8)/x10,PySRFunction(X=>-x14 - (x9 + exp(x2))**2 + (x10*x10/0.30538076 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540483355623*x12 + 0.0149540483355623*x8 + 1)**2 - (-x0 + x8)/x10),13,27,-x14 - (x9 + exp(x2))**2 + (x10*x10/0.30538076 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540483355623*x12 + 0.0149540483355623*x8 + 1)**2 - (-x0 + x8)/x10
37,706.39636,(((square(((x12 + x8) * 0.46526396) + 31.11291) - x14) + (((exp(x1) + -2.890275) * ((x10 * (x10 / 0.30538076)) + 1.6574492)) - square(exp(x2) + x9))) - ((x8 - x0) / x10)) + -1.85316,0.0030577406525434587,-x14 - (x9 + exp(x2))**2 + (x10*x10/0.30538076 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540483355623*x12 + 0.0149540483355623*x8 + 1)**2 - 1.85316 - (-x0 + x8)/x10,PySRFunction(X=>-x14 - (x9 + exp(x2))**2 + (x10*x10/0.30538076 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540483355623*x12 + 0.0149540483355623*x8 + 1)**2 - 1.85316 - (-x0 + x8)/x10),13,28,-x14 - (x9 + exp(x2))**2 + (x10*x10/0.30538076 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540483355623*x12 + 0.0149540483355623*x8 + 1)**2 - 1.85316 - (-x0 + x8)/x10
38,671.7294,(((((1.6574492 + (x10 * (x10 / 0.33909428))) * (exp(x1) + -2.890275)) - square(exp(x2) + x9)) - ((x8 - (x6 + x14)) / x10)) + square(((x8 + x12) * exp(-0.76515037)) + 31.11291)) - 2.6594071,0.050320915533658035,-(x9 + exp(x2))**2 + (x10*x10/0.33909428 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540484632172*x12 + 0.0149540484632172*x8 + 1)**2 - 1*2.6594071 - (x8 - (x14 + x6))/x10,PySRFunction(X=>-(x9 + exp(x2))**2 + (x10*x10/0.33909428 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540484632172*x12 + 0.0149540484632172*x8 + 1)**2 - 1*2.6594071 - (x8 - (x14 + x6))/x10),13,29,-(x9 + exp(x2))**2 + (x10*x10/0.33909428 + 1.6574492)*(exp(x1) - 2.890275) + 968.0131686681*(0.0149540484632172*x12 + 0.0149540484632172*x8 + 1)**2 - 1*2.6594071 - (x8 - (x14 + x6))/x10
40,635.80206,((x10 * x10) / (x9 + cos(x2))) + (((1.3379133 / x5) + ((1.6905371 - x2) * (-2.1974769 / (x6 / x5)))) + ((square(((x10 + x12) * 0.6016015) + 31.11291) + exp(x7 + x13)) - square(exp(x2)))),0.027484146185448827,x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0193360730320629*x10 + 0.0193360730320629*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.6905371 - x2*(-2.1974769)/(x6/x5) + 1.3379133/x5,PySRFunction(X=>x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0193360730320629*x10 + 0.0193360730320629*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.6905371 - x2*(-2.1974769)/(x6/x5) + 1.3379133/x5),13,30,x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0193360730320629*x10 + 0.0193360730320629*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.6905371 - x2*(-2.1974769)/(x6/x5) + 1.3379133/x5
42,613.07513,(((x10 * x10) / (x9 + cos(x2))) + (((square(((x10 + x12) * 0.6016015) + 31.11291) + exp(x13 + x7)) - square(exp(x2))) + (1.301409 / x5))) + ((1.6905371 - x2) * ((-2.1974769 / (x6 / x5)) - x3)),0.018199899441640265,x10*x10/(x9 + cos(x2)) + (1.6905371 - x2)*(-x3 - 2.1974769*x5/x6) + 968.0131686681*(0.0193360730320629*x10 + 0.0193360730320629*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.301409/x5,PySRFunction(X=>x10*x10/(x9 + cos(x2)) + (1.6905371 - x2)*(-x3 - 2.1974769*x5/x6) + 968.0131686681*(0.0193360730320629*x10 + 0.0193360730320629*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.301409/x5),13,31,x10*x10/(x9 + cos(x2)) + (1.6905371 - x2)*(-x3 - 2.1974769*x5/x6) + 968.0131686681*(0.0193360730320629*x10 + 0.0193360730320629*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.301409/x5
43,603.2974,((x10 * x10) / (x9 + cos(x2))) + ((((square(((x10 + x12) * sqrt(0.21761753)) + 31.11291) + (exp(x7 + x13) - square(exp(x2)))) + (1.301409 / x5)) + ((1.6905371 - x2) * (-2.1974769 / (x6 / x5)))) - x3),0.016077213793692237,x10**2/(x9 + cos(x2)) - x3 - 2.1974769*x5*(1.6905371 - x2)/x6 + 968.0131686681*(0.0149936132950259*x10 + 0.0149936132950259*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.301409/x5,PySRFunction(X=>x10**2/(x9 + cos(x2)) - x3 - 2.1974769*x5*(1.6905371 - x2)/x6 + 968.0131686681*(0.0149936132950259*x10 + 0.0149936132950259*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.301409/x5),13,32,x10**2/(x9 + cos(x2)) - x3 - 2.1974769*x5*(1.6905371 - x2)/x6 + 968.0131686681*(0.0149936132950259*x10 + 0.0149936132950259*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.301409/x5
44,549.2381,((((x10 * x10) / (x9 + cos(x2))) + (x0 / x8)) + (((1.3073759 - x2) * -2.1974769) / (x6 / x5))) + ((exp(x7 + x13) + (square(((x12 + x10) * 0.6016015) + 31.11291) - square(exp(x2)))) + (1.301409 / x5)),0.0938782306851093,x0/x8 + x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0193360730320629*x10 + 0.0193360730320629*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.301409/x5,PySRFunction(X=>x0/x8 + x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0193360730320629*x10 + 0.0193360730320629*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.301409/x5),13,33,x0/x8 + x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0193360730320629*x10 + 0.0193360730320629*x12 + 1)**2 - exp(2*x2) + exp(x13 + x7) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.301409/x5
46,481.8247,(x0 / x8) + (((1.3073759 - x2) * (-2.1974769 / (x6 / x5))) + ((1.5653222 / x5) + ((square(31.11291 + (x12 + (x10 * 0.5095769))) + (exp((x7 + x7) - -0.8805637) - square(exp(x2)))) + (x10 * (x10 / (x9 + cos(x2))))))),0.06547584508486562,x0/x8 + x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.5653222/x5,PySRFunction(X=>x0/x8 + x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.5653222/x5),13,34,x0/x8 + x10*x10/(x9 + cos(x2)) + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.5653222/x5
48,473.08063,((((x5 + (square((x12 + (x10 * 0.5095769)) + 31.11291) + (exp((x7 + x7) - -0.8805637) - square(exp(x2))))) + (x10 * (x10 / (x9 + cos(x2))))) + (((1.3073759 - x2) * -2.1974769) / (x6 / x5))) + (1.5653222 / x5)) + (x0 / x8),0.00915725793576891,x0/x8 + x10*x10/(x9 + cos(x2)) + x5 + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.5653222/x5,PySRFunction(X=>x0/x8 + x10*x10/(x9 + cos(x2)) + x5 + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.5653222/x5),13,35,x0/x8 + x10*x10/(x9 + cos(x2)) + x5 + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.5653222/x5
49,470.448,(x0 / x8) + (((1.3073759 - x2) * (-2.1974769 / (x6 / x5))) + ((1.5653222 / sin(x5)) + (((x5 + square(31.11291 + (x12 + (x10 * 0.5095769)))) + (exp((x7 + x7) - -0.8805637) - square(exp(x2)))) + ((x10 * x10) / (x9 + cos(x2)))))),0.005580406885751301,x0/x8 + x10*x10/(x9 + cos(x2)) + x5 + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.5653222/sin(x5) + 1.3073759 - x2*(-2.1974769)/(x6/x5),PySRFunction(X=>x0/x8 + x10*x10/(x9 + cos(x2)) + x5 + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.5653222/sin(x5) + 1.3073759 - x2*(-2.1974769)/(x6/x5)),13,36,x0/x8 + x10*x10/(x9 + cos(x2)) + x5 + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.5653222/sin(x5) + 1.3073759 - x2*(-2.1974769)/(x6/x5)
50,453.82416,((((1.5653222 / x5) + (((x10 * x10) / (x9 + cos(x2))) + (x5 + (square(x12 + ((x10 * 0.5095769) + 31.11291)) + (exp((x7 + x7) - -0.8805637) - square(exp(x2))))))) + ((1.3073759 - x2) * (-2.1974769 / (x6 / x5)))) + (x0 / x8)) - x3,0.03597562195388171,x0/x8 + x10*x10/(x9 + cos(x2)) - x3 + x5 + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.5653222/x5,PySRFunction(X=>x0/x8 + x10*x10/(x9 + cos(x2)) - x3 + x5 + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.5653222/x5),13,37,x0/x8 + x10*x10/(x9 + cos(x2)) - x3 + x5 + 968.0131686681*(0.0163783104826903*x10 + 0.0321409987043963*x12 + 1)**2 - exp(2*x2) + exp(x7 + x7 - 1*(-0.8805637)) + 1.3073759 - x2*(-2.1974769)/(x6/x5) + 1.5653222/x5
