complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
18,1003.6735,exp(x13 - -1.8195411) + (square(square(x0 + 1.3418342)) + (((x7 + x8) * 24.543903) + 933.12115)),0.05987950985052389,3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*24.543903 + exp(x13 - 1*(-1.8195411)) + 933.12115,PySRFunction(X=>3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*24.543903 + exp(x13 - 1*(-1.8195411)) + 933.12115),26,10,3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*24.543903 + exp(x13 - 1*(-1.8195411)) + 933.12115
20,991.31445,exp(x13 - -1.8195411) + (((((x7 + x8) * -2.855451) / -0.14353408) + 933.03455) + square(square(x0 + 1.358417))),0.006195129204414712,3.40512008038853*(0.736150975731311*x0 + 1)**4 + (x7 + x8)*(-2.855451)/(-0.14353408) + exp(x13 - 1*(-1.8195411)) + 933.03455,PySRFunction(X=>3.40512008038853*(0.736150975731311*x0 + 1)**4 + (x7 + x8)*(-2.855451)/(-0.14353408) + exp(x13 - 1*(-1.8195411)) + 933.03455),26,11,3.40512008038853*(0.736150975731311*x0 + 1)**4 + (x7 + x8)*(-2.855451)/(-0.14353408) + exp(x13 - 1*(-1.8195411)) + 933.03455
22,991.31415,((((x8 + x7) * -2.855451) / -0.14353408) + 5.984531) + (square(square(x0 + 1.358417)) + (exp(x13 - -1.8195411) + 927.05005)),1.513142703056679e-07,3.40512008038853*(0.736150975731311*x0 + 1)**4 + (x7 + x8)*(-2.855451)/(-0.14353408) + exp(x13 - 1*(-1.8195411)) + 5.984531 + 927.05005,PySRFunction(X=>3.40512008038853*(0.736150975731311*x0 + 1)**4 + (x7 + x8)*(-2.855451)/(-0.14353408) + exp(x13 - 1*(-1.8195411)) + 5.984531 + 927.05005),26,12,3.40512008038853*(0.736150975731311*x0 + 1)**4 + (x7 + x8)*(-2.855451)/(-0.14353408) + exp(x13 - 1*(-1.8195411)) + 5.984531 + 927.05005
23,990.44403,((((square(square(x13) + 1.883657) + ((x8 + x7) * 22.57028)) + 935.4668) + square(square(x0 + 1.3418342))) - x1) - x0,0.0008781293950943473,-x0 - x1 + 3.24186874242477*(0.74524855604366*x0 + 1)**4 + 3.548163693649*(0.530882214755659*x13**2 + 1)**2 + (x7 + x8)*22.57028 + 935.4668,PySRFunction(X=>-x0 - x1 + 3.24186874242477*(0.74524855604366*x0 + 1)**4 + 3.548163693649*(0.530882214755659*x13**2 + 1)**2 + (x7 + x8)*22.57028 + 935.4668),26,13,-x0 - x1 + 3.24186874242477*(0.74524855604366*x0 + 1)**4 + 3.548163693649*(0.530882214755659*x13**2 + 1)**2 + (x7 + x8)*22.57028 + 935.4668
24,982.70935,exp(x13 - -1.8195411) + (square(square(x0 + 1.3418342)) + ((square(cos(x13) + 1.8928108) + ((x7 + x8) * 24.543903)) + 927.05005)),0.007839957801552389,3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*24.543903 + 3.58273272459664*(0.528314821534197*cos(x13) + 1)**2 + exp(x13 - 1*(-1.8195411)) + 927.05005,PySRFunction(X=>3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*24.543903 + 3.58273272459664*(0.528314821534197*cos(x13) + 1)**2 + exp(x13 - 1*(-1.8195411)) + 927.05005),26,14,3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*24.543903 + 3.58273272459664*(0.528314821534197*cos(x13) + 1)**2 + exp(x13 - 1*(-1.8195411)) + 927.05005
26,971.8239,(square(square(x0 + 1.3418342)) + ((square(cos(x13) + 1.8928108) + 927.05005) + (((x8 + x7) * -2.365321) / -0.104798034))) + exp(x13 - -1.8195411),0.005569392359295799,3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*(-2.365321)/(-0.104798034) + 3.58273272459664*(0.528314821534197*cos(x13) + 1)**2 + exp(x13 - 1*(-1.8195411)) + 927.05005,PySRFunction(X=>3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*(-2.365321)/(-0.104798034) + 3.58273272459664*(0.528314821534197*cos(x13) + 1)**2 + exp(x13 - 1*(-1.8195411)) + 927.05005),26,15,3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*(-2.365321)/(-0.104798034) + 3.58273272459664*(0.528314821534197*cos(x13) + 1)**2 + exp(x13 - 1*(-1.8195411)) + 927.05005
28,903.3097,exp(x13 - -1.8195411) + (square((-0.29485285 / x5) + cos(x13)) + (((x7 + x8) * (-2.5721529 / -0.14353408)) + (927.05005 + square(square(x0 + 1.3418342))))),0.03655457635268935,3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*(-2.5721529)/(-0.14353408) + (cos(x13) - 0.29485285/x5)**2 + exp(x13 - 1*(-1.8195411)) + 927.05005,PySRFunction(X=>3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*(-2.5721529)/(-0.14353408) + (cos(x13) - 0.29485285/x5)**2 + exp(x13 - 1*(-1.8195411)) + 927.05005),26,16,3.24186874242477*(0.74524855604366*x0 + 1)**4 + (x7 + x8)*(-2.5721529)/(-0.14353408) + (cos(x13) - 0.29485285/x5)**2 + exp(x13 - 1*(-1.8195411)) + 927.05005
31,900.3202,exp(x13 - -1.8195411) + (square((-0.29485285 / x5) + (log(1.3418342) + cos(x13))) + (((x7 + x8) * (-2.5721529 / -0.14353408)) + (927.05005 + square(square(x0 + 1.3418342))))),0.001104994891196866,17.9201545723496*x7 + 17.9201545723496*x8 + 3.24186874242477*(0.74524855604366*x0 + 1)**4 + (cos(x13) + 0.294037483972079 - 0.29485285/x5)**2 + 6.1690268338049*exp(x13) + 927.05005,PySRFunction(X=>17.9201545723496*x7 + 17.9201545723496*x8 + 3.24186874242477*(0.74524855604366*x0 + 1)**4 + (cos(x13) + 0.294037483972079 - 0.29485285/x5)**2 + 6.1690268338049*exp(x13) + 927.05005),26,17,17.9201545723496*x7 + 17.9201545723496*x8 + 3.24186874242477*(0.74524855604366*x0 + 1)**4 + (cos(x13) + 0.294037483972079 - 0.29485285/x5)**2 + 6.1690268338049*exp(x13) + 927.05005
33,898.27765,((exp(x13 - -1.8195411) + square(((-0.29485285 / x5) + cos(x13)) + log(1.3418342))) + (((x7 + x8) * (-2.5721529 / -0.14353408)) + (927.05005 + square(square(x0 + 1.3418342))))) - -0.68555546,0.0011356351160265365,17.9201545723496*x7 + 17.9201545723496*x8 + 3.24186874242477*(0.74524855604366*x0 + 1)**4 + (cos(x13) + 0.294037483972079 - 0.29485285/x5)**2 + 6.1690268338049*exp(x13) + 927.73560546,PySRFunction(X=>17.9201545723496*x7 + 17.9201545723496*x8 + 3.24186874242477*(0.74524855604366*x0 + 1)**4 + (cos(x13) + 0.294037483972079 - 0.29485285/x5)**2 + 6.1690268338049*exp(x13) + 927.73560546),26,18,17.9201545723496*x7 + 17.9201545723496*x8 + 3.24186874242477*(0.74524855604366*x0 + 1)**4 + (cos(x13) + 0.294037483972079 - 0.29485285/x5)**2 + 6.1690268338049*exp(x13) + 927.73560546
35,896.49677,((((1.4819318 / (x8 + 0.48806012)) + square(sin(x8) + (x7 + (square(x0 + 1.3418342) + 1.3418342)))) + 938.9355) + (((x8 * (x13 + -2.0391407)) / x7) + exp(x13 - -1.8195411))) - 12.782959,0.000992258728799682,3.24186874242477*(0.555395410285161*x7 + (0.74524855604366*x0 + 1)**2 + 0.555395410285161*sin(x8) + 0.74524855604366)**2 + exp(x13 - 1*(-1.8195411)) - 1*12.782959 + 938.9355 + 1.4819318/(x8 + 0.48806012) + x8*(x13 - 2.0391407)/x7,PySRFunction(X=>3.24186874242477*(0.555395410285161*x7 + (0.74524855604366*x0 + 1)**2 + 0.555395410285161*sin(x8) + 0.74524855604366)**2 + exp(x13 - 1*(-1.8195411)) - 1*12.782959 + 938.9355 + 1.4819318/(x8 + 0.48806012) + x8*(x13 - 2.0391407)/x7),26,19,3.24186874242477*(0.555395410285161*x7 + (0.74524855604366*x0 + 1)**2 + 0.555395410285161*sin(x8) + 0.74524855604366)**2 + exp(x13 - 1*(-1.8195411)) - 1*12.782959 + 938.9355 + 1.4819318/(x8 + 0.48806012) + x8*(x13 - 2.0391407)/x7
36,881.9032,exp(x13 - -1.7869198) + ((((((x13 + -0.7649826) / x7) - (x10 - 3.4093156)) * ((x8 + x8) + x8)) + 938.9355) + (square(square(x0 + 1.3971988) + x7) + (2.0600176 / (x8 + 0.48806012)))),0.016412390721666066,3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012),PySRFunction(X=>3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012)),26,20,3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012)
38,833.7933,square(x7 + square(x0 + x0)) + (((exp(x13 - -1.7869198) + ((((x13 + -0.7649826) / x7) - (x10 - 3.4093156)) * (x8 + (x8 + x8)))) + 938.9355) + ((2.0600176 / (x8 + 0.48806012)) - 1.4570757)),0.028048384751285915,(x7 + (x0 + x0)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) - 1*1.4570757 + 938.9355 + 2.0600176/(x8 + 0.48806012),PySRFunction(X=>(x7 + (x0 + x0)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) - 1*1.4570757 + 938.9355 + 2.0600176/(x8 + 0.48806012)),26,21,(x7 + (x0 + x0)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) - 1*1.4570757 + 938.9355 + 2.0600176/(x8 + 0.48806012)
39,821.25653,square(x7 + square(x0 + x0)) + (((exp(x13 - -1.7869198) + ((((x13 + -0.7649826) / x7) - (x10 - 3.4093156)) * (x8 + (x8 + x8)))) + 938.9355) + ((2.0600176 / (sin(x0) + 0.48806012)) - 1.4570757)),0.015150008853323373,(x7 + (x0 + x0)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) - 1*1.4570757 + 938.9355 + 2.0600176/(sin(x0) + 0.48806012),PySRFunction(X=>(x7 + (x0 + x0)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) - 1*1.4570757 + 938.9355 + 2.0600176/(sin(x0) + 0.48806012)),26,22,(x7 + (x0 + x0)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) - 1*1.4570757 + 938.9355 + 2.0600176/(sin(x0) + 0.48806012)
42,776.7186,(((2.0600176 / (x8 + 0.48806012)) + exp(x13 - -1.7869198)) + (x5 / (x2 / x5))) + (square(square(1.3971988 + x0) + x7) + ((((x8 + x8) + x8) * (((x13 + -0.7649826) / x7) - (x10 - 3.4093156))) + 938.9355)),0.018585799484012375,x5/((x2/x5)) + 3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012),PySRFunction(X=>x5/((x2/x5)) + 3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012)),26,23,x5/((x2/x5)) + 3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012)
44,739.46967,(((2.0600176 / (x8 + 0.48806012)) + exp(x13 - -1.7869198)) + ((x5 + x5) / (x2 / x5))) + (square(square(1.3971988 + x0) + x7) + (((x8 + (x8 + x8)) * (((x13 + -0.7649826) / x7) - (x10 - 3.4093156))) + 938.9355)),0.02457242774898255,3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/x5)),PySRFunction(X=>3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/x5))),26,24,3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/x5))
45,717.25696,(((square((x7 + square(x0 + 1.4843812)) + sin(x8)) + 936.8875) - (x1 / x5)) + (((x5 + x5) / (x2 / x5)) + (1.4819318 / (x8 + 0.48806012)))) + ((x13 * exp(x13 - -1.1321568)) + (((x8 + x8) * -1.4383157) / x7)),0.030499108567050345,-x1/x5 + x13*exp(x13 - 1*(-1.1321568)) + 4.85491668189323*(0.453846624213169*x7 + (0.673681396665493*x0 + 1)**2 + 0.453846624213169*sin(x8))**2 + 936.8875 + 1.4819318/(x8 + 0.48806012) + (x5 + x5)/((x2/x5)) + (x8 + x8)*(-1.4383157)/x7,PySRFunction(X=>-x1/x5 + x13*exp(x13 - 1*(-1.1321568)) + 4.85491668189323*(0.453846624213169*x7 + (0.673681396665493*x0 + 1)**2 + 0.453846624213169*sin(x8))**2 + 936.8875 + 1.4819318/(x8 + 0.48806012) + (x5 + x5)/((x2/x5)) + (x8 + x8)*(-1.4383157)/x7),26,25,-x1/x5 + x13*exp(x13 - 1*(-1.1321568)) + 4.85491668189323*(0.453846624213169*x7 + (0.673681396665493*x0 + 1)**2 + 0.453846624213169*sin(x8))**2 + 936.8875 + 1.4819318/(x8 + 0.48806012) + (x5 + x5)/((x2/x5)) + (x8 + x8)*(-1.4383157)/x7
47,688.4104,((((square(sin(x8) + (x7 + square(x0 + 1.4843812))) + 937.65717) - (x1 / x5)) + -0.76963854) + (((x5 + x5) / (x2 / x5)) + (2.0598583 / (x8 + 0.48806012)))) + ((x13 * exp(x13 - -1.1321568)) + (((x8 + x8) * -1.4383157) / x7)),0.02052449341250326,-x1/x5 + x13*exp(x13 - 1*(-1.1321568)) + 4.85491668189323*(0.453846624213169*x7 + (0.673681396665493*x0 + 1)**2 + 0.453846624213169*sin(x8))**2 - 0.76963854 + 937.65717 + 2.0598583/(x8 + 0.48806012) + (x5 + x5)/((x2/x5)) + (x8 + x8)*(-1.4383157)/x7,PySRFunction(X=>-x1/x5 + x13*exp(x13 - 1*(-1.1321568)) + 4.85491668189323*(0.453846624213169*x7 + (0.673681396665493*x0 + 1)**2 + 0.453846624213169*sin(x8))**2 - 0.76963854 + 937.65717 + 2.0598583/(x8 + 0.48806012) + (x5 + x5)/((x2/x5)) + (x8 + x8)*(-1.4383157)/x7),26,26,-x1/x5 + x13*exp(x13 - 1*(-1.1321568)) + 4.85491668189323*(0.453846624213169*x7 + (0.673681396665493*x0 + 1)**2 + 0.453846624213169*sin(x8))**2 - 0.76963854 + 937.65717 + 2.0598583/(x8 + 0.48806012) + (x5 + x5)/((x2/x5)) + (x8 + x8)*(-1.4383157)/x7
48,677.412,(((2.0600176 / (x8 + 0.48806012)) + exp(x13 - -1.7869198)) + ((-1.2589794 / x14) + ((x5 + x5) / (x2 / x5)))) + ((square(square(1.3971988 + x0) + x7) + (((x8 + x8) + x8) * (((x13 + -0.7649826) / x7) - (x10 - 3.4093156)))) + 938.9355),0.0161055167002918,3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/x5)) - 1.2589794/x14,PySRFunction(X=>3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/x5)) - 1.2589794/x14),26,27,3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/x5)) - 1.2589794/x14
49,668.3515,((((2.0600176 / (x8 + 0.48806012)) + exp(x13 - -1.7869198)) + (square(x7 + square(x0 + 1.3971988)) + ((((x8 + x8) + x8) * (((x13 + -0.7649826) / x7) - (x10 - 3.4093156))) + 938.9355))) + (-1.2589794 / cos(x6))) + ((x5 + x5) / (x2 / x5)),0.013465422270594966,3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 - 1.2589794/cos(x6) + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/x5)),PySRFunction(X=>3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 - 1.2589794/cos(x6) + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/x5))),26,28,3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 - 1.2589794/cos(x6) + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/x5))
50,658.25793,(((2.0600176 / (x8 + 0.48806012)) + (exp(x13 - -1.7869198) + square(x7 + square(1.3971988 + x0)))) + (((((x13 + -0.7649826) / x7) - (x10 - 3.4093156)) * (x8 + (x8 + x8))) + 938.9355)) + ((-1.2589794 / x14) + ((x5 + x5) / (x2 / (x7 + x5)))),0.015217387349600502,3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/(x5 + x7))) - 1.2589794/x14,PySRFunction(X=>3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/(x5 + x7))) - 1.2589794/x14),26,29,3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/(x5 + x7))) - 1.2589794/x14
52,649.0439,(((((2.0600176 / (x8 + 0.48806012)) + exp(x13 - -1.7869198)) + square(x7 + square(1.3971988 + x0))) + (((((x13 + -0.7649826) / x7) - (x10 - 3.4093156)) * (x8 + (x8 + x8))) + 938.9355)) + ((-1.2589794 / x14) + ((x5 + x5) / (x2 / (x7 + x5))))) + x7,0.0070482442275100156,x7 + 3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/(x5 + x7))) - 1.2589794/x14,PySRFunction(X=>x7 + 3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/(x5 + x7))) - 1.2589794/x14),26,30,x7 + 3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2)**2 + (-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + exp(x13 - 1*(-1.7869198)) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/(x5 + x7))) - 1.2589794/x14
54,615.82794,exp(x13 - x5) + ((((2.0600176 / (x8 + 0.48806012)) + square((cos(square(x10)) + x7) + square(1.3971988 + x0))) + (-1.2589794 / x14)) + ((938.9355 + ((((x13 + -0.7649826) / x7) - (x10 - 3.4093156)) * ((x8 + x8) + x8))) + ((x5 + x5) / (x2 / (x5 + x7))))),0.026266375304144652,(-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + 3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2 + 0.512251916681185*cos(x10**2))**2 + exp(x13 - x5) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/(x5 + x7))) - 1.2589794/x14,PySRFunction(X=>(-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + 3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2 + 0.512251916681185*cos(x10**2))**2 + exp(x13 - x5) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/(x5 + x7))) - 1.2589794/x14),26,31,(-(x10 - 1*3.4093156) + (x13 - 0.7649826)/x7)*(x8 + x8 + x8) + 3.81094618321638*(0.512251916681185*x7 + (0.715717763284652*x0 + 1)**2 + 0.512251916681185*cos(x10**2))**2 + exp(x13 - x5) + 938.9355 + 2.0600176/(x8 + 0.48806012) + (x5 + x5)/((x2/(x5 + x7))) - 1.2589794/x14
