Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
30,0,59.97680838651805,34.21956133637111,87.86200274394014
30,1,59.23568507865174,33.84926453003526,87.75089611655815
30,2,57.82753264041463,34.20349355576714,86.40242956689998
30,3,43.53757958544699,39.443858573952525,69.1056451486427
30,4,38.86527866212991,40.89284711646265,76.29993416877262
30,5,34.38344761447633,43.39125053326868,75.3527586324435
30,6,34.21324095399642,42.84499604213663,69.04075667826656
30,7,34.11928579780022,38.733016977101336,272.40422862702025
30,8,33.66932440011295,44.21504480018925,76.172605144125
30,9,32.262307969309795,35.30828308668436,270.3851922348867
30,10,30.74000746767872,38.118226715043484,267.58472398442774
30,11,30.67643554103072,37.20182920259466,268.3408717413856
30,12,28.54893464495242,45.60844895760847,255.14339891272172
30,13,27.13891522861139,41.87616949081816,258.99288153770107
30,14,26.73403062585914,43.11698427404021,310.7874206756186
30,15,25.231483173085824,41.304451707699315,324.23625357224796
30,16,24.792576499698555,40.50854493958945,304.8857764900607
30,17,24.704250300264103,40.89595366054749,308.2768715706326
30,18,24.54838219531685,40.689913033364185,322.6920605280228
30,19,22.583494746910016,60.58206896384799,254.99311042530374
30,20,22.301871690093297,56.06656371731309,275.5752167913996
30,21,21.797279829767398,55.85427806713053,275.2378766336744
30,22,21.79727982116148,55.85427806335053,275.23787662370955
30,23,21.763656518249107,55.581828482353465,274.5884215345264
30,24,21.004635494789618,55.57066130082777,274.6937389177953
30,25,20.619191876616227,58.1140444536998,183.05457875949924
30,26,19.85418239864126,58.7121529736525,186.83800136614636
30,27,19.408816228848945,57.721272297806095,201.99782934508818
30,28,18.909927328840123,58.779709576367274,207.21625416669733
30,29,18.600278424656192,58.369599635780574,202.67501756376495
30,30,18.525805402791597,58.42468488765323,202.47777689159764
30,31,18.30103904682175,76.74833127033486,18602.04785394318
30,32,16.62238082692018,51.81270126133447,4767.039311981259
30,33,16.615717039767745,51.99087656091728,4766.663663555308
30,34,16.12803051977424,51.344635438210005,4766.841344255385
30,35,15.737657477774928,52.05665147530155,4747.292979231699
30,36,14.991021401279419,52.21978606610513,4746.440963092372
30,37,13.708902472241519,50.97000274366936,4747.137359897263
30,38,13.518484027069874,51.68725292247847,4744.274958652246
30,39,13.13747790971346,51.27981201026066,4746.477906416452
30,40,13.092374712616152,55.00753978298498,4755.920452050098
30,41,13.091080363856385,54.96235834409649,4755.953714684435
30,42,12.893098483461223,53.46154486021719,4755.102697551555
30,43,12.858764874476403,53.34753053449639,4755.215823558729
30,44,12.679131008255817,53.27434163011812,4754.770623454629
30,45,12.65729085793492,53.24170803344381,4757.208364219218
30,46,12.645000614521118,53.24658468889496,4757.146251909705
30,47,12.497616982828234,53.84269235088308,4756.697061439614
30,48,12.30566336573861,53.3460737872391,4756.698270926629
30,49,12.236263330295111,53.45089815442453,4757.3832677595465
30,50,12.205003716694481,53.403487923967276,4757.45250462298
30,51,12.097846561236738,53.31151266357631,4758.1323811195925
30,52,11.425684990644099,60.66288906842657,4751.486411363255
30,53,11.425686025548565,60.662890989237354,4751.486409787771
30,54,11.280419903830724,59.939913050997355,4751.544843584917
30,55,11.16677356952241,59.72687730356185,4751.945711609985
30,56,11.084746519431716,59.931487218218585,4752.401139516543
30,57,11.034622095979696,59.61994365132443,4751.752694291693
30,58,12.205577177196654,57.41062776159355,4744.801659554758
30,59,12.807699693848022,58.18583748726607,4745.023070563043
30,60,12.91503023970665,58.410863517811286,4745.655558697178
30,61,11.574571812489348,60.02679483018583,4745.237750064455
30,62,12.949542076266034,57.94180368808036,4746.2163233186475
30,63,13.51503755418259,58.92390907480878,4742.548914218655
30,64,13.453777383848045,58.7659465209284,4742.518658748528
30,65,14.020916700195226,58.68069301708381,4753.7990650123265
30,66,12.295589745466751,60.75525082915401,4744.720602249935
30,67,12.531403709735878,61.64781182965345,4744.339778335919
30,68,11.991964835411267,57.42795964259907,4743.411052860296
30,69,12.384497633423232,60.00860055404546,4746.627123494886
30,70,11.706803411584426,59.81731998775304,4743.925718406416
30,71,11.618335515379416,59.620482186028994,4744.345204584465
30,72,11.53905745091365,59.55186441331806,4744.207370605843
30,73,10.828206909040262,59.21597476259102,4742.67010861592
30,74,11.536828073590415,59.647151625613795,4744.335934977539
30,75,11.371994378403915,59.417317068466616,4744.366744149243
30,76,11.186172211002967,59.96826092440774,4744.5225236039805
