Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
4,0,1,1,1,1,2967.673807804285,3753.92073634071,7410.693878293279,54.47605954929407,-216.668212890625,435.33642578125,437.0253,218.30992838920642,0.0,0.0,0.0,0.0,0.0,0.0
4,1,3,1,3,3,2928.7306710557177,3958.795927546421,6862.047535684059,53.95607753564558,-216.40438842773438,434.80877685546875,436.49765,221.34641375246096,0.00660456140115618,0.0008747159149222765,0.0023335821689445544,0.0008747159149222765,0.0023335821689445544,0.9369478138847173
4,2,4,1,4,4,2267.0086206650976,3659.9686851047163,376024.5898549557,43.906974131752875,-211.559326171875,425.11865234375,426.80753,218.86331715804423,0.25610774955465176,7.1743341844621416,60.26337031768234,7.1743341844621416,60.26337031768234,3.971463261430096
4,3,5,2,6,5,1935.7329381991644,1959.498479403781,4287.403531135229,43.336844545697076,-208.13160705566406,420.2632141113281,423.64096,219.45244990013012,0.15797530441449828,0.9177382814576323,0.3201574149782202,0.9177382814576323,0.3201574149782202,0.4541492374557134
4,4,6,2,8,6,1934.8630754044134,1948.0924863103749,4271.230351113555,43.32999071433754,-208.12254333496094,420.2450866699219,423.62283,224.1207360174692,0.00044912966640441347,0.93475712718907,0.32609452119399973,0.93475712718907,0.32609452119399973,0.45418113444223795
4,5,7,2,8,7,1408.7382758080946,3947.2910661528235,7433.902147918459,35.7431814970943,-201.865234375,407.73046875,411.10822,219.14583918367268,0.3173424876862408,0.7356605804857062,0.6731730233911792,1.4713211609714316,1.346346046782348,0.5442966673582496
4,6,9,2,10,8,1212.5472747665967,2048.005418912624,4903.349108828619,33.945731812624544,-198.7935333251953,401.5870666503906,404.9648,221.2673992828397,0.07498531070646396,0.5839811137349444,0.46176431503576987,1.751943341204819,1.3852929451072984,0.587937070883255
4,7,10,2,11,9,1123.010478028394,3190.539218605925,9185.377117421192,32.74139955159834,-197.25486755371094,398.5097351074219,401.88748,223.10051781029247,0.07671099405309223,0.6700638273837349,0.7882351532660252,2.01009134761833,2.364596518463172,0.756797654800475
4,8,11,3,13,9,1014.625038817074,2764.677099233155,4646.19599991217,30.832496019189115,-195.24639892578125,396.4927978515625,401.55945,225.50011512893403,0.10149385052250282,0.5784333644410241,0.5035654147465474,1.7353000933230853,1.5106962442396428,0.49385856790956795
4,9,12,2,13,10,946.2573699380537,3195.395150471015,16834.465079709753,30.758993205692857,-193.80783081054688,391.61566162109375,394.9934,225.38325664988537,0.06975968717705508,0.5393848056666567,0.6661853896833163,2.1574244822728423,2.66461672695634,0.8465541605905151
