Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
8,0,1,1,1,1,3591.5537307505647,1198.4437216261463,7671.2794040441895,59.86817607828454,-220.48439025878906,442.9687805175781,444.65765,222.12763417202456,0.0,0.0,0.0,0.0,0.0,0.0
8,1,3,1,3,3,3508.4655839285683,1364.0708279936873,7012.180407012359,59.175151842134596,-220.01625061035156,442.0325012207031,443.72137,224.95524191475414,0.011703023901195214,0.0009158662429444988,0.0020398985418201543,0.0009158662429444988,0.0020398985418201543,0.819237728721522
8,2,4,2,10,7,2345.2277155090733,4006.501595852733,3135.569295109509,48.343555136931776,-211.96041870117188,427.92083740234375,431.29858,233.063829189984,0.4027963787842983,3.7137507466127033,8.785835543492599,3.7137507466127033,8.785835543492599,1.0118013589516974
8,3,5,2,6,5,2006.3682002201792,1254.860433665775,4662.49042929165,44.650393218539364,-208.83958435058594,421.6791687011719,425.05692,220.14267791252507,0.15605648911725228,0.8254789338033317,1.838579908737494,0.8254789338033317,1.838579908737494,1.0036314098789147
8,4,7,2,8,7,1693.8114472490677,1307.059635101676,5297.274420616968,40.180705002214694,-205.4756622314453,414.9513244628906,418.32907,222.72020466011952,0.0846722154678064,0.6856872534619066,1.1514374671615903,1.3713745069238115,2.3028749343232646,0.9131061849941949
8,5,9,2,10,8,1290.0767954611636,1326.6015676523987,1862.8824930456171,35.91650804263031,-200.00668334960938,404.01336669921875,407.3911,222.44285328481106,0.13613998656212933,0.4540114527439738,1.0819196422214366,1.3620343582319143,3.2457589266642826,1.0451849422972914
8,6,11,2,12,9,1263.1011039759928,1352.5658947886398,1850.877489662988,35.53972758489215,-199.58404541015625,403.1680908203125,406.54584,227.59246456104404,0.010565855220208186,0.34074731885108767,0.8116746144490239,1.3629892754043436,3.2466984577961497,1.042998558317368
8,7,12,2,13,10,1239.824682168197,1410.6791391449183,1809.2967529029956,35.156792222983576,-199.21214294433594,402.4242858886719,405.80203,230.78977155268475,0.018600293784545613,0.36081055489396646,0.8437270106590493,1.4431254211004065,3.374756162028283,1.0407012073037711
8,8,13,2,15,9,1238.247450651766,1380.1295981219826,1840.7849574394781,35.18869777077199,-199.18658447265625,402.3731689453125,405.75092,233.78666196478585,0.0012726027287226073,0.34146350673040426,0.8123792627979528,1.3658540269216175,3.2495170511918525,1.0408564745051236
8,9,14,2,16,11,1196.1062001401958,1302.8677062778163,4139.0100282831045,34.52880303924367,-198.49417114257812,400.98834228515625,404.3661,238.50462994273133,0.03462554801885218,0.28463435316275587,0.6503754173327333,1.4231547619425309,3.251881173257945,1.0444148404658216
8,10,16,5,23,15,1110.5426540906437,1888.7567707503913,30332.835373675614,33.32445457281994,-197.00961303710938,404.01922607421875,412.46362,260.9364905802831,0.03711131962656538,0.35477504529344317,0.6653501044873616,1.4191001662524627,2.661400350384307,0.9792226779500253
8,11,18,5,25,16,973.521619912661,1666.9625745967492,31235.592108908902,31.169895637453735,-194.3759765625,398.751953125,407.19635,265.3339121702694,0.06584204693478314,0.3026009922568851,0.5482536603792754,1.5130049453683678,2.7412682298269258,0.9420732706132741
