complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
1,3401.2524,953.1371,0.0,953.137100000000,PySRFunction(X=>953.137100000000),18,0,953.137100000000
3,3370.0854,x8 + 947.6109,0.0046028157242627805,x8 + 947.6109,PySRFunction(X=>x8 + 947.6109),18,1,x8 + 947.6109
4,3190.4165,exp(x8) + 947.6109,0.05478661275217278,exp(x8) + 947.6109,PySRFunction(X=>exp(x8) + 947.6109),18,2,exp(x8) + 947.6109
5,2277.0835,(x8 * 20.537182) + 947.283,0.33725601506965847,x8*20.537182 + 947.283,PySRFunction(X=>x8*20.537182 + 947.283),18,3,x8*20.537182 + 947.283
7,1901.6443,(20.537182 * (x0 + x8)) + 943.3637,0.09008826225175279,20.537182*(x0 + x8) + 943.3637,PySRFunction(X=>20.537182*(x0 + x8) + 943.3637),18,4,20.537182*(x0 + x8) + 943.3637
9,1503.8276,(((x13 + x0) + x8) * 20.537182) + 943.3637,0.11735267083315953,(x0 + x13 + x8)*20.537182 + 943.3637,PySRFunction(X=>(x0 + x13 + x8)*20.537182 + 943.3637),18,5,(x0 + x13 + x8)*20.537182 + 943.3637
11,1422.2379,((((x7 + x13) + x8) + x0) * 20.537182) + 943.3637,0.02789098716586346,(x0 + x13 + x7 + x8)*20.537182 + 943.3637,PySRFunction(X=>(x0 + x13 + x7 + x8)*20.537182 + 943.3637),18,6,(x0 + x13 + x7 + x8)*20.537182 + 943.3637
13,1366.1833,((((x13 + x0) + (x14 - x5)) + x8) * 20.537182) + 943.3637,0.02010533870566463,(x0 + x13 + x14 - x5 + x8)*20.537182 + 943.3637,PySRFunction(X=>(x0 + x13 + x14 - x5 + x8)*20.537182 + 943.3637),18,7,(x0 + x13 + x14 - x5 + x8)*20.537182 + 943.3637
14,1364.6152,(((x8 + (x0 + x7)) * 20.537182) + exp(x13 + x4)) + 942.8646,0.0011484554223636092,(x0 + x7 + x8)*20.537182 + exp(x13 + x4) + 942.8646,PySRFunction(X=>(x0 + x7 + x8)*20.537182 + exp(x13 + x4) + 942.8646),18,8,(x0 + x7 + x8)*20.537182 + exp(x13 + x4) + 942.8646
16,1258.1628,1.3121253 * ((20.537182 * (x0 + (x7 + x8))) + (718.5782 - (exp(x14) / x9))),0.04060996123121345,1.3121253*(20.537182*(x0 + x7 + x8) + 718.5782 - exp(x14)/x9),PySRFunction(X=>1.3121253*(20.537182*(x0 + x7 + x8) + 718.5782 - exp(x14)/x9)),18,9,1.3121253*(20.537182*(x0 + x7 + x8) + 718.5782 - exp(x14)/x9)
18,1219.4615,1.3121253 * ((20.537182 * (x7 + (x0 + x8))) + (718.5782 - ((x13 + exp(x14)) / x9))),0.015621596905096452,1.3121253*(20.537182*(x0 + x7 + x8) + 718.5782 - (x13 + exp(x14))/x9),PySRFunction(X=>1.3121253*(20.537182*(x0 + x7 + x8) + 718.5782 - (x13 + exp(x14))/x9)),18,10,1.3121253*(20.537182*(x0 + x7 + x8) + 718.5782 - (x13 + exp(x14))/x9)
