complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
31,717.7556,(((x8 + x0) / x6) - ((x8 + (x7 * exp(x13))) * -3.4688444)) + square((31.598066 - sin(cos(x1) + (0.14357091 + sin(x6 + square(x7))))) + x12),0.04374314040846118,-(-3.4688444)*(x7*exp(x13) + x8) + 998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 + (x0 + x8)/x6,PySRFunction(X=>-(-3.4688444)*(x7*exp(x13) + x8) + 998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 + (x0 + x8)/x6),15,17,-(-3.4688444)*(x7*exp(x13) + x8) + 998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 + (x0 + x8)/x6
32,711.58105,(((x0 + square(x1)) / x6) + square((31.598066 - sin(sin(square(x7) + x6) + cos(x1))) + x12)) - ((((x7 * exp(x13)) + x8) * -2.7064877) - x8),0.008639795822457125,-(-x8 + (x7*exp(x13) + x8)*(-2.7064877)) + 998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1)) + 1)**2 + (x0 + x1**2)/x6,PySRFunction(X=>-(-x8 + (x7*exp(x13) + x8)*(-2.7064877)) + 998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1)) + 1)**2 + (x0 + x1**2)/x6),15,18,-(-x8 + (x7*exp(x13) + x8)*(-2.7064877)) + 998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1)) + 1)**2 + (x0 + x1**2)/x6
33,655.51996,(((x8 + x0) / x6) - ((x8 + (x8 + (x7 * exp(x13)))) * -3.4688444)) + square((31.598066 - sin(cos(x1) + (0.14357091 + sin(x6 + square(x7))))) + x12),0.0820605725295055,998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 - (-3.4688444)*(x7*exp(x13) + x8 + x8) + (x0 + x8)/x6,PySRFunction(X=>998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 - (-3.4688444)*(x7*exp(x13) + x8 + x8) + (x0 + x8)/x6),15,19,998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 - (-3.4688444)*(x7*exp(x13) + x8 + x8) + (x0 + x8)/x6
35,636.43243,(x0 / x6) + ((square(-0.6338582 - ((30.964209 - sin(cos(x1) + sin(0.14357091 + (square(x7) + x6)))) + x12)) - ((x8 / (square(x1) + x0)) * -3.4688444)) - (x8 * -3.4242852)),0.014775249548176769,x0/x6 - (-3.4242852)*x8 - (-3.4688444)*x8/(x0 + x1**2) + (-(x12 - sin(sin(x6 + x7**2 + 0.14357091) + cos(x1)) + 30.964209) - 0.6338582)**2,PySRFunction(X=>x0/x6 - (-3.4242852)*x8 - (-3.4688444)*x8/(x0 + x1**2) + (-(x12 - sin(sin(x6 + x7**2 + 0.14357091) + cos(x1)) + 30.964209) - 0.6338582)**2),15,20,x0/x6 - (-3.4242852)*x8 - (-3.4688444)*x8/(x0 + x1**2) + (-(x12 - sin(sin(x6 + x7**2 + 0.14357091) + cos(x1)) + 30.964209) - 0.6338582)**2
36,615.4834,((square(x1) + x0) / x6) + (square(x12 + (31.598066 - sin(cos(x1) + (0.14357091 + sin(x6 + square(x7)))))) + (x8 - (((x8 + x8) + (x7 * exp(x13))) * -3.4688444))),0.03347027836426983,x8 + 998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 - (-3.4688444)*(x7*exp(x13) + x8 + x8) + (x0 + x1**2)/x6,PySRFunction(X=>x8 + 998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 - (-3.4688444)*(x7*exp(x13) + x8 + x8) + (x0 + x1**2)/x6),15,21,x8 + 998.437774940356*(0.0316475065277729*x12 - 0.0316475065277729*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 - (-3.4688444)*(x7*exp(x13) + x8 + x8) + (x0 + x1**2)/x6
37,599.70135,(x0 / x6) + ((square(((30.964209 - sin(cos(x1) + sin(0.14357091 + (square(x7) + x6)))) + x12) - -0.6338582) - (((x8 / (square(x1) + x0)) + x7) * -3.4688444)) - (x8 * -3.4242852)),0.025976194020183814,x0/x6 - (-3.4242852)*x8 - (-3.4688444)*(x7 + x8/(x0 + x1**2)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2 + 0.14357091) + cos(x1)) + 1)**2,PySRFunction(X=>x0/x6 - (-3.4242852)*x8 - (-3.4688444)*(x7 + x8/(x0 + x1**2)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2 + 0.14357091) + cos(x1)) + 1)**2),15,22,x0/x6 - (-3.4242852)*x8 - (-3.4688444)*(x7 + x8/(x0 + x1**2)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2 + 0.14357091) + cos(x1)) + 1)**2
38,574.9166,(x0 / x6) + ((square(((30.964209 - sin(cos(x1) + sin(square(x7) + x6))) + x12) - -0.6338582) - (((x8 / (square(x1) + x0)) + (x7 * exp(x13))) * -3.4688444)) - (x8 * -3.4242852)),0.04220679449822608,x0/x6 - (-3.4242852)*x8 - (-3.4688444)*(x7*exp(x13) + x8/(x0 + x1**2)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1)) + 1)**2,PySRFunction(X=>x0/x6 - (-3.4242852)*x8 - (-3.4688444)*(x7*exp(x13) + x8/(x0 + x1**2)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1)) + 1)**2),15,23,x0/x6 - (-3.4242852)*x8 - (-3.4688444)*(x7*exp(x13) + x8/(x0 + x1**2)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1)) + 1)**2
40,533.2938,((x0 / x6) + 2.0611205) + (square((30.964209 - sin((cos(x1) + 0.15452948) + sin(square(x7) + x6))) + (x12 - -0.6338582)) - (-3.4688444 * ((x8 / (square(x1) + x0)) + ((x7 * exp(x13)) + x8)))),0.03757624749344885,x0/x6 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205,PySRFunction(X=>x0/x6 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205),15,24,x0/x6 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205
42,524.2169,(x0 / x6) + ((x8 + (square((30.964209 - sin(cos(x1) + (0.14357091 + sin(square(x7) + x6)))) + (x12 - -0.6338582)) - (((x8 / (square(x1) + x0)) + (x7 * exp(x13))) * -3.4688444))) - (x8 * -3.4242852)),0.008583480919771676,x0/x6 + x8 - (-3.4242852)*x8 - (-3.4688444)*(x7*exp(x13) + x8/(x0 + x1**2)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2,PySRFunction(X=>x0/x6 + x8 - (-3.4242852)*x8 - (-3.4688444)*(x7*exp(x13) + x8/(x0 + x1**2)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2),15,25,x0/x6 + x8 - (-3.4242852)*x8 - (-3.4688444)*(x7*exp(x13) + x8/(x0 + x1**2)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2
44,499.53394,(((x0 / x6) + (2.0611205 + square((x12 - -0.6338582) + (30.964209 - sin((cos(x1) + 0.15452948) + sin(square(x7) + x6)))))) - (-3.4688444 * (((x8 / (square(x1) + x0)) + (x7 * exp(x13))) + x8))) - (x8 * -3.4242852),0.024114993122313598,x0/x6 - (-3.4242852)*x8 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205,PySRFunction(X=>x0/x6 - (-3.4242852)*x8 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205),15,26,x0/x6 - (-3.4242852)*x8 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205
46,499.09003,((x0 / x6) + 2.0611205) + ((square(((30.964209 - sin((cos(x1) + 0.15452948) + sin(square(x7) + x6))) + x12) - -0.6338582) - (-3.4688444 * (((x8 / (square(x1) + x0)) + (x7 * exp(x13))) + x8))) - ((x8 + -0.2236234) * -3.4242852)),0.0004445217044397422,x0/x6 - (-3.4242852)*(x8 - 0.2236234) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205,PySRFunction(X=>x0/x6 - (-3.4242852)*(x8 - 0.2236234) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205),15,27,x0/x6 - (-3.4242852)*(x8 - 0.2236234) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205
47,494.2959,((square((x12 - -0.6338582) + (30.964209 - sin(cos(x1) + (0.15452948 + sin(square(x7) + x6))))) - (-3.4688444 * ((x8 / (x0 + square(x1))) + ((x7 * exp(x13)) + x8)))) - ((x8 + sin(x12)) * -3.4242852)) + ((x0 / x6) + 2.0611205),0.0096521745987665,x0/x6 - (-3.4242852)*(x8 + sin(x12)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205,PySRFunction(X=>x0/x6 - (-3.4242852)*(x8 + sin(x12)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205),15,28,x0/x6 - (-3.4242852)*(x8 + sin(x12)) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205
48,480.19824,((x0 / x6) + ((x0 + square(((30.964209 - sin(cos(x1) + (0.14357091 + sin(square(x7) + x6)))) + x12) - -0.6338582)) - (-3.4688444 * (((x7 * exp(x13)) + x8) + (x8 / (square(x1) + x0)))))) - (-3.4242852 * ((x10 - x2) + x8)),0.028935307079641856,x0 + x0/x6 - (-1)*3.4242852*(x10 - x2 + x8) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)),PySRFunction(X=>x0 + x0/x6 - (-1)*3.4242852*(x10 - x2 + x8) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2))),15,29,x0 + x0/x6 - (-1)*3.4242852*(x10 - x2 + x8) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.14357091) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2))
49,477.09897,((((square(x1) + x0) / x6) + (2.0611205 + square(((x12 - -0.6338582) + 30.964209) - sin(cos(x1) + (0.15452948 + sin(square(x7) + x6)))))) - (-3.4688444 * (((x8 / (square(x1) + x0)) + (x7 * exp(x13))) + x8))) - ((x8 + -0.2236234) * -3.4242852),0.0064750649977258,-(-3.4242852)*(x8 - 0.2236234) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205 + (x0 + x1**2)/x6,PySRFunction(X=>-(-3.4242852)*(x8 - 0.2236234) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205 + (x0 + x1**2)/x6),15,30,-(-3.4242852)*(x8 - 0.2236234) + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + x7**2) + cos(x1) + 0.15452948) + 1)**2 - (-1)*3.4688444*(x7*exp(x13) + x8 + x8/(x0 + x1**2)) + 2.0611205 + (x0 + x1**2)/x6
62,470.51367,((((-1.2829471 / x6) + ((x4 - x10) / (x4 * (x14 + x13)))) + (x13 + ((x4 - (-2.4879606 + x5)) / x2))) - exp(x9 + x8)) + ((square(((30.964209 - sin(sin(x6 + (cos(x1) + 0.7056335)))) + x12) - -0.6338582) - (x1 / (x8 + 0.28110966))) + (3.0271037 * ((exp(x7 - x9) - exp(x3)) + x13))),0.0010691492955502966,-x1/(x8 + 0.28110966) + x13 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + cos(x1) + 0.7056335)) + 1)**2 + 3.0271037*(x13 - exp(x3) + exp(x7 - x9)) - exp(x8 + x9) + (-x10 + x4)/((x4*(x13 + x14))) - 1.2829471/x6 + (x4 - (x5 - 2.4879606))/x2,PySRFunction(X=>-x1/(x8 + 0.28110966) + x13 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + cos(x1) + 0.7056335)) + 1)**2 + 3.0271037*(x13 - exp(x3) + exp(x7 - x9)) - exp(x8 + x9) + (-x10 + x4)/((x4*(x13 + x14))) - 1.2829471/x6 + (x4 - (x5 - 2.4879606))/x2),15,31,-x1/(x8 + 0.28110966) + x13 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + cos(x1) + 0.7056335)) + 1)**2 + 3.0271037*(x13 - exp(x3) + exp(x7 - x9)) - exp(x8 + x9) + (-x10 + x4)/((x4*(x13 + x14))) - 1.2829471/x6 + (x4 - (x5 - 2.4879606))/x2
64,424.87274,((-1.2829471 / x6) + (((((x4 - (-2.4879606 + x5)) / x2) - exp(x9 + x8)) + (((x4 - x10) / (x4 * (x14 + x13))) + x13)) + (square(-0.6338582 - ((30.964209 - sin(sin((cos(x1) + 0.7056335) + x6))) + x12)) - (x1 / (x8 + 0.28110966))))) + (((exp(x7 - x9) - exp(x3)) + (x7 + x7)) * 3.0271037),0.051017662005215535,-x1/(x8 + 0.28110966) + x13 + (-(x12 - sin(sin(x6 + cos(x1) + 0.7056335)) + 30.964209) - 0.6338582)**2 + (x7 + x7 - exp(x3) + exp(x7 - x9))*3.0271037 - exp(x8 + x9) + (-x10 + x4)/((x4*(x13 + x14))) - 1.2829471/x6 + (x4 - (x5 - 2.4879606))/x2,PySRFunction(X=>-x1/(x8 + 0.28110966) + x13 + (-(x12 - sin(sin(x6 + cos(x1) + 0.7056335)) + 30.964209) - 0.6338582)**2 + (x7 + x7 - exp(x3) + exp(x7 - x9))*3.0271037 - exp(x8 + x9) + (-x10 + x4)/((x4*(x13 + x14))) - 1.2829471/x6 + (x4 - (x5 - 2.4879606))/x2),15,32,-x1/(x8 + 0.28110966) + x13 + (-(x12 - sin(sin(x6 + cos(x1) + 0.7056335)) + 30.964209) - 0.6338582)**2 + (x7 + x7 - exp(x3) + exp(x7 - x9))*3.0271037 - exp(x8 + x9) + (-x10 + x4)/((x4*(x13 + x14))) - 1.2829471/x6 + (x4 - (x5 - 2.4879606))/x2
66,405.14386,((square(((30.964209 - sin(sin(x6 + (cos(x1) + 0.7056335)))) + x12) - -0.6338582) - (x1 / (x8 + 0.28110966))) + (((exp(x7 - x9) - exp(x3)) + (x7 + (x7 + x13))) * 3.0271037)) + ((((-1.2829471 / x6) + ((x4 - x10) / (x4 * (x14 + x13)))) + (x13 + ((x4 - (x5 + -2.4879606)) / x2))) - exp(x9 + x8)),0.02377373743980532,-x1/(x8 + 0.28110966) + x13 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + cos(x1) + 0.7056335)) + 1)**2 + (x13 + x7 + x7 - exp(x3) + exp(x7 - x9))*3.0271037 - exp(x8 + x9) + (-x10 + x4)/((x4*(x13 + x14))) - 1.2829471/x6 + (x4 - (x5 - 2.4879606))/x2,PySRFunction(X=>-x1/(x8 + 0.28110966) + x13 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + cos(x1) + 0.7056335)) + 1)**2 + (x13 + x7 + x7 - exp(x3) + exp(x7 - x9))*3.0271037 - exp(x8 + x9) + (-x10 + x4)/((x4*(x13 + x14))) - 1.2829471/x6 + (x4 - (x5 - 2.4879606))/x2),15,33,-x1/(x8 + 0.28110966) + x13 + 998.437850775716*(0.0316475053258954*x12 - 0.0316475053258954*sin(sin(x6 + cos(x1) + 0.7056335)) + 1)**2 + (x13 + x7 + x7 - exp(x3) + exp(x7 - x9))*3.0271037 - exp(x8 + x9) + (-x10 + x4)/((x4*(x13 + x14))) - 1.2829471/x6 + (x4 - (x5 - 2.4879606))/x2
