Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
9,0,1,1,1,1,3696.473710764282,781.8546428463583,8001.541735541956,60.797532682614865,-221.06024169921875,444.1204833984375,445.80936,222.70197596832446,0.0,0.0,0.0,0.0,0.0,0.0
9,1,3,1,3,3,3609.805303432365,750.5536819822771,7868.089025500393,60.08139045257551,-220.58572387695312,443.17144775390625,444.86032,225.52327461629736,0.011862750091160194,0.001072566136083702,0.0009750412846396625,0.001072566136083702,0.0009750412846396625,0.5922232646947889
9,2,4,1,9,6,2999.8192835205264,2050.2562396800377,3963.041035090403,53.37305214905202,-216.91087341308594,435.8217468261719,437.51062,234.71670295961616,0.1851015782066066,4.497529353653429,4.157615550456559,4.497529353653429,4.157615550456559,0.727610151370449
9,3,5,2,5,5,2125.770798801153,779.0753984461219,5405.576237134425,45.44037113901334,-210.00389099121094,424.0077819824219,427.38553,219.71444824881922,0.34441772676678595,1.3355810384718294,1.2141411216340567,1.3355810384718294,1.2141411216340567,0.7263612672476423
9,4,7,2,7,6,1589.6793632976255,1247.6255921705292,7399.780792509689,39.78066109738847,-204.18350219726562,412.36700439453125,415.74475,218.3709161550309,0.1453011311630596,0.9888130241575436,1.2476287659326413,1.97762604831506,2.4952575318652928,0.9575475663982564
9,5,9,2,9,7,1482.095557380384,1721.7920019007738,7319.256854731728,37.12511863417706,-202.8358154296875,409.671630859375,413.04938,222.0442391514055,0.03503776772375465,0.8421166883728575,1.068634956769243,2.5263500651185664,3.2059048703077337,0.9905172431749666
9,6,15,4,28,12,1431.4252898255886,2213.304288933668,35492.74537043269,37.82808151191909,-202.08607482910156,412.1721496582031,418.92767,273.3054097039444,0.005797799960434381,3.3647561742780874,22.61836868233383,13.232115723763352,90.1393850204096,1.006942089437162
9,7,17,4,29,12,1232.2093712388855,612.4299927960712,39691.16904283609,35.031531813174965,-199.0889892578125,406.177978515625,412.9335,272.79603630216866,0.07493065333707705,16.036927443148862,53.23938444936791,63.30979088641785,207.64963684275352,1.4082922051064908
9,8,19,4,32,12,1211.4078985282135,628.8954259616494,39685.89636065059,34.723670967287646,-198.74853515625,405.4970703125,412.2526,279.91077269005547,0.008512792032183292,16.03902505728137,53.25419583158127,63.317362636680215,207.70546139657736,1.4189291896555265
9,9,21,2,27,11,1211.408264647715,628.8963216463865,39685.87603044779,34.72367091524705,-198.74853515625,401.4970703125,404.87482,265.13693214168745,8.254859883177699e-08,16.039023826338873,53.25419185962878,63.31735777647543,207.70544590071023,1.4189291914728754
9,10,22,6,38,13,1208.9173873921213,598.1921676945465,40780.10540076605,34.726588211369176,-198.70721435546875,409.4144287109375,419.5477,297.8188475047284,0.0020576583570094263,16.10419412440075,53.46447442101063,63.574673663894814,208.5258262335185,1.4188332751701815
9,11,23,2,29,14,1186.5986847179875,884.7040492976181,39617.12219789638,34.29921308023225,-198.33522033691406,400.6704406738281,404.0482,276.51602752552884,0.018634943293795888,10.706376679443661,35.52624786673401,63.37888396699518,207.73892529573715,1.3874976085190247
9,12,25,5,34,17,1112.361237390091,288.87565812600644,38486.023624619,33.095237463342656,-197.04473876953125,404.0894775390625,412.53387,295.02725149501396,0.03230339011580004,2.6907665662715448,4.232215276394075,11.042153739117959,21.007395783329457,1.0187279076606317
9,13,27,6,38,20,1073.2567445951288,1468.9327005439336,95715.08846857927,32.65267303454375,-196.32704162597656,404.6540832519531,414.78735,311.8115168891722,0.01789292701156913,1.30119895294435,371312288.45694727,7.806148479743223,2166522231.673434,2082.075884892794
9,14,29,5,39,19,988.1509574004813,2258.2451985872062,246025.01732873885,31.42385181382085,-194.6742401123047,399.3484802246094,407.79288,311.14959295814947,0.04130891726218464,1.4186890944143884,343706427.9528458,8.516208819211235,2005476741.6508133,1967.9636054475554
9,15,31,8,48,19,977.9859169176282,179.8677083804359,39259.59280760762,30.88242221029521,-194.47381591796875,404.9476318359375,418.45868,337.46731848752484,0.005170902649365486,5.513544086995678,29.165460064223616,21.563274845750477,154.51958270211924,0.9839956959311369
