complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
17,946.3542,(937.88165 + square(x8 + (x13 + (x10 + (2.5440617 + exp(x7)))))) - (x9 / x6),0.06817121260517767,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.88165 - x9/x6,PySRFunction(X=>6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.88165 - x9/x6),22,10,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.88165 - x9/x6
19,827.2804,(square((exp(x7) + 2.5440617) + (x8 + x8)) - -939.44794) - (((x10 * -2.8553524) + 1.4451503) / x6),0.06723661159526984,6.47224993340689*(0.78614445553738*x8 + 0.39307222776869*exp(x7) + 1)**2 - 1*(-939.44794) - (1.4451503 + x10*(-2.8553524))/x6,PySRFunction(X=>6.47224993340689*(0.78614445553738*x8 + 0.39307222776869*exp(x7) + 1)**2 - 1*(-939.44794) - (1.4451503 + x10*(-2.8553524))/x6),22,11,6.47224993340689*(0.78614445553738*x8 + 0.39307222776869*exp(x7) + 1)**2 - 1*(-939.44794) - (1.4451503 + x10*(-2.8553524))/x6
20,746.6251,(exp(x7 + (x7 - -0.4447524)) - square(exp(x2))) + ((((x8 + x13) + x10) / 0.06935122) - -945.5541),0.102580509400329,(x10 + x13 + x8)/0.06935122 - exp(2*x2) + exp(x7 + x7 - 1*(-0.4447524)) - 1*(-945.5541),PySRFunction(X=>(x10 + x13 + x8)/0.06935122 - exp(2*x2) + exp(x7 + x7 - 1*(-0.4447524)) - 1*(-945.5541)),22,12,(x10 + x13 + x8)/0.06935122 - exp(2*x2) + exp(x7 + x7 - 1*(-0.4447524)) - 1*(-945.5541)
21,746.53674,(937.88165 - (((x10 * -2.2785673) + 1.675255) / x6)) + square(x8 + (x10 + ((exp(x7) + 2.5440617) + x13))),0.00011835287741223732,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.88165 - (1.675255 + x10*(-2.2785673))/x6,PySRFunction(X=>6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.88165 - (1.675255 + x10*(-2.2785673))/x6),22,13,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.88165 - (1.675255 + x10*(-2.2785673))/x6
22,732.0504,(exp(x7 + (x7 - -0.4447524)) - square(exp(x2))) + ((x8 + (((x8 + x13) + x10) / 0.06935122)) - -945.5541),0.0195954680609882,x8 + (x10 + x13 + x8)/0.06935122 - exp(2*x2) + exp(x7 + x7 - 1*(-0.4447524)) - 1*(-945.5541),PySRFunction(X=>x8 + (x10 + x13 + x8)/0.06935122 - exp(2*x2) + exp(x7 + x7 - 1*(-0.4447524)) - 1*(-945.5541)),22,14,x8 + (x10 + x13 + x8)/0.06935122 - exp(2*x2) + exp(x7 + x7 - 1*(-0.4447524)) - 1*(-945.5541)
23,723.8104,(square(x8 + (exp(x7) + ((x10 + x13) + 2.5440617))) + 937.84564) + (x8 - (((x10 * -2.1978524) + 1.129977) / x6)),0.011319884413578363,x8 + 6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.84564 - (1.129977 + x10*(-2.1978524))/x6,PySRFunction(X=>x8 + 6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.84564 - (1.129977 + x10*(-2.1978524))/x6),22,15,x8 + 6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.84564 - (1.129977 + x10*(-2.1978524))/x6
24,721.66376,(square((((x8 + exp(x7)) + 2.5440617) + x10) + x13) - (((x10 * -2.2904835) + square(x9)) / x6)) + (937.84564 + x8),0.002970155589784402,x8 + 6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.84564 - (x10*(-2.2904835) + x9**2)/x6,PySRFunction(X=>x8 + 6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.84564 - (x10*(-2.2904835) + x9**2)/x6),22,16,x8 + 6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.84564 - (x10*(-2.2904835) + x9**2)/x6
25,714.693,(square(x8 + (x13 + ((x10 + 2.5440617) + exp(x7)))) + 937.88165) - ((x9 + (x1 * (-2.0206127 - (x8 / x11)))) / x6),0.009706244188069703,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.88165 - (x1*(-2.0206127 - x8/x11) + x9)/x6,PySRFunction(X=>6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.88165 - (x1*(-2.0206127 - x8/x11) + x9)/x6),22,17,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + 937.88165 - (x1*(-2.0206127 - x8/x11) + x9)/x6
26,658.4162,square(((x8 + 2.5440617) + exp(x7)) + x8) - (-939.44794 - (((((x5 / 0.15977228) + 2.5440617) / exp(x7)) * -2.8553524) - (1.4451503 / x6))),0.08201582569523358,-(-((x5/0.15977228 + 2.5440617)*(-2.8553524)/exp(x7) - 1.4451503/x6) - 939.44794) + 6.47224993340689*(0.78614445553738*x8 + 0.39307222776869*exp(x7) + 1)**2,PySRFunction(X=>-(-((x5/0.15977228 + 2.5440617)*(-2.8553524)/exp(x7) - 1.4451503/x6) - 939.44794) + 6.47224993340689*(0.78614445553738*x8 + 0.39307222776869*exp(x7) + 1)**2),22,18,-(-((x5/0.15977228 + 2.5440617)*(-2.8553524)/exp(x7) - 1.4451503/x6) - 939.44794) + 6.47224993340689*(0.78614445553738*x8 + 0.39307222776869*exp(x7) + 1)**2
28,635.7058,((exp(x3 + 0.99274576) * -1.5663079) + (square((x13 + exp(x7)) + (x10 + (x8 + 2.5440617))) - (((-2.2785673 * x1) + 1.8502783) / x6))) - -939.44794,0.017550688231081964,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794) - (1.8502783 - 2.2785673*x1)/x6,PySRFunction(X=>6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794) - (1.8502783 - 2.2785673*x1)/x6),22,19,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794) - (1.8502783 - 2.2785673*x1)/x6
29,627.5704,(((exp(x3 + 1.0986798) * -1.6022696) - -939.44794) + square((x8 + (2.5440617 + (x10 + exp(x7)))) + x13)) - (((x1 * -2.0206127) + square(1.2581033)) / x6),0.012880021753243515,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(x3 + 1.0986798)*(-1.6022696) - 1*(-939.44794) - (1.58282391347089 + x1*(-2.0206127))/x6,PySRFunction(X=>6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(x3 + 1.0986798)*(-1.6022696) - 1*(-939.44794) - (1.58282391347089 + x1*(-2.0206127))/x6),22,20,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(x3 + 1.0986798)*(-1.6022696) - 1*(-939.44794) - (1.58282391347089 + x1*(-2.0206127))/x6
30,567.8001,(((exp((x3 - x13) + 0.99274576) * -1.5663079) + square((((x13 + exp(x7)) + x8) + x10) + 2.5440617)) - ((1.8502783 + (-2.2785673 * x1)) / x6)) - -939.44794,0.10008643579082575,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794) - (1.8502783 - 2.2785673*x1)/x6,PySRFunction(X=>6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794) - (1.8502783 - 2.2785673*x1)/x6),22,21,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794) - (1.8502783 - 2.2785673*x1)/x6
31,567.3936,(square((exp(x7) + x13) + ((x8 + 2.5440617) + x10)) + ((exp((x3 - x13) + cos(x11)) * -1.5663079) - (((x1 * -2.2785673) + 1.8502783) / x6))) - -939.44794,0.0007161773666905634,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + cos(x11))*(-1.5663079) - 1*(-939.44794) - (1.8502783 + x1*(-2.2785673))/x6,PySRFunction(X=>6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + cos(x11))*(-1.5663079) - 1*(-939.44794) - (1.8502783 + x1*(-2.2785673))/x6),22,22,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + cos(x11))*(-1.5663079) - 1*(-939.44794) - (1.8502783 + x1*(-2.2785673))/x6
32,537.15094,(((exp((x3 - x13) + 0.99274576) * -1.5663079) + square((((x13 + exp(x7)) + x8) + 2.5440617) + x10)) - (((x7 + 1.8502783) + (x1 * -2.2785673)) / x6)) - -939.44794,0.05477410770276714,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794) - (x1*(-2.2785673) + x7 + 1.8502783)/x6,PySRFunction(X=>6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794) - (x1*(-2.2785673) + x7 + 1.8502783)/x6),22,23,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794) - (x1*(-2.2785673) + x7 + 1.8502783)/x6
33,537.08386,(((exp((x3 - x13) + cos(-0.17381363)) * -1.5663079) + square((x13 + (x8 + exp(x7))) + (2.5440617 + x10))) - ((1.8502783 + (x7 + (-2.2785673 * x1))) / x6)) - -939.44794,0.00012488889782232934,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + cos(-0.17381363))*(-1.5663079) - 1*(-939.44794) - (-2.2785673*x1 + x7 + 1.8502783)/x6,PySRFunction(X=>6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + cos(-0.17381363))*(-1.5663079) - 1*(-939.44794) - (-2.2785673*x1 + x7 + 1.8502783)/x6),22,24,6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + cos(-0.17381363))*(-1.5663079) - 1*(-939.44794) - (-2.2785673*x1 + x7 + 1.8502783)/x6
34,460.29462,(((exp((x3 - x13) + 0.99274576) * -1.5663079) - -939.44794) + square(x13 + ((x8 + exp(x7)) + (2.5440617 + x10)))) - (((1.8502783 + (-2.2785673 * x1)) / x6) + (-0.57790476 / x5)),0.15428748346458257,-((1.8502783 - 2.2785673*x1)/x6 - 0.57790476/x5) + 6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794),PySRFunction(X=>-((1.8502783 - 2.2785673*x1)/x6 - 0.57790476/x5) + 6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794)),22,25,-((1.8502783 - 2.2785673*x1)/x6 - 0.57790476/x5) + 6.47224993340689*(0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*x8 + 0.39307222776869*exp(x7) + 1)**2 + exp(-x13 + x3 + 0.99274576)*(-1.5663079) - 1*(-939.44794)
38,458.1416,(((((((x10 + -1.1191999) / x6) + (x8 / 0.110551424)) - (x6 / x10)) + (exp(1.9005182 - x8) * (x13 + -1.3198457))) + square(x8 + 3.0329366)) + (x0 / 0.16943485)) + (exp(x7 + x7) - -945.5541),0.0011721140221932365,x0/0.16943485 + x8/0.110551424 + (x13 - 1.3198457)*exp(1.9005182 - x8) + 9.19870441961956*(0.32971345329144*x8 + 1)**2 + exp(x7 + x7) - 1*(-945.5541) + (x10 - 1.1191999)/x6 - x6/x10,PySRFunction(X=>x0/0.16943485 + x8/0.110551424 + (x13 - 1.3198457)*exp(1.9005182 - x8) + 9.19870441961956*(0.32971345329144*x8 + 1)**2 + exp(x7 + x7) - 1*(-945.5541) + (x10 - 1.1191999)/x6 - x6/x10),22,26,x0/0.16943485 + x8/0.110551424 + (x13 - 1.3198457)*exp(1.9005182 - x8) + 9.19870441961956*(0.32971345329144*x8 + 1)**2 + exp(x7 + x7) - 1*(-945.5541) + (x10 - 1.1191999)/x6 - x6/x10
39,417.14337,square(exp(x7) + (((x10 + 2.5440617) + x0) + x13)) + ((943.3181 - (exp(x14) - (exp((exp(sin(x6)) + x3) - x13) * -1.5405244))) - ((x9 + ((-2.0206127 - (x8 / x11)) * x1)) / x6)),0.09374833097825817,-(exp(x14) - (-1.5405244)*exp(-x13 + x3 + exp(sin(x6)))) + 6.47224993340689*(0.39307222776869*x0 + 0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*exp(x7) + 1)**2 + 943.3181 - (x1*(-2.0206127 - x8/x11) + x9)/x6,PySRFunction(X=>-(exp(x14) - (-1.5405244)*exp(-x13 + x3 + exp(sin(x6)))) + 6.47224993340689*(0.39307222776869*x0 + 0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*exp(x7) + 1)**2 + 943.3181 - (x1*(-2.0206127 - x8/x11) + x9)/x6),22,27,-(exp(x14) - (-1.5405244)*exp(-x13 + x3 + exp(sin(x6)))) + 6.47224993340689*(0.39307222776869*x0 + 0.39307222776869*x10 + 0.39307222776869*x13 + 0.39307222776869*exp(x7) + 1)**2 + 943.3181 - (x1*(-2.0206127 - x8/x11) + x9)/x6
40,406.9661,((((x1 + -1.1191999) / x6) + (x8 / 0.110551424)) - (x6 / x10)) + (((-1.3667578 + x13) * exp(1.9005182 - x8)) + ((square((x8 + x13) + 2.5440617) + (exp(x7 + x7) - -945.5541)) + (x0 / 0.16943485))),0.024700086068013754,x0/0.16943485 + x8/0.110551424 + (x13 - 1.3667578)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10,PySRFunction(X=>x0/0.16943485 + x8/0.110551424 + (x13 - 1.3667578)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10),22,28,x0/0.16943485 + x8/0.110551424 + (x13 - 1.3667578)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10
42,325.2657,(((((x1 + -1.1191999) / x6) + ((x8 / 0.110551424) - (x6 / x10))) + (exp(1.9005182 - x8) * (x13 + -1.4520634))) + (square((x8 + x13) + 2.5440617) + (x0 / 0.06459418))) + (exp(x7 + (x7 - x8)) - -945.5541),0.11204375140078203,x0/0.06459418 + x8/0.110551424 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10,PySRFunction(X=>x0/0.06459418 + x8/0.110551424 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10),22,29,x0/0.06459418 + x8/0.110551424 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10
44,317.65057,((((x8 / 0.110551424) - (x6 / x10)) + ((exp(1.9005182 - x8) * (x13 + -1.4520634)) + (square((x8 + x13) + 2.5440617) + (x0 / 0.06459418)))) + ((x1 + -1.1191999) / x6)) + (exp(x7 + ((x7 - -0.11566769) - x8)) - -945.5541),0.011845222324986863,x0/0.06459418 + x8/0.110551424 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8 - 1*(-0.11566769)) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10,PySRFunction(X=>x0/0.06459418 + x8/0.110551424 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8 - 1*(-0.11566769)) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10),22,30,x0/0.06459418 + x8/0.110551424 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8 - 1*(-0.11566769)) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10
46,308.62762,((((x8 / 0.110551424) - (x6 / x10)) + ((exp(1.9005182 - x8) * (x13 + -1.4520634)) + (square((x8 + x13) + 2.5440617) + (x0 / 0.06459418)))) + ((x1 + -1.1191999) / x6)) + ((exp(((x7 + x7) - -0.11566769) - x8) - -945.5541) - x9),0.014408252621271047,x0/0.06459418 + x8/0.110551424 - x9 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8 - 1*(-0.11566769)) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10,PySRFunction(X=>x0/0.06459418 + x8/0.110551424 - x9 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8 - 1*(-0.11566769)) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10),22,31,x0/0.06459418 + x8/0.110551424 - x9 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8 - 1*(-0.11566769)) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10
48,301.18137,(((((x8 / 0.110551424) - (x6 / x10)) + ((exp(1.9005182 - x8) * (x13 + -1.4520634)) + (square((x8 + x13) + 2.5440617) + (x0 / 0.06459418)))) + ((x1 + -1.1191999) / x6)) + ((exp((x7 + (x7 - -0.11566769)) - x8) - -945.5541) - x9)) - x5,0.012211397736536353,x0/0.06459418 - x5 + x8/0.110551424 - x9 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8 - 1*(-0.11566769)) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10,PySRFunction(X=>x0/0.06459418 - x5 + x8/0.110551424 - x9 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8 - 1*(-0.11566769)) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10),22,32,x0/0.06459418 - x5 + x8/0.110551424 - x9 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - x8 - 1*(-0.11566769)) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - x6/x10
49,294.51874,square((x8 + x13) + 2.5440617) + ((x0 / 0.06459418) + (((((x8 / 0.110551424) - ((x2 + 0.026283775) / x10)) + ((x13 + -1.4520634) * exp(1.9005182 - x8))) + ((((x1 + -1.1191999) / x6) + exp((x7 + x7) + (-0.11566769 - sin(x1)))) - -945.5541)) - x9)),0.022370007079276374,x0/0.06459418 + x8/0.110551424 - x9 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - sin(x1) - 0.11566769) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - (x2 + 0.026283775)/x10,PySRFunction(X=>x0/0.06459418 + x8/0.110551424 - x9 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - sin(x1) - 0.11566769) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - (x2 + 0.026283775)/x10),22,33,x0/0.06459418 + x8/0.110551424 - x9 + (x13 - 1.4520634)*exp(1.9005182 - x8) + 6.47224993340689*(0.39307222776869*x13 + 0.39307222776869*x8 + 1)**2 + exp(x7 + x7 - sin(x1) - 0.11566769) - 1*(-945.5541) + (x1 - 1.1191999)/x6 - (x2 + 0.026283775)/x10
