complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
32,731.71686,(((964.76843 + (((x3 - exp(x5 + 1.8865322)) + x14) / sin(0.5058911))) - (x7 / -0.06079938)) + (((x8 / 0.06360644) - (0.6020925 / (-0.30419925 + x7))) / 0.39330038)) + exp(x13),0.005066757363423804,-x7/(-0.06079938) + (x8/0.06360644 - 0.6020925/(x7 - 0.30419925))/0.39330038 + (x14 + x3 - exp(x5 + 1.8865322))/sin(0.5058911) + exp(x13) + 964.76843,PySRFunction(X=>-x7/(-0.06079938) + (x8/0.06360644 - 0.6020925/(x7 - 0.30419925))/0.39330038 + (x14 + x3 - exp(x5 + 1.8865322))/sin(0.5058911) + exp(x13) + 964.76843),28,18,-x7/(-0.06079938) + (x8/0.06360644 - 0.6020925/(x7 - 0.30419925))/0.39330038 + (x14 + x3 - exp(x5 + 1.8865322))/sin(0.5058911) + exp(x13) + 964.76843
33,671.3307,(((x13 / cos(x6)) + ((x8 / 0.06360644) - (0.6020925 / (x7 + -0.30419925)))) / 0.39330038) + ((964.76843 + (((x14 + x3) - exp(x5 + 1.8865322)) / 0.5192679)) - (x7 / -0.06079938)),0.08613177379443834,-x7/(-0.06079938) + (x14 + x3 - exp(x5 + 1.8865322))/0.5192679 + (x13/cos(x6) + x8/0.06360644 - 0.6020925/(x7 - 0.30419925))/0.39330038 + 964.76843,PySRFunction(X=>-x7/(-0.06079938) + (x14 + x3 - exp(x5 + 1.8865322))/0.5192679 + (x13/cos(x6) + x8/0.06360644 - 0.6020925/(x7 - 0.30419925))/0.39330038 + 964.76843),28,19,-x7/(-0.06079938) + (x14 + x3 - exp(x5 + 1.8865322))/0.5192679 + (x13/cos(x6) + x8/0.06360644 - 0.6020925/(x7 - 0.30419925))/0.39330038 + 964.76843
34,606.64325,(((964.76843 - (square(x8) / x12)) + ((exp(x13) - exp(x5 + 1.8865322)) / 0.5313494)) + (((x8 / 0.06360644) + (x7 - (0.5483537 / (x7 + -0.30419925)))) / 0.38759798)) - (x7 / -0.06079938),0.10132097030382448,-x7/(-0.06079938) + (exp(x13) - exp(x5 + 1.8865322))/0.5313494 + (x7 + x8/0.06360644 - 0.5483537/(x7 - 0.30419925))/0.38759798 + 964.76843 - x8**2/x12,PySRFunction(X=>-x7/(-0.06079938) + (exp(x13) - exp(x5 + 1.8865322))/0.5313494 + (x7 + x8/0.06360644 - 0.5483537/(x7 - 0.30419925))/0.38759798 + 964.76843 - x8**2/x12),28,20,-x7/(-0.06079938) + (exp(x13) - exp(x5 + 1.8865322))/0.5313494 + (x7 + x8/0.06360644 - 0.5483537/(x7 - 0.30419925))/0.38759798 + 964.76843 - x8**2/x12
36,593.9606,((((exp(x13) + x3) - exp(x5 + 1.8865322)) / 0.5313494) + ((964.76843 - (square(x8) / x12)) + ((((x8 / 0.06360644) + x7) - (0.5483537 / (x7 + -0.30419925))) / 0.38759798))) - (x7 / -0.06079938),0.01056395228014509,-x7/(-0.06079938) + (x3 + exp(x13) - exp(x5 + 1.8865322))/0.5313494 + (x7 + x8/0.06360644 - 0.5483537/(x7 - 0.30419925))/0.38759798 + 964.76843 - x8**2/x12,PySRFunction(X=>-x7/(-0.06079938) + (x3 + exp(x13) - exp(x5 + 1.8865322))/0.5313494 + (x7 + x8/0.06360644 - 0.5483537/(x7 - 0.30419925))/0.38759798 + 964.76843 - x8**2/x12),28,21,-x7/(-0.06079938) + (x3 + exp(x13) - exp(x5 + 1.8865322))/0.5313494 + (x7 + x8/0.06360644 - 0.5483537/(x7 - 0.30419925))/0.38759798 + 964.76843 - x8**2/x12
38,520.4539,((((x8 / 0.06360644) - ((0.45073605 / (x7 + -0.30419925)) + x8)) / 0.45073605) + ((((square(x13 * (1.2555481 - x6)) / (x13 - sin(x6))) - exp(x5 + 1.8865322)) / 0.45073605) - (x7 / -0.06079938))) + 967.106,0.0660558358738786,-x7/(-0.06079938) + (x8/0.06360644 - (x8 + 0.45073605/(x7 - 0.30419925)))/0.45073605 + ((1.57640103141361*x13**2*(1 - 0.796464906442055*x6)**2)/(x13 - sin(x6)) - exp(x5 + 1.8865322))/0.45073605 + 967.106,PySRFunction(X=>-x7/(-0.06079938) + (x8/0.06360644 - (x8 + 0.45073605/(x7 - 0.30419925)))/0.45073605 + ((1.57640103141361*x13**2*(1 - 0.796464906442055*x6)**2)/(x13 - sin(x6)) - exp(x5 + 1.8865322))/0.45073605 + 967.106),28,22,-x7/(-0.06079938) + (x8/0.06360644 - (x8 + 0.45073605/(x7 - 0.30419925)))/0.45073605 + ((1.57640103141361*x13**2*(1 - 0.796464906442055*x6)**2)/(x13 - sin(x6)) - exp(x5 + 1.8865322))/0.45073605 + 967.106
39,520.028,964.76843 + (((square(x13) + (((x8 / 0.06360644) - (0.45073605 / (x7 + -0.30419925))) / 0.45073605)) + (((square(x13 * (1.2555481 - x6)) / (x13 - sin(x6))) - exp(1.8865322 + x5)) / 0.45073605)) - (x7 / -0.06079938)),0.0008186591689612107,x13**2 - x7/(-0.06079938) + (x8/0.06360644 - 0.45073605/(x7 - 0.30419925))/0.45073605 + ((1.57640103141361*x13**2*(1 - 0.796464906442055*x6)**2)/(x13 - sin(x6)) - exp(x5 + 1.8865322))/0.45073605 + 964.76843,PySRFunction(X=>x13**2 - x7/(-0.06079938) + (x8/0.06360644 - 0.45073605/(x7 - 0.30419925))/0.45073605 + ((1.57640103141361*x13**2*(1 - 0.796464906442055*x6)**2)/(x13 - sin(x6)) - exp(x5 + 1.8865322))/0.45073605 + 964.76843),28,23,x13**2 - x7/(-0.06079938) + (x8/0.06360644 - 0.45073605/(x7 - 0.30419925))/0.45073605 + ((1.57640103141361*x13**2*(1 - 0.796464906442055*x6)**2)/(x13 - sin(x6)) - exp(x5 + 1.8865322))/0.45073605 + 964.76843
41,504.41534,(964.76843 + (((exp(x7) + ((x8 / 0.06360644) - ((0.45073605 / (-0.30419925 + x7)) + x8))) / 0.39330038) + (((square((1.2555481 - x6) * x13) / (x13 - sin(x6))) - exp(x5 + 1.8865322)) / 0.45073605))) - (x7 / -0.06079938),0.01524132014010766,-x7/(-0.06079938) + ((1.57640103141361*x13**2*(1 - 0.796464906442055*x6)**2)/(x13 - sin(x6)) - exp(x5 + 1.8865322))/0.45073605 + (x8/0.06360644 - (x8 + 0.45073605/(x7 - 0.30419925)) + exp(x7))/0.39330038 + 964.76843,PySRFunction(X=>-x7/(-0.06079938) + ((1.57640103141361*x13**2*(1 - 0.796464906442055*x6)**2)/(x13 - sin(x6)) - exp(x5 + 1.8865322))/0.45073605 + (x8/0.06360644 - (x8 + 0.45073605/(x7 - 0.30419925)) + exp(x7))/0.39330038 + 964.76843),28,24,-x7/(-0.06079938) + ((1.57640103141361*x13**2*(1 - 0.796464906442055*x6)**2)/(x13 - sin(x6)) - exp(x5 + 1.8865322))/0.45073605 + (x8/0.06360644 - (x8 + 0.45073605/(x7 - 0.30419925)) + exp(x7))/0.39330038 + 964.76843
42,462.01056,((964.76843 + ((((exp(x13) + (square(x0) / x8)) + (x0 / (x13 - sin(x6)))) - exp(x5 + 1.8865322)) / 0.45073605)) - (x7 / -0.06079938)) + (((x8 / 0.06360644) - ((0.47244632 / (x7 + -0.30419925)) + exp(x8))) / 0.39330038),0.08781226803607634,-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + x0/(x13 - sin(x6)) + exp(x13) - exp(x5 + 1.8865322))/0.45073605 + 964.76843,PySRFunction(X=>-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + x0/(x13 - sin(x6)) + exp(x13) - exp(x5 + 1.8865322))/0.45073605 + 964.76843),28,25,-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + x0/(x13 - sin(x6)) + exp(x13) - exp(x5 + 1.8865322))/0.45073605 + 964.76843
44,413.35223,(((x8 / 0.06360644) - ((0.47244632 / (x7 + -0.30419925)) + exp(x8))) / 0.39330038) + ((((exp(x13) + (((square((x0 * x13) * x5) - x6) / (x13 - sin(x6))) - exp(1.8865322 + x5))) / 0.45073605) + 964.76843) - (x7 / -0.06079938)),0.05564383066774562,-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843,PySRFunction(X=>-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843),28,26,-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843
45,362.81537,(((((x8 / 0.06360644) - ((0.47244632 / (x7 + -0.30419925)) + exp(x8))) / 0.39330038) + 964.76843) + (((exp(x13) + (square(x0) / x8)) + (((square(x0) - x6) / (x13 - sin(x6))) - exp(x5 + 1.8865322))) / 0.45073605)) - (x7 / -0.06079938),0.13040600434491095,-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + (x0**2 - x6)/(x13 - sin(x6)) + exp(x13) - exp(x5 + 1.8865322))/0.45073605 + 964.76843,PySRFunction(X=>-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + (x0**2 - x6)/(x13 - sin(x6)) + exp(x13) - exp(x5 + 1.8865322))/0.45073605 + 964.76843),28,27,-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + (x0**2 - x6)/(x13 - sin(x6)) + exp(x13) - exp(x5 + 1.8865322))/0.45073605 + 964.76843
48,358.50327,(((((x8 / 0.06360644) - ((0.47244632 / (x7 + -0.30419925)) + exp(x8))) / 0.39330038) + ((exp(x13) + ((square(x0) / x8) + ((((x0 * (x13 * x5)) - x6) / (x13 - sin(x6))) - exp(x5 + 1.8865322)))) / 0.45073605)) + 964.76843) - (x7 / -0.06079938),0.003985433648661776,-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0*x13*x5 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843,PySRFunction(X=>-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0*x13*x5 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843),28,28,-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0*x13*x5 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843
49,298.59393,((exp(x13) + (((square(x0) / x8) + ((square(x0 * (x13 * x5)) - x6) / (x13 - sin(x6)))) - exp(1.8865322 + x5))) / 0.45073605) + ((964.76843 - (x7 / -0.06079938)) + (((x8 / 0.06360644) - ((0.47244632 / (x7 + -0.30419925)) + exp(x8))) / 0.47244632)),0.1828532246367771,-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.47244632 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843,PySRFunction(X=>-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.47244632 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843),28,29,-x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.47244632 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843
51,292.47772,((((((exp(x13) + ((square(x0) / x8) + ((square((x0 * x13) * x5) - x6) / (x13 - sin(x6))))) - exp(1.8865322 + x5)) / 0.45073605) + 964.76843) - (x7 / -0.06079938)) + (((x8 / 0.06360644) - ((0.47244632 / (x7 + -0.30419925)) + exp(x8))) / 0.39330038)) + x3,0.010348031934812053,x3 - x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843,PySRFunction(X=>x3 - x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843),28,30,x3 - x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843
53,283.2532,((((((((exp(x13) + (square(x0) / x8)) + ((square((x0 * x13) * x5) - x6) / (x13 - sin(x6)))) - exp(1.8865322 + x5)) / 0.45073605) + 964.76843) - (x7 / -0.06079938)) + (((x8 / 0.06360644) - ((0.47244632 / (x7 + -0.30419925)) + exp(x8))) / 0.39330038)) + x3) - x4,0.016023647772931554,x3 - x4 - x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843,PySRFunction(X=>x3 - x4 - x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843),28,31,x3 - x4 - x7/(-0.06079938) + (x8/0.06360644 - (exp(x8) + 0.47244632/(x7 - 0.30419925)))/0.39330038 + (x0**2/x8 + exp(x13) - exp(x5 + 1.8865322) + (x0**2*x13**2*x5**2 - x6)/(x13 - sin(x6)))/0.45073605 + 964.76843
67,266.6673,((962.8569 - (x7 / -0.06079938)) + (((x8 / 0.06360644) - (0.58742094 / (x7 + -0.30419925))) / 0.39330038)) + ((((((1.7718538 / sin(x8)) + x8) + (exp(x1 + x0) / x6)) * (x6 + x6)) - exp(x14)) + (((((square((x2 * (-1.4395308 + x0)) * square(x13)) - x6) / (x13 - sin(x6))) + -1.9403081) - exp((cos(x7) - x3) + x5)) / 0.45073605)),0.004309955949123309,-x7/(-0.06079938) + (x6 + x6)*(x8 + 1.7718538/sin(x8) + exp(x0 + x1)/x6) + (x8/0.06360644 - 0.58742094/(x7 - 0.30419925))/0.39330038 + (-exp(-x3 + x5 + cos(x7)) - 1.9403081 + (2.07224892414864*x13**4*x2**2*(0.694670791343957*x0 - 1)**2 - x6)/(x13 - sin(x6)))/0.45073605 - exp(x14) + 962.8569,PySRFunction(X=>-x7/(-0.06079938) + (x6 + x6)*(x8 + 1.7718538/sin(x8) + exp(x0 + x1)/x6) + (x8/0.06360644 - 0.58742094/(x7 - 0.30419925))/0.39330038 + (-exp(-x3 + x5 + cos(x7)) - 1.9403081 + (2.07224892414864*x13**4*x2**2*(0.694670791343957*x0 - 1)**2 - x6)/(x13 - sin(x6)))/0.45073605 - exp(x14) + 962.8569),28,32,-x7/(-0.06079938) + (x6 + x6)*(x8 + 1.7718538/sin(x8) + exp(x0 + x1)/x6) + (x8/0.06360644 - 0.58742094/(x7 - 0.30419925))/0.39330038 + (-exp(-x3 + x5 + cos(x7)) - 1.9403081 + (2.07224892414864*x13**4*x2**2*(0.694670791343957*x0 - 1)**2 - x6)/(x13 - sin(x6)))/0.45073605 - exp(x14) + 962.8569
69,262.529,(((962.8569 - (x7 / -0.06079938)) + (((x8 / 0.06360644) - (0.58742094 / (x7 + -0.30419925))) / 0.39330038)) + ((((((1.7718538 / sin(x8)) + x8) + (exp(x1 + x0) / x6)) * (x6 + x6)) - exp(x14)) + (((((square(x2 * ((-1.4395308 + x0) * square(x13))) - x6) / (x13 - sin(x6))) + -1.9403081) - exp((cos(x7) - x3) + x5)) / 0.45073605))) - x9,0.007820130938443795,-x7/(-0.06079938) - x9 + (x6 + x6)*(x8 + 1.7718538/sin(x8) + exp(x0 + x1)/x6) + (x8/0.06360644 - 0.58742094/(x7 - 0.30419925))/0.39330038 + (-exp(-x3 + x5 + cos(x7)) - 1.9403081 + (2.07224892414864*x13**4*x2**2*(0.694670791343957*x0 - 1)**2 - x6)/(x13 - sin(x6)))/0.45073605 - exp(x14) + 962.8569,PySRFunction(X=>-x7/(-0.06079938) - x9 + (x6 + x6)*(x8 + 1.7718538/sin(x8) + exp(x0 + x1)/x6) + (x8/0.06360644 - 0.58742094/(x7 - 0.30419925))/0.39330038 + (-exp(-x3 + x5 + cos(x7)) - 1.9403081 + (2.07224892414864*x13**4*x2**2*(0.694670791343957*x0 - 1)**2 - x6)/(x13 - sin(x6)))/0.45073605 - exp(x14) + 962.8569),28,33,-x7/(-0.06079938) - x9 + (x6 + x6)*(x8 + 1.7718538/sin(x8) + exp(x0 + x1)/x6) + (x8/0.06360644 - 0.58742094/(x7 - 0.30419925))/0.39330038 + (-exp(-x3 + x5 + cos(x7)) - 1.9403081 + (2.07224892414864*x13**4*x2**2*(0.694670791343957*x0 - 1)**2 - x6)/(x13 - sin(x6)))/0.45073605 - exp(x14) + 962.8569
