Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
23,0,56.513346498142774,53.86805939438426,85.33781199506383
23,1,55.761648891212474,54.01675716819916,84.15052613313514
23,2,54.2100345311016,53.719486935511256,84.4378555737613
23,3,40.8284700289923,50.264213498591424,68.98671964618521
23,4,33.48704574076823,56.51311994691254,50.88561866824806
23,5,30.489536461183935,52.29023028032252,71.48690810054244
23,6,30.076076236574764,52.13986628280559,71.87937977764464
23,7,29.310698449361706,52.562818477856716,71.41273940171419
23,8,29.13742703010722,52.203958214105654,70.97777046936419
23,9,29.000593333385144,48.51242726861563,67.26660790584108
23,10,27.84500649276186,51.121407814085536,61.845426448894464
23,11,27.28081035076364,50.035427270532,52.63024748901311
23,12,26.433221984290075,49.71597655271618,62.05122963889602
23,13,26.275110962810064,49.15967524287116,64.41530996907922
23,14,26.17580450871352,47.9414913147695,59.432489651714455
23,15,25.09170999751182,49.32982876800993,63.73564991693617
23,16,24.42129364874567,46.93869009768907,50.82879232082436
23,17,23.840526573526635,45.65483915281553,53.061667805369716
23,18,23.734866781752622,45.87159530118175,52.973303727718026
23,19,22.974577305366186,53.43900359722046,57.63464461727895
23,20,22.861724964129156,53.37094858549404,58.33894231239862
23,21,22.360834149353256,54.11540138725826,58.61651037123244
23,22,22.021540702224748,53.30531530414887,58.3976220785697
23,23,21.993130897361116,53.29298106884714,59.97148426130732
23,24,21.14507064545016,51.198804307667785,160.20224972973267
23,25,20.656057750104974,51.479465491396844,162.24578307762397
23,26,20.465560882527132,50.193291384731694,163.97733107969927
23,27,19.91543247993111,49.461116876829614,135.16158872920536
23,28,19.86801242961419,49.41256435995941,135.67663522157022
23,29,18.74786641776298,53.490075238333986,105.63577697262309
23,30,18.246242765952374,53.93564867046756,104.83175194494555
23,31,18.145711081966688,54.50134816303684,130.3676776343861
23,32,18.14415933083124,54.1892926963015,129.21438890575013
23,33,18.115540175883904,54.16596397869664,130.01832076302153
23,34,17.72138055670742,54.56737394081376,130.85999678794596
23,35,17.658227627886983,54.73926789738534,130.7855580620619
23,36,17.43692539566292,54.90207720463086,129.15850461345346
23,37,16.531896217462144,63.63170576121932,88.26654621171177
23,38,16.495225348736202,63.94057326916335,92.50404049389593
23,39,15.299851750224224,65.55799264662798,100.09650257541196
23,40,15.232135485215602,65.08807935080257,94.9321496999128
23,41,15.183338702303516,65.2435248899119,100.47333583602074
23,42,14.711358550635344,65.62406451029159,95.29353060617692
23,43,14.698602157941453,65.75882554297105,91.77161962067328
23,44,14.477563785156594,66.29330451162777,95.95873844385142
23,45,13.810214081063625,67.67458592280767,97.39909466297588
23,46,13.609496127642444,68.98027583333457,93.85573360405672
23,47,13.591344169857816,67.616776241112,97.25339169143126
23,48,13.234035115460792,67.92412972137416,94.51815974307105
23,49,12.802595370083408,67.80767453318849,94.01594203895222
23,50,12.534926299732073,81.96162902611997,93.61311037295705
23,51,12.270922966243491,68.14372364848948,95.83880810600166
23,52,12.231297933962498,67.35363601904926,98.37682889340383
23,53,11.487368265912856,74.7732960688665,14455.852633117423
23,54,11.283650888683034,75.56722950102682,14454.949300716085
23,55,11.207701678960955,75.4678460556428,14454.33491793725
23,56,10.825686276413785,75.14511357048767,14455.590075195974
23,57,10.785960914689358,69.5969850295216,127.25291244394242
23,58,10.636913900044071,69.33267133043147,125.82116035012702
23,59,10.538541728679295,69.11473842167362,127.68129255578027
23,60,10.373294374053389,69.37388265518236,126.63593687554183
23,61,10.26164389335126,64.49511698216898,130.66949134833632
23,62,10.030065049842245,68.79931852203401,126.90180682894653
23,63,9.914402598118068,64.3948866809044,130.03989398905298
23,64,9.365805282072078,66.60410672365644,132.59618709570645
23,65,9.365256583180521,66.60185926311748,132.6003031525926
23,66,8.923850143415152,64.78338526187457,130.82558614547204
23,67,8.923850132124816,64.78338527088856,130.82558612976115
23,68,8.898461229528136,65.24178674193273,130.8649356748512
23,69,8.590410308310947,67.55627411575229,133.5118669183123
23,70,8.45430814080233,67.3486134714726,133.40737664907397
23,71,8.251219494282616,67.24674368710313,132.85216370714758
23,72,8.212658507165047,67.6716581034331,133.48977706380498
23,73,7.510463920039588,68.90018460693362,173.00664130605307
23,74,7.1100092648893325,66.43174719224885,125.3602227536091
23,75,6.934216975502337,66.5474996883742,153.22307190524475
23,76,6.889390326015204,66.64583668376798,153.0274452513032
23,77,6.87354398358397,66.67628220309267,153.1784146602165
23,78,6.7492036817840555,67.84469037872178,152.7643135757533
23,79,6.684383755243849,67.40630660084089,152.1712961823667
23,80,6.67145255874831,67.78280200128154,151.9132092206403
23,81,6.670123452119396,67.05520903297757,133.95933366423066
23,82,6.617722320033574,67.1663771570641,133.7955937881729
23,83,6.590402197788173,66.49685249509433,133.93358887212966
23,84,6.552030631551876,66.60553238210147,133.7688876856815
23,85,6.525493975283113,67.08149276400584,133.89804209851533
23,86,6.407182003088948,67.30496355410735,143.27360698664216
23,87,6.3294473943909715,66.83268234710864,144.50828852627754
23,88,6.2879936642427445,67.96894950974239,143.57487946683813
23,89,6.222866188026975,67.03957549121414,144.45823970263183
23,90,6.216028854351517,66.29410438719454,142.0986551423605
23,91,6.098478065901886,67.1859878389014,142.86506541155836
23,92,5.997085520146059,68.22489971682995,142.4232417165962
