Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
4,0,54.47636008218872,61.26924788456857,86.08538713564155
4,1,54.11774820754941,62.91896317920712,82.83747663759476
4,2,47.61311395681969,60.49767503883696,613.2084391582977
4,3,43.996965102142724,44.26622278220473,65.4782676247259
4,4,43.98707850499296,44.13720070768393,65.35465056989865
4,5,37.53316234755732,62.82747063309825,86.22007972577188
4,6,34.82164951243115,45.25489386699105,70.02391811965836
4,7,33.511348496119844,56.48485831270116,95.84037310768981
4,8,31.85317941457452,52.580196835245445,68.16301049625207
4,9,30.761296623160305,56.5278263377517,129.74769778192504
4,10,30.760831574457445,56.539938857027295,129.7156587082228
4,11,29.492103640412676,49.14762313527869,133.4652865141728
4,12,28.550277604961565,49.26379776875786,134.57378271557897
4,13,27.735573652651908,55.00466269743902,128.74452413887303
4,14,26.52112005968748,44.56582154948516,154.09629887027302
4,15,25.486099969221254,45.165601123945635,1034.3024069778987
4,16,25.38386868794033,45.243816137716195,1065.3303412437447
4,17,25.355645740601513,45.23260696131619,1053.1735013094303
4,18,25.169393945580527,44.720398547572984,1065.4341331653702
4,19,24.662657276836356,43.75621497629831,151.91979990729698
4,20,24.283714182039475,45.114981822668355,1954.6645365230167
4,21,23.646498478225386,43.05391368795165,1983.4098976846667
4,22,23.307814002803553,43.930102840743494,1953.6844633439525
4,23,22.178073110806476,45.69998776373964,1956.8623347045748
4,24,21.871125000185746,45.165121177598095,1957.5224807401
4,25,21.158403248974714,46.996492388754604,1982.6813636201116
4,26,21.12311994858419,45.110661597102535,1542.0994023981425
4,27,20.94034358867729,48.19365647526576,1986.5969631852963
4,28,19.90183053279225,48.762174276956635,1986.3492714611405
4,29,19.536003016184456,42.98208144835166,1546.4081451284667
4,30,19.33004081161047,43.28735150484849,1546.4040366358847
4,31,19.29738563667671,39.679117854105726,1549.3640587269113
4,32,18.99945541230284,36.0555515101932,1594.601141731299
4,33,18.383055082615243,41.425918691419234,1548.261131869435
4,34,18.177628865433714,35.9719522960024,1595.2679739954406
4,35,17.99961899113157,37.55027170859416,1595.051013996712
4,36,17.688555727621452,43.473912744438834,1595.0570853787597
4,37,17.565886680834566,43.556524760544164,1595.0660609710321
4,38,16.524076943108412,66.81069896585485,1279.0193999214387
4,39,16.487017140249865,67.0829405736093,1282.8323185091406
4,40,15.433850853842879,61.085992306412024,1851.1921572878969
4,41,15.048244503171002,62.68553891809962,1842.8705964847347
4,42,13.995756887391146,61.959450630126625,1843.559472197966
4,43,13.870199706637194,57.945026472677256,1847.747345440955
4,44,13.615320717456763,62.67274697833399,1845.8306345666524
4,45,13.413643574665901,79.25215242613571,1080.381112155448
4,46,12.7883392596091,81.06015924638807,1102.4843823029898
4,47,12.28588139455007,77.6525229730587,1072.9541436166633
4,48,11.916595715338929,75.90967956361041,1106.0273330384841
4,49,11.725012546880064,66.40126874933767,1211.3956350458766
4,50,11.216514398485268,64.22342849863942,1217.7828802116805
4,51,10.562349039869325,64.05560213330052,1218.03233661153
4,52,10.438349925033378,63.42549138251252,1234.3413910592021
4,53,10.43224530372824,63.204141595262044,1234.2077252009433
4,54,10.401205795103177,65.64963168145341,1214.5084434952087
4,55,10.382610768661024,63.56340816572813,1234.0406129829853
4,56,9.939533909961408,62.11403929221458,1214.8167957150674
4,57,9.93110165362905,56.17225414121291,1551.23057646053
4,58,9.067606231615555,318.08977691592156,1665.7731741868868
4,59,8.621457693268015,315.0755676665694,1665.1996319074424
4,60,8.567933658420907,316.01612027881816,1664.9027484524104
4,61,8.318686858785746,317.8733292168563,1665.3801528932474
4,62,8.15463266809538,317.0519855799043,1665.2867415840701
4,63,8.070777267044173,319.4448974475652,1664.9868193320656
4,64,7.910493396125811,323.58864767241926,1683.5723752422025
4,65,7.903399005436987,323.56752358918,1683.5544950036087
4,66,7.6206289424747,66.03384337784087,1568.5963832623797
4,67,7.606852756639464,48.98983895603923,1577.531020457996
4,68,6.674302166986301,45.8311786974379,1586.0496478641032
4,69,6.516323266399757,44.87443143538499,1587.3354896347614
4,70,6.473543080933953,45.01001243676363,1587.3512012650176
4,71,6.454386973787604,45.11157124132504,1587.2868098860647
4,72,6.407948467044458,35.95526699638546,1587.7751770036614
4,73,6.006094625844589,83.82099208767549,1581.4217666303741
4,74,5.767349410721108,84.41981977516058,1639.2498769424262
4,75,5.640162212319157,84.09800473109973,1639.1985016661415
4,76,5.566806416059082,83.45919674558526,1638.880662691129
4,77,5.565579479460353,83.55957048392985,1639.3045554366802
4,78,5.407563646277295,83.62275513998179,1638.9398912304391
4,79,5.404741223901285,83.84676628153112,1638.826493834349
4,80,5.350865295072177,83.99401215847777,1639.651255301216
