complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
30,621.31213,((((x13 + x1) / 0.046566408) - (square(exp(x1)) * x5)) + 995.2991) - (square(exp(cos(x8) + sqrt(sqrt(square(x10) + exp(x3))))) + (x5 / x6)),0.009138731808522465,21.4747076905739*x1 + 21.4747076905739*x13 - x5*exp(2*x1) - x5/x6 - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991,PySRFunction(X=>21.4747076905739*x1 + 21.4747076905739*x13 - x5*exp(2*x1) - x5/x6 - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991),21,10,21.4747076905739*x1 + 21.4747076905739*x13 - x5*exp(2*x1) - x5/x6 - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991
31,505.91357,((((x13 + x1) / 0.046566408) - (exp(x1 + 2.1759343) * x5)) - (square(exp(cos(x8) + sqrt(sqrt(exp(x3) + square(x10))))) + (x5 / x6))) + 995.2991,0.20546773603760785,21.4747076905739*x1 + 21.4747076905739*x13 - 8.81041284673028*x5*exp(x1) - x5/x6 - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991,PySRFunction(X=>21.4747076905739*x1 + 21.4747076905739*x13 - 8.81041284673028*x5*exp(x1) - x5/x6 - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991),21,11,21.4747076905739*x1 + 21.4747076905739*x13 - 8.81041284673028*x5*exp(x1) - x5/x6 - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991
33,499.25806,(((995.2991 + ((x13 + x1) / 0.046566408)) - (exp(x1 + 2.1759343) * x5)) - (square(exp(cos(x8) + sqrt(sqrt(exp(x3) + square(x10))))) + (x5 / x6))) - x1,0.006621364019558165,20.4747076905739*x1 + 21.4747076905739*x13 - 8.81041284673028*x5*exp(x1) - x5/x6 - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991,PySRFunction(X=>20.4747076905739*x1 + 21.4747076905739*x13 - 8.81041284673028*x5*exp(x1) - x5/x6 - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991),21,12,20.4747076905739*x1 + 21.4747076905739*x13 - 8.81041284673028*x5*exp(x1) - x5/x6 - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991
34,490.10132,(995.2991 + ((((x1 + x13) / 0.046566408) - (exp(x1 + 2.1759343) * x5)) - ((square(x9) / x6) + square(exp(cos(x8) + sqrt(sqrt(exp(x3) + square(x10)))))))) - x10,0.0185109711421656,21.4747076905739*x1 - x10 + 21.4747076905739*x13 - 8.81041284673028*x5*exp(x1) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991 - x9**2/x6,PySRFunction(X=>21.4747076905739*x1 - x10 + 21.4747076905739*x13 - 8.81041284673028*x5*exp(x1) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991 - x9**2/x6),21,13,21.4747076905739*x1 - x10 + 21.4747076905739*x13 - 8.81041284673028*x5*exp(x1) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 995.2991 - x9**2/x6
40,487.9623,(x3 - (exp(sqrt(square(x1 + 2.1759343))) * x5)) + (((((x13 + x7) + (x8 + x13)) / 0.1376055) - (square(exp(sqrt(square(sin(x10)) + sqrt(exp(x3))) + cos(x8))) + (x5 / x6))) + 995.2991),0.000728999411538681,14.5343027713282*x13 + x3 - x5*exp(2.1759343*sqrt((0.459572699414684*x1 + 1)**2)) - x5/x6 + 7.26715138566409*x7 + 7.26715138566409*x8 - exp(2*sqrt(sqrt(exp(x3)) + sin(x10)**2) + 2*cos(x8)) + 995.2991,PySRFunction(X=>14.5343027713282*x13 + x3 - x5*exp(2.1759343*sqrt((0.459572699414684*x1 + 1)**2)) - x5/x6 + 7.26715138566409*x7 + 7.26715138566409*x8 - exp(2*sqrt(sqrt(exp(x3)) + sin(x10)**2) + 2*cos(x8)) + 995.2991),21,14,14.5343027713282*x13 + x3 - x5*exp(2.1759343*sqrt((0.459572699414684*x1 + 1)**2)) - x5/x6 + 7.26715138566409*x7 + 7.26715138566409*x8 - exp(2*sqrt(sqrt(exp(x3)) + sin(x10)**2) + 2*cos(x8)) + 995.2991
41,437.3397,((((x7 + (x13 + (x13 + x8))) / 0.1376055) - (square(exp(sqrt(square(sin(x10)) + sqrt(exp(x3))) + cos(x8))) + ((square(x5) + x4) / x6))) + 995.2991) + (x5 * (x3 - exp(x1 + 2.1759343))),0.10952791011374673,14.5343027713282*x13 + x5*(x3 - 8.81041284673028*exp(x1)) + 7.26715138566409*x7 + 7.26715138566409*x8 - exp(2*sqrt(sqrt(exp(x3)) + sin(x10)**2) + 2*cos(x8)) + 995.2991 - (x4 + x5**2)/x6,PySRFunction(X=>14.5343027713282*x13 + x5*(x3 - 8.81041284673028*exp(x1)) + 7.26715138566409*x7 + 7.26715138566409*x8 - exp(2*sqrt(sqrt(exp(x3)) + sin(x10)**2) + 2*cos(x8)) + 995.2991 - (x4 + x5**2)/x6),21,15,14.5343027713282*x13 + x5*(x3 - 8.81041284673028*exp(x1)) + 7.26715138566409*x7 + 7.26715138566409*x8 - exp(2*sqrt(sqrt(exp(x3)) + sin(x10)**2) + 2*cos(x8)) + 995.2991 - (x4 + x5**2)/x6
42,418.2713,(x5 * (x3 - exp(x1 + 2.1759343))) + ((((((x13 + x1) + x13) + x7) / 0.1376055) + 995.2991) - (square(exp(cos(x8) + sqrt(square(sin(square(x10))) + sqrt(exp(x3))))) + ((square(x5) + x4) / x6))),0.04457997360718571,7.26715138566409*x1 + 14.5343027713282*x13 + x5*(x3 - 8.81041284673028*exp(x1)) + 7.26715138566409*x7 - exp(2*sqrt(sqrt(exp(x3)) + sin(x10**2)**2) + 2*cos(x8)) + 995.2991 - (x4 + x5**2)/x6,PySRFunction(X=>7.26715138566409*x1 + 14.5343027713282*x13 + x5*(x3 - 8.81041284673028*exp(x1)) + 7.26715138566409*x7 - exp(2*sqrt(sqrt(exp(x3)) + sin(x10**2)**2) + 2*cos(x8)) + 995.2991 - (x4 + x5**2)/x6),21,16,7.26715138566409*x1 + 14.5343027713282*x13 + x5*(x3 - 8.81041284673028*exp(x1)) + 7.26715138566409*x7 - exp(2*sqrt(sqrt(exp(x3)) + sin(x10**2)**2) + 2*cos(x8)) + 995.2991 - (x4 + x5**2)/x6
46,405.54544,(x5 * (x3 - exp(sqrt(square(x1 + (x0 / 0.74604636)))))) + (((((x13 + x7) + (x8 + x13)) / 0.1376055) - (square(exp(cos(x8) + sqrt(square(sin(sin(x10))) + sqrt(exp(x3))))) + ((square(x5) + x4) / x6))) + 995.2991),0.007724334646526668,14.5343027713282*x13 + x5*(x3 - exp(1.34039927491905*sqrt((x0 + 0.74604636*x1)**2))) + 7.26715138566409*x7 + 7.26715138566409*x8 - exp(2*sqrt(sqrt(exp(x3)) + sin(sin(x10))**2) + 2*cos(x8)) + 995.2991 - (x4 + x5**2)/x6,PySRFunction(X=>14.5343027713282*x13 + x5*(x3 - exp(1.34039927491905*sqrt((x0 + 0.74604636*x1)**2))) + 7.26715138566409*x7 + 7.26715138566409*x8 - exp(2*sqrt(sqrt(exp(x3)) + sin(sin(x10))**2) + 2*cos(x8)) + 995.2991 - (x4 + x5**2)/x6),21,17,14.5343027713282*x13 + x5*(x3 - exp(1.34039927491905*sqrt((x0 + 0.74604636*x1)**2))) + 7.26715138566409*x7 + 7.26715138566409*x8 - exp(2*sqrt(sqrt(exp(x3)) + sin(sin(x10))**2) + 2*cos(x8)) + 995.2991 - (x4 + x5**2)/x6
50,395.22125,(((x8 + x1) / 0.18761829) + ((exp(x7 + x13) + ((995.2991 - (((x4 + square(x5)) / x6) + square(exp(sqrt(sqrt(square(x10) + exp(x3))) + cos(x8))))) - square(exp(cos(x5) - x13)))) + 4.439933)) - (square(sqrt(exp(x1 + 2.1759343))) * x5),0.006446797948108969,5.32997076137939*x1 - 8.81041284673028*x5*exp(x1) + 5.32997076137939*x8 - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 999.739033 - (x4 + x5**2)/x6,PySRFunction(X=>5.32997076137939*x1 - 8.81041284673028*x5*exp(x1) + 5.32997076137939*x8 - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 999.739033 - (x4 + x5**2)/x6),21,18,5.32997076137939*x1 - 8.81041284673028*x5*exp(x1) + 5.32997076137939*x8 - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 999.739033 - (x4 + x5**2)/x6
53,357.22067,(((x8 + x1) / 0.18761829) + ((exp(x13) + ((exp(x7 + x13) + (995.2991 - (square(exp(sqrt(sqrt(square(x10) + exp(x3))) + cos(x8))) + ((x4 + square(x5)) / x6)))) - square(exp(cos(x5) - x13)))) + 3.967499)) - (square(sqrt(exp(x1 + 2.1759343))) * x5),0.03369734020053666,5.32997076137939*x1 - 8.81041284673028*x5*exp(x1) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 999.266599 - (x4 + x5**2)/x6,PySRFunction(X=>5.32997076137939*x1 - 8.81041284673028*x5*exp(x1) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 999.266599 - (x4 + x5**2)/x6),21,19,5.32997076137939*x1 - 8.81041284673028*x5*exp(x1) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 999.266599 - (x4 + x5**2)/x6
55,357.2201,((x8 + x1) / 0.18761829) + (((3.304388 + exp(x13)) + (((exp(x7 + x13) + 995.2991) - (square(exp(sqrt(sqrt(square(x10) + exp(x3))) + cos(x8))) + ((x4 + square(x5)) / x6))) - square(exp(cos(x5) - x13)))) + (0.66311103 - (exp(sqrt(square(x1 + 2.1759343))) * x5))),7.978268093209489e-07,5.32997076137939*x1 - x5*exp(2.1759343*sqrt((0.459572699414684*x1 + 1)**2)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 999.26659903 - (x4 + x5**2)/x6,PySRFunction(X=>5.32997076137939*x1 - x5*exp(2.1759343*sqrt((0.459572699414684*x1 + 1)**2)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 999.26659903 - (x4 + x5**2)/x6),21,20,5.32997076137939*x1 - x5*exp(2.1759343*sqrt((0.459572699414684*x1 + 1)**2)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 999.26659903 - (x4 + x5**2)/x6
56,337.42535,(exp(x13) + ((((exp(x7 + x13) + 995.2991) - (square(exp(cos(x8) + sqrt(sqrt(square(x10) + exp(x3))))) + ((x4 + square(x5)) / x6))) - square(exp(cos(x5) - x13))) + (x12 - (sqrt(square(exp(x1 + 2.1759343))) * x5)))) + ((x8 + (x0 + sin(x8))) / 0.18761829),0.05700781775348277,5.32997076137939*x0 + x12 - 8.81041284673028*x5*sqrt(exp(2*x1)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + 995.2991 - (x4 + x5**2)/x6,PySRFunction(X=>5.32997076137939*x0 + x12 - 8.81041284673028*x5*sqrt(exp(2*x1)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + 995.2991 - (x4 + x5**2)/x6),21,21,5.32997076137939*x0 + x12 - 8.81041284673028*x5*sqrt(exp(2*x1)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + 995.2991 - (x4 + x5**2)/x6
57,321.39835,exp(x13) + (((((exp(x7 + x13) + 995.2991) - (square(exp(cos(x8) + sqrt(sqrt(square(x10) + exp(x3))))) + ((x4 + square(x5)) / x6))) - (square(exp(cos(x5) - x13)) + x14)) - (sqrt(square(exp(x1 + square(x5)))) * x5)) + ((x8 + (x0 + sin(x8))) / 0.18761829)),0.04866298116178448,5.32997076137939*x0 - x14 - x5*sqrt(exp(2*x1 + 2*x5**2)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + 995.2991 - (x4 + x5**2)/x6,PySRFunction(X=>5.32997076137939*x0 - x14 - x5*sqrt(exp(2*x1 + 2*x5**2)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + 995.2991 - (x4 + x5**2)/x6),21,22,5.32997076137939*x0 - x14 - x5*sqrt(exp(2*x1 + 2*x5**2)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + 995.2991 - (x4 + x5**2)/x6
58,320.23376,exp(x13) + (((((exp(x7 + x13) + 995.2991) - (square(exp(cos(x8) + sqrt(sqrt(square(x10) + exp(x3))))) + ((x4 + square(x5)) / x6))) - square(exp(cos(x5) - x13))) + (cos(x14) - (sqrt(square(exp(x1 + square(x5)))) * x5))) + ((x8 + (x0 + sin(x8))) / 0.18761829)),0.0036300903920489266,5.32997076137939*x0 - x5*sqrt(exp(2*x1 + 2*x5**2)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + cos(x14) + 995.2991 - (x4 + x5**2)/x6,PySRFunction(X=>5.32997076137939*x0 - x5*sqrt(exp(2*x1 + 2*x5**2)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + cos(x14) + 995.2991 - (x4 + x5**2)/x6),21,23,5.32997076137939*x0 - x5*sqrt(exp(2*x1 + 2*x5**2)) + 5.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + cos(x14) + 995.2991 - (x4 + x5**2)/x6
59,318.83267,exp(x13) + ((((((exp(x7 + x13) + 995.2991) - (square(exp(cos(x8) + sqrt(sqrt(square(x10) + exp(x3))))) + ((x4 + square(x5)) / x6))) - (square(exp(cos(x5) - x13)) + x14)) + x8) - (sqrt(square(exp(x1 + square(x5)))) * x5)) + ((x8 + (x0 + sin(x8))) / 0.18761829)),0.0043848094003110455,5.32997076137939*x0 - x14 - x5*sqrt(exp(2*x1 + 2*x5**2)) + 6.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + 995.2991 - (x4 + x5**2)/x6,PySRFunction(X=>5.32997076137939*x0 - x14 - x5*sqrt(exp(2*x1 + 2*x5**2)) + 6.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + 995.2991 - (x4 + x5**2)/x6),21,24,5.32997076137939*x0 - x14 - x5*sqrt(exp(2*x1 + 2*x5**2)) + 6.32997076137939*x8 + exp(x13) - exp(-2*x13 + 2*cos(x5)) + exp(x13 + x7) - exp(2*(x10**2 + exp(x3))**(1/4) + 2*cos(x8)) + 5.32997076137939*sin(x8) + 995.2991 - (x4 + x5**2)/x6
61,318.03918,(((x14 - square(sqrt(exp(x1 + 2.1759343)))) * x5) + (x7 + ((exp(x7 + x13) + 995.2991) - square(cos(x3 + square((1.7282597 + x8) - (x9 * x10))) + (exp(cos(x8) + sqrt(square(sin(x8)) + sqrt(exp(x3)))) - x13))))) + (((-0.36524943 / x7) * x8) - square(exp((-1.43081 * x0) - x13))),0.0012459184851419678,x5*(x14 - 8.81041284673028*exp(x1)) + x7 - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(-0.578616743768312*x10*x9 + 0.578616743768312*x8 + 1)**2))**2 - exp(-2.86162*x0 - 2*x13) + exp(x13 + x7) + 995.2991 - 0.36524943*x8/x7,PySRFunction(X=>x5*(x14 - 8.81041284673028*exp(x1)) + x7 - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(-0.578616743768312*x10*x9 + 0.578616743768312*x8 + 1)**2))**2 - exp(-2.86162*x0 - 2*x13) + exp(x13 + x7) + 995.2991 - 0.36524943*x8/x7),21,25,x5*(x14 - 8.81041284673028*exp(x1)) + x7 - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(-0.578616743768312*x10*x9 + 0.578616743768312*x8 + 1)**2))**2 - exp(-2.86162*x0 - 2*x13) + exp(x13 + x7) + 995.2991 - 0.36524943*x8/x7
63,306.73212,((((x14 - square(sqrt(exp(x1 + 2.1759343)))) * x5) + ((x7 / x13) + (exp(x7 + x13) + 995.2991))) - square((cos(x3 + square((1.7282597 + x8) - (x10 * x9))) + exp(sqrt(square(sin(x8)) + sqrt(exp(x3))) + cos(x8))) - x13)) + (((-0.36524943 / x7) * x8) - square(exp((-1.43081 * x0) - x13))),0.018099894677148946,x5*(x14 - 8.81041284673028*exp(x1)) - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(-0.578616743768312*x10*x9 + 0.578616743768312*x8 + 1)**2))**2 - exp(-2.86162*x0 - 2*x13) + exp(x13 + x7) + 995.2991 - 0.36524943*x8/x7 + x7/x13,PySRFunction(X=>x5*(x14 - 8.81041284673028*exp(x1)) - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(-0.578616743768312*x10*x9 + 0.578616743768312*x8 + 1)**2))**2 - exp(-2.86162*x0 - 2*x13) + exp(x13 + x7) + 995.2991 - 0.36524943*x8/x7 + x7/x13),21,26,x5*(x14 - 8.81041284673028*exp(x1)) - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(-0.578616743768312*x10*x9 + 0.578616743768312*x8 + 1)**2))**2 - exp(-2.86162*x0 - 2*x13) + exp(x13 + x7) + 995.2991 - 0.36524943*x8/x7 + x7/x13
65,302.73517,(((((x14 - square(sqrt(exp(x1 + 2.1759343)))) * x5) + ((x7 / x13) + (exp(x7 + x13) + 995.2991))) - square((cos(x3 + square((1.7282597 + x8) - (x10 * x9))) + exp(sqrt(square(sin(x8)) + sqrt(exp(x3))) + cos(x8))) - x13)) + (((-0.36524943 / x7) * x8) - square(exp((-1.43081 * x0) - x13)))) - x6,0.0065581982303392124,x5*(x14 - 8.81041284673028*exp(x1)) - x6 - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(-0.578616743768312*x10*x9 + 0.578616743768312*x8 + 1)**2))**2 - exp(-2.86162*x0 - 2*x13) + exp(x13 + x7) + 995.2991 - 0.36524943*x8/x7 + x7/x13,PySRFunction(X=>x5*(x14 - 8.81041284673028*exp(x1)) - x6 - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(-0.578616743768312*x10*x9 + 0.578616743768312*x8 + 1)**2))**2 - exp(-2.86162*x0 - 2*x13) + exp(x13 + x7) + 995.2991 - 0.36524943*x8/x7 + x7/x13),21,27,x5*(x14 - 8.81041284673028*exp(x1)) - x6 - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(-0.578616743768312*x10*x9 + 0.578616743768312*x8 + 1)**2))**2 - exp(-2.86162*x0 - 2*x13) + exp(x13 + x7) + 995.2991 - 0.36524943*x8/x7 + x7/x13
66,256.65512,(((exp((cos((1.7282597 + (((x1 - x9) - x5) * x12)) + x3) + 2.5264664) + sqrt(sin(square(x14)))) * (x12 - x5)) + (exp(x4) / x5)) + 997.06036) - (square((exp(cos(x8) + sqrt(square(sin(x8)) + sqrt(exp(x3)))) + cos(x3 + square(x8 + (1.7282597 - (x6 * (x10 * -0.54101115)))))) - x13) + (square(x9) / x6)),0.16512515876825706,12.5092253487551*(x12 - x5)*exp(sqrt(sin(x14**2)) + cos(x12*(x1 - x5 - x9) + x3 + 1.7282597)) - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(0.31303810995535*x10*x6 + 0.578616743768312*x8 + 1)**2))**2 + 997.06036 - x9**2/x6 + exp(x4)/x5,PySRFunction(X=>12.5092253487551*(x12 - x5)*exp(sqrt(sin(x14**2)) + cos(x12*(x1 - x5 - x9) + x3 + 1.7282597)) - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(0.31303810995535*x10*x6 + 0.578616743768312*x8 + 1)**2))**2 + 997.06036 - x9**2/x6 + exp(x4)/x5),21,28,12.5092253487551*(x12 - x5)*exp(sqrt(sin(x14**2)) + cos(x12*(x1 - x5 - x9) + x3 + 1.7282597)) - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(0.31303810995535*x10*x6 + 0.578616743768312*x8 + 1)**2))**2 + 997.06036 - x9**2/x6 + exp(x4)/x5
68,249.3796,(((x1 + ((x12 - x5) * exp(cos(1.7282597 + ((x12 * ((x1 - x9) - x5)) + x3)) + (sqrt(sin(square(x14))) + 2.5264664)))) + (exp(x4) / x5)) + 997.06036) - (square(cos(x3 + square((x8 + 1.7282597) - (x10 * (-1.3091564 * x6)))) + (exp(cos(x8) + sqrt(square(sin(x8)) + sqrt(exp(x3)))) - x13)) + (square(x9) / x6)),0.014378502282699062,x1 + 12.5092253487551*(x12 - x5)*exp(sqrt(sin(x14**2)) + cos(x12*(x1 - x5 - x9) + x3 + 1.7282597)) - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(0.757499813251446*x10*x6 + 0.578616743768312*x8 + 1)**2))**2 + 997.06036 - x9**2/x6 + exp(x4)/x5,PySRFunction(X=>x1 + 12.5092253487551*(x12 - x5)*exp(sqrt(sin(x14**2)) + cos(x12*(x1 - x5 - x9) + x3 + 1.7282597)) - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(0.757499813251446*x10*x6 + 0.578616743768312*x8 + 1)**2))**2 + 997.06036 - x9**2/x6 + exp(x4)/x5),21,29,x1 + 12.5092253487551*(x12 - x5)*exp(sqrt(sin(x14**2)) + cos(x12*(x1 - x5 - x9) + x3 + 1.7282597)) - (-x13 + exp(sqrt(sqrt(exp(x3)) + sin(x8)**2) + cos(x8)) + cos(x3 + 2.98688159064409*(0.757499813251446*x10*x6 + 0.578616743768312*x8 + 1)**2))**2 + 997.06036 - x9**2/x6 + exp(x4)/x5
