Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
13,0,1,1,1,1,2878.8853356283057,4439.243963808355,8925.380749018175,53.65253778690534,-216.06069946289062,434.12139892578125,435.81027,217.70248231750733,0.0,0.0,0.0,0.0,0.0,0.0
13,1,3,1,3,3,2805.1805208212513,4443.399649323817,8930.219642020938,52.961377233415085,-215.54202270507812,433.08404541015625,434.77292,220.47963998574167,0.01296769563932541,0.0010929867962031568,0.0011956903581751056,0.0010929867962031568,0.0011956903581751056,0.5321837477035628
13,2,4,2,10,7,2347.0692049592153,3306.8851281729353,47686.68966544165,48.44397416679052,-211.9759979248047,427.9519958496094,431.32974,233.07688674482696,0.17830003760242005,0.39283706432725685,0.8079132086503696,0.39283706432725685,0.8079132086503696,0.9706405966067573
13,3,5,2,11,8,2162.557063785379,2793.8855959114344,5626.585897739209,45.22006460618129,-210.37039184570312,424.74078369140625,428.11853,234.92736327704574,0.08187725622335099,2.051466015801424,0.52028066729853,2.051466015801424,0.52028066729853,0.9489154640085675
13,4,6,2,10,7,1803.7209319992471,3224.796228306267,6861.043247053836,40.98636137263859,-206.76148986816406,417.5229797363281,420.90073,227.9147391244105,0.18143956376360296,0.9264498472649034,1.0030428788336836,0.9264498472649034,1.0030428788336836,0.6468114735886197
13,5,7,3,15,10,1695.3821902154086,2179.3534393530354,4324.831165930189,40.9739996729752,-205.47177124023438,416.94354248046875,422.0102,241.6595779714154,0.06194307350886864,1.4035754142073753,1.3437610422507842,1.4035754142073753,1.3437610422507842,0.9672999614900867
13,6,8,3,14,9,1390.0690855476234,1879.1053191170263,41475.857265357634,37.283535445463315,-201.49972534179688,408.99945068359375,414.0661,233.90258052017052,0.19855446203887145,0.6551036788120103,0.9048597474180193,1.310207323730004,1.8097196278238894,0.733854449418444
13,7,10,2,15,10,1365.4169544083693,2905.4111087684055,6515.216034108932,35.80934607649885,-201.18211364746094,406.3642272949219,409.74197,237.40898538306567,0.008947560470273622,4.298753039762612,9.518749184368744,8.582397501157292,18.996654191986625,0.5476465154407721
13,8,11,3,17,12,1353.947370411838,1924.6495109488656,42563.513223343085,36.646907359279524,-200.97378540039062,407.94757080078125,413.01422,244.86498443139453,0.008435047252804806,0.4767519730703775,0.6535447908258687,1.4302383253981452,1.9605975665896676,0.7322360762649447
13,9,12,3,19,11,1176.0509791681118,2096.6048947225286,19048.55395320166,34.16179776426147,-198.15647888183594,402.3129577636719,407.3796,245.36396154928192,0.14086091709161966,2.9056016896052044,6.431051582794876,8.696666876000148,19.238738520573396,0.5869924403799287
13,10,14,3,23,12,1134.081320713464,1865.3659730761915,18719.448658181922,33.64689075801843,-197.4291534423828,400.8583068847656,405.92496,256.22501511969676,0.01816939390821363,2.46814651477479,5.39125106707761,9.848290680077037,21.500291656017723,0.48952740717295196
13,11,15,4,21,15,1100.9959006691963,1564.407960816578,42405.14981374961,33.165844134368434,-196.83697509765625,401.6739501953125,408.42947,255.34843333167956,0.029609196692769037,0.9367451856171268,3.7503746358309575,3.7495120774966657,14.987444149611388,0.5479009370564467
13,12,17,3,24,13,1086.3199738824771,1131.3532393302676,41071.97123719063,32.93970330796587,-196.56857299804688,399.13714599609375,404.2038,259.76995917820255,0.006709883875643322,0.8432802714357066,4.592106994882989,3.3788207936129546,18.33278753277141,0.5507361284842885
13,13,19,3,27,14,1077.4455599768166,1129.258541600097,40522.27928478141,32.811771022073316,-196.4044952392578,398.8089904785156,403.87564,269.30133022065166,0.004101211146074396,0.6747443230833781,3.6744261225113988,3.379229128740864,18.33335201618361,0.5389573305109948
13,14,20,5,33,16,1057.1370193540085,1751.0441466411241,20256.464623964,32.44548477468807,-196.0241241455078,402.0482482910156,410.49265,289.16440363441126,0.019028572523042915,2.0509069504199546,4.383231079261872,10.228539874662747,21.847092316161298,0.4643269122539514
13,15,21,4,29,16,1028.4901885373897,1253.2147712340193,41780.16118984976,32.00890879209185,-195.47462463378906,398.9492492675781,405.70477,277.52426591054126,0.027472818971170165,0.5344794272555781,0.6563701343112576,2.673711068996765,3.281314068169833,0.533690969208722
13,16,22,4,29,18,984.5596403800777,2105.7440317836895,58853583.81860708,31.367769615923415,-194.6014404296875,397.202880859375,403.9584,280.0644029813939,0.04365239180387223,37.774478957188066,61.06238527158382,54.347387314296455,176.2035180700181,0.9902162201893813
13,17,24,5,33,19,974.3997762674371,2099.0642290752676,58853615.29207863,31.21145915899508,-194.39398193359375,398.7879638671875,407.23236,293.2023639271313,0.005185965171842009,37.756246368714656,61.04360258436137,54.23809059893442,176.09082243113102,1.0110516135319647
13,18,25,4,32,17,965.7352899234713,2042.2797143341127,20647.306948296085,31.075788776063018,-194.21533203125,396.4306640625,403.1862,286.5198898326464,0.00893170450505921,17.355348761296746,1.8165445278567873,518.5461859992903,1696.2192049675814,0.5222572735334288
13,19,26,4,35,17,960.907502059413,1995.6127672699938,20622.60760717868,30.993123631214445,-194.11509704589844,396.2301940917969,402.98572,294.9195318213754,0.005011805540147249,13.737036702286053,1.7195767679619514,425.7472126807258,778.5912648698752,0.5241056410686298
13,20,27,4,34,18,933.7275285476389,1931.5394072713457,20425.433599648386,30.548623689510528,-193.54124450683594,395.0824890136719,401.838,293.45600012045145,0.028693006396733018,11.15196400025436,8.612008651372358,201.99811633134112,8796.355828769068,0.587433545334102
13,21,28,4,37,18,924.2189023332894,1986.4575251718902,20531.792950860945,30.354854152879287,-193.33660888671875,394.6732177734375,401.42874,301.92434631686916,0.01023638921229549,11.154406991789433,8.620053670817274,202.0153159594961,8796.411950843696,0.5830477873897328
13,22,29,4,37,18,924.1627917634862,2134.8729382108127,18116.120639634955,30.37244976977437,-193.3353271484375,394.670654296875,401.42618,301.9221509783197,6.086406688809889e-05,16.58060298255509,1.3428345367943382,320.04227243607653,1210.8264389778224,0.5037309701069124
13,23,30,4,37,19,856.6021910143805,2667.2985749301843,47329.794954507204,29.266302408924833,-191.8170166015625,391.634033203125,398.38956,302.40304117979434,0.07591595789646796,12.52344140569598,1.4292695582603483,430.8858580767525,778.4733038702774,0.6410724424888454
13,24,31,5,41,19,829.5643442548666,2533.1288853784386,47904.49134810695,28.798455234398,-191.17555236816406,392.3511047363281,400.7955,313.5394505742974,0.03207134088100958,12.478919976498279,1.3941135118140096,430.5438961027856,778.190576441141,0.67002671519124
13,25,32,5,40,18,764.2193333191502,1926.388456804568,28852.50969654321,27.273886271492696,-189.5419921875,389.083984375,397.52838,306.8186821272599,0.08204447247480524,1.7891818841239324,3.0560042653928567,12.507906554763817,21.31882090693552,0.4585242333850629
13,26,34,6,43,19,725.3932107830118,1819.4704811851516,32317.943033025367,26.850781213836296,-188.49217224121094,388.9843444824219,399.1176,316.74934166817735,0.02607073546198046,1.842924591276256,3.0801438178499665,12.884042132115756,21.48711280676627,0.39570487865761966
13,27,35,6,45,20,710.7287267819132,1817.1456510881467,34569.652179450335,26.57699510199041,-188.083740234375,388.16748046875,398.30075,324.53804163630537,0.0204227021100504,1.6781640368379676,2.7049190300878507,13.41062146272236,21.5642621017126,0.3856756636604683
13,28,37,7,47,21,706.3955058349596,1775.9513325193789,34090.1699509413,26.57699510199041,-187.96104431152344,389.9220886230469,401.74423,332.6953683132484,0.0030577406525434587,1.6781640368379676,2.70491903008785,13.41062146272236,21.5642621017126,0.38567566366046807
13,29,38,7,48,21,671.7283922054874,1633.0670915101534,29016.137749785674,25.82402516621148,-186.9551544189453,387.9103088378906,399.73245,334.7393618538305,0.050320915533658035,1.6117783289170333,2.698535789452456,12.877648051796902,21.51316253673942,0.38605839314040613
13,30,40,6,48,21,635.8026163697996,2236.6064417763337,23312.44721136016,25.207079918445395,-185.8553009033203,383.7106018066406,393.84387,333.6345637059648,0.027484146185448827,10.77108602593411,1.211810390938389,429.6635627655238,770.8187766253608,0.5967617339806807
13,31,42,6,50,22,613.0755886491285,2158.6243202278306,23408.297876408797,24.76012714297334,-185.1273193359375,382.254638671875,392.3879,341.32116324991654,0.018199899441640265,9.612657075635562,1.1012851339495657,429.65851581643517,772.4062885684212,0.5967631655489748
13,32,43,6,50,22,603.2977409198973,2205.2305260447715,19032.47283680674,24.550454330018137,-184.80577087402344,381.6115417480469,391.7448,341.0003129266747,0.016077213793692237,9.539043497211699,1.0238569118441112,428.9919177080901,770.2042453910951,0.5704631258414538
