complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
18,1252.9626,(square(30.682138 + x8) + ((((x3 - x8) / 0.061659608) - (x6 / x10)) - x5)) - x5,0.0035013103227321324,-x5 - x5 + (x3 - x8)/0.061659608 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - x6/x10,PySRFunction(X=>-x5 - x5 + (x3 - x8)/0.061659608 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - x6/x10),24,11,-x5 - x5 + (x3 - x8)/0.061659608 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - x6/x10
19,1136.7865,((x3 - x2) / 0.08489796) + (square(30.682138 + x8) - (square(x8 * x8) + (x6 / x10))),0.09730540481412439,(-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10),PySRFunction(X=>(-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10)),24,12,(-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10)
20,1111.5868,(square(x8 + 30.682138) + ((x14 / (x6 * x2)) + ((x8 / -0.41836753) / 0.08489796))) - (x6 / x10),0.022416878249802145,x14/((x2*x6)) + x8/((-0.41836753)*0.08489796) + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - x6/x10,PySRFunction(X=>x14/((x2*x6)) + x8/((-0.41836753)*0.08489796) + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - x6/x10),24,13,x14/((x2*x6)) + x8/((-0.41836753)*0.08489796) + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - x6/x10
22,1052.75,((square(x8 + 30.682138) + (x14 / ((x2 * 0.5349755) * x6))) + ((x8 / -0.41836753) / 0.08489796)) - (x6 / x10),0.027191377990353444,x14/((x2*0.5349755*x6)) + x8/((-0.41836753)*0.08489796) + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - x6/x10,PySRFunction(X=>x14/((x2*0.5349755*x6)) + x8/((-0.41836753)*0.08489796) + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - x6/x10),24,14,x14/((x2*0.5349755*x6)) + x8/((-0.41836753)*0.08489796) + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - x6/x10
23,1041.3796,(x3 / 0.08489796) + (square(30.682138 + x8) + ((x14 / (x6 * x2)) - (square(x8 * x8) + (x6 / x10)))),0.010859415519893514,x14/((x2*x6)) + x3/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10),PySRFunction(X=>x14/((x2*x6)) + x3/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10)),24,15,x14/((x2*x6)) + x3/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10)
24,999.958,((x8 / -0.41836753) / 0.099040575) + (square(x8 + 30.682138) + ((x14 / (x2 * (0.58981293 * x6))) - ((x0 + x6) / x10))),0.04058837342203127,x14/((x2*0.58981293*x6)) + x8/((-0.41836753)*0.099040575) + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x0 + x6)/x10,PySRFunction(X=>x14/((x2*0.58981293*x6)) + x8/((-0.41836753)*0.099040575) + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x0 + x6)/x10),24,16,x14/((x2*0.58981293*x6)) + x8/((-0.41836753)*0.099040575) + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x0 + x6)/x10
25,920.96484,(square(x8 + 30.682138) + (((x3 - x2) / 0.08489796) + (x14 / (x2 * x6)))) - (square(x8 * x8) + (x6 / x10)),0.082291418469289,x14/((x2*x6)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10),PySRFunction(X=>x14/((x2*x6)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10)),24,17,x14/((x2*x6)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10)
27,903.6751,(((x3 - x2) / 0.08489796) + (((x14 / (x6 * x2)) - (square(x8 * x8) + (x6 / x10))) + square(30.682138 + x8))) - x9,0.00947598324706353,x14/((x2*x6)) - x9 + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10),PySRFunction(X=>x14/((x2*x6)) - x9 + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10)),24,18,x14/((x2*x6)) - x9 + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10)
29,862.283,((square(x8 + 30.682138) + ((x3 - x2) / 0.08489796)) + ((x14 / ((x2 * x6) * 0.58981293)) - ((x6 / x10) + square(x8 * x8)))) + 2.1225314,0.02344318504460552,x14/((x2*x6*0.58981293)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10) + 2.1225314,PySRFunction(X=>x14/((x2*x6*0.58981293)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10) + 2.1225314),24,19,x14/((x2*x6*0.58981293)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x8**4 + x6/x10) + 2.1225314
30,850.6805,((square(30.682138 + x8) + (x14 / (x6 * sin(x2)))) - (square((-1.89084 * ((x0 + x5) * x10)) * x8) + (x6 / x10))) + (x3 / 0.08489796),0.013546905627649344,x14/((x6*sin(x2))) + x3/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.5752759056*x10**2*x8**2*(x0 + x5)**2 + x6/x10),PySRFunction(X=>x14/((x6*sin(x2))) + x3/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.5752759056*x10**2*x8**2*(x0 + x5)**2 + x6/x10)),24,20,x14/((x6*sin(x2))) + x3/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.5752759056*x10**2*x8**2*(x0 + x5)**2 + x6/x10)
31,781.34973,(((x3 - x2) / 0.08489796) + square(x8 + 30.682138)) + ((x14 / (x2 * x6)) - ((x6 / x10) + square((x10 * (-1.811486 * x8)) * (x0 + x5)))),0.08501377011635411,x14/((x2*x6)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.281481528196*x10**2*x8**2*(x0 + x5)**2 + x6/x10),PySRFunction(X=>x14/((x2*x6)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.281481528196*x10**2*x8**2*(x0 + x5)**2 + x6/x10)),24,21,x14/((x2*x6)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.281481528196*x10**2*x8**2*(x0 + x5)**2 + x6/x10)
32,758.6851,square(30.682138 + x8) + (((x14 / (x6 * sin(x2))) - (square((x10 * x8) * (-1.8843447 * (x0 + x5))) + (x6 / x10))) + ((x3 - x2) / 0.08489796)),0.0294360440082351,x14/((x6*sin(x2))) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10),PySRFunction(X=>x14/((x6*sin(x2))) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10)),24,22,x14/((x6*sin(x2))) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10)
33,739.6134,(((x3 - x2) / 0.08489796) + square(x8 + 30.682138)) + ((x14 / ((x2 * x6) * 0.58981293)) - ((x6 / x10) + square(((x10 * -1.811486) * (x0 + x5)) * x8))),0.025459186044835592,x14/((x2*x6*0.58981293)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.281481528196*x10**2*x8**2*(x0 + x5)**2 + x6/x10),PySRFunction(X=>x14/((x2*x6*0.58981293)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.281481528196*x10**2*x8**2*(x0 + x5)**2 + x6/x10)),24,23,x14/((x2*x6*0.58981293)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.281481528196*x10**2*x8**2*(x0 + x5)**2 + x6/x10)
34,727.4909,square(x8 + (30.682138 + 0.072902225)) + (((x14 / (x6 * sin(x2))) - (square((x10 * (x8 * -1.8843447)) * (x0 + x5)) + (x6 / x10))) + ((x3 - x2) / 0.08489796)),0.016526126874061728,x14/((x6*sin(x2))) + (-x2 + x3)/0.08489796 + 945.872499241368*(0.0325149956782409*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10),PySRFunction(X=>x14/((x6*sin(x2))) + (-x2 + x3)/0.08489796 + 945.872499241368*(0.0325149956782409*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10)),24,24,x14/((x6*sin(x2))) + (-x2 + x3)/0.08489796 + 945.872499241368*(0.0325149956782409*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10)
35,718.03705,((square(x8 + 30.682138) + 2.9859488) + ((x3 - x2) / 0.08489796)) + ((x14 / (x2 * (x6 * 0.58981293))) - (square(((x0 + x5) * -1.811486) * (x8 * x10)) + (x6 / x10))),0.013080320988136227,x14/((x2*x6*0.58981293)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.281481528196*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + 2.9859488,PySRFunction(X=>x14/((x2*x6*0.58981293)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.281481528196*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + 2.9859488),24,25,x14/((x2*x6*0.58981293)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.281481528196*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + 2.9859488
36,651.59155,(x14 / (sin(x2) * ((-0.25238907 / x10) * x6))) + ((((x3 - x2) / 0.08489796) - ((x6 / x10) + square(-1.8843447 * ((x0 + x5) * (x10 * x8))))) + square(x8 + 30.682138)),0.09710326082298498,x14/((sin(x2)*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10),PySRFunction(X=>x14/((sin(x2)*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10)),24,26,x14/((sin(x2)*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10)
37,650.0505,(x14 / (x2 * ((-0.25238907 / x10) * x6))) + ((((x3 - x2) / 0.08489796) - ((x6 / x10) + square(((x10 * x8) * -1.8843447) * (x0 + x5)))) + (square(x8 + 30.682138) + 2.7446892)),0.002367856385743854,x14/((x2*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + 2.7446892,PySRFunction(X=>x14/((x2*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + 2.7446892),24,27,x14/((x2*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + 2.7446892
38,622.4896,(square(x8 + 30.682138) + (((x3 - x2) / 0.08489796) - ((1.4234991 / x8) * (x0 * -1.6614172)))) + ((x14 / ((x6 * sin(x2)) * (-0.25238907 / x10))) - (square(x8 * x10) + (x6 / x10))),0.043323130807491256,-(-1.6614172)*1.4234991*x0/x8 + x14/((x6*sin(x2)*(-0.25238907)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x10**2*x8**2 + x6/x10),PySRFunction(X=>-(-1.6614172)*1.4234991*x0/x8 + x14/((x6*sin(x2)*(-0.25238907)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x10**2*x8**2 + x6/x10)),24,28,-(-1.6614172)*1.4234991*x0/x8 + x14/((x6*sin(x2)*(-0.25238907)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x10**2*x8**2 + x6/x10)
39,618.37427,(square(x8 + 30.682138) + (2.7446892 + (((x3 - x2) / 0.08489796) + (x14 / (sin(sin(x2)) * ((-0.25238907 / x10) * x6)))))) - (square(x8 * ((-1.8843447 * (x5 + x0)) * x10)) + (x6 / x10)),0.006633032338259423,x14/((sin(sin(x2))*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + 2.7446892,PySRFunction(X=>x14/((sin(sin(x2))*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + 2.7446892),24,29,x14/((sin(sin(x2))*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + 2.7446892
40,608.5717,((x14 / ((sin(x2) * (-0.25238907 / x10)) * x6)) + (((x3 - x2) / 0.08489796) - (((1.3892444 * x6) / x10) + square((x10 * x8) * (-1.8843447 * (x0 + x5)))))) + (square(x8 + 30.682138) + 2.7446892),0.01597915281634042,x14/((sin(x2)*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + 1.3892444*x6/x10) + 2.7446892,PySRFunction(X=>x14/((sin(x2)*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + 1.3892444*x6/x10) + 2.7446892),24,30,x14/((sin(x2)*(-0.25238907)*x6/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + 1.3892444*x6/x10) + 2.7446892
41,595.4483,square(x8 + 30.682138) + (((((x14 / (((x6 * -0.25238907) * sin(x2)) / x10)) - ((x2 / x10) + square(((x8 * -1.8843447) * x10) * (x0 + x5)))) + exp(x13)) - -4.9239535) + ((x3 - x2) / 0.08489796)),0.021800168991089452,x14/((x6*(-0.25238907)*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x2/x10) + exp(x13) - 1*(-4.9239535),PySRFunction(X=>x14/((x6*(-0.25238907)*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x2/x10) + exp(x13) - 1*(-4.9239535)),24,31,x14/((x6*(-0.25238907)*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x2/x10) + exp(x13) - 1*(-4.9239535)
43,496.29303,(square(x8 + 30.682138) + (((x14 / ((x6 * -0.25238907) * (x2 / x10))) - (square(((x5 + x0) * -1.8843447) * (x8 * x10)) + (x6 / x10))) + ((x3 - x2) / 0.08489796))) - (((1.5878093 / x8) * -1.6614172) * x0),0.09107401432828528,-(-1.6614172)*1.5878093*x0/x8 + x14/((x6*(-0.25238907)*x2/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10),PySRFunction(X=>-(-1.6614172)*1.5878093*x0/x8 + x14/((x6*(-0.25238907)*x2/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10)),24,32,-(-1.6614172)*1.5878093*x0/x8 + x14/((x6*(-0.25238907)*x2/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10)
44,470.80338,(square(x8 + 30.682138) + (((x14 / (x6 * ((sin(x2) / x10) * -0.25238907))) - (square(((x5 + x0) * -1.8843447) * (x8 * x10)) + (x6 / x10))) + ((x3 - x2) / 0.08489796))) - (((1.5878093 / x8) * -1.6614172) * x0),0.05272598394005324,-(-1.6614172)*1.5878093*x0/x8 + x14/((x6*sin(x2)*(-0.25238907)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10),PySRFunction(X=>-(-1.6614172)*1.5878093*x0/x8 + x14/((x6*sin(x2)*(-0.25238907)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10)),24,33,-(-1.6614172)*1.5878093*x0/x8 + x14/((x6*sin(x2)*(-0.25238907)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10)
45,436.79053,(((square(x8 + 30.682138) + ((x3 - x2) / 0.08489796)) - (x0 * (-2.7526073 / x8))) + exp(x13)) + ((x14 / ((x6 * (-0.24232225 / x10)) * sin(x2))) - ((x6 / x10) + square(((x5 + x0) * (x10 * x8)) * -1.8843447))),0.07498681083693805,-(-2.7526073)*x0/x8 + x14/((x6*(-0.24232225)*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + exp(x13),PySRFunction(X=>-(-2.7526073)*x0/x8 + x14/((x6*(-0.24232225)*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + exp(x13)),24,34,-(-2.7526073)*x0/x8 + x14/((x6*(-0.24232225)*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + exp(x13)
47,422.94092,(((square(x8 + 30.682138) + ((x3 - x2) / 0.08489796)) - (((x0 * -2.7526073) / x8) + -2.7804594)) + exp(x13)) + ((x14 / (((x6 * -0.24232225) / x10) * sin(x2))) - ((x6 / x10) + square((x5 + x0) * ((x10 * x8) * -1.8843447)))),0.016110621765911864,x14/((x6*(-0.24232225)*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x0*(-2.7526073)/x8 - 2.7804594) - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + exp(x13),PySRFunction(X=>x14/((x6*(-0.24232225)*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x0*(-2.7526073)/x8 - 2.7804594) - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + exp(x13)),24,35,x14/((x6*(-0.24232225)*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (x0*(-2.7526073)/x8 - 2.7804594) - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x6/x10) + exp(x13)
48,421.0263,(((x14 / (((-0.25238907 / x10) * x6) * sin(x2))) - ((x2 / x10) + square(-1.8843447 * (x10 * (x8 * (x0 + x5)))))) + ((((x3 - x2) / 0.08489796) - ((1.5546379 / x8) * (x0 * -1.6614172))) + square(x8 + 30.682138))) + square(square(x13)),0.004537198220936286,-(-1.6614172)*1.5546379*x0/x8 + x13**4 + x14/((-0.25238907*x6*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x2/x10),PySRFunction(X=>-(-1.6614172)*1.5546379*x0/x8 + x13**4 + x14/((-0.25238907*x6*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x2/x10)),24,36,-(-1.6614172)*1.5546379*x0/x8 + x13**4 + x14/((-0.25238907*x6*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x2/x10)
50,406.56137,((((x14 / ((-0.25238907 / x10) * (x6 * sin(x2)))) - ((x2 / x10) + square(((x0 + x5) * (x8 * x10)) * -1.8843447))) + (((x3 - x2) / 0.08489796) - (((1.6567826 / x8) * (x0 * -1.6614172)) + -1.8843447))) + square(x8 + 30.682138)) + square(square(x13)),0.01748020636874042,x13**4 + x14/((-0.25238907*x6*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (1.6567826*x0*(-1.6614172)/x8 - 1.8843447) - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x2/x10),PySRFunction(X=>x13**4 + x14/((-0.25238907*x6*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (1.6567826*x0*(-1.6614172)/x8 - 1.8843447) - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x2/x10)),24,37,x13**4 + x14/((-0.25238907*x6*sin(x2)/x10)) + (-x2 + x3)/0.08489796 + 941.393592251044*(0.0325922528606057*x8 + 1)**2 - (1.6567826*x0*(-1.6614172)/x8 - 1.8843447) - (3.55075494841809*x10**2*x8**2*(x0 + x5)**2 + x2/x10)
