complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
34,567.4566,(((((x8 / 0.04216915) + exp(2.083809 + x7)) - square(exp(x2))) + (((square(0.87167305 + x0) / x2) / exp(x5)) + 944.2986)) + x10) + (exp(x13 + 0.7500775) - exp(x14)),0.009149302846788327,x10 + x8/0.04216915 - exp(x14) - exp(2*x2) + exp(x13 + 0.7500775) + exp(x7 + 2.083809) + 944.2986 + (x0 + 0.87167305)**2/(x2*exp(x5)),PySRFunction(X=>x10 + x8/0.04216915 - exp(x14) - exp(2*x2) + exp(x13 + 0.7500775) + exp(x7 + 2.083809) + 944.2986 + (x0 + 0.87167305)**2/(x2*exp(x5))),2,19,x10 + x8/0.04216915 - exp(x14) - exp(2*x2) + exp(x13 + 0.7500775) + exp(x7 + 2.083809) + 944.2986 + (x0 + 0.87167305)**2/(x2*exp(x5))
35,564.4191,((((x8 / 0.052122682) - square(exp(x2))) - (x8 / x7)) + ((((square(0.87167305 + x0) / x2) / exp(x5)) + exp(x13)) + (exp(2.083809 + x7) + (x3 / x5)))) + 944.2986,0.00536721000681266,x3/x5 + x8/0.052122682 + exp(x13) - exp(2*x2) + exp(x7 + 2.083809) + 944.2986 - x8/x7 + (x0 + 0.87167305)**2/(x2*exp(x5)),PySRFunction(X=>x3/x5 + x8/0.052122682 + exp(x13) - exp(2*x2) + exp(x7 + 2.083809) + 944.2986 - x8/x7 + (x0 + 0.87167305)**2/(x2*exp(x5))),2,20,x3/x5 + x8/0.052122682 + exp(x13) - exp(2*x2) + exp(x7 + 2.083809) + 944.2986 - x8/x7 + (x0 + 0.87167305)**2/(x2*exp(x5))
36,493.38483,((sqrt(1.9311256) / x5) + (944.2986 + (((x8 / 0.052122682) - square(exp(x2))) - x8))) + ((((square(0.87167305 + x0) / x2) / exp(x5)) + exp(x13 - -0.7665277)) + exp(2.083809 + x7)),0.1345076028759619,18.1855054580653*x8 + 2.15227990237273*exp(x13) - exp(2*x2) + 8.03501607652864*exp(x7) + 944.2986 + 1.38964945220009/x5 + (x0 + 0.87167305)**2*exp(-x5)/x2,PySRFunction(X=>18.1855054580653*x8 + 2.15227990237273*exp(x13) - exp(2*x2) + 8.03501607652864*exp(x7) + 944.2986 + 1.38964945220009/x5 + (x0 + 0.87167305)**2*exp(-x5)/x2),2,21,18.1855054580653*x8 + 2.15227990237273*exp(x13) - exp(2*x2) + 8.03501607652864*exp(x7) + 944.2986 + 1.38964945220009/x5 + (x0 + 0.87167305)**2*exp(-x5)/x2
37,489.12445,((x13 + (1.5066723 / x5)) + ((((x8 / 0.12760282) + (((x0 / (x8 - 0.004004327)) + exp(x7 + 2.083809)) - (x10 / -0.09159254))) * 1.7776386) + 940.0045)) - exp(x2 + (0.9954525 - (x14 + x12))),0.008672501704431098,x13 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + x8/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x12 + x14) + 0.9954525) + 940.0045 + 1.5066723/x5,PySRFunction(X=>x13 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + x8/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x12 + x14) + 0.9954525) + 940.0045 + 1.5066723/x5),2,22,x13 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + x8/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x12 + x14) + 0.9954525) + 940.0045 + 1.5066723/x5
38,471.97675,(((sqrt(1.9311256) / x5) + 944.2986) + (((x8 / 0.052122682) - square(exp(x2))) - (x8 * x7))) + ((((square(0.87167305 + x0) / x2) / exp(x5)) + exp(x13 - -0.7665277)) + exp(2.083809 + x7)),0.03568723017526536,-x7*x8 + 19.1855054580653*x8 + 2.15227990237273*exp(x13) - exp(2*x2) + 8.03501607652864*exp(x7) + 944.2986 + 1.38964945220009/x5 + (x0 + 0.87167305)**2*exp(-x5)/x2,PySRFunction(X=>-x7*x8 + 19.1855054580653*x8 + 2.15227990237273*exp(x13) - exp(2*x2) + 8.03501607652864*exp(x7) + 944.2986 + 1.38964945220009/x5 + (x0 + 0.87167305)**2*exp(-x5)/x2),2,23,-x7*x8 + 19.1855054580653*x8 + 2.15227990237273*exp(x13) - exp(2*x2) + 8.03501607652864*exp(x7) + 944.2986 + 1.38964945220009/x5 + (x0 + 0.87167305)**2*exp(-x5)/x2
39,384.9461,(((1.5066723 / x5) + ((((exp(x7 + 2.083809) + ((x0 / (x8 - 0.004004327)) + ((x13 + x8) / 0.12760282))) - (x10 / -0.09159254)) * 1.7776386) + 940.3854)) - exp((x2 + 0.9954525) - (x14 + -0.3998753))) - x7,0.20382640141087105,-x7 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 940.3854 + 1.5066723/x5,PySRFunction(X=>-x7 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 940.3854 + 1.5066723/x5),2,24,-x7 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 940.3854 + 1.5066723/x5
42,355.6198,(((1.5066723 / x5) + ((945.9601 - square(2.3610783 - x8)) + ((((x0 / x8) + (((x13 + x8) / 0.12760282) + exp(x7 + 2.083809))) - (x10 / -0.09159254)) * 1.7776386))) - exp((x2 + 0.9954525) - (x14 + -0.3998753))) - x7,0.026413713952430393,-x7 - 5.57469073873089*(1 - 0.423535297410509*x8)**2 + (x0/x8 - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 945.9601 + 1.5066723/x5,PySRFunction(X=>-x7 - 5.57469073873089*(1 - 0.423535297410509*x8)**2 + (x0/x8 - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 945.9601 + 1.5066723/x5),2,25,-x7 - 5.57469073873089*(1 - 0.423535297410509*x8)**2 + (x0/x8 - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 945.9601 + 1.5066723/x5
44,345.79984,(((1.5066723 / x5) + ((945.9601 - square(2.3610783 - x8)) + ((((x0 / (x8 - 0.004004327)) + ((x13 + x8) / 0.12760282)) + (exp(x7 + 2.083809) - (x10 / -0.09159254))) * 1.7776386))) - exp(x2 + (0.9954525 - (x14 + -0.3998753)))) - x7,0.014001036037847336,-x7 - 5.57469073873089*(1 - 0.423535297410509*x8)**2 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 945.9601 + 1.5066723/x5,PySRFunction(X=>-x7 - 5.57469073873089*(1 - 0.423535297410509*x8)**2 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 945.9601 + 1.5066723/x5),2,26,-x7 - 5.57469073873089*(1 - 0.423535297410509*x8)**2 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 945.9601 + 1.5066723/x5
46,341.36197,(((((1.5066723 / x5) + (945.9601 - square(2.3610783 - x8))) + (((((x0 / (x8 - 0.004004327)) + ((x13 + x8) / 0.12760282)) + exp(x7 + 2.083809)) - (x10 / -0.09159254)) * 1.7776386)) - exp((x2 + 0.9954525) - (x14 + -0.3998753))) - x7) - x6,0.006458350328639221,-x6 - x7 - 5.57469073873089*(1 - 0.423535297410509*x8)**2 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 945.9601 + 1.5066723/x5,PySRFunction(X=>-x6 - x7 - 5.57469073873089*(1 - 0.423535297410509*x8)**2 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 945.9601 + 1.5066723/x5),2,27,-x6 - x7 - 5.57469073873089*(1 - 0.423535297410509*x8)**2 + (x0/(x8 - 1*0.004004327) - x10/(-0.09159254) + (x13 + x8)/0.12760282 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 - 0.3998753) + 0.9954525) + 945.9601 + 1.5066723/x5
48,339.7673,(((((x0 / x8) + x8) + (exp(x7 + 2.083809) - (x10 / -0.08649601))) * 1.7776386) - exp((x2 + 1.7991636) - x14)) + ((((((x13 / 0.12760282) + (x8 / 0.122049674)) - ((square(x14) - x2) / (x13 - x8))) * 1.7776386) + (1.3920231 / x5)) + 945.9601),0.00234121918387733,(x13/0.12760282 + x8/0.122049674 - (x14**2 - x2)/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(-x14 + x2 + 1.7991636) + 945.9601 + 1.3920231/x5,PySRFunction(X=>(x13/0.12760282 + x8/0.122049674 - (x14**2 - x2)/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(-x14 + x2 + 1.7991636) + 945.9601 + 1.3920231/x5),2,28,(x13/0.12760282 + x8/0.122049674 - (x14**2 - x2)/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(-x14 + x2 + 1.7991636) + 945.9601 + 1.3920231/x5
50,293.08136,((((((x8 + (x0 / x8)) + exp(x7 + 2.083809)) - (x10 / -0.08649601)) * 1.7776386) - exp((x2 + 2.2777505) - (x14 + 0.7037062))) + 945.9601) + ((((x8 / 0.122049674) + ((x13 / 0.12760282) - (square(x14 - x2) / (x13 - x8)))) * 1.7776386) + (1.9452602 / x5)),0.07390536093831207,(x13/0.12760282 + x8/0.122049674 - (x14 - x2)**2/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 2.2777505) + 945.9601 + 1.9452602/x5,PySRFunction(X=>(x13/0.12760282 + x8/0.122049674 - (x14 - x2)**2/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 2.2777505) + 945.9601 + 1.9452602/x5),2,29,(x13/0.12760282 + x8/0.122049674 - (x14 - x2)**2/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 2.2777505) + 945.9601 + 1.9452602/x5
51,278.33185,(((((x0 / x8) + ((x8 + exp(x7 + 2.083809)) - (x10 / -0.08649601))) * 1.7776386) - exp(x2 + (2.2777505 - (x14 + 0.7037062)))) + 945.9601) + ((exp(x7) / x5) + (((x8 / 0.122049674) + ((x13 / 0.12760282) - (square(x14 - x2) / (x13 - x8)))) * 1.7621663)),0.05163614282499902,(x13/0.12760282 + x8/0.122049674 - (x14 - x2)**2/(x13 - x8))*1.7621663 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 2.2777505) + 945.9601 + exp(x7)/x5,PySRFunction(X=>(x13/0.12760282 + x8/0.122049674 - (x14 - x2)**2/(x13 - x8))*1.7621663 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 2.2777505) + 945.9601 + exp(x7)/x5),2,30,(x13/0.12760282 + x8/0.122049674 - (x14 - x2)**2/(x13 - x8))*1.7621663 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 2.2777505) + 945.9601 + exp(x7)/x5
53,262.3801,(((exp(x7) / x5) + ((((x8 / 0.122049674) + (x13 / 0.12760282)) - (square(x14 - -0.6387457) / (x13 - x8))) * 1.7776386)) + (((x8 + (((x8 + (x0 / x8)) + exp(x7 + 2.083809)) - (x10 / -0.08649601))) * 1.7776386) - exp((x2 + 2.2777505) - (x14 + 0.7037062)))) + 945.9601,0.029509945523902712,(x13/0.12760282 + x8/0.122049674 - (x14 - 1*(-0.6387457))**2/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 2.2777505) + 945.9601 + exp(x7)/x5,PySRFunction(X=>(x13/0.12760282 + x8/0.122049674 - (x14 - 1*(-0.6387457))**2/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 2.2777505) + 945.9601 + exp(x7)/x5),2,31,(x13/0.12760282 + x8/0.122049674 - (x14 - 1*(-0.6387457))**2/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 2.2777505) + 945.9601 + exp(x7)/x5
57,262.27655,((((exp(x7) / x5) + ((((x8 / 0.122049674) + (x13 / 0.12760282)) - (square(x14 - -0.5961889) / (x13 - x8))) * 1.7776386)) + 945.9601) + ((((x8 + ((x8 + (x0 / x8)) + exp(x7 + 2.083809))) - (x10 / -0.08649601)) * 1.7776386) - exp((x2 + 0.8973276) + (1.380423 - (x14 + 0.7037062))))) - x12,9.868358796613677e-05,-x12 + (x13/0.12760282 + x8/0.122049674 - (x14 - 1*(-0.5961889))**2/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 0.8973276 + 1.380423) + 945.9601 + exp(x7)/x5,PySRFunction(X=>-x12 + (x13/0.12760282 + x8/0.122049674 - (x14 - 1*(-0.5961889))**2/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 0.8973276 + 1.380423) + 945.9601 + exp(x7)/x5),2,32,-x12 + (x13/0.12760282 + x8/0.122049674 - (x14 - 1*(-0.5961889))**2/(x13 - x8))*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 0.8973276 + 1.380423) + 945.9601 + exp(x7)/x5
61,243.37619,((945.9601 + ((((((x0 / x8) + x8) + exp(x7 + 2.083809)) - (x10 / -0.08649601)) * 1.7776386) - exp(((x2 + 0.8973276) + 1.380423) - (x14 + 0.7037062)))) + ((((exp(x7) / x5) + ((x8 / 0.122049674) + (x13 / 0.12760282))) - (square(x14 - sin(sin(x8 - (x7 + 2.083809)))) / (x13 - x8))) * 1.7776386)) + -1.8914853,0.018697782043361096,(x13/0.12760282 + x8/0.122049674 - (x14 - sin(sin(x8 - (x7 + 2.083809))))**2/(x13 - x8) + exp(x7)/x5)*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 0.8973276 + 1.380423) - 1.8914853 + 945.9601,PySRFunction(X=>(x13/0.12760282 + x8/0.122049674 - (x14 - sin(sin(x8 - (x7 + 2.083809))))**2/(x13 - x8) + exp(x7)/x5)*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 0.8973276 + 1.380423) - 1.8914853 + 945.9601),2,33,(x13/0.12760282 + x8/0.122049674 - (x14 - sin(sin(x8 - (x7 + 2.083809))))**2/(x13 - x8) + exp(x7)/x5)*1.7776386 + (x0/x8 - x10/(-0.08649601) + x8 + exp(x7 + 2.083809))*1.7776386 - exp(x2 - (x14 + 0.7037062) + 0.8973276 + 1.380423) - 1.8914853 + 945.9601
65,241.67,(x8 / 0.12760282) + (((((((x8 / 0.122049674) - (square(x14 + 0.5079359) / (x13 - x8))) * 2.083809) + 945.9601) + ((((x0 / x8) + ((square((x1 - cos(0.2891109)) - x13) + ((exp(x7 + 2.083809) + -0.85707575) - (x10 / -0.08649601))) + -1.2999742)) * 1.7776386) + (1.4461597 / x5))) - exp(x2 - x7)) - exp((x8 - x0) + (1.2210525 + x2))),0.0017587985148059197,x8/0.12760282 + (x8/0.122049674 - (x14 + 0.5079359)**2/(x13 - x8))*2.083809 + (x0/x8 - x10/(-0.08649601) + (x1 - x13 - cos(0.2891109))**2 + exp(x7 + 2.083809) - 1.2999742 - 0.85707575)*1.7776386 - exp(x2 - x7) - exp(-x0 + x2 + x8 + 1.2210525) + 945.9601 + 1.4461597/x5,PySRFunction(X=>x8/0.12760282 + (x8/0.122049674 - (x14 + 0.5079359)**2/(x13 - x8))*2.083809 + (x0/x8 - x10/(-0.08649601) + (x1 - x13 - cos(0.2891109))**2 + exp(x7 + 2.083809) - 1.2999742 - 0.85707575)*1.7776386 - exp(x2 - x7) - exp(-x0 + x2 + x8 + 1.2210525) + 945.9601 + 1.4461597/x5),2,34,x8/0.12760282 + (x8/0.122049674 - (x14 + 0.5079359)**2/(x13 - x8))*2.083809 + (x0/x8 - x10/(-0.08649601) + (x1 - x13 - cos(0.2891109))**2 + exp(x7 + 2.083809) - 1.2999742 - 0.85707575)*1.7776386 - exp(x2 - x7) - exp(-x0 + x2 + x8 + 1.2210525) + 945.9601 + 1.4461597/x5
66,238.41568,(((((x8 / 0.12760282) + (((((x0 / x8) + (((square((x1 - 0.95849776) - x13) + exp(x7 + 2.083809)) + -0.85707575) - (x10 / -0.08649601))) + -1.2999742) * 1.7776386) + 945.9601)) + ((1.4461597 / x5) + (((x8 / 0.122049674) - (square(x14 + 0.5079359) / (x13 - x8))) * 2.083809))) - exp(x2 - x7)) - 0.87266517) - exp((x8 - x0) + (x2 + 1.2210525)),0.013557454354484832,x8/0.12760282 + (x8/0.122049674 - (x14 + 0.5079359)**2/(x13 - x8))*2.083809 + (x0/x8 - x10/(-0.08649601) + (x1 - x13 - 1*0.95849776)**2 + exp(x7 + 2.083809) - 1.2999742 - 0.85707575)*1.7776386 - exp(x2 - x7) - exp(-x0 + x2 + x8 + 1.2210525) - 1*0.87266517 + 945.9601 + 1.4461597/x5,PySRFunction(X=>x8/0.12760282 + (x8/0.122049674 - (x14 + 0.5079359)**2/(x13 - x8))*2.083809 + (x0/x8 - x10/(-0.08649601) + (x1 - x13 - 1*0.95849776)**2 + exp(x7 + 2.083809) - 1.2999742 - 0.85707575)*1.7776386 - exp(x2 - x7) - exp(-x0 + x2 + x8 + 1.2210525) - 1*0.87266517 + 945.9601 + 1.4461597/x5),2,35,x8/0.12760282 + (x8/0.122049674 - (x14 + 0.5079359)**2/(x13 - x8))*2.083809 + (x0/x8 - x10/(-0.08649601) + (x1 - x13 - 1*0.95849776)**2 + exp(x7 + 2.083809) - 1.2999742 - 0.85707575)*1.7776386 - exp(x2 - x7) - exp(-x0 + x2 + x8 + 1.2210525) - 1*0.87266517 + 945.9601 + 1.4461597/x5
