complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
24,1109.9305,(exp(x7 + exp(x0)) + (exp(x7 + x7) + square(x12 + 31.007322))) - exp(x5 + (1.5777152 - (x8 + x13))),0.007717922473094775,961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + x7) + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + x7) + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152)),6,14,961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + x7) + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152)
25,1104.6013,(-1.8869979 / x13) + ((square(x12 + 31.007322) + (x7 + exp(x7 + exp(x0)))) - exp((x5 + 1.5777152) - (x8 + x13))),0.004812945370506919,x7 + 961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152) - 1.8869979/x13,PySRFunction(X=>x7 + 961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152) - 1.8869979/x13),6,15,x7 + 961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152) - 1.8869979/x13
26,1103.7927,(((exp(x7 + exp(x0)) + exp(1.5777152 + x7)) + square(x12 + 31.007322)) - exp((x5 + 1.5777152) - (x8 + x13))) + x8,0.0007322968964188184,x8 + 961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + 1.5777152) + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152),PySRFunction(X=>x8 + 961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + 1.5777152) + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152)),6,16,x8 + 961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + 1.5777152) + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152)
28,1075.8533,x0 + (((((x0 + x8) / exp(-2.1551583)) + square(x12 + 31.007322)) + exp(x7 + exp(x0))) - exp(1.5777152 + (x5 - (x8 + x13)))),0.012819022164866285,x0 + (x0 + x8)/exp(-2.1551583) + 961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152),PySRFunction(X=>x0 + (x0 + x8)/exp(-2.1551583) + 961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152)),6,17,x0 + (x0 + x8)/exp(-2.1551583) + 961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x7 + exp(x0)) - exp(x5 - (x13 + x8) + 1.5777152)
31,907.16174,(exp(x10) + (square(x12 + 31.007322) - exp(0.78887343 - (x0 + ((x8 + x7) - (x5 + 0.8334663)))))) + exp(cos(x9) + ((x0 + sin(x8)) - -1.2344785)),0.056849544924682166,961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x10) - exp(0.78887343 - (x0 + x7 + x8 - (x5 + 0.8334663))) + exp(x0 + sin(x8) + cos(x9) - 1*(-1.2344785)),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x10) - exp(0.78887343 - (x0 + x7 + x8 - (x5 + 0.8334663))) + exp(x0 + sin(x8) + cos(x9) - 1*(-1.2344785))),6,18,961.454017611684*(0.0322504471685752*x12 + 1)**2 + exp(x10) - exp(0.78887343 - (x0 + x7 + x8 - (x5 + 0.8334663))) + exp(x0 + sin(x8) + cos(x9) - 1*(-1.2344785))
34,896.88086,exp(x1 + (x10 + (-0.7824316 - x5))) + ((square(x12 + 31.007322) - (exp(0.8108401 - (((x8 + x7) + x0) - (cos(x10) + x5))) - 4.015502)) + exp(x7 * 2.1083145)),0.003799241879420222,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10)))) - 1*4.015502) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10)))) - 1*4.015502) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,19,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10)))) - 1*4.015502) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
36,862.6759,exp(((x10 + -0.93421996) + x1) - x5) + ((square(x12 + 31.007322) - exp(0.78887343 - ((x0 + x8) + (x7 - (x5 + 0.8334663))))) + exp((cos(x3) + (x0 + x7)) - -1.2344785)),0.019441981291699238,961.454017611684*(0.0322504471685752*x12 + 1)**2 - exp(0.78887343 - (x0 + x7 + x8 - (x5 + 0.8334663))) + exp(x0 + x7 + cos(x3) - 1*(-1.2344785)) + exp(x1 + x10 - x5 - 0.93421996),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - exp(0.78887343 - (x0 + x7 + x8 - (x5 + 0.8334663))) + exp(x0 + x7 + cos(x3) - 1*(-1.2344785)) + exp(x1 + x10 - x5 - 0.93421996)),6,20,961.454017611684*(0.0322504471685752*x12 + 1)**2 - exp(0.78887343 - (x0 + x7 + x8 - (x5 + 0.8334663))) + exp(x0 + x7 + cos(x3) - 1*(-1.2344785)) + exp(x1 + x10 - x5 - 0.93421996)
37,772.2602,((square(x12 + 31.007322) - (exp(0.8108401 - (((x8 + x7) - (0.855135 + x5)) + x0)) - (4.015502 - (-1.755573 / x2)))) + exp(((x1 + x10) + -0.7824316) - x5)) + exp(x7 * 2.1083145),0.11071753027170761,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (-1)*1.755573/x2) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (-1)*1.755573/x2) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,21,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (-1)*1.755573/x2) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
38,750.9899,(exp(x1 + ((x10 + -0.7824316) - x5)) + (square(x12 + 31.007322) - (exp(0.8108401 - (((x7 + x0) - (cos(x10) + x5)) + x8)) - (4.015502 - (-1.755573 / x2))))) + exp(x7 * 2.1083145),0.027929336930764367,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (-1)*1.755573/x2) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (-1)*1.755573/x2) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,22,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (-1)*1.755573/x2) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
39,732.83875,(exp(x7 * 2.1083145) + (exp(x1 + ((x10 + -0.7824316) - x5)) + square(31.007322 + x12))) - (exp(0.8108401 - (((x7 + x0) - (x5 + cos(x10))) + x8)) - ((x2 + exp(0.95409244)) / x2)),0.024466511610011475,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10)))) - (x2 + exp(0.95409244))/x2) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10)))) - (x2 + exp(0.95409244))/x2) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,23,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10)))) - (x2 + exp(0.95409244))/x2) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
42,723.89935,exp((x1 + -0.90995765) + (x10 - x5)) + ((exp(x7 + 2.208159) + square(x12 + 31.007322)) - (exp(0.6084416 - (x0 + ((x7 - (x5 + 0.8808743)) + x8))) + ((x3 - (x8 + -3.313066)) / exp(x5 + x10)))),0.004091109314684072,961.454017611684*(0.0322504471685752*x12 + 1)**2 - ((x3 - (x8 - 3.313066))/exp(x10 + x5) + exp(0.6084416 - (x0 + x7 + x8 - (x5 + 0.8808743)))) + exp(x7 + 2.208159) + exp(x1 + x10 - x5 - 0.90995765),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - ((x3 - (x8 - 3.313066))/exp(x10 + x5) + exp(0.6084416 - (x0 + x7 + x8 - (x5 + 0.8808743)))) + exp(x7 + 2.208159) + exp(x1 + x10 - x5 - 0.90995765)),6,24,961.454017611684*(0.0322504471685752*x12 + 1)**2 - ((x3 - (x8 - 3.313066))/exp(x10 + x5) + exp(0.6084416 - (x0 + x7 + x8 - (x5 + 0.8808743)))) + exp(x7 + 2.208159) + exp(x1 + x10 - x5 - 0.90995765)
43,615.1422,((square(x12 + 31.007322) - (exp(0.8108401 - (x8 + ((x7 - (0.855135 + x5)) + x0))) - (4.015502 - (2.9863791 * (x3 + ((-0.88075566 - x13) / x5)))))) + exp(((x1 + x10) + -0.7824316) - x5)) + exp(x7 * 2.1083145),0.1627989027930147,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - 2.9863791*(x3 + (-x13 - 0.88075566)/x5)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - 2.9863791*(x3 + (-x13 - 0.88075566)/x5)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,25,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - 2.9863791*(x3 + (-x13 - 0.88075566)/x5)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
44,608.4,(exp(x1 + ((x10 + -0.7824316) - x5)) + (square(x12 + 31.007322) - (exp(0.8108401 - (x7 + ((x0 - (cos(x10) + x5)) + x8))) - (4.015502 - (((-0.88075566 - x13) / x5) + (-1.755573 / x2)))))) + exp(x7 * 2.1083145),0.011020900206463673,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - ((-x13 - 0.88075566)/x5 - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - ((-x13 - 0.88075566)/x5 - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,26,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - ((-x13 - 0.88075566)/x5 - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
45,535.0461,((square(x12 + 31.007322) - (exp(0.8108401 - (x8 + ((x7 - (0.855135 + x5)) + x0))) - (4.015502 - ((2.9863791 * (x3 + (-0.88075566 / x5))) + (-1.755573 / x2))))) + exp(x1 + ((x10 + -0.7824316) - x5))) + exp(x7 * 2.1083145),0.12847964897710026,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (2.9863791*(x3 - 0.88075566/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (2.9863791*(x3 - 0.88075566/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,27,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (2.9863791*(x3 - 0.88075566/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
46,518.8148,exp(x7 * 2.1083145) + ((exp(x1 + (x10 + (-0.7824316 - x5))) + square(31.007322 + x12)) - (exp(0.8108401 - ((x8 + x7) + (x0 - (x5 + cos(x10))))) - (x13 - ((((-0.88075566 - x13) / x5) * 2.9863791) + (-1.755573 / x2))))),0.030805932001790534,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x13 - (-x13 - 0.88075566*2.9863791/x5 - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x13 - (-x13 - 0.88075566*2.9863791/x5 - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,28,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x13 - (-x13 - 0.88075566*2.9863791/x5 - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
47,502.9584,((square(x12 + 31.007322) - (exp(0.8108401 - (((x8 + x7) - (0.855135 + x5)) + x0)) - (x13 - ((2.9863791 * (x3 + ((-0.88075566 - x13) / x5))) + (-1.755573 / x2))))) + exp(x1 + ((x10 + -0.7824316) - x5))) + exp(x7 * 2.1083145),0.03103951650398973,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x13 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x13 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,29,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x13 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
48,483.68716,(exp(x1 + (x10 + (-0.7824316 - x5))) + (square(x12 + 31.007322) - (exp(0.8108401 - ((x8 + x7) + (x0 - (cos(x10) + x5)))) - (4.015502 - ((2.9863791 * (x3 + ((-0.88075566 - x13) / x5))) + (-1.755573 / x2)))))) + exp(x7 * 2.1083145),0.03906912880502189,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,30,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
49,481.73755,((square(x12 + 31.007322) - (exp(0.8108401 - (x8 + ((x7 - (0.855135 + x5)) + x0))) - ((x0 / x2) - ((2.9863791 * (x3 + ((-0.88075566 - x13) / x5))) + (-1.755573 / x2))))) + exp((x1 + x10) + (-0.7824316 - x5))) + exp(x7 * 2.1083145),0.004038870416412245,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x0/x2 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x0/x2 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,31,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x0/x2 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
50,479.3755,((exp(x1 + (x10 + (-0.7824316 - x5))) + (square(x12 + 31.007322) - (exp(0.8108401 - ((x8 + x7) + (x0 - (cos(x10) + x5)))) - (4.015502 - ((2.9863791 * (x3 + ((-0.88075566 - x13) / x5))) + (-1.755573 / x2)))))) + exp(x7 * 2.1083145)) + x12,0.00491524853507461,x12 + 961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>x12 + 961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,32,x12 + 961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(4.015502 - (2.9863791*(x3 + (-x13 - 0.88075566)/x5) - 1.755573/x2)) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
52,464.607,(exp(x7 * 2.1083145) + (exp(x1 + ((x10 + -0.7824316) - x5)) + square(31.007322 + x12))) - (exp(0.8108401 - ((x7 + (x0 - (x5 + cos(x10)))) + x8)) - ((x2 - ((2.9863791 * (cos(x5 - x6) * (-0.88075566 - x13))) / x5)) + (exp(0.95409244) / x2))),0.015646164099438982,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x2 - 2.9863791*(-x13 - 0.88075566)*cos(x5 - x6)/x5 + exp(0.95409244)/x2) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x2 - 2.9863791*(-x13 - 0.88075566)*cos(x5 - x6)/x5 + exp(0.95409244)/x2) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)),6,33,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x2 - 2.9863791*(-x13 - 0.88075566)*cos(x5 - x6)/x5 + exp(0.95409244)/x2) + exp(0.8108401 - (x0 + x7 + x8 - (x5 + cos(x10))))) + exp(x7*2.1083145) + exp(x1 + x10 - x5 - 0.7824316)
56,449.47833,exp(((x10 - x5) + x1) + -0.90995765) + ((square(x12 + 31.007322) - ((exp(0.645673 - ((x7 - (0.855135 + x5)) + (x8 + x0))) - (x8 + (-2.8898876 / exp((x10 + x10) + x5)))) - ((((x8 - ((-0.88075566 - x13) / x5)) - x3) + 1.6918344) * 2.4154634))) + exp(x7 + 2.208159)),0.00827606082963461,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x8 - 2.8898876*exp(-2*x10 - x5)) - 2.4154634*(-x3 + x8 + 1.6918344 - (-x13 - 0.88075566)/x5) + exp(0.645673 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7 + 2.208159) + exp(x1 + x10 - x5 - 0.90995765),PySRFunction(X=>961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x8 - 2.8898876*exp(-2*x10 - x5)) - 2.4154634*(-x3 + x8 + 1.6918344 - (-x13 - 0.88075566)/x5) + exp(0.645673 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7 + 2.208159) + exp(x1 + x10 - x5 - 0.90995765)),6,34,961.454017611684*(0.0322504471685752*x12 + 1)**2 - (-(x8 - 2.8898876*exp(-2*x10 - x5)) - 2.4154634*(-x3 + x8 + 1.6918344 - (-x13 - 0.88075566)/x5) + exp(0.645673 - (x0 + x7 + x8 - (x5 + 0.855135)))) + exp(x7 + 2.208159) + exp(x1 + x10 - x5 - 0.90995765)
