Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
12,0,57.16446612565366,50.51530808776095,90.85812051969856
12,1,56.63691101129288,50.07655009807124,91.57566544060656
12,2,51.56064653556026,45.67394193853024,206.25315717322405
12,3,43.4576634689524,41.36476425708458,74.87499493632333
12,4,39.210925072772795,36.49863673725529,84.70161996325963
12,5,38.19109790548905,41.5626060634816,197.3270071658046
12,6,37.91752748385224,40.856225970770424,196.48362753042457
12,7,37.780500577369594,68.13141716993756,69.41542882898514
12,8,36.041322062965946,43.40506985840519,197.37017137019805
12,9,35.98230786086988,43.45829557227676,197.3552538124003
12,10,31.887100226163696,69.78208495135246,66.58032707686513
12,11,31.216099967201,66.10096025450179,195.68698939320169
12,12,30.687038876046763,72.50775026531261,551.3755895941542
12,13,30.313678764105433,72.58454309970683,547.5520303445022
12,14,29.443266050673824,65.61933304441617,193.92211963238816
12,15,29.168708708223505,74.7744514097184,551.3919906168092
12,16,28.266489503871632,165.3931526055068,195.0262351671207
12,17,27.077251713808117,159.03064153175103,546.585041154891
12,18,26.976809909592962,159.41665881350872,546.1455855256663
12,19,26.872318802116588,160.18143603993906,546.5345725560688
12,20,25.803615687198036,66.62600433276846,197.2969705154593
12,21,25.586992767945908,66.691491407698,197.05774483500875
12,22,25.158825201514322,66.56388347425026,197.8926729473791
12,23,24.65882019599853,69.08809642627669,196.6374245179779
12,24,22.330965221541675,67.63537093419183,198.0818042167715
12,25,21.844294602220483,66.7231077084522,198.19123360139287
12,26,21.596015102006387,66.65992595802415,198.14293643602826
12,27,20.85644979812851,70.41502712383108,193.08397358454005
12,28,20.457398774589144,70.5854522302599,193.840490174291
12,29,19.748349569651666,70.05976814998353,196.33705249390275
12,30,19.704529196289194,70.83170748245718,195.56910667036502
12,31,18.427551474779662,68.2220788617782,195.79149960200672
12,32,18.35431218839755,68.73658844492832,195.6283686014649
12,33,18.230812622532753,70.52363423378911,14352.864107797906
12,34,17.8793813004369,70.00252723591134,14353.20759730846
12,35,17.759997483217983,72.79867691066339,14354.31762031974
12,36,17.19096800085997,71.15617292968199,14354.389710065503
12,37,17.001008494875236,72.5715427905537,14354.949729405336
12,38,16.666090954318953,83.9497086022379,14341.865280635322
12,39,16.172633168918946,82.75043586883378,14342.979400015138
12,40,16.145269768311234,70.61992609758413,309.12257714838745
12,41,16.11325680007222,82.5564641748902,14343.09076126536
12,42,14.35392085978817,69.68518608576116,13991.607284971698
12,43,13.852043932409906,72.84670393385136,13991.855130223355
12,44,13.469149771068732,74.51645650106444,13993.417293846856
12,45,12.927286604664465,75.50024971571618,13994.005028690759
12,46,12.06312522183971,79.08781125887502,6103.688969163279
12,47,11.829490557036639,79.53047524481838,6093.027179708922
12,48,11.617039623191573,77.62624054225788,6083.0207226050425
12,49,11.559708533436421,78.44173089652773,6081.273760303063
12,50,11.426444289462056,75.37635835302228,6083.591646030825
12,51,11.231580475852875,75.36884012909475,6082.018115614824
12,52,10.952788904131099,73.14525766780086,6117.869788542537
12,53,10.838843108098905,75.12467085211543,6082.083700454876
12,54,10.83062783932288,75.12739681701537,6082.767621462438
12,55,10.717831917906265,79.5589537772366,6075.271982809499
12,56,10.66637546391455,75.22939600365578,6082.516928236075
12,57,10.502984823743533,75.37125130903463,6021.075504414934
12,58,10.338515277239647,78.64726322065292,6074.889070010728
12,59,10.301859411924381,78.72878410041918,6074.251778516905
12,60,10.200072405137647,76.11927512120236,6099.481788479614
12,61,9.826097516811357,69.32515403413329,7081.923679604214
12,62,9.715609909417354,69.23045339648628,7081.896353743201
12,63,9.475176535413516,69.35703716864955,7082.117787740869
12,64,9.435806802342787,71.13274651434489,6571.317422833905
12,65,9.284437103356623,69.26087184468771,7082.08941579535
12,66,8.984532653188115,69.1567651800824,7084.76542995803
12,67,8.97100984927446,68.9828926841527,6677.129339880479
12,68,8.865270387289097,75.61952732934166,6799.360846674682
12,69,8.667025015503032,66.3394641212458,7083.062529682924
12,70,8.590739892607084,66.63681641665045,7082.282990458917
12,71,8.49955566523568,65.76389911118953,7083.351632213339
12,72,8.006832580974846,73.23532592274803,7165.905778214412
12,73,7.9363727256360175,73.55940788861909,7165.2225869729
12,74,7.88596219710483,68.99833671512779,7157.881159722532
12,75,7.725960581496472,68.59438889205857,7160.782602098042
12,76,7.625908242603284,78.07165096451055,6863.857534125078
12,77,7.623082712936109,78.12239059555138,6862.092858139357
12,78,7.445086279817904,77.62010336569783,6862.874965303936
12,79,7.429634948281774,77.61393726979405,6861.571081773202
12,80,7.213320806833754,68.66056231286218,7156.8619693367955
12,81,7.10111526755377,69.13793844923977,7176.942718015499
12,82,7.099834998253515,69.3994206963322,7176.144227262946
12,83,7.079188796702665,69.13243046065664,7174.34765601753
12,84,7.0075889005526735,69.14465208856188,7176.395582696753
12,85,6.90958153136864,69.02003959706492,7176.458864401712
12,86,6.856538320549535,69.14772828006038,7173.940503045713
12,87,6.84958766033609,69.01548286392328,7174.184437105142
12,88,6.79392699576696,68.89623467324263,7173.989170671629
12,89,6.7603759805593135,68.72517173404913,7172.834632237341
