complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
16,1116.7354,(square(x8 + 29.087572) + 19.374298) + square(((x3 - square(x2)) + x13) + 9.687149),0.06381214514159736,846.086844855184*(0.0343789436945786*x8 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x3 + 1)**2 + 19.374298,PySRFunction(X=>846.086844855184*(0.0343789436945786*x8 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x3 + 1)**2 + 19.374298),25,10,846.086844855184*(0.0343789436945786*x8 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x3 + 1)**2 + 19.374298
18,1106.7948,(square((x13 + (x3 - square(x2))) + 9.687149) + (square(x8 + 29.087572) + 19.374298)) - x9,0.004470668411471067,-x9 + 846.086844855184*(0.0343789436945786*x8 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x3 + 1)**2 + 19.374298,PySRFunction(X=>-x9 + 846.086844855184*(0.0343789436945786*x8 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x3 + 1)**2 + 19.374298),25,11,-x9 + 846.086844855184*(0.0343789436945786*x8 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x3 + 1)**2 + 19.374298
19,1100.7788,square(((9.687149 + x13) + x3) - square(x2)) + (19.374298 + (square(x8 + 29.087572) - exp(x6))),0.0054503413999075,846.086844855184*(0.0343789436945786*x8 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x3 + 1)**2 - exp(x6) + 19.374298,PySRFunction(X=>846.086844855184*(0.0343789436945786*x8 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x3 + 1)**2 - exp(x6) + 19.374298),25,12,846.086844855184*(0.0343789436945786*x8 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x3 + 1)**2 - exp(x6) + 19.374298
20,910.54736,(square(((x10 + 2.2402217) * x1) / 0.67098874) + 855.7279) + square(x13 + ((x8 + 9.687149) - square(x2))),0.1897272950816206,11.1468340347835*x1**2*(0.446384391330554*x10 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279,PySRFunction(X=>11.1468340347835*x1**2*(0.446384391330554*x10 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279),25,13,11.1468340347835*x1**2*(0.446384391330554*x10 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279
21,904.12305,(square((x13 + 9.687149) + (x8 - square(x2))) + 855.7279) + square((x1 / sqrt(0.5235236)) * (x10 + 2.2402217)),0.007080444805376293,9.58618344072911*x1**2*(0.446384391330554*x10 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279,PySRFunction(X=>9.58618344072911*x1**2*(0.446384391330554*x10 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279),25,14,9.58618344072911*x1**2*(0.446384391330554*x10 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279
22,903.3796,((square((x13 + 9.687149) + (x8 - square(x2))) + 855.7279) + square(((x10 + 2.2402217) * x1) / 0.67098874)) - x5,0.00082262677946874,11.1468340347835*x1**2*(0.446384391330554*x10 + 1)**2 - x5 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279,PySRFunction(X=>11.1468340347835*x1**2*(0.446384391330554*x10 + 1)**2 - x5 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279),25,15,11.1468340347835*x1**2*(0.446384391330554*x10 + 1)**2 - x5 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279
23,892.37024,square(x13 + (9.687149 + (x8 - square(x2)))) + ((855.7279 + square((x1 / 0.67098874) * (x10 + 2.2402217))) - square(x2)),0.012261727878236874,11.1468340347835*x1**2*(0.446384391330554*x10 + 1)**2 - x2**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279,PySRFunction(X=>11.1468340347835*x1**2*(0.446384391330554*x10 + 1)**2 - x2**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279),25,16,11.1468340347835*x1**2*(0.446384391330554*x10 + 1)**2 - x2**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279
24,797.25305,square(((x8 + 9.687149) - square(x2)) + x13) + (855.7279 + square((x12 / x5) + ((x1 + 0.67098874) * (x10 + 2.2402217)))),0.1127089821944715,(x12/x5 + (x1 + 0.67098874)*(x10 + 2.2402217))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279,PySRFunction(X=>(x12/x5 + (x1 + 0.67098874)*(x10 + 2.2402217))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279),25,17,(x12/x5 + (x1 + 0.67098874)*(x10 + 2.2402217))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279
26,724.9973,(855.7279 + (square(x13 + (9.687149 + (x8 - square(x2)))) - (x2 / x10))) + square(x14 + ((x10 + 2.184368) * (x1 + 0.67098874))),0.047502100411857144,(x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279 - x2/x10,PySRFunction(X=>(x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279 - x2/x10),25,18,(x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279 - x2/x10
28,718.8126,((855.7279 + (square((x8 + (x13 + 9.687149)) - square(x2)) - (x2 / x10))) + square(x14 + ((x10 + 2.184368) * (x1 + 0.67098874)))) - 2.184368,0.004283623369340546,(x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 - 1*2.184368 + 855.7279 - x2/x10,PySRFunction(X=>(x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 - 1*2.184368 + 855.7279 - x2/x10),25,19,(x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 - 1*2.184368 + 855.7279 - x2/x10
29,709.4999,(square(((x10 + 2.184368) * (x1 + 0.67098874)) + x14) + ((square(x8 + ((9.687149 - square(x2)) + x13)) - (x2 / x10)) + 855.7279)) - square(x3),0.013040328315367463,-x3**2 + (x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279 - x2/x10,PySRFunction(X=>-x3**2 + (x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279 - x2/x10),25,20,-x3**2 + (x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279 - x2/x10
30,670.64526,((855.7279 + (square(x8 + ((9.687149 - square(x2)) + x13)) - (x2 / x10))) + square(x14 + ((x10 + 2.184368) * (x1 + 0.67098874)))) - square(exp(x5)),0.056320032102711755,(x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 - exp(2*x5) + 855.7279 - x2/x10,PySRFunction(X=>(x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 - exp(2*x5) + 855.7279 - x2/x10),25,21,(x14 + (x1 + 0.67098874)*(x10 + 2.184368))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 - exp(2*x5) + 855.7279 - x2/x10
33,658.10266,((exp(square(x5)) * x14) + square((x1 + 0.639907) * (square(1.4779607) + x10))) + ((square((x8 + x13) + (9.687149 - square(x2))) + x8) + (855.7279 - (x2 / x10))),0.006293128720076261,x14*exp(x5**2) + x8 + 4.77146281999139*(x1 + 0.639907)**2*(0.457798355169502*x10 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279 - x2/x10,PySRFunction(X=>x14*exp(x5**2) + x8 + 4.77146281999139*(x1 + 0.639907)**2*(0.457798355169502*x10 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279 - x2/x10),25,22,x14*exp(x5**2) + x8 + 4.77146281999139*(x1 + 0.639907)**2*(0.457798355169502*x10 + 1)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.7279 - x2/x10
34,609.96185,(x14 * exp(square(x5) + 0.9949008)) + ((square(exp(x1)) - (x2 / x10)) + ((square(x0 * (x10 + 3.4165957)) + 856.72565) + square((x8 + 9.687149) + (x13 - square(x2))))),0.07596452316483832,11.6731261772585*x0**2*(0.29268900619409*x10 + 1)**2 + x14*exp(x5**2 + 0.9949008) + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 856.72565 - x2/x10,PySRFunction(X=>11.6731261772585*x0**2*(0.29268900619409*x10 + 1)**2 + x14*exp(x5**2 + 0.9949008) + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 856.72565 - x2/x10),25,23,11.6731261772585*x0**2*(0.29268900619409*x10 + 1)**2 + x14*exp(x5**2 + 0.9949008) + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 856.72565 - x2/x10
36,521.41656,(((square(exp(x1)) + ((x14 * exp((square(x5) - x13) + 1.034348)) - (x2 / x10))) + 856.72565) + square((x10 + x10) * x0)) + square((x8 + 9.687149) + (x13 - square(x2))),0.07842357629425997,x0**2*(x10 + x10)**2 + x14*exp(-x13 + x5**2 + 1.034348) + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 856.72565 - x2/x10,PySRFunction(X=>x0**2*(x10 + x10)**2 + x14*exp(-x13 + x5**2 + 1.034348) + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 856.72565 - x2/x10),25,24,x0**2*(x10 + x10)**2 + x14*exp(-x13 + x5**2 + 1.034348) + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 856.72565 - x2/x10
37,517.619,((856.72565 + ((square(exp(x1)) + (x14 * exp((cos(x7) + square(x5)) - x13))) - (x2 / x10))) + square(x0 * (x10 + x10))) + square((x8 + 9.687149) + (x13 - square(x2))),0.0073098112439538765,x0**2*(x10 + x10)**2 + x14*exp(-x13 + x5**2 + cos(x7)) + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 856.72565 - x2/x10,PySRFunction(X=>x0**2*(x10 + x10)**2 + x14*exp(-x13 + x5**2 + cos(x7)) + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 856.72565 - x2/x10),25,25,x0**2*(x10 + x10)**2 + x14*exp(-x13 + x5**2 + cos(x7)) + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 856.72565 - x2/x10
38,492.13336,(square(x0 * (x10 + (x10 - x7))) + square(square(x2) - (x13 + (x8 + 9.687149)))) + ((856.72565 + square(exp(x1))) + ((x14 * exp(1.034348 + (square(x5) - x13))) - (x2 / x10))),0.050489713721918045,x0**2*(x10 + x10 - x7)**2 + x14*exp(-x13 + x5**2 + 1.034348) + (x2**2 - (x13 + x8 + 9.687149))**2 + exp(2*x1) + 856.72565 - x2/x10,PySRFunction(X=>x0**2*(x10 + x10 - x7)**2 + x14*exp(-x13 + x5**2 + 1.034348) + (x2**2 - (x13 + x8 + 9.687149))**2 + exp(2*x1) + 856.72565 - x2/x10),25,26,x0**2*(x10 + x10 - x7)**2 + x14*exp(-x13 + x5**2 + 1.034348) + (x2**2 - (x13 + x8 + 9.687149))**2 + exp(2*x1) + 856.72565 - x2/x10
39,485.25098,((square(square(x2) - (x13 + (9.687149 + x8))) + (exp(0.99773854 + (square(x5) - x13)) * x14)) + ((square(exp(x1)) + 855.7279) - (x2 / x10))) + square(x10 + (square(x6) * (x1 + 0.52616346))),0.014083495048972107,x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.52616346))**2 + (x2**2 - (x13 + x8 + 9.687149))**2 + exp(2*x1) + 855.7279 - x2/x10,PySRFunction(X=>x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.52616346))**2 + (x2**2 - (x13 + x8 + 9.687149))**2 + exp(2*x1) + 855.7279 - x2/x10),25,27,x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.52616346))**2 + (x2**2 - (x13 + x8 + 9.687149))**2 + exp(2*x1) + 855.7279 - x2/x10
41,478.70786,((((855.7279 - (x2 / x10)) + (x14 * exp((0.99773854 - x13) + square(x5)))) + square(exp(x1))) + square(x10 + (square(x6) * (x1 + 0.43165508)))) + (square((x13 + (x8 + 9.687149)) - square(x2)) + x8),0.006787862945778053,x14*exp(-x13 + x5**2 + 0.99773854) + x8 + (x10 + x6**2*(x1 + 0.43165508))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.7279 - x2/x10,PySRFunction(X=>x14*exp(-x13 + x5**2 + 0.99773854) + x8 + (x10 + x6**2*(x1 + 0.43165508))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.7279 - x2/x10),25,28,x14*exp(-x13 + x5**2 + 0.99773854) + x8 + (x10 + x6**2*(x1 + 0.43165508))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.7279 - x2/x10
42,468.54312,((((square(x10 + (square(x6) * (x1 + 0.52616346))) + square(exp(x1))) + (855.7279 - (x2 / x10))) - exp(x14)) + square(((x8 + x13) + 9.687149) - square(x2))) + (exp((square(x5) - x13) + 0.99773854) * x14),0.021462379869369365,x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.52616346))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) - exp(x14) + 855.7279 - x2/x10,PySRFunction(X=>x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.52616346))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) - exp(x14) + 855.7279 - x2/x10),25,29,x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.52616346))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) - exp(x14) + 855.7279 - x2/x10
43,407.24115,(square(x10 + (square(x6) * (x1 + 0.43165508))) + (((855.7279 - (x2 / x10)) + square(exp(x1))) + (exp((square(x5) + 0.99773854) - x13) * x14))) + (square(x8 + ((9.687149 - square(x2)) + x13)) + (x13 / x6)),0.1402226197410506,x13/x6 + x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.43165508))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.7279 - x2/x10,PySRFunction(X=>x13/x6 + x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.43165508))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.7279 - x2/x10),25,30,x13/x6 + x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.43165508))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.7279 - x2/x10
45,405.6029,(((square(x10 + (square(x6) * (x1 + 0.43165508))) + (((855.7279 - (x2 / x10)) + square(exp(x1))) + (exp((square(x5) + 0.99773854) - x13) * x14))) + square(x8 + ((9.687149 - square(x2)) + x13))) + (x13 / x6)) - -0.6728674,0.0020154569849240417,x13/x6 + x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.43165508))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) - 1*(-0.6728674) + 855.7279 - x2/x10,PySRFunction(X=>x13/x6 + x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.43165508))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) - 1*(-0.6728674) + 855.7279 - x2/x10),25,31,x13/x6 + x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2*(x1 + 0.43165508))**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) - 1*(-0.6728674) + 855.7279 - x2/x10
46,370.3662,(((exp(x2) / ((x2 * x4) - 0.24871597)) + ((square((x8 + (9.687149 - square(x2))) + x13) + x8) + (square(exp(x1)) + 855.78143))) - (x2 / x10)) + ((x14 * exp(square(x5) * (0.99773854 - x13))) + square(x10 + square(x6))),0.09088235624433419,x14*exp(x5**2*(0.99773854 - x13)) + x8 + (x10 + x6**2)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.78143 + exp(x2)/(x2*x4 - 1*0.24871597) - x2/x10,PySRFunction(X=>x14*exp(x5**2*(0.99773854 - x13)) + x8 + (x10 + x6**2)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.78143 + exp(x2)/(x2*x4 - 1*0.24871597) - x2/x10),25,32,x14*exp(x5**2*(0.99773854 - x13)) + x8 + (x10 + x6**2)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.78143 + exp(x2)/(x2*x4 - 1*0.24871597) - x2/x10
48,321.5022,(exp(x6) / ((x2 * x4) - 0.24871597)) + (((square(square(x6) + x10) + (x14 * exp(0.99773854 + (square(x5) - x13)))) + (square((x8 + ((x13 + 9.687149) - square(x2))) / 0.9863342) + 855.78143)) + (square(x10 + exp(x1)) - (x2 / x10))),0.07074392966520163,x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2)**2 + (x10 + exp(x1))**2 + 96.4592265906363*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.78143 + exp(x6)/(x2*x4 - 1*0.24871597) - x2/x10,PySRFunction(X=>x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2)**2 + (x10 + exp(x1))**2 + 96.4592265906363*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.78143 + exp(x6)/(x2*x4 - 1*0.24871597) - x2/x10),25,33,x14*exp(-x13 + x5**2 + 0.99773854) + (x10 + x6**2)**2 + (x10 + exp(x1))**2 + 96.4592265906363*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + 855.78143 + exp(x6)/(x2*x4 - 1*0.24871597) - x2/x10
49,311.88068,((((exp(x2) / ((x4 * x2) - 0.24871597)) + (x8 + square(x8 + ((9.687149 - square(x2)) + x13)))) + (square(exp(x1)) + (855.78143 - (x2 / x10)))) + (x14 * exp(square(x5) * (square(1.0929142) - x13)))) + (x8 + square(x10 + square(x6))),0.03038370781326756,x14*exp(x5**2*(1.19446144856164 - x13)) + x8 + x8 + (x10 + x6**2)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.78143 + exp(x2)/(x2*x4 - 1*0.24871597) - x2/x10,PySRFunction(X=>x14*exp(x5**2*(1.19446144856164 - x13)) + x8 + x8 + (x10 + x6**2)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.78143 + exp(x2)/(x2*x4 - 1*0.24871597) - x2/x10),25,34,x14*exp(x5**2*(1.19446144856164 - x13)) + x8 + x8 + (x10 + x6**2)**2 + 93.840855748201*(0.103229546691189*x13 - 0.103229546691189*x2**2 + 0.103229546691189*x8 + 1)**2 + exp(2*x1) + 855.78143 + exp(x2)/(x2*x4 - 1*0.24871597) - x2/x10
