Run,Equation_Index,Complexity,Constant_Num,Total_Symbols,Distinct_Symbols,MSE_Train,MSE_Test_Interpolation,MSE_Test_Extrapolation,Sigma_Train,Log_likelihood_Train,AIC_Train,BIC_Train,MDL_Train,PSM_Train,Sensitivity_Interpolation_SVP,Sensitivity_Extrapolation_SVP,Sensitivity_Interpolation_MVP,Sensitivity_Extrapolation_MVP,Extrapolation_Divergence
3,0,1,1,1,1,3288.8898415552335,2476.329664230657,8284.225276350258,57.347929961387486,-218.72364807128906,439.4472961425781,441.13617,220.3653790952359,0.0,0.0,0.0,0.0,0.0,0.0
3,1,3,1,3,3,3205.9542526381733,2402.9189792846782,8069.217531638076,56.61028734650487,-218.2128448486328,438.4256896972656,440.11456,223.15067653421795,0.01277016113429069,0.001159237511080946,0.0006442396946943629,0.001159237511080946,0.0006442396946943629,0.3945945654403858
3,2,4,1,4,4,3054.207955630335,2451.6920959042045,8220.79690507463,55.25062106002604,-217.24305725097656,436.4861145019531,438.175,224.4303288585661,0.04848955316905365,0.15089625713914256,0.006542810698067593,0.15089625713914256,0.006542810698067593,0.16395304085963006
3,3,5,2,5,5,1989.767836535156,1667.5946985626713,5060.923192823444,44.044824164031624,-208.67950439453125,421.3590087890625,424.73676,218.3873009256849,0.4285023983969109,0.7283991919410687,0.40480373395960967,0.7283991919410687,0.40480373395960967,0.4826697799299396
3,4,7,2,8,7,1508.1166552058469,1579.145554223645,2960.6955991132586,38.74697647615005,-203.1300811767578,410.2601623535156,413.6379,220.34244923459332,0.13857826283849312,0.5949224622562268,0.42058352826615736,1.18984492451245,0.8411670565322824,0.5131948196576874
3,5,9,2,10,8,1067.8385290788672,2066.5858980363205,5497.135804918017,32.666347153982734,-196.2253875732422,396.4507751464844,399.82852,218.66203601267145,0.17261235839893374,0.5224077827387635,0.3972880074749221,1.5672233482162965,1.1918640224247654,0.4539132189242688
3,6,12,2,13,10,1037.481805516157,2023.9903614024358,4557.827077960729,31.534050935281,-195.6668243408203,395.3336486816406,398.7114,227.27362176898995,0.009613423703079316,0.4750159220523592,0.34966244211163483,1.9003260229763945,1.3990053286653281,0.4426047224867737
3,7,13,2,15,11,1008.8627838766497,1990.6139585552974,67056.10707435153,31.652097728538937,-195.08961486816406,394.1792297363281,397.55698,232.7049699011306,0.027972776744174716,1.0651070772048907,1.9918549103826357,4.2529392673782365,7.947556308335879,0.4748334750579869
3,8,15,2,16,10,1004.4662882020806,2028.9361429187982,5267.271714492339,31.27701113109805,-195.0088348388672,394.0176696777344,397.39542,233.5116084432844,0.0021837503270865236,0.4847653616247213,0.35321111618667556,1.939298642872836,1.4131898578661777,0.4422969924174576
3,9,17,4,18,14,962.0052393162426,2286.5281196982523,7675.806478987511,30.976657646276355,-194.13800048828125,396.2760009765625,403.03152,243.2846520531732,0.02159573997011249,0.991763897563759,0.47428828842072396,3.970797256931032,1.894813934922794,0.45864015982527145
