complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
19,835.07825,((((x8 + (((x0 + x13) + x7) + -0.99813485)) / 0.04665131) + 965.47375) - (-1.3805068 / x5)) - x9,0.006804729066514615,-x9 + (x0 + x13 + x7 + x8 - 0.99813485)/0.04665131 + 965.47375 - (-1)*1.3805068/x5,PySRFunction(X=>-x9 + (x0 + x13 + x7 + x8 - 0.99813485)/0.04665131 + 965.47375 - (-1)*1.3805068/x5),29,14,-x9 + (x0 + x13 + x7 + x8 - 0.99813485)/0.04665131 + 965.47375 - (-1)*1.3805068/x5
21,834.97833,((((x8 + ((x0 + x13) + (x7 + -0.99813485))) / 0.04665131) + 965.47375) - (-1.3805068 / x5)) - (x9 + x8),5.983030833556904e-05,-(x8 + x9) + (x0 + x13 + x7 + x8 - 0.99813485)/0.04665131 + 965.47375 - (-1)*1.3805068/x5,PySRFunction(X=>-(x8 + x9) + (x0 + x13 + x7 + x8 - 0.99813485)/0.04665131 + 965.47375 - (-1)*1.3805068/x5),29,15,-(x8 + x9) + (x0 + x13 + x7 + x8 - 0.99813485)/0.04665131 + 965.47375 - (-1)*1.3805068/x5
23,831.50995,(((((x8 + (((x0 + x13) + x7) + -0.99813485)) / 0.04665131) + 965.47375) - (-1.3805068 / x5)) - (x9 + x8)) - x5,0.0020812537654910745,-x5 - (x8 + x9) + (x0 + x13 + x7 + x8 - 0.99813485)/0.04665131 + 965.47375 - (-1)*1.3805068/x5,PySRFunction(X=>-x5 - (x8 + x9) + (x0 + x13 + x7 + x8 - 0.99813485)/0.04665131 + 965.47375 - (-1)*1.3805068/x5),29,16,-x5 - (x8 + x9) + (x0 + x13 + x7 + x8 - 0.99813485)/0.04665131 + 965.47375 - (-1)*1.3805068/x5
24,742.39325,(((965.47375 - (x2 / x10)) + ((x8 + (((-0.6834537 + x0) + x7) + x13)) / 0.04665131)) - exp(x5 * x5)) - x2,0.11336417559026715,-x2 + (x0 + x13 + x7 + x8 - 0.6834537)/0.04665131 - exp(x5*x5) + 965.47375 - x2/x10,PySRFunction(X=>-x2 + (x0 + x13 + x7 + x8 - 0.6834537)/0.04665131 - exp(x5*x5) + 965.47375 - x2/x10),29,17,-x2 + (x0 + x13 + x7 + x8 - 0.6834537)/0.04665131 - exp(x5*x5) + 965.47375 - x2/x10
29,716.8916,(((((((x8 + x7) + x0) + x7) + x13) / 0.066030264) - (exp((x5 * -1.550758) - x5) + (-1.1388264 / x5))) + 988.6032) - (exp(x5) * 23.12948),0.006990889124442694,-(exp(x5*(-1.550758) - x5) - 1.1388264/x5) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032,PySRFunction(X=>-(exp(x5*(-1.550758) - x5) - 1.1388264/x5) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032),29,18,-(exp(x5*(-1.550758) - x5) - 1.1388264/x5) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032
31,704.0292,(988.6032 + ((((((x7 + x8) + x13) + x7) + x0) / 0.066030264) - ((-1.1388264 / (1.0364271 - x9)) + exp((x5 * -1.550758) - x5)))) - (23.12948 * exp(x5)),0.00905240555210581,-(exp(x5*(-1.550758) - x5) - 1.1388264/(1.0364271 - x9)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032,PySRFunction(X=>-(exp(x5*(-1.550758) - x5) - 1.1388264/(1.0364271 - x9)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032),29,19,-(exp(x5*(-1.550758) - x5) - 1.1388264/(1.0364271 - x9)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032
33,581.4549,((((((x0 + x7) + ((x13 + x8) + x7)) / 0.066030264) + 988.6032) - (exp((x5 * -1.550758) - x5) + (0.67205906 / (-0.8552437 - x10)))) + x8) - (exp(x5) * 23.12948),0.09564321082961273,x8 - (exp(x5*(-1.550758) - x5) + 0.67205906/(-x10 - 0.8552437)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032,PySRFunction(X=>x8 - (exp(x5*(-1.550758) - x5) + 0.67205906/(-x10 - 0.8552437)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032),29,20,x8 - (exp(x5*(-1.550758) - x5) + 0.67205906/(-x10 - 0.8552437)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032
35,581.28186,((((((x7 + (x0 + (x7 + x8))) + x13) / 0.066030264) + 988.6032) - (exp((x5 * -1.550758) - x5) + ((-0.884359 * -0.884359) / (-0.8552437 - x10)))) + x8) - (23.12948 * exp(x5)),0.00014882130438310026,x8 - (exp(x5*(-1.550758) - x5) - 0.884359000000000*(-0.884359)/(-x10 - 0.8552437)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032,PySRFunction(X=>x8 - (exp(x5*(-1.550758) - x5) - 0.884359000000000*(-0.884359)/(-x10 - 0.8552437)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032),29,21,x8 - (exp(x5*(-1.550758) - x5) - 0.884359000000000*(-0.884359)/(-x10 - 0.8552437)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032
37,579.3442,((((((x0 + (x7 + ((x13 + x8) + x7))) / 0.066030264) + 988.6032) - (exp((x5 * -1.550758) - x5) + ((-0.91698056 / (-0.8552437 - x10)) * -0.7329044))) + x8) - (exp(x5) * 23.12948)) - x6,0.001669497064565514,-x6 + x8 - (exp(x5*(-1.550758) - x5) - 0.916980560000000*(-0.7329044)/(-x10 - 0.8552437)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032,PySRFunction(X=>-x6 + x8 - (exp(x5*(-1.550758) - x5) - 0.916980560000000*(-0.7329044)/(-x10 - 0.8552437)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032),29,22,-x6 + x8 - (exp(x5*(-1.550758) - x5) - 0.916980560000000*(-0.7329044)/(-x10 - 0.8552437)) + (x0 + x13 + x7 + x7 + x8)/0.066030264 - 23.12948*exp(x5) + 988.6032
38,529.7655,(((988.6032 + (((x0 + (x7 - x4)) + ((x13 + x8) + x7)) / 0.066030264)) - (exp((x5 * -1.550758) - x5) + ((log(0.48051137) * -0.91698056) / (-0.8552437 - x10)))) + x8) - (exp(x5) * 23.12948),0.08946231836864507,15.14457067747*x0 + 15.14457067747*x13 - 15.14457067747*x4 + 30.2891413549399*x7 + 16.14457067747*x8 - 23.12948*exp(x5) + 988.6032 - exp(-2.550758*x5) - 0.672059076135205/(-x10 - 0.8552437),PySRFunction(X=>15.14457067747*x0 + 15.14457067747*x13 - 15.14457067747*x4 + 30.2891413549399*x7 + 16.14457067747*x8 - 23.12948*exp(x5) + 988.6032 - exp(-2.550758*x5) - 0.672059076135205/(-x10 - 0.8552437)),29,23,15.14457067747*x0 + 15.14457067747*x13 - 15.14457067747*x4 + 30.2891413549399*x7 + 16.14457067747*x8 - 23.12948*exp(x5) + 988.6032 - exp(-2.550758*x5) - 0.672059076135205/(-x10 - 0.8552437)
41,486.00507,(1.4852285 / x5) + ((((((x8 + (x8 + x7)) + (x13 + x7)) + x7) / 0.10640241) + ((((x10 / (-0.8552437 - x10)) + 988.6032) - square(2.5771384 - (x5 * (x5 * x5)))) - (exp(x5) * 22.401928))) - x4),0.02873846661999943,x10/(-x10 - 0.8552437) - x4 - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5,PySRFunction(X=>x10/(-x10 - 0.8552437) - x4 - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5),29,24,x10/(-x10 - 0.8552437) - x4 - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5
47,455.85678,(1.4852285 / x5) + ((((((x8 + (x8 + x7)) + (x13 + x7)) + x7) / 0.10640241) + (((((x10 / (-0.8552437 - x10)) + ((x14 + x0) * 3.029264)) + 988.6032) - square(2.5771384 - (x5 * (x5 * x5)))) - (exp(x5) * 22.401928))) - x4),0.010673395785158331,x10/(-x10 - 0.8552437) - x4 - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x0 + x14)*3.029264 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5,PySRFunction(X=>x10/(-x10 - 0.8552437) - x4 - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x0 + x14)*3.029264 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5),29,25,x10/(-x10 - 0.8552437) - x4 - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x0 + x14)*3.029264 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5
49,455.16357,(1.4852285 / x5) + ((((x7 + (x13 + x7)) + ((x7 + x8) + x8)) / 0.10640241) + (((((((x10 / (-0.8552437 - x10)) + ((x14 + x0) * 3.029264)) + 988.6032) - square((x5 * (x5 * x5)) - 2.5771384)) - (exp(x5) * 22.401928)) - 0.8450034) - x4)),0.0007609161900587736,x10/(-x10 - 0.8552437) - x4 + (x0 + x14)*3.029264 - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - 1*0.8450034 + 988.6032 + 1.4852285/x5,PySRFunction(X=>x10/(-x10 - 0.8552437) - x4 + (x0 + x14)*3.029264 - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - 1*0.8450034 + 988.6032 + 1.4852285/x5),29,26,x10/(-x10 - 0.8552437) - x4 + (x0 + x14)*3.029264 - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - 1*0.8450034 + 988.6032 + 1.4852285/x5
50,452.95322,(1.4852285 / x5) + (((((x7 + x13) + (x7 + x7)) + (x8 + x8)) / 0.10640241) + (((((((x10 / (-0.8552437 - x10)) + ((x14 + x0) * 3.029264)) + 988.6032) - square((x5 * (x5 * x5)) - 2.5771384)) - (exp(x5) * 22.401928)) - cos(x13)) - x4)),0.004867995811326271,x10/(-x10 - 0.8552437) - x4 + (x0 + x14)*3.029264 - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - cos(x13) + 988.6032 + 1.4852285/x5,PySRFunction(X=>x10/(-x10 - 0.8552437) - x4 + (x0 + x14)*3.029264 - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - cos(x13) + 988.6032 + 1.4852285/x5),29,27,x10/(-x10 - 0.8552437) - x4 + (x0 + x14)*3.029264 - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - cos(x13) + 988.6032 + 1.4852285/x5
52,447.01212,((1.4852285 / x5) + ((((x7 + x13) + ((x7 + x7) + (x8 + x8))) / 0.10640241) + (((((988.6032 + ((x10 / (-0.8552437 - x10)) + (3.029264 * (x14 + x0)))) - square((x5 * (x5 * x5)) - 2.5771384)) - (exp(x5) * 22.401928)) - cos(x13)) - x4))) + x8,0.006601572351251565,x10/(-x10 - 0.8552437) - x4 + x8 + 3.029264*(x0 + x14) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - cos(x13) + 988.6032 + 1.4852285/x5,PySRFunction(X=>x10/(-x10 - 0.8552437) - x4 + x8 + 3.029264*(x0 + x14) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - cos(x13) + 988.6032 + 1.4852285/x5),29,28,x10/(-x10 - 0.8552437) - x4 + x8 + 3.029264*(x0 + x14) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - cos(x13) + 988.6032 + 1.4852285/x5
53,396.84583,((((((x10 / (-0.8552437 - x10)) + ((x0 + x14) * 3.029264)) + ((988.6032 - square(2.5771384 - (x5 * (x5 * x5)))) - (exp(x5) * 22.401928))) - (x4 * (x13 / -0.10109376))) - x4) + (1.4852285 / x5)) + ((x7 + ((x7 + ((x8 + x13) + x8)) + x7)) / 0.10640241),0.11903784060678997,x10/(-x10 - 0.8552437) - x13*x4/(-0.10109376) - x4 - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x0 + x14)*3.029264 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5,PySRFunction(X=>x10/(-x10 - 0.8552437) - x13*x4/(-0.10109376) - x4 - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x0 + x14)*3.029264 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5),29,29,x10/(-x10 - 0.8552437) - x13*x4/(-0.10109376) - x4 - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x0 + x14)*3.029264 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5
55,376.78326,((1.6375333 / x7) + (((x14 + (((988.6032 + (x10 / (-0.8552437 - x10))) - square((x5 * (x5 * x5)) - 2.5771384)) + (((x13 + (x7 + (x7 + x8))) + (x8 + x7)) / 0.10640241))) - (exp(x5) * (23.12948 + x10))) - (((x4 * x8) / -0.10109376) + (-1.5885577 / x5)))) + -1.3467127,0.02593887638471994,x10/(-x10 - 0.8552437) + x14 - (x10 + 23.12948)*exp(x5) - (x4*x8/(-0.10109376) - 1.5885577/x5) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 1.3467127 + 988.6032 + 1.6375333/x7,PySRFunction(X=>x10/(-x10 - 0.8552437) + x14 - (x10 + 23.12948)*exp(x5) - (x4*x8/(-0.10109376) - 1.5885577/x5) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 1.3467127 + 988.6032 + 1.6375333/x7),29,30,x10/(-x10 - 0.8552437) + x14 - (x10 + 23.12948)*exp(x5) - (x4*x8/(-0.10109376) - 1.5885577/x5) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 1.3467127 + 988.6032 + 1.6375333/x7
57,349.60922,(((x7 + x7) + (x8 + ((x8 + x13) + x7))) / 0.10640241) + ((((((x10 / (-0.8552437 - x10)) + (988.6032 - square(((x5 * x5) * x5) - 2.5771384))) - (exp(x5) * 22.401928)) - ((x4 * (x13 / -0.10109376)) + (-0.856796 / (-0.8442314 + (x13 / (-0.88322014 + x7)))))) - x4) + (1.4852285 / x5)),0.03742704926619381,x10/(-x10 - 0.8552437) - x4 - (x13*x4/(-0.10109376) - 0.856796/(x13/(x7 - 0.88322014) - 0.8442314)) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5,PySRFunction(X=>x10/(-x10 - 0.8552437) - x4 - (x13*x4/(-0.10109376) - 0.856796/(x13/(x7 - 0.88322014) - 0.8442314)) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5),29,31,x10/(-x10 - 0.8552437) - x4 - (x13*x4/(-0.10109376) - 0.856796/(x13/(x7 - 0.88322014) - 0.8442314)) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5
59,346.1347,(((x7 + x7) + (x8 + (x8 + (x13 + x7)))) / 0.10640241) + (((((((x10 / (-0.8552437 - x10)) + x5) + (988.6032 - square(((x5 * x5) * x5) - 2.5771384))) - (exp(x5) * 22.401928)) - ((x4 * (x13 / -0.10109376)) + (-0.856796 / (-0.8442314 + (x13 / (-0.88322014 + x7)))))) - x4) + (1.4852285 / x5)),0.0049940053876416125,x10/(-x10 - 0.8552437) - x4 + x5 - (x13*x4/(-0.10109376) - 0.856796/(x13/(x7 - 0.88322014) - 0.8442314)) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5,PySRFunction(X=>x10/(-x10 - 0.8552437) - x4 + x5 - (x13*x4/(-0.10109376) - 0.856796/(x13/(x7 - 0.88322014) - 0.8442314)) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5),29,32,x10/(-x10 - 0.8552437) - x4 + x5 - (x13*x4/(-0.10109376) - 0.856796/(x13/(x7 - 0.88322014) - 0.8442314)) - (x5*x5*x5 - 1*2.5771384)**2 + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5
60,331.0415,((1.4852285 / x5) + (((((x10 / (-0.8552437 - x10)) + (988.6032 - square(2.5771384 - (x5 * (x5 * x5))))) - (exp(x5) * 22.401928)) - (((-1.521255 / ((x13 / (x7 + -0.88322014)) + -0.8442314)) + ((x4 * x13) / -0.10109376)) - cos(x13))) + ((x7 + (((x7 + (x8 + x13)) + x8) + x7)) / 0.10640241))) + x1,0.04458426049459981,x1 + x10/(-x10 - 0.8552437) - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 - (x13*x4/(-0.10109376) - cos(x13) - 1.521255/(x13/(x7 - 0.88322014) - 0.8442314)) + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5,PySRFunction(X=>x1 + x10/(-x10 - 0.8552437) - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 - (x13*x4/(-0.10109376) - cos(x13) - 1.521255/(x13/(x7 - 0.88322014) - 0.8442314)) + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5),29,33,x1 + x10/(-x10 - 0.8552437) - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 - (x13*x4/(-0.10109376) - cos(x13) - 1.521255/(x13/(x7 - 0.88322014) - 0.8442314)) + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5
61,330.86176,(1.4852285 / x5) + (((((x0 + x14) * 3.029264) + (x10 / (-0.8552437 - x10))) + (((988.6032 - square(2.5771384 - ((x5 * x5) * x5))) - (exp(x5) * 22.401928)) - ((-0.856796 / (-0.8442314 + (x13 / (-0.88322014 + x7)))) + (x4 * (x13 / -0.10109376))))) + (((x7 + x7) + (((x8 + x13) + x8) + x7)) / 0.10640241)),0.0005431005262549858,x10/(-x10 - 0.8552437) - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x0 + x14)*3.029264 - (x13*x4/(-0.10109376) - 0.856796/(x13/(x7 - 0.88322014) - 0.8442314)) + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5,PySRFunction(X=>x10/(-x10 - 0.8552437) - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x0 + x14)*3.029264 - (x13*x4/(-0.10109376) - 0.856796/(x13/(x7 - 0.88322014) - 0.8442314)) + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5),29,34,x10/(-x10 - 0.8552437) - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 + (x0 + x14)*3.029264 - (x13*x4/(-0.10109376) - 0.856796/(x13/(x7 - 0.88322014) - 0.8442314)) + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) + 988.6032 + 1.4852285/x5
62,330.41885,((1.4852285 / x5) + ((((((3.029264 + (x10 / (-0.8552437 - x10))) + (988.6032 - square(2.5771384 - (x5 * (x5 * x5))))) - (exp(x5) * 22.401928)) - ((x4 * (x13 / -0.10109376)) + (-1.521255 / ((x13 / (x7 + -0.88322014)) + -0.8442314)))) - cos(x8)) + ((((x7 + ((x7 + x8) + x13)) + x8) + x7) / 0.10640241))) + x1,0.00133955255766479,x1 + x10/(-x10 - 0.8552437) - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 - (x13*x4/(-0.10109376) - 1.521255/(x13/(x7 - 0.88322014) - 0.8442314)) + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - cos(x8) + 3.029264 + 988.6032 + 1.4852285/x5,PySRFunction(X=>x1 + x10/(-x10 - 0.8552437) - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 - (x13*x4/(-0.10109376) - 1.521255/(x13/(x7 - 0.88322014) - 0.8442314)) + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - cos(x8) + 3.029264 + 988.6032 + 1.4852285/x5),29,35,x1 + x10/(-x10 - 0.8552437) - 6.64164233275456*(1 - 0.388027278628109*x5**3)**2 - (x13*x4/(-0.10109376) - 1.521255/(x13/(x7 - 0.88322014) - 0.8442314)) + (x13 + x7 + x7 + x7 + x8 + x8)/0.10640241 - 22.401928*exp(x5) - cos(x8) + 3.029264 + 988.6032 + 1.4852285/x5
