Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
6,0,59.71748916262746,36.703802278373594,90.64760201380393
6,1,59.02845774448078,36.63063180765942,90.77366558432956
6,2,52.73928549978705,35.335479189933395,211.34885878937305
6,3,46.82945338651758,35.81548923531023,80.24513842382515
6,4,42.46481610873579,37.63205778665968,73.43972485065723
6,5,39.792075301029826,32.536003431877305,202.3696462924742
6,6,39.348563244274345,32.96496792103934,80.63976721338805
6,7,39.05809432615964,32.64301979595471,79.92764664684071
6,8,38.54928942250194,32.73484611597916,78.58917750077295
6,9,38.411028225053165,34.97554369051894,198.7613606049562
6,10,37.65274127092721,32.65524287015249,79.06153681879644
6,11,34.60119683842221,33.92114236270472,198.72436882107584
6,12,34.551887516537064,28.111881188245523,10169.610886073657
6,13,33.44443995556439,27.102962765581452,10169.638840948452
6,14,33.315628148243306,27.839304673178837,10230.478669850032
6,15,33.235549641716176,26.937715020783067,10169.826566241625
6,16,33.223383253867304,26.943301823238546,10172.851977574519
6,17,32.80020657238421,26.65948932680802,10176.0858993029
6,18,30.119122993456706,29.293303791480028,576.5081682699705
6,19,29.947979736943882,27.983371855102696,1661.5295014083683
6,20,29.37134957777097,27.66202514770009,624.1519474421857
6,21,27.789581411764043,27.346345379800646,1701.1325819339645
6,22,27.404203987189483,28.22116341739098,1663.69929991559
6,23,27.071004209753703,29.581682255788852,1664.1659142227318
6,24,26.905393826399603,30.95028813615759,523.3372258192917
6,25,24.802058757787755,26.691336217457362,1697.8795449332295
6,26,24.66577109937012,28.56743442535252,1663.540670584632
6,27,23.131064542105342,26.304219341875733,1699.3501240921266
6,28,22.777512628449568,31.581248255386488,1663.0388108514876
6,29,22.426742014311746,28.341373789894405,1699.5788202199835
6,30,21.992889610642504,31.05037044009186,1662.6731545333669
6,31,21.948526845898787,28.409998435974316,1699.4833154278745
6,32,21.894651615272917,31.117499532439105,1662.6483733528144
6,33,21.554748976287897,31.11508826454931,1664.339269278127
6,34,21.200905638935552,27.67688978417546,531.9808148037259
6,35,19.544640620256505,29.409480425665496,619.9810629355703
6,36,18.672773881635653,28.521967516634952,636.7191827994506
6,37,17.163882971361758,31.326937827155867,634.9226948835926
6,38,17.126896748271623,30.753498395953233,635.4367358259587
6,39,17.09763610666805,30.895591094994394,635.6783791675799
6,40,16.81133235042474,32.853284538386404,634.8811620347203
6,41,16.635467838415344,31.175386337125342,608.1033810307943
6,42,16.635467840001418,31.175386304770235,608.103368600082
6,43,16.42745143524549,34.528163258266304,595.5828420413062
6,44,16.279412360331563,31.81335548596507,588.8182025116226
6,45,16.049270652548,30.931778148640223,611.2360974917567
6,46,15.98943435075188,31.607112116846444,636.6883825098266
6,47,15.71000872363303,30.661100977019792,611.6500554147505
6,48,15.025791496558535,30.756956317550387,625.6824241697234
6,49,14.75709328017288,30.40967569349128,626.2990334167513
6,50,14.383839423919934,31.3189661624456,627.8024405623823
6,51,14.274400341601151,30.88313959660279,350.10615845204285
6,52,14.116066849395699,31.652190510002168,259.1512684528367
6,53,13.839558002703349,31.10706625656627,363.2945415297267
6,54,13.770863508465057,31.071575568328786,257.55565407368454
6,55,13.057522217842768,32.32000353957012,258.63487403516996
6,56,12.921661669708204,32.347498819103116,259.51682199417456
6,57,12.774307975308643,32.361039162772,258.46815188637805
6,58,12.568909567331911,33.96249463731421,258.1380740703827
6,59,11.991079480239295,31.987545152021728,326.91663286378764
6,60,11.988592151725875,31.989937768273403,339.2173378285969
6,61,11.69395570137169,31.978724295522532,338.9715169354314
6,62,11.526487628111775,34.43191192137998,271.4486646640025
6,63,11.355883803120026,34.15282021948751,272.15815490248633
6,64,11.3418650351006,33.985102859458934,272.6789151759963
6,65,11.328641889090376,33.375465431066644,271.42111691427664
6,66,10.996682244581395,33.30870531591421,271.2672139374684
6,67,10.424865042899743,32.89024966610849,271.5164533557017
6,68,10.32240440914677,33.0125871863405,272.5946229066221
