complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
16,941.69336,square(-30.892254 - log(exp(x12))) - (square(x5) * ((square(x12) - x8) * 29.219421)),0.03418755576146919,-x5**2*(29.219421*x12**2 - 29.219421*x8) + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2,PySRFunction(X=>-x5**2*(29.219421*x12**2 - 29.219421*x8) + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2),12,12,-x5**2*(29.219421*x12**2 - 29.219421*x8) + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2
18,918.9183,square(-30.892254 - log(exp(x12))) + ((x3 - (29.219421 * square(x5))) * (square(x12) - x8)),0.012241241994442558,(x12**2 - x8)*(x3 - 29.219421*x5**2) + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2,PySRFunction(X=>(x12**2 - x8)*(x3 - 29.219421*x5**2) + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2),12,13,(x12**2 - x8)*(x3 - 29.219421*x5**2) + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2
19,866.9049,(-0.77197766 / (x6 / x5)) + (square(-30.892254 - x12) - (x6 - ((25.839653 * x8) * square(x5)))),0.05826793524144082,954.331357200516*(-0.0323705741898924*x12 - 1)**2 - (-25.839653*x5**2*x8 + x6) - 0.77197766*x5/x6,PySRFunction(X=>954.331357200516*(-0.0323705741898924*x12 - 1)**2 - (-25.839653*x5**2*x8 + x6) - 0.77197766*x5/x6),12,14,954.331357200516*(-0.0323705741898924*x12 - 1)**2 - (-25.839653*x5**2*x8 + x6) - 0.77197766*x5/x6
20,850.8126,square(-30.892254 - log(exp(x12))) + ((x8 / x6) - ((square(x12) - x8) * (square(x5) * 29.219421))),0.01873738937560025,-29.219421*x5**2*(x12**2 - x8) + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + x8/x6,PySRFunction(X=>-29.219421*x5**2*(x12**2 - x8) + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + x8/x6),12,15,-29.219421*x5**2*(x12**2 - x8) + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + x8/x6
21,798.9936,(square(x12 - -30.892254) + 1.5280176) + ((0.008331626 - x8) * (((x8 / x6) / x5) + (square(x5) * -29.568508))),0.06283895708571566,(0.008331626 - x8)*(x5**2*(-29.568508) + x8/(x5*x6)) + (x12 - 1*(-30.892254))**2 + 1.5280176,PySRFunction(X=>(0.008331626 - x8)*(x5**2*(-29.568508) + x8/(x5*x6)) + (x12 - 1*(-30.892254))**2 + 1.5280176),12,16,(0.008331626 - x8)*(x5**2*(-29.568508) + x8/(x5*x6)) + (x12 - 1*(-30.892254))**2 + 1.5280176
22,733.1768,square(-30.892254 - x12) + ((square(x12) - x8) * (((x8 / x6) / x5) + ((x3 - 29.219421) * square(x5)))),0.08596606237349971,954.331357200516*(-0.0323705741898924*x12 - 1)**2 + (x12**2 - x8)*(x5**2*(x3 - 1*29.219421) + x8/(x5*x6)),PySRFunction(X=>954.331357200516*(-0.0323705741898924*x12 - 1)**2 + (x12**2 - x8)*(x5**2*(x3 - 1*29.219421) + x8/(x5*x6))),12,17,954.331357200516*(-0.0323705741898924*x12 - 1)**2 + (x12**2 - x8)*(x5**2*(x3 - 1*29.219421) + x8/(x5*x6))
24,727.74744,1.2361301 + (square(-30.892254 - x12) + ((square(x12) - x8) * (((x8 / x6) / x5) + ((x3 - 29.219421) * square(x5))))),0.003716404210074274,954.331357200516*(-0.0323705741898924*x12 - 1)**2 + (x12**2 - x8)*(x5**2*(x3 - 1*29.219421) + x8/(x5*x6)) + 1.2361301,PySRFunction(X=>954.331357200516*(-0.0323705741898924*x12 - 1)**2 + (x12**2 - x8)*(x5**2*(x3 - 1*29.219421) + x8/(x5*x6)) + 1.2361301),12,18,954.331357200516*(-0.0323705741898924*x12 - 1)**2 + (x12**2 - x8)*(x5**2*(x3 - 1*29.219421) + x8/(x5*x6)) + 1.2361301
25,722.1206,(((square(x12) - x8) * (((x8 / x6) / x5) + ((x3 - 29.219421) * square(x5)))) + square(x8)) + square(-30.892254 - x12),0.007761903973085196,x8**2 + 954.331357200516*(-0.0323705741898924*x12 - 1)**2 + (x12**2 - x8)*(x5**2*(x3 - 1*29.219421) + x8/(x5*x6)),PySRFunction(X=>x8**2 + 954.331357200516*(-0.0323705741898924*x12 - 1)**2 + (x12**2 - x8)*(x5**2*(x3 - 1*29.219421) + x8/(x5*x6))),12,19,x8**2 + 954.331357200516*(-0.0323705741898924*x12 - 1)**2 + (x12**2 - x8)*(x5**2*(x3 - 1*29.219421) + x8/(x5*x6))
26,665.82587,(exp(x2) * (((x8 + (x0 - x2)) / x2) * 3.412149)) + (square(exp(log(x12 - -30.892254))) - ((square(x5) * x8) * -25.646788)),0.0811639810567108,25.646788*x5**2*x8 + 954.331357200516*(0.0323705741898924*x12 + 1)**2 + 3.412149*(x0 - x2 + x8)*exp(x2)/x2,PySRFunction(X=>25.646788*x5**2*x8 + 954.331357200516*(0.0323705741898924*x12 + 1)**2 + 3.412149*(x0 - x2 + x8)*exp(x2)/x2),12,20,25.646788*x5**2*x8 + 954.331357200516*(0.0323705741898924*x12 + 1)**2 + 3.412149*(x0 - x2 + x8)*exp(x2)/x2
28,654.69385,((exp(x2) * ((x8 + (x0 - x2)) / x2)) * 3.412149) + (square(log(exp(x12 - -30.892254))) - (square(x5) * (x8 * (x8 - 25.839653)))),0.008430229055352777,-x5**2*x8*(x8 - 25.839653) + log(26081673007757.7*exp(x12))**2 + 3.412149*(x0 - x2 + x8)*exp(x2)/x2,PySRFunction(X=>-x5**2*x8*(x8 - 25.839653) + log(26081673007757.7*exp(x12))**2 + 3.412149*(x0 - x2 + x8)*exp(x2)/x2),12,21,-x5**2*x8*(x8 - 25.839653) + log(26081673007757.7*exp(x12))**2 + 3.412149*(x0 - x2 + x8)*exp(x2)/x2
29,632.96594,((exp(x2) * (((x0 + x8) - x2) / x2)) * exp(1.4559493)) + (square(exp(log(x12 - -30.892254))) - ((x8 * (x13 - 25.839653)) * square(x5))),0.03375110835799828,-x5**2*x8*(x13 - 25.839653) + 954.331357200516*(0.0323705741898924*x12 + 1)**2 + 4.28855265689207*(x0 - x2 + x8)*exp(x2)/x2,PySRFunction(X=>-x5**2*x8*(x13 - 25.839653) + 954.331357200516*(0.0323705741898924*x12 + 1)**2 + 4.28855265689207*(x0 - x2 + x8)*exp(x2)/x2),12,22,-x5**2*x8*(x13 - 25.839653) + 954.331357200516*(0.0323705741898924*x12 + 1)**2 + 4.28855265689207*(x0 - x2 + x8)*exp(x2)/x2
31,608.05725,(square(-30.892254 - log(exp(x12))) - (square(x5) * (x8 * -24.456455))) + (exp(x2) * ((square(x10) + ((x0 + (x8 - (x2 + x10))) * 3.412149)) / x2)),0.020073787356019668,24.456455*x5**2*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + (3.412149*x0 + x10**2 - 3.412149*x10 - 3.412149*x2 + 3.412149*x8)*exp(x2)/x2,PySRFunction(X=>24.456455*x5**2*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + (3.412149*x0 + x10**2 - 3.412149*x10 - 3.412149*x2 + 3.412149*x8)*exp(x2)/x2),12,23,24.456455*x5**2*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + (3.412149*x0 + x10**2 - 3.412149*x10 - 3.412149*x2 + 3.412149*x8)*exp(x2)/x2
32,498.67157,(((((-0.77197766 / x5) / x6) + square(log(exp(x12)) - -30.892254)) + (3.412149 * (exp(x2) * (x8 - x2)))) - ((x10 - (25.839653 * square(x5))) * x8)) + 6.395538,0.19832133601182061,-x8*(x10 - 25.839653*x5**2) + 3.412149*(-x2 + x8)*exp(x2) + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 6.395538 - 0.77197766/(x5*x6),PySRFunction(X=>-x8*(x10 - 25.839653*x5**2) + 3.412149*(-x2 + x8)*exp(x2) + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 6.395538 - 0.77197766/(x5*x6)),12,24,-x8*(x10 - 25.839653*x5**2) + 3.412149*(-x2 + x8)*exp(x2) + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 6.395538 - 0.77197766/(x5*x6)
34,477.17276,(square(log(exp(x12)) - -30.892254) + ((3.412149 * (exp(x2) * ((x14 + x8) - x2))) - ((x10 - (25.839653 * square(x5))) * x8))) + (6.395538 + ((-0.77197766 / x5) / x6)),0.02203454854763955,-x8*(x10 - 25.839653*x5**2) + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x14 - x2 + x8)*exp(x2) + 6.395538 - 0.77197766/(x5*x6),PySRFunction(X=>-x8*(x10 - 25.839653*x5**2) + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x14 - x2 + x8)*exp(x2) + 6.395538 - 0.77197766/(x5*x6)),12,25,-x8*(x10 - 25.839653*x5**2) + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x14 - x2 + x8)*exp(x2) + 6.395538 - 0.77197766/(x5*x6)
35,466.38754,(((3.412149 * exp(x2)) * (x14 + (x8 - x2))) - ((x10 - (25.839653 * square(x5))) * x8)) + ((6.395538 + ((-0.77197766 / sin(x5)) / x6)) + square(log(exp(x12)) - -30.892254)),0.022861686196834357,-x8*(x10 - 25.839653*x5**2) + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x14 - x2 + x8)*exp(x2) + 6.395538 - 0.77197766/(x6*sin(x5)),PySRFunction(X=>-x8*(x10 - 25.839653*x5**2) + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x14 - x2 + x8)*exp(x2) + 6.395538 - 0.77197766/(x6*sin(x5))),12,26,-x8*(x10 - 25.839653*x5**2) + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x14 - x2 + x8)*exp(x2) + 6.395538 - 0.77197766/(x6*sin(x5))
38,434.99146,(square(log(exp(x12)) - -30.892254) - ((square(x5) * x8) * -25.895042)) + ((-0.77197766 / (x6 * x5)) + ((((x0 + x8) - ((x2 + (x10 / x2)) - (-0.3944508 / x13))) * exp(x2)) * 3.412149)),0.023230173567165033,25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10/x2 - x2 + x8 - 0.3944508/x13)*exp(x2) - 0.77197766/(x5*x6),PySRFunction(X=>25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10/x2 - x2 + x8 - 0.3944508/x13)*exp(x2) - 0.77197766/(x5*x6)),12,27,25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10/x2 - x2 + x8 - 0.3944508/x13)*exp(x2) - 0.77197766/(x5*x6)
40,418.50537,((1.400658 + square(log(exp(x12)) - -30.892254)) - (x8 * (-25.895042 * square(x5)))) + ((-0.77197766 / (x5 * x6)) + ((x0 + (x8 - (x2 + ((x10 / x2) - (-0.3944508 / x13))))) * (3.412149 * exp(x2)))),0.019318338661818528,25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10/x2 - x2 + x8 - 0.3944508/x13)*exp(x2) + 1.400658 - 0.77197766/(x5*x6),PySRFunction(X=>25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10/x2 - x2 + x8 - 0.3944508/x13)*exp(x2) + 1.400658 - 0.77197766/(x5*x6)),12,28,25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10/x2 - x2 + x8 - 0.3944508/x13)*exp(x2) + 1.400658 - 0.77197766/(x5*x6)
42,389.99713,((square(log(exp(x12)) - -30.892254) - ((((x10 * x7) + -0.39624497) / 0.08888851) + (x8 * (square(x5) * -25.895042)))) + (-0.77197766 / (x5 * x6))) + ((((x0 + x8) - (x2 + (x10 / x2))) * exp(x2)) * 3.412149),0.03527517063308471,-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10/x2 - x2 + x8)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6),PySRFunction(X=>-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10/x2 - x2 + x8)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6)),12,29,-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10/x2 - x2 + x8)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6)
44,388.2683,((square(log(exp(x12)) - -30.892254) - ((((x10 * x7) + -0.39624497) / 0.08888851) + (square(x5) * (x8 * -25.895042)))) + (-0.77197766 / (x6 * x5))) + (3.412149 * (exp(x2) * ((x0 + x8) - (x10 + (x2 - (-0.3944508 / x13)))))),0.0022213923130114735,-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10 - x2 + x8 - 0.3944508/x13)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6),PySRFunction(X=>-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10 - x2 + x8 - 0.3944508/x13)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6)),12,30,-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + 954.331357200516*(0.0323705741898924*log(exp(x12)) + 1)**2 + 3.412149*(x0 - x10 - x2 + x8 - 0.3944508/x13)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6)
46,339.5747,(square(-30.892254 - log(exp(x12))) - ((((x10 * x7) + -0.39624497) / 0.08888851) + (square(x5) * (x8 * -25.895042)))) + ((-0.77197766 / (x6 * x5)) + ((((x0 + x0) - (x2 + ((x10 / x2) - (-0.3944508 / x13)))) * exp(x2)) * 3.412149)),0.06700132162266566,-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + 3.412149*(2*x0 - x10/x2 - x2 - 0.3944508/x13)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6),PySRFunction(X=>-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + 3.412149*(2*x0 - x10/x2 - x2 - 0.3944508/x13)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6)),12,31,-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + 3.412149*(2*x0 - x10/x2 - x2 - 0.3944508/x13)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6)
48,336.88092,((square(-30.892254 - log(exp(x12))) - ((((x10 * x7) + -0.39624497) / 0.08888851) + (square(x5) * (x8 * -25.895042)))) + ((-0.77197766 / (x6 * x5)) + ((((x0 + x0) - (x2 + ((x10 / x2) - (-0.3944508 / x13)))) * exp(x2)) * 3.412149))) + x8,0.003982218729094595,-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + 3.412149*(2*x0 - x10/x2 - x2 - 0.3944508/x13)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6),PySRFunction(X=>-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + 3.412149*(2*x0 - x10/x2 - x2 - 0.3944508/x13)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6)),12,32,-11.2500479533294*x10*x7 + 25.895042*x5**2*x8 + x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + 3.412149*(2*x0 - x10/x2 - x2 - 0.3944508/x13)*exp(x2) + 4.45777491376557 - 0.77197766/(x5*x6)
50,332.36188,((square(-30.892254 - log(exp(x12))) + (exp(square(x1)) + (((x7 + (square(x10) / x8)) - x6) / 0.49319324))) + (((-1.0358342 / x5) / x6) - (2.8533647 * ((((x8 + x0) - x2) * -2.9754086) + (x4 / x13))))) - ((x8 + x12) * (square(x5) * -17.402714)),0.006752569747449993,8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 + 17.402714*x5**2*(x12 + x8) - 2.0276028114254*x6 + 2.0276028114254*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) - 1.0358342/(x5*x6) - 2.8533647*x4/x13,PySRFunction(X=>8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 + 17.402714*x5**2*(x12 + x8) - 2.0276028114254*x6 + 2.0276028114254*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) - 1.0358342/(x5*x6) - 2.8533647*x4/x13),12,33,8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 + 17.402714*x5**2*(x12 + x8) - 2.0276028114254*x6 + 2.0276028114254*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) - 1.0358342/(x5*x6) - 2.8533647*x4/x13
52,319.67203,((square(-30.892254 - log(exp(x12))) + (((-1.0358342 / x5) / x6) + (exp(square(x1)) + (((x7 + x7) + ((square(x10) / x8) - x6)) / 0.49319324)))) - (((((x8 + x0) - x2) * -2.9754086) + (x4 / x13)) * 2.8533647)) - (square(x5) * ((x12 + x8) * -17.402714)),0.019464405664795882,8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 - x5**2*(-17.402714*x12 - 17.402714*x8) - 2.0276028114254*x6 + 4.05520562285079*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) - 1.0358342/(x5*x6) - 2.8533647*x4/x13,PySRFunction(X=>8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 - x5**2*(-17.402714*x12 - 17.402714*x8) - 2.0276028114254*x6 + 4.05520562285079*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) - 1.0358342/(x5*x6) - 2.8533647*x4/x13),12,34,8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 - x5**2*(-17.402714*x12 - 17.402714*x8) - 2.0276028114254*x6 + 4.05520562285079*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) - 1.0358342/(x5*x6) - 2.8533647*x4/x13
53,315.41684,((square(-30.892254 - log(exp(x12))) + (((((square(x10) / x8) - (-0.4609359 / x2)) + cos(-0.38361138)) / 0.49319324) + (exp(square(x1)) + ((-1.0358342 / x5) / x6)))) - ((((x8 + (x0 - x2)) * -2.9754086) + (x4 / x13)) * 2.8533647)) - (square(x5) * ((x12 + x8) * -17.402714)),0.013400498347174048,8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 - x5**2*(-17.402714*x12 - 17.402714*x8) + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) + 1.88023470856469 - 1.0358342/(x5*x6) + 0.934594926726895/x2 - 2.8533647*x4/x13,PySRFunction(X=>8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 - x5**2*(-17.402714*x12 - 17.402714*x8) + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) + 1.88023470856469 - 1.0358342/(x5*x6) + 0.934594926726895/x2 - 2.8533647*x4/x13),12,35,8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 - x5**2*(-17.402714*x12 - 17.402714*x8) + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) + 1.88023470856469 - 1.0358342/(x5*x6) + 0.934594926726895/x2 - 2.8533647*x4/x13
54,295.52896,square(-30.892254 - log(exp(x12))) + (((((x7 + (x7 + (square(x10) / x8))) - (-0.4609359 / x2)) / 0.49319324) + ((((-1.0358342 / x5) / x6) + exp(square(x1))) - (((((x8 + x0) - x2) * -2.9754086) + (x4 / x13)) * 2.8533647))) - (-17.402714 * (square(x5) * (x12 + x8)))),0.06512823019281672,8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 + 17.402714*x5**2*(x12 + x8) + 4.05520562285079*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) - 1.0358342/(x5*x6) + 0.934594926726895/x2 - 2.8533647*x4/x13,PySRFunction(X=>8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 + 17.402714*x5**2*(x12 + x8) + 4.05520562285079*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) - 1.0358342/(x5*x6) + 0.934594926726895/x2 - 2.8533647*x4/x13),12,36,8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 + 17.402714*x5**2*(x12 + x8) + 4.05520562285079*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) - 1.0358342/(x5*x6) + 0.934594926726895/x2 - 2.8533647*x4/x13
57,289.03384,(square(-30.892254 - log(exp(x12))) + (cos(25.359903) + (((x7 + (x7 + ((square(x10) / x8) - (-0.4609359 / x2)))) / 0.49319324) + ((((-1.0358342 / x5) / x6) + exp(square(x1))) - (((-2.9754086 * ((x8 + x0) - x2)) + (x4 / x13)) * 2.8533647))))) - (square(x5) * ((x11 + x8) * -17.402714)),0.007407686915030673,8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 - x5**2*(-17.402714*x11 - 17.402714*x8) + 4.05520562285079*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) + 0.974309524788322 - 1.0358342/(x5*x6) + 0.934594926726895/x2 - 2.8533647*x4/x13,PySRFunction(X=>8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 - x5**2*(-17.402714*x11 - 17.402714*x8) + 4.05520562285079*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) + 0.974309524788322 - 1.0358342/(x5*x6) + 0.934594926726895/x2 - 2.8533647*x4/x13),12,37,8.48992586731642*x0 + 2.0276028114254*x10**2/x8 - 8.48992586731642*x2 - x5**2*(-17.402714*x11 - 17.402714*x8) + 4.05520562285079*x7 + 8.48992586731642*x8 + 954.331357200516*(-0.0323705741898924*log(exp(x12)) - 1)**2 + exp(x1**2) + 0.974309524788322 - 1.0358342/(x5*x6) + 0.934594926726895/x2 - 2.8533647*x4/x13
