complexity,loss,equation,score,sympy_format,lambda_format,run,equation_index,equation_string
40,487.61484,((x0 + (((944.80676 - exp(x4 - ((x10 + x5) + x8))) - (x10 / x8)) - (((x9 - x14) * 10.541424) + (-1.8893603 / x5)))) - (x1 + x14)) + (((x8 + x7) + (x0 + x13)) * 20.752378),0.007434766809013486,x0 - x10/x8 - (x1 + x14) - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) + 944.80676,PySRFunction(X=>x0 - x10/x8 - (x1 + x14) - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) + 944.80676),19,23,x0 - x10/x8 - (x1 + x14) - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) + 944.80676
41,455.00772,(((((944.80676 - exp(x4 - (x8 + (x10 + x5)))) - (x10 / x8)) - ((10.541424 * (x9 - x14)) + (-1.8893603 / x5))) + x0) - exp(x5 + x5)) + ((((x7 + x8) + x0) + x13) * 20.752378),0.06921144608661757,x0 - x10/x8 - (10.541424*(-x14 + x9) - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676,PySRFunction(X=>x0 - x10/x8 - (10.541424*(-x14 + x9) - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676),19,24,x0 - x10/x8 - (10.541424*(-x14 + x9) - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676
43,449.83813,((((((944.80676 - exp(x4 - ((x10 + x5) + x8))) - (x10 / x8)) - (((x9 - x14) * 10.541424) + (-1.8893603 / x5))) + x0) - exp(x5 + x5)) - x1) + (((x7 + x8) + (x0 + x13)) * 20.752378),0.005713289449142594,x0 - x1 - x10/x8 - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676,PySRFunction(X=>x0 - x1 - x10/x8 - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676),19,25,x0 - x1 - x10/x8 - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676
45,446.5124,((x0 + ((((944.80676 - exp(x4 - ((x10 + x8) + x5))) - (x10 / x8)) - (((x9 - x14) * 10.541424) + (-1.8893603 / x5))) - exp(x5 + x5))) - (x1 + x14)) + (((x8 + x7) + (x0 + x13)) * 20.752378),0.0037103177271057804,x0 - x10/x8 - (x1 + x14) - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676,PySRFunction(X=>x0 - x10/x8 - (x1 + x14) - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676),19,26,x0 - x10/x8 - (x1 + x14) - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676
47,427.98773,((((((x0 + 944.80676) - exp(x4 - (x8 + (x10 + x5)))) - (x10 / x8)) - ((10.541424 * (x9 - x14)) + (-1.8893603 / x5))) - exp(x5 + x5)) + (((x7 + x0) + (x8 + x13)) * 20.752378)) - (-0.24070728 / (x7 + -0.24070728)),0.021186322270462906,x0 - x10/x8 - (10.541424*(-x14 + x9) - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676 - (-1)*0.24070728/(x7 - 0.24070728),PySRFunction(X=>x0 - x10/x8 - (10.541424*(-x14 + x9) - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676 - (-1)*0.24070728/(x7 - 0.24070728)),19,27,x0 - x10/x8 - (10.541424*(-x14 + x9) - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676 - (-1)*0.24070728/(x7 - 0.24070728)
49,422.52972,(((x7 + x0) + (x8 + x13)) * 20.752378) + ((((((x0 + 944.80676) - exp(x4 - ((x10 + x8) + x5))) - (x10 / x8)) - (((x9 - x14) * 10.541424) + (-1.8893603 / x5))) - exp(x5 + x5)) - (x1 + (-0.24070728 / (x7 + -0.24070728)))),0.006417369714014041,x0 - x10/x8 - (x1 - 0.24070728/(x7 - 0.24070728)) - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676,PySRFunction(X=>x0 - x10/x8 - (x1 - 0.24070728/(x7 - 0.24070728)) - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676),19,28,x0 - x10/x8 - (x1 - 0.24070728/(x7 - 0.24070728)) - (-x14 + x9*10.541424 - 1.8893603/x5) + (x0 + x13 + x7 + x8)*20.752378 - exp(x4 - (x10 + x5 + x8)) - exp(x5 + x5) + 944.80676
50,390.56912,(((((x4 + (x7 + x0)) * 20.752378) + (940.27203 - (x10 / x8))) + ((((((x9 / (x4 + x7)) + x7) * 2.242865) - exp(x4 - ((x5 + x8) + x14))) + ((x10 - (x13 * (x0 + -1.8893603))) * 11.154736)) - (-1.9600286 / x5))) - -1.8893603) + x8,0.07865483006089,-x10/x8 + x8 + (x10 - x13*(x0 - 1.8893603))*11.154736 + (x7 + x9/(x4 + x7))*2.242865 + (x0 + x4 + x7)*20.752378 - exp(x4 - (x14 + x5 + x8)) - 1*(-1.8893603) + 940.27203 - (-1)*1.9600286/x5,PySRFunction(X=>-x10/x8 + x8 + (x10 - x13*(x0 - 1.8893603))*11.154736 + (x7 + x9/(x4 + x7))*2.242865 + (x0 + x4 + x7)*20.752378 - exp(x4 - (x14 + x5 + x8)) - 1*(-1.8893603) + 940.27203 - (-1)*1.9600286/x5),19,29,-x10/x8 + x8 + (x10 - x13*(x0 - 1.8893603))*11.154736 + (x7 + x9/(x4 + x7))*2.242865 + (x0 + x4 + x7)*20.752378 - exp(x4 - (x14 + x5 + x8)) - 1*(-1.8893603) + 940.27203 - (-1)*1.9600286/x5
53,380.5822,((((((940.27203 + ((((x0 + x4) + x7) * 15.9896345) + (x9 / (x14 + 0.64336365)))) + exp(x7 * 2.242865)) - exp(x4 - ((x8 + x5) + x8))) + ((x10 - ((x10 - ((x0 + -1.8893603) * x13)) * -2.01604)) * 4.27083)) - (-1.8893603 / x5)) - 4.27083) - (-1.6719087 / x8),0.008634257316633151,x9/(x14 + 0.64336365) + (x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603)))*4.27083 + (x0 + x4 + x7)*15.9896345 + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5,PySRFunction(X=>x9/(x14 + 0.64336365) + (x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603)))*4.27083 + (x0 + x4 + x7)*15.9896345 + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5),19,30,x9/(x14 + 0.64336365) + (x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603)))*4.27083 + (x0 + x4 + x7)*15.9896345 + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5
55,380.02332,((((((940.27203 + (((x0 + x4) + x7) * (15.9896345 - 0.09297324))) + ((x9 / (x14 + 0.64336365)) + exp(x7 * 2.242865))) - exp(x4 - ((x8 + x5) + x8))) + ((x10 - ((x10 - ((x0 + -1.8893603) * x13)) * -2.01604)) * 4.27083)) - (-1.8893603 / x5)) - 4.27083) - (-1.6719087 / x8),0.0007347831246096062,x9/(x14 + 0.64336365) + (x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603)))*4.27083 + (15.9896345 - 1*0.09297324)*(x0 + x4 + x7) + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5,PySRFunction(X=>x9/(x14 + 0.64336365) + (x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603)))*4.27083 + (15.9896345 - 1*0.09297324)*(x0 + x4 + x7) + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5),19,31,x9/(x14 + 0.64336365) + (x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603)))*4.27083 + (15.9896345 - 1*0.09297324)*(x0 + x4 + x7) + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5
56,379.69144,((((((940.27203 + (((x0 + (x4 + x7)) * (15.9896345 - exp(-1.8893603))) + (x9 / (x14 + 0.64336365)))) + exp(x7 * 2.242865)) - exp(x4 - (x8 + (x8 + x5)))) + (4.27083 * (x10 - ((x10 - ((x0 + -1.8893603) * x13)) * -2.01604)))) - (-1.8893603 / x5)) - 4.27083) - (-1.6719087 / x8),0.0008736963886593268,x9/(x14 + 0.64336365) + 4.27083*(x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603))) + (15.9896345 - exp(-1.8893603))*(x0 + x4 + x7) + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5,PySRFunction(X=>x9/(x14 + 0.64336365) + 4.27083*(x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603))) + (15.9896345 - exp(-1.8893603))*(x0 + x4 + x7) + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5),19,32,x9/(x14 + 0.64336365) + 4.27083*(x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603))) + (15.9896345 - exp(-1.8893603))*(x0 + x4 + x7) + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5
58,365.27744,(((((940.27203 + (((x0 + (x4 + x7)) * (15.9896345 - exp(x10 * (x0 * -1.8893603)))) + (x9 / (0.64336365 + x14)))) + exp(x7 * 2.242865)) - exp(x4 - (x8 + (x5 + x8)))) + ((x10 - (-2.01604 * (x10 - ((x0 + -1.8893603) * x13)))) * 4.27083)) - (-1.8893603 / x5)) - (-1.6719087 / x8),0.019350874217658,x9/(x14 + 0.64336365) + (15.9896345 - exp(x10*x0*(-1.8893603)))*(x0 + x4 + x7) + (x10 - (-1)*2.01604*(x10 - x13*(x0 - 1.8893603)))*4.27083 + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5,PySRFunction(X=>x9/(x14 + 0.64336365) + (15.9896345 - exp(x10*x0*(-1.8893603)))*(x0 + x4 + x7) + (x10 - (-1)*2.01604*(x10 - x13*(x0 - 1.8893603)))*4.27083 + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5),19,33,x9/(x14 + 0.64336365) + (15.9896345 - exp(x10*x0*(-1.8893603)))*(x0 + x4 + x7) + (x10 - (-1)*2.01604*(x10 - x13*(x0 - 1.8893603)))*4.27083 + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5
61,361.6026,((((((940.27203 + ((((x0 + x4) + x7) * (15.9896345 - exp(x10 * (x0 * -1.8893603)))) + (x9 / (x14 + 0.64336365)))) + exp(x7 * 2.242865)) - exp(x4 - (x8 + (x8 + x5)))) + ((x10 - ((x10 - ((x0 + -1.8893603) * x13)) * log(0.10948132))) * 4.27083)) - (-1.8893603 / x5)) - 4.27083) - (-1.6719087 / x8),0.0033704518922952806,13.7179116738821*x10 - 9.4470816738821*x13*(x0 - 1.8893603) + x9/(x14 + 0.64336365) + (15.9896345 - exp(-1.8893603*x0*x10))*(x0 + x4 + x7) + exp(2.242865*x7) - exp(x4 - x5 - 2*x8) + 936.0012 + 1.6719087/x8 + 1.8893603/x5,PySRFunction(X=>13.7179116738821*x10 - 9.4470816738821*x13*(x0 - 1.8893603) + x9/(x14 + 0.64336365) + (15.9896345 - exp(-1.8893603*x0*x10))*(x0 + x4 + x7) + exp(2.242865*x7) - exp(x4 - x5 - 2*x8) + 936.0012 + 1.6719087/x8 + 1.8893603/x5),19,34,13.7179116738821*x10 - 9.4470816738821*x13*(x0 - 1.8893603) + x9/(x14 + 0.64336365) + (15.9896345 - exp(-1.8893603*x0*x10))*(x0 + x4 + x7) + exp(2.242865*x7) - exp(x4 - x5 - 2*x8) + 936.0012 + 1.6719087/x8 + 1.8893603/x5
62,360.92377,(((((((940.27203 + ((((x0 + x4) + x7) * (15.9896345 - exp((x10 * x0) * -1.8893603))) + (x9 / (0.64336365 + x14)))) + exp(x7 * 2.242865)) - exp(x4 - ((x8 + x5) + x8))) + ((x10 - ((x10 - ((x0 + -1.8893603) * x13)) * -2.01604)) * 4.27083)) - (-1.8893603 / x5)) - 4.27083) - (-1.6719087 / x8)) - -2.11461,0.0018790461578176566,x9/(x14 + 0.64336365) + (15.9896345 - exp(x10*x0*(-1.8893603)))*(x0 + x4 + x7) + (x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603)))*4.27083 + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 - 1*(-2.11461) + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5,PySRFunction(X=>x9/(x14 + 0.64336365) + (15.9896345 - exp(x10*x0*(-1.8893603)))*(x0 + x4 + x7) + (x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603)))*4.27083 + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 - 1*(-2.11461) + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5),19,35,x9/(x14 + 0.64336365) + (15.9896345 - exp(x10*x0*(-1.8893603)))*(x0 + x4 + x7) + (x10 - (-2.01604)*(x10 - x13*(x0 - 1.8893603)))*4.27083 + exp(x7*2.242865) - exp(x4 - (x5 + x8 + x8)) - 1*4.27083 - 1*(-2.11461) + 940.27203 - (-1)*1.6719087/x8 - (-1)*1.8893603/x5
