Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
13,0,53.65524518281792,66.62765164560699,94.47423325446032
13,1,52.963954920504676,66.65883024269041,94.49983937563564
13,2,48.44656030059529,57.50552258846915,218.3728226346897
13,3,46.503301643919635,52.85721895740859,75.01057190649335
13,4,42.47023583639779,56.787289319937315,82.83141461458833
13,5,41.17501900686153,46.68354570245319,65.76344855563909
13,6,37.28363026245732,43.34864841165208,203.65622324239845
13,7,36.95154874167481,53.901865540706524,80.71688815922559
13,8,36.796023839700915,43.87082756170512,206.30926596579002
13,9,34.2935996822747,45.788698329637285,138.01649884416594
13,10,33.67612389681247,43.189882762936406,136.8190361688823
13,11,33.181258274351144,39.55259739658798,205.92510729328177
13,12,32.95936852978948,33.635594826467205,202.66220969186787
13,13,32.82446587496614,33.60444228967499,201.30146369259566
13,14,32.51364358779263,41.84547940508179,142.32520726829804
13,15,32.070082452924716,35.400773596547566,204.40195984835802
13,16,31.377693356588175,45.888386676627555,7671.6089458865845
13,17,31.2153772405114,45.815545714039764,7671.610997181663
13,18,31.07628179051463,45.1915889777524,143.691708001179
13,19,30.998508061831185,44.672281867730845,143.60573667921028
13,20,30.55695548557871,43.94928221565564,142.91757624466064
13,21,30.40096877294027,44.56969289968117,143.2891934196747
13,22,30.400045917127926,46.204685240901846,134.59613902202008
13,23,29.267767099906692,51.64589601246341,217.55411959902577
13,24,28.80215867352422,50.330198543006354,218.87094678852867
13,25,27.644517237947024,43.89064201859627,169.86026520803273
13,26,26.933124786831026,42.6552515077001,179.77191947861425
13,27,26.659495996397105,42.62799140339768,185.92915903496777
13,28,26.578101998354956,42.14203759335064,184.63523485765467
13,29,25.91772351510617,40.41122482071229,170.34123913423218
13,30,25.21512673713538,47.29277367395925,152.6841419773519
13,31,24.760363257616568,46.46099783934726,152.99770546125453
13,32,24.562120041232134,46.95988209147007,137.95822859404487
13,33,23.435847556910353,57.65331752725278,155.88266439557236
13,34,21.950512124052448,50.245547231148144,2474.655028569562
13,35,21.75042703081507,50.38420449394028,2473.983314487299
13,36,21.68982631476638,50.438901596045774,2473.5205222308873
13,37,21.303155973769076,50.37623703390094,2473.782853693126
13,38,19.832841564720564,49.796089137325076,216.0818924967676
13,39,19.494501323057833,44.99238791615343,217.51168631833445
13,40,19.257120642735593,45.15853155909839,218.2721885910192
13,41,18.34580308178131,52.68138373094186,212.97210956360357
13,42,18.150889207427884,52.80317323899921,210.0263203742479
13,43,16.69781198787487,56.2497365399443,210.96102789434255
13,44,16.346637720922953,50.714028101515794,212.34549943525852
13,45,16.226908828041257,50.59797614532676,213.41280921967754
13,46,15.784555562138465,40.13164265702435,216.9811122064133
13,47,15.19737390823593,49.17058135793087,7622.001441019983
13,48,15.033783025521558,50.36182386241519,7621.952266751079
13,49,15.02010148783214,50.43495240756312,7621.905486799802
13,50,14.772246863351619,50.254757297706256,7621.633064347161
13,51,14.18760949882062,57.5492186778849,7621.608037917382
13,52,14.011776834126154,48.29658170248424,7623.27088142953
13,53,13.935185168763006,48.23839260436357,7623.269831292881
13,54,13.792364888861835,48.39974510140396,7622.54768916282
13,55,13.645068168209606,48.715112901414685,7622.562789870672
13,56,13.479277103737601,49.68168009644579,7622.783067068762
13,57,13.398312189897139,49.74005241034381,7622.724319839878
13,58,13.351566300521183,49.51992657252347,7622.522557905071
13,59,12.929878016036259,134.02501636200583,301.323100517333
13,60,12.714179882894735,132.7999625998209,300.45986612167366
13,61,12.710427556618292,133.7497788215352,301.8220618260059
13,62,12.683819573109837,130.74282808682835,277.9732125913581
13,63,12.599610090667793,133.6773094617088,302.95915234882
13,64,12.368836910152092,132.5942183106763,273.67494803997283
13,65,12.254418559839232,132.22582132975805,249.75380493442464
13,66,12.185136205769112,132.1709111000521,272.9495294492646
13,67,11.821045672518347,132.3437647854161,272.856646967798
13,68,11.72318812707516,132.13213040184547,273.81446446832274
13,69,11.360522507918061,132.2814259272359,250.5333665482551
13,70,11.315686375700801,132.42667663989204,273.58776309923553
13,71,11.265183217472662,132.24782199061005,212.87141809981858
13,72,11.149153513063373,131.7561507031054,272.3798419320851
13,73,11.021902001791778,131.3167563182196,249.48820430890802
13,74,10.988261712356511,131.04196512226665,269.3345097260373
13,75,10.90108021267382,131.27567309428213,291.15535610951343
13,76,10.836539620662768,131.33026639728553,272.4588247714148
13,77,10.030365194702632,131.40283330316075,289.7462950128218
13,78,9.920141199174942,131.35008322462912,290.8101764173388
13,79,9.763408421207215,131.5433208778407,293.1067945000616
13,80,9.66102938887948,131.3583549752501,289.78555549849625
13,81,9.611541273705026,130.96056211724462,290.21582391819135
13,82,9.549860085427195,130.45002359857958,292.4586798169038
13,83,9.480274938263966,131.37828956965677,269.0768875959129
13,84,9.356412263311839,133.6731310227553,267.8469822192185
13,85,9.04604231457347,130.95169727453907,266.7379308120162
13,86,9.02018112596053,130.96194040888003,266.69969919092244
13,87,9.00069580739126,130.57504163540085,267.0945579078362
13,88,8.890211949603884,131.1276169692787,268.1215312245197
13,89,8.739924925655023,132.7814776707084,260.20705518617143
13,90,8.645062311770713,131.65484179183906,258.53591766241715
13,91,8.636066449748407,131.45904650208126,211.38556246173536
13,92,8.626695167048004,131.55100107598844,258.37079609266107
13,93,8.546084385774732,131.78782063524721,211.71833155126205
13,94,8.340548650742575,131.79345286674678,211.9873977839367
13,95,8.332385824255931,131.5377544817965,286.5119843574187
13,96,8.290793059675897,176.38630691644875,259.61283953398606
13,97,8.053763179335984,131.8979661101878,285.9297683510159
13,98,7.81656527262187,132.18355523111708,286.44044801368887
13,99,7.804947904638127,132.20612308857292,286.05232748165537
13,100,7.389870005931176,133.31665190150554,281.5980026829692
13,101,7.37329224598497,133.14707255364445,281.2858904531814
13,102,7.3024119232221585,133.1657852669336,281.214891360851
13,103,7.255823244492443,132.8892996598014,281.1144089517736
13,104,7.208033933674295,132.5252301874283,281.0193115911118
13,105,7.0802183251583735,133.18379703806826,280.1951563954502
