Run,Equation_Index,Hybrid_MSE_Train,Hybrid_AIC_Train,Hybrid_BIC_Train,Hybrid_MDL_Train,Hybrid_PSM_Train,Extrapolation_Divergence,Sensitivity_Interpolation,Sensitivity_Extrapolation,Lambda1,Lambda2,Lambda3,Complexity,MSE_Test_Interpolation,MSE_Test_Extrapolation
1,0,0.8603879753964926,0.9161055335666265,0.9137221148853955,0.16194199856518554,0.0,0.0,0.0,0.0,1.0,0.8,0.4,1,8.711788044575725,26.088333794673648
1,1,0.5024084084926278,0.6466281048234336,0.6336415409269387,0.1960896432608756,0.4885896258847124,0.10358015700511476,5.592981484257e-05,0.00022889895565524,1.0,0.8,0.4,3,4.88773993593735,10.226968490406206
1,2,0.19375418536392425,0.21324125694801482,0.19760251111521587,0.12808161778901164,0.5887705553485185,0.11880119076339055,0.00037318317317321,0.00152729342744823,1.0,0.8,0.4,5,2.349400054856198,1.7400369906398965
1,3,0.1924564568392181,0.20352783281120532,0.17744420807484126,0.12836808260066743,0.12791102194670442,0.12035373575673972,0.0005033683335831501,0.0020600906008971702,1.0,0.8,0.4,7,2.41616400671402,2.9061873646539764
1,4,0.1745723469903195,0.18244990954578358,0.15618048059363632,0.11617470364050704,0.1205309466354794,0.10647118308292144,0.00031772778121681,0.0007925725225803,1.0,0.8,0.4,8,2.3583054640566017,1.7538727549960442
1,5,0.17445554013185047,0.1876034972629639,0.17159443002578176,0.12344931367448543,0.1074732795290541,0.10651510420824498,0.00033045058991582,0.00081817775850535,1.0,0.8,0.4,10,2.350939964250093,1.7571452114930026
1,6,0.17435576217331872,0.19285226017799809,0.1871084962767687,0.1292040957500895,0.1073091331800656,0.10651510420824503,0.00033045058991582,0.00081817775850535,1.0,0.8,0.4,12,2.366168973333462,1.75342104054969
1,7,0.18948757728928173,0.19634403747819268,0.17001557633028713,0.153174011426938,0.1261656385711334,0.12239903156799473,0.00025369348604584,0.00103309356713831,1.0,0.8,0.4,13,2.492715894674064,2.870399819035978
1,8,0.1726587142888447,0.17653937861328475,0.15003973776212484,0.1424399254242467,0.12165776541743355,0.10894553384837549,0.00016087807807375,0.00039936081247158,1.0,0.8,0.4,14,2.45221122874499,1.6713060945848983
1,9,0.1721054508910081,0.18076146111324498,0.16449426999466704,0.15146451352775456,0.11074977936264947,0.10907044498649401,0.00016164267587563,0.00039929167057614,1.0,0.8,0.4,16,2.415216005100678,1.7090526295290298
1,10,0.18295035034751084,0.19080094232570258,0.1744877718515773,0.15385043017086417,0.12435608838331481,0.12034917616905619,0.0002765672749183,0.00111822209312116,1.0,0.8,0.4,17,2.548963908403092,2.944273920974194
1,11,0.1739812742848774,0.18044509890321397,0.16405283998982131,0.1620497587005644,0.1191724094237285,0.11302437285760317,0.00022420192321775,0.00059263558457767,1.0,0.8,0.4,18,2.5266034230293246,1.6890340128898742
1,12,0.1669964193094778,0.17679231893400776,0.17055106628393046,0.15090648463532047,0.11724987777720387,0.10726112069687485,0.00036225603913503,0.00251619632806983,1.0,0.8,0.4,19,2.665026188177567,1.7353326483093674
1,13,0.1626192261452645,0.17581125747786377,0.17972490053752177,0.15541901178322573,0.10898937170522728,0.10582781231489653,0.00019077569603222,0.00053731860304471,1.0,0.8,0.4,22,2.634543605376214,1.633271979057144
1,14,0.16276512004527707,0.18054376811526168,0.19467999829325994,0.16341084090820443,0.10892810800829508,0.1067708619419299,0.00020487177477324998,0.00061075952373315,1.0,0.8,0.4,24,2.6514237331607635,1.6863414842099993
1,15,0.16443585991137408,0.17663347984103545,0.18049141114955736,0.17840990776658322,0.109260083782498,0.10861367251941616,0.00019670041747969002,0.0005285739260243001,1.0,0.8,0.4,26,2.620058775414753,2.0908986002823213
1,16,0.17154590992895044,0.17710203503710958,0.18059072883781374,0.19197951160235174,0.135850575484482,0.12023450374162614,0.00033393082931213,0.0048641428227349905,1.0,0.8,0.4,28,2.889919643145594,2.775801906526267
1,17,0.16051668366081245,0.16431424658592644,0.16770634088190592,0.18722513678943206,0.1200880306697199,0.11121721501419768,0.00026692648987851,0.00408527334429218,1.0,0.8,0.4,29,2.9047230116749594,1.742024184663019
1,18,0.1690498656902578,0.1779166793592568,0.19155875216982468,0.19870083519719728,0.12344374109053499,0.12058018442378486,0.00045968016379467,0.00249959153607981,1.0,0.8,0.4,30,2.923901070686623,2.7186230526999218
1,19,0.15344682244659769,0.16076472266460692,0.17432192088198245,0.1892916489852794,0.11393656338435984,0.10674853283664516,0.0003562905622235,0.0018675815239130402,1.0,0.8,0.4,31,2.89311312188668,1.8294529500705063
1,20,0.15324675318609413,0.1604505600472043,0.17400171247326632,0.18915401682982508,0.1081379532022769,0.1066876074009517,0.00033013144475634,0.0018351453388155698,1.0,0.8,0.4,32,2.862559320509137,1.8644147440132588
